sim,q,diff
V885,2,-0.227183128695458
V886,2,-0.353417618818462
V887,2,-0.266905062672684
V888,2,-0.259115219298579
V889,2,-0.249176790438675
V890,2,-0.211967963569059
V891,2,-0.285194953770286
V892,2,-0.172667733540763
V893,2,-0.196349000918453
V894,2,-0.268899293862717
V895,2,-0.299424137020523
V896,2,-0.225817997727098
V897,2,-0.251445193903791
V898,2,-0.303671573993235
V899,2,-0.196365141415505
V900,2,-0.281834609878224
V901,2,-0.299431836657952
V902,2,-0.233730043172876
V903,2,-0.234326311385608
V904,2,-0.302569284108685
V905,2,-0.252000797251846
V906,2,-0.29862796620295
V907,2,-0.27864669425643
V908,2,-0.261685886823429
V909,2,-0.28743722583684
V910,2,-0.28320262851468
V911,2,-0.255521347368024
V912,2,-0.230509310421724
V913,2,-0.242051127395143
V914,2,-0.308759181548474
V915,2,-0.335506795038356
V916,2,-0.286819619521189
V917,2,-0.325280297197104
V918,2,-0.268818944148926
V919,2,-0.276679541085272
V920,2,-0.18312974987812
V921,2,-0.292238199317332
V922,2,-0.267463246563366
V923,2,-0.297302536823857
V924,2,-0.311239391543765
V925,2,-0.244079133415902
V926,2,-0.305567567623903
V927,2,-0.238869689901421
V928,2,-0.204728184037975
V929,2,-0.285791380516329
V930,2,-0.255680717226952
V931,2,-0.319561516823441
V932,2,-0.270937555069402
V933,2,-0.283591947456536
V934,2,-0.239398382424923
V935,2,-0.240021673848972
V936,2,-0.304260478617913
V937,2,-0.250477143732674
V938,2,-0.283497301397922
V939,2,-0.250397041766121
V940,2,-0.306536369340179
V941,2,-0.248340409428515
V942,2,-0.297766658976833
V943,2,-0.278279253514263
V944,2,-0.269821002518334
V945,2,-0.234788589779598
V946,2,-0.171977594168631
V947,2,-0.341718187502636
V948,2,-0.292859755066736
V949,2,-0.278659466008833
V950,2,-0.290756617908485
V951,2,-0.253743091325276
V952,2,-0.246806193565206
V953,2,-0.276994791902453
V954,2,-0.254224429651643
V955,2,-0.264551925616544
V956,2,-0.20645278060195
V957,2,-0.245585068451142
V958,2,-0.278760222824424
V959,2,-0.268765460700088
V960,2,-0.242118569055187
V961,2,-0.263870860460209
V962,2,-0.267556280445461
V963,2,-0.151258232220258
V964,2,-0.225676334701546
V965,2,-0.230517585214386
V966,2,-0.302256123400397
V967,2,-0.335481368502542
V968,2,-0.230222427655889
V969,2,-0.296661217371643
V970,2,-0.261419606393517
V971,2,-0.309904942726313
V972,2,-0.320797168181983
V973,2,-0.317404292484028
V974,2,-0.24381571419238
V975,2,-0.242831008585753
V976,2,-0.246194226832031
V977,2,-0.283525584529208
V978,2,-0.319503740099769
V979,2,-0.202000810153521
V980,2,-0.308634680159273
V981,2,-0.250391887551103
V982,2,-0.192294140994079
V983,2,-0.308399213069052
V984,2,-0.359356110700404
V985,2,-0.260581980337477
V986,2,-0.258049292847275
V987,2,-0.328813852997421
V988,2,-0.252243258076341
V989,2,-0.267889497450568
V990,2,-0.282296223470411
V991,2,-0.246669216175057
V992,2,-0.29058651848348
V993,2,-0.255212484035859
V994,2,-0.228802037620028
V995,2,-0.158915463183277
V996,2,-0.226956021772146
V997,2,-0.279339359816909
V998,2,-0.25789140174566
V999,2,-0.252509094307477
V1000,2,-0.271259502178133
V1001,2,-0.217795802013804
V1002,2,-0.305468622606256
V1003,2,-0.221999149349216
V1004,2,-0.384583627799522
V1005,2,-0.269274837936393
V1006,2,-0.35271082533793
V1007,2,-0.243209063450855
V1008,2,-0.227230929328236
V1009,2,-0.250454433851829
V1010,2,-0.250702298840821
V1011,2,-0.280868604394719
V1012,2,-0.215594241916833
V1013,2,-0.234427325356975
V1014,2,-0.279179716255989
V1015,2,-0.251647414017889
V1016,2,-0.211799408051192
V1017,2,-0.280720690219852
V1018,2,-0.294743189776966
V1019,2,-0.196600742102639
V1020,2,-0.25605785986609
V1021,2,-0.286510049605042
V1022,2,-0.34513442248403
V1023,2,-0.272994806629711
V1024,2,-0.231019669707038
V1025,2,-0.267496645384611
V1026,2,-0.273305695361401
V1027,2,-0.246286845370335
V1028,2,-0.297306175143099
V1029,2,-0.241559603799189
V1030,2,-0.310841860164473
V1031,2,-0.292003867423553
V1032,2,-0.262979065104751
V1033,2,-0.249764392391342
V1034,2,-0.262722865887497
V1035,2,-0.333928449420398
V1036,2,-0.267608376841032
V1037,2,-0.259169560687873
V1038,2,-0.289513312954782
V1039,2,-0.301103142221727
V1040,2,-0.285909190887502
V1041,2,-0.242821328334244
V1042,2,-0.265436841977362
V1043,2,-0.276784233045468
V1044,2,-0.282542810271643
V1045,2,-0.255929290910331
V1046,2,-0.307685187654769
V1047,2,-0.203012859891956
V1048,2,-0.319779244749356
V1049,2,-0.346238238249512
V1050,2,-0.166802188151237
V1051,2,-0.311062703482349
V1052,2,-0.230698164682977
V1053,2,-0.28966519862265
V1054,2,-0.288143291298908
V1055,2,-0.243382498318674
V1056,2,-0.269223472914703
V1057,2,-0.273665626413163
V1058,2,-0.260257744830142
V1059,2,-0.223782903975476
V1060,2,-0.332084312366298
V1061,2,-0.259103644449652
V1062,2,-0.223899788266699
V1063,2,-0.301260159339059
V1064,2,-0.261344248780901
V1065,2,-0.289212528682789
V1066,2,-0.237609669120396
V1067,2,-0.248433844675596
V1068,2,-0.317313372707169
V1069,2,-0.250585265388388
V1070,2,-0.243374092655586
V1071,2,-0.228270600536284
V1072,2,-0.30416844639938
V1073,2,-0.273002420960474
V1074,2,-0.22535029285649
V1075,2,-0.246190497097643
V1076,2,-0.239443400851542
V1077,2,-0.318166670046267
V1078,2,-0.312347817697962
V1079,2,-0.279895424899124
V1080,2,-0.290732481546378
V1081,2,-0.230518740461015
V1082,2,-0.296520974247947
V1083,2,-0.276694909005471
V1084,2,-0.283827050105025
V1085,2,-0.248445842450231
V1086,2,-0.256485476792378
V1087,2,-0.250868212094531
V1088,2,-0.239132729544941
V1089,2,-0.242396915178155
V1090,2,-0.278493451429391
V1091,2,-0.336983435778706
V1092,2,-0.198161955490811
V1093,2,-0.247692382042935
V1094,2,-0.289686856677761
V1095,2,-0.238918860668591
V1096,2,-0.263961614971841
V1097,2,-0.194500326845201
V1098,2,-0.283322560183009
V1099,2,-0.272693785367778
V1100,2,-0.238558970631146
V1101,2,-0.341418593553939
V1102,2,-0.295695056884966
V1103,2,-0.270575594807212
V1104,2,-0.361961676549825
V1105,2,-0.226820812503831
V1106,2,-0.318585807798208
V1107,2,-0.245586593941582
V1108,2,-0.346769981003142
V1109,2,-0.230836045630483
V1110,2,-0.259037999602654
V1111,2,-0.188126402216284
V1112,2,-0.291975730880516
V1113,2,-0.283136217532729
V1114,2,-0.288014142870338
V1115,2,-0.274664292759276
V1116,2,-0.153383726748181
V1117,2,-0.322994740178061
V1118,2,-0.27455858040549
V1119,2,-0.353226072131037
V1120,2,-0.264424093589547
V1121,2,-0.193394363384307
V1122,2,-0.290399669080919
V1123,2,-0.278531987504557
V1124,2,-0.199982519845143
V1125,2,-0.262463772462397
V1126,2,-0.141650123415232
V1127,2,-0.298638281697613
V1128,2,-0.19938105484907
V1129,2,-0.253117523251611
V1130,2,-0.262769034653935
V1131,2,-0.271433623780396
V1132,2,-0.177027482273971
V1133,2,-0.287861475309946
V1134,2,-0.226287783918103
V1135,2,-0.230554697011947
V1136,2,-0.22014903790101
V1137,2,-0.299590977889331
V1138,2,-0.240907330307422
V1139,2,-0.304517859285767
V1140,2,-0.270988592852952
V1141,2,-0.248007951361586
V1142,2,-0.283675885883127
V1143,2,-0.276812420039967
V1144,2,-0.29309273192797
V1145,2,-0.262088058997826
V1146,2,-0.291925509659265
V1147,2,-0.21467600373127
V1148,2,-0.190258690359173
V1149,2,-0.253395013825902
V1150,2,-0.241767999637567
V1151,2,-0.297135623950283
V1152,2,-0.277814017170108
V1153,2,-0.275498714419335
V1154,2,-0.215351608225156
V1155,2,-0.295539479838432
V1156,2,-0.275639475898778
V1157,2,-0.279641835216083
V1158,2,-0.272806716564176
V1159,2,-0.227108416376751
V1160,2,-0.256937404319999
V1161,2,-0.251499479797054
V1162,2,-0.193776925305507
V1163,2,-0.279705561668273
V1164,2,-0.245959759939915
V1165,2,-0.145989320485029
V1166,2,-0.274496436058115
V1167,2,-0.2379628329372
V1168,2,-0.285666632421723
V1169,2,-0.266288941583859
V1170,2,-0.216473844557498
V1171,2,-0.289899500991957
V1172,2,-0.266850463016219
V1173,2,-0.258268869500604
V1174,2,-0.273445363679585
V1175,2,-0.225859474997918
V1176,2,-0.244678247648331
V1177,2,-0.223744255544183
V1178,2,-0.269151800931319
V1179,2,-0.236980738874429
V1180,2,-0.278291072049008
V1181,2,-0.241706277262757
V1182,2,-0.224069464726284
V1183,2,-0.206689253602313
V1184,2,-0.297588594854211
V1185,2,-0.363578103393557
V1186,2,-0.277540622876266
V1187,2,-0.323628006380865
V1188,2,-0.231235513580693
V1189,2,-0.347318433812838
V1190,2,-0.302749326652794
V1191,2,-0.26189532097937
V1192,2,-0.249147624772597
V1193,2,-0.224838030126755
V1194,2,-0.330931835833972
V1195,2,-0.26798641064746
V1196,2,-0.229217900809424
V1197,2,-0.306006728924316
V1198,2,-0.281315951921883
V1199,2,-0.199300479846002
V1200,2,-0.291253432010251
V1201,2,-0.236543098875593
V1202,2,-0.270790279269988
V1203,2,-0.281893472953847
V1204,2,-0.312595388656646
V1205,2,-0.262295017797477
V1206,2,-0.341742665863166
V1207,2,-0.229732762278637
V1208,2,-0.32552428222148
V1209,2,-0.259673773222985
V1210,2,-0.344799095740285
V1211,2,-0.247483427787756
V1212,2,-0.307973203131134
V1213,2,-0.309138410799193
V1214,2,-0.209942327486566
V1215,2,-0.293419403012734
V1216,2,-0.295829899114551
V1217,2,-0.292533594715827
V1218,2,-0.325770040379332
V1219,2,-0.234691632969209
V1220,2,-0.272413907103619
V1221,2,-0.286794994679333
V1222,2,-0.272855492982743
V1223,2,-0.262712399409452
V1224,2,-0.262901535667616
V1225,2,-0.233397244286962
V1226,2,-0.226840332794957
V1227,2,-0.253974186349545
V1228,2,-0.331768145126716
V1229,2,-0.31416109939255
V1230,2,-0.229250788334475
V1231,2,-0.218306793279204
V1232,2,-0.330627037179774
V1233,2,-0.318566058368397
V1234,2,-0.241001551648729
V1235,2,-0.206632870000021
V1236,2,-0.350977939509001
V1237,2,-0.22348207328983
V1238,2,-0.230576304077488
V1239,2,-0.283035189437634
V1240,2,-0.263905034600974
V1241,2,-0.302058725976558
V1242,2,-0.30069043257317
V1243,2,-0.240508314729979
V1244,2,-0.255671811385412
V1245,2,-0.272437923514374
V1246,2,-0.275800025510058
V1247,2,-0.232930869835634
V1248,2,-0.267668930211158
V1249,2,-0.252119267688578
V1250,2,-0.258715579612741
V1251,2,-0.280001487237719
V1252,2,-0.275037257484634
V1253,2,-0.296596938063985
V1254,2,-0.309358141230618
V1255,2,-0.26824211246565
V1256,2,-0.307304907977851
V1257,2,-0.294917624670468
V1258,2,-0.24452687286351
V1259,2,-0.315236809142903
V1260,2,-0.263651776313736
V1261,2,-0.230850947194917
V1262,2,-0.303779281838665
V1263,2,-0.320535166332753
V1264,2,-0.291618089868571
V1265,2,-0.233316194162875
V1266,2,-0.291073714278653
V1267,2,-0.278279918523424
V1268,2,-0.281213996355952
V1269,2,-0.2914459562964
V1270,2,-0.333188921833617
V1271,2,-0.312442580456668
V1272,2,-0.344089457157281
V1273,2,-0.33239932460301
V1274,2,-0.219509862912261
V1275,2,-0.283709124892091
V1276,2,-0.254915424276689
V1277,2,-0.311532657407355
V1278,2,-0.31567907716947
V1279,2,-0.313667891351429
V1280,2,-0.248370759809077
V1281,2,-0.298752626206522
V1282,2,-0.275131007935329
V1283,2,-0.286885238325098
V1284,2,-0.231310422696822
V1285,2,-0.302944375883747
V1286,2,-0.255412378923971
V1287,2,-0.244208834931165
V1288,2,-0.31858851594086
V1289,2,-0.268413261472254
V1290,2,-0.286562803388527
V1291,2,-0.304144244763947
V1292,2,-0.268621968515518
V1293,2,-0.262563786306188
V1294,2,-0.274930289627001
V1295,2,-0.24670508567867
V1296,2,-0.298874931864525
V1297,2,-0.285585606429152
V1298,2,-0.23112529656995
V1299,2,-0.335462465430034
V1300,2,-0.312470955477359
V1301,2,-0.230989187241505
V1302,2,-0.236523167397095
V1303,2,-0.317794828623057
V1304,2,-0.288673732671256
V1305,2,-0.316393908041214
V1306,2,-0.270560375588232
V1307,2,-0.264670083395963
V1308,2,-0.212715918254176
V1309,2,-0.318669277666459
V1310,2,-0.255156305800291
V1311,2,-0.307241190690803
V1312,2,-0.314257097528014
V1313,2,-0.304127466266145
V1314,2,-0.224276232040957
V1315,2,-0.260523680506537
V1316,2,-0.22081850744577
V1317,2,-0.330508566836414
V1318,2,-0.339912078190949
V1319,2,-0.304317896507534
V1320,2,-0.215735065936805
V1321,2,-0.338164389612054
V1322,2,-0.255111001600412
V1323,2,-0.257799051759832
V1324,2,-0.294899457920565
V1325,2,-0.253320077591617
V1326,2,-0.326087172385812
V1327,2,-0.297611767753487
V1328,2,-0.279313571209009
V1329,2,-0.22211100410393
V1330,2,-0.322207279010144
V1331,2,-0.264189027810289
V1332,2,-0.238532788265232
V1333,2,-0.246034832757687
V1334,2,-0.291508742460785
V1335,2,-0.30104724800929
V1336,2,-0.286651528607749
V1337,2,-0.316302937192795
V1338,2,-0.284124446288686
V1339,2,-0.323156527980949
V1340,2,-0.314573684729183
V1341,2,-0.310451985023946
V1342,2,-0.248190426504564
V1343,2,-0.307871302710971
V1344,2,-0.247268103646135
V1345,2,-0.280304034783164
V1346,2,-0.302471591959126
V1347,2,-0.240412474633374
V1348,2,-0.265446707027266
V1349,2,-0.264891101494968
V1350,2,-0.262365600048895
V1351,2,-0.343687354023984
V1352,2,-0.270633054215089
V1353,2,-0.283890531396196
V1354,2,-0.229718474855787
V1355,2,-0.284771180912294
V1356,2,-0.225453007599121
V1357,2,-0.358253471976624
V1358,2,-0.274474385531441
V1359,2,-0.266992884609408
V1360,2,-0.259593504259691
V1361,2,-0.292795402103415
V1362,2,-0.317316083970113
V1363,2,-0.339367778080224
V1364,2,-0.213176362182146
V1365,2,-0.192403579513858
V1366,2,-0.258926619022617
V1367,2,-0.245847085520225
V1368,2,-0.26165978701647
V1369,2,-0.27260764578633
V1370,2,-0.222596678268644
V1371,2,-0.26267271735211
V1372,2,-0.327957437704569
V1373,2,-0.312589127835366
V1374,2,-0.284052205033511
V1375,2,-0.290125419304701
V1376,2,-0.24624663735252
V1377,2,-0.281531311059204
V1378,2,-0.270051868612164
V1379,2,-0.247824848682015
V1380,2,-0.280414192450017
V1381,2,-0.279829296223504
V1382,2,-0.219716470391909
V1383,2,-0.310461359035898
V1384,2,-0.259776734330103
V1385,2,-0.320742072003554
V1386,2,-0.266163842098862
V1387,2,-0.249261762792514
V1388,2,-0.283189495187465
V1389,2,-0.274652111580338
V1390,2,-0.246290187410494
V1391,2,-0.263665254930913
V1392,2,-0.258813106713525
V1393,2,-0.334815844737321
V1394,2,-0.310112595480888
V1395,2,-0.191107852557565
V1396,2,-0.29745880266988
V1397,2,-0.247679796648661
V1398,2,-0.35421942518353
V1399,2,-0.275117702690316
V1400,2,-0.342083594602933
V1401,2,-0.301864526000657
V1402,2,-0.24396103582491
V1403,2,-0.32086787879215
V1404,2,-0.301331056592709
V1405,2,-0.213055844393573
V1406,2,-0.23449990325156
V1407,2,-0.290624363921673
V1408,2,-0.245287754194266
V1409,2,-0.281938787466778
V1410,2,-0.324663123139977
V1411,2,-0.323412804930136
V1412,2,-0.171095405446678
V1413,2,-0.294817433943877
V1414,2,-0.250825415659001
V1415,2,-0.29423217016025
V1416,2,-0.283828013757251
V1417,2,-0.356869863297348
V1418,2,-0.317974947164885
V1419,2,-0.271755830333632
V1420,2,-0.22314400215096
V1421,2,-0.339345288650193
V1422,2,-0.290335359302269
V1423,2,-0.201831640865521
V1424,2,-0.237800141936106
V1425,2,-0.289328833843399
V1426,2,-0.232906785338763
V1427,2,-0.354655446335769
V1428,2,-0.328102010621286
V1429,2,-0.253139731497846
V1430,2,-0.242785034922242
V1431,2,-0.271373041722157
V1432,2,-0.286178704000939
V1433,2,-0.289421187854479
V1434,2,-0.311224299728686
V1435,2,-0.278053964122698
V1436,2,-0.294519248051749
V1437,2,-0.227925065204062
V1438,2,-0.233362863543512
V1439,2,-0.21857020187997
V1440,2,-0.311872656399302
V1441,2,-0.29829209821159
V1442,2,-0.275559475214067
V1443,2,-0.24890237433646
V1444,2,-0.280082700111308
V1445,2,-0.238889358453989
V1446,2,-0.280833850162466
V1447,2,-0.246181072538498
V1448,2,-0.19999019494422
V1449,2,-0.296465492852974
V1450,2,-0.337614123721252
V1451,2,-0.191224105891926
V1452,2,-0.250916167494069
V1453,2,-0.300955248403227
V1454,2,-0.190292100860184
V1455,2,-0.166281662226282
V1456,2,-0.211040756835146
V1457,2,-0.203683227432904
V1458,2,-0.228330900861501
V1459,2,-0.291563933619294
V1460,2,-0.237537936458594
V1461,2,-0.268173228817076
V1462,2,-0.199168503995793
V1463,2,-0.236120731089827
V1464,2,-0.199618088148448
V1465,2,-0.172245310910661
V1466,2,-0.205683225096749
V1467,2,-0.235679631193534
V1468,2,-0.242369332199594
V1469,2,-0.267068403655962
V1470,2,-0.258173113263261
V1471,2,-0.206515622948984
V1472,2,-0.310556852482051
V1473,2,-0.200779412888892
V1474,2,-0.229423381276703
V1475,2,-0.263324692187354
V1476,2,-0.240774639841014
V1477,2,-0.316033443935936
V1478,2,-0.297506200828735
V1479,2,-0.293112162971397
V1480,2,-0.234737375117696
V1481,2,-0.277791918183013
V1482,2,-0.285412540277669
V1483,2,-0.155785942981233
V1484,2,-0.209103886097431
V1485,2,-0.241975662699801
V1486,2,-0.241699178473269
V1487,2,-0.225514528930383
V1488,2,-0.255889051288612
V1489,2,-0.27128305446017
V1490,2,-0.196257744953201
V1491,2,-0.234786519073609
V1492,2,-0.281700301134656
V1493,2,-0.311220965880864
V1494,2,-0.276173771822769
V1495,2,-0.265513939805132
V1496,2,-0.307886800308523
V1497,2,-0.296352092939181
V1498,2,-0.159487480169943
V1499,2,-0.222344145138294
V1500,2,-0.247186343430094
V1501,2,-0.206146860817142
V1502,2,-0.271462536949301
V1503,2,-0.27985310257592
V1504,2,-0.239053346113202
V1505,2,-0.301146725968877
V1506,2,-0.302726830243287
V1507,2,-0.269735690195219
V1508,2,-0.213473266029062
V1509,2,-0.261008020538171
V1510,2,-0.246243078367669
V1511,2,-0.258379300386167
V1512,2,-0.267307662949037
V1513,2,-0.279637376256737
V1514,2,-0.250744772437585
V1515,2,-0.268546845794624
V1516,2,-0.206365916131446
V1517,2,-0.29696877659277
V1518,2,-0.186236319449712
V1519,2,-0.249741684707409
V1520,2,-0.28447573211664
V1521,2,-0.315375698578393
V1522,2,-0.166296940388719
V1523,2,-0.304470819337695
V1524,2,-0.259360654239501
V1525,2,-0.252980443641654
V1526,2,-0.227905015249689
V1527,2,-0.313627263622124
V1528,2,-0.307825495256267
V1529,2,-0.276423519251679
V1530,2,-0.205020037038928
V1531,2,-0.21877962742667
V1532,2,-0.22828294765592
V1533,2,-0.193199032249538
V1534,2,-0.328070126331951
V1535,2,-0.217510654025219
V1536,2,-0.186181523642901
V1537,2,-0.281631286768715
V1538,2,-0.273743946152223
V1539,2,-0.233454460598239
V1540,2,-0.26743816629741
V1541,2,-0.290191315124872
V1542,2,-0.303810893868913
V1543,2,-0.316174015148725
V1544,2,-0.244682338820425
V1545,2,-0.273301185340181
V1546,2,-0.242182834737513
V1547,2,-0.253326852723895
V1548,2,-0.278962859757037
V1549,2,-0.288803877372992
V1550,2,-0.259351425466498
V1551,2,-0.287533604981299
V1552,2,-0.209476260430094
V1553,2,-0.276334814455296
V1554,2,-0.288890427949639
V1555,2,-0.25157694402688
V1556,2,-0.229683395654234
V1557,2,-0.271583680977635
V1558,2,-0.264129946648957
V1559,2,-0.282511125591078
V1560,2,-0.268514864646164
V1561,2,-0.295894792795856
V1562,2,-0.266715025197172
V1563,2,-0.384734103260698
V1564,2,-0.228117388805131
V1565,2,-0.24875586625582
V1566,2,-0.288039629090285
V1567,2,-0.19787464231834
V1568,2,-0.297719927013198
V1569,2,-0.210834171997114
V1570,2,-0.285630912846095
V1571,2,-0.316659202872152
V1572,2,-0.34400434394243
V1573,2,-0.326005367907293
V1574,2,-0.256540584311743
V1575,2,-0.271103439940063
V1576,2,-0.218695084435105
V1577,2,-0.287263035008714
V1578,2,-0.210671478825866
V1579,2,-0.178585487343753
V1580,2,-0.241001211853202
V1581,2,-0.295367851809601
V1582,2,-0.292592967376798
V1583,2,-0.2472111697465
V1584,2,-0.28449038763052
V1585,2,-0.331458690591113
V1586,2,-0.304180428254163
V1587,2,-0.198266465654129
V1588,2,-0.312016473216978
V1589,2,-0.298078351425687
V1590,2,-0.298562029343437
V1591,2,-0.238532511616654
V1592,2,-0.321712593759401
V1593,2,-0.300250388613634
V1594,2,-0.265617022285184
V1595,2,-0.286359074385835
V1596,2,-0.285880301755952
V1597,2,-0.373493378843691
V1598,2,-0.325355399980651
V1599,2,-0.267701865979717
V1600,2,-0.248034382870834
V1601,2,-0.268511462155757
V1602,2,-0.280765763038339
V1603,2,-0.266684682880708
V1604,2,-0.279298661425877
V1605,2,-0.317069405027517
V1606,2,-0.262157221681022
V1607,2,-0.303771762687866
