sim,q,diff
V74,4,0.274085120449598
V75,4,0.244978209538729
V76,4,0.273595518680139
V77,4,0.265965118910074
V78,4,0.282748627314334
V79,4,0.324018100733042
V80,4,0.36175224782167
V81,4,0.242502202001674
V82,4,0.283987159960489
V83,4,0.287150821283774
V84,4,0.267045964583176
V85,4,0.311794711854503
V86,4,0.334848458012743
V87,4,0.313334897935363
V88,4,0.222024890287969
V89,4,0.231663333869449
V90,4,0.27405206779774
V91,4,0.252102649067922
V92,4,0.288021066333513
V93,4,0.287193148099476
V94,4,0.22777594977191
V95,4,0.26066438916169
V96,4,0.286742188435326
V97,4,0.305289037546629
V98,4,0.247653350713364
V99,4,0.264295174816212
V100,4,0.31056805225171
V101,4,0.283200712831871
V102,4,0.225629350539336
V103,4,0.224596787718255
V104,4,0.266421126793816
V105,4,0.317757130720011
V106,4,0.313028578627964
V107,4,0.260408529230688
V108,4,0.346548290833084
V109,4,0.321830399302868
V110,4,0.255676840773859
V111,4,0.282983612888373
V112,4,0.338391792874546
V113,4,0.354949097843956
V114,4,0.27329336321057
V115,4,0.307790508892793
V116,4,0.316593793082845
V117,4,0.352323430172206
V118,4,0.324479456363392
V119,4,0.247436395230778
V120,4,0.292009617150825
V121,4,0.258734713823372
V122,4,0.247397902740985
V123,4,0.333583321796837
V124,4,0.308080035259778
V125,4,0.315791098679767
V126,4,0.305074008691562
V127,4,0.291461770931406
V128,4,0.208149045710456
V129,4,0.243811156450491
V130,4,0.265682132135694
V131,4,0.261287762755117
V132,4,0.326080274238151
V133,4,0.323455435855365
V134,4,0.298171747348789
V135,4,0.323026548829205
V136,4,0.27445733588894
V137,4,0.319522642888686
V138,4,0.310190686378689
V139,4,0.310881574981892
V140,4,0.238668678302503
V141,4,0.317309785688352
V142,4,0.218046586681837
V143,4,0.286131217437614
V144,4,0.222452374134235
V145,4,0.265916941292772
V146,4,0.331267959441107
V147,4,0.236302997679047
V148,4,0.260618021248263
V149,4,0.202356209577985
V150,4,0.287714973093713
V151,4,0.268773734635658
V152,4,0.301533338586793
V153,4,0.29026988385985
V154,4,0.322228812080596
V155,4,0.223773230311537
V156,4,0.273365426092354
V157,4,0.239315019407087
V158,4,0.283557320090978
V159,4,0.335912771124598
V160,4,0.285633518712885
V161,4,0.208320218226589
V162,4,0.28944935671305
V163,4,0.243428877294818
V164,4,0.382798996050497
V165,4,0.204769100719417
V166,4,0.304571454411544
V167,4,0.313154230773137
V168,4,0.274763068119825
V169,4,0.320160490250544
V170,4,0.282808668818234
V171,4,0.192806555977583
V172,4,0.246730198700092
V173,4,0.258639325370282
V174,4,0.305325468058285
V175,4,0.347864360442998
V176,4,0.266045792024144
V177,4,0.298409440058336
V178,4,0.38829849081695
V179,4,0.322078832968003
V180,4,0.315817676254397
V181,4,0.309180127048705
V182,4,0.307023946689668
V183,4,0.288863739875751
V184,4,0.246631100018661
V185,4,0.235701344576057
V186,4,0.295580201071928
V187,4,0.340594034694774
V188,4,0.27647502514165
V189,4,0.253238313867755
V190,4,0.244478726252694
V191,4,0.190447083909973
V192,4,0.216251824977661
V193,4,0.178091292086492
V194,4,0.334056054314488
V195,4,0.236929115414171
V196,4,0.319770419732166
V197,4,0.210978073826027
V198,4,0.209381941528235
V199,4,0.209338288052166
V200,4,0.236251402829609
V201,4,0.294602860481703
V202,4,0.248645698490293
V203,4,0.286682470485886
V204,4,0.374248142062285
V205,4,0.239538000243513
V206,4,0.301279463044068
V207,4,0.292225141969141
V208,4,0.281482119623746
V209,4,0.294156404955075
V210,4,0.277429120029993
V211,4,0.267881818763257
V212,4,0.263331576411062
V213,4,0.290231930685053
V214,4,0.259810249205316
V215,4,0.268449551359694
V216,4,0.209509130884399
V217,4,0.280317152994982
V218,4,0.225212735611919
V219,4,0.221685369019696
V220,4,0.281229848109263
V221,4,0.239084683712676
V222,4,0.264534832537024
V223,4,0.241814824257233
V224,4,0.289768281191797
V225,4,0.269064345420119
V226,4,0.273964669240613
V227,4,0.367450387225844
V228,4,0.280982396182935
V229,4,0.228432669826475
V230,4,0.315625269174817
V231,4,0.29130276886697
V232,4,0.195924206129902
V233,4,0.29902808732281
V234,4,0.305661139005323
V235,4,0.276086156725299
V236,4,0.287658602254922
V237,4,0.305577562595431
V238,4,0.290769110617362
V239,4,0.266921645044405
V240,4,0.299999082398315
V241,4,0.236063955941219
V242,4,0.28817070681616
V243,4,0.293884452957784
V244,4,0.210734995210132
V245,4,0.276965951828402
V246,4,0.279737874127846
V247,4,0.23284650521498
V248,4,0.20395291045071
V249,4,0.258478639886647
V250,4,0.240923005405563
V251,4,0.225605216486485
V252,4,0.251378367478765
V253,4,0.242343462036359
V254,4,0.279757623634225
V255,4,0.223517635991783
V256,4,0.296132242706875
V257,4,0.250617105313836
V258,4,0.305388973120301
V259,4,0.282889626256235
V260,4,0.28205498711128
V261,4,0.341287483032232
V262,4,0.257350344363061
V263,4,0.294525531280172
V264,4,0.199082762149274
V265,4,0.283665749263591
V266,4,0.217346975044279
V267,4,0.287322223281265
V268,4,0.237186664793342
V269,4,0.299600099857585
V270,4,0.280826573916883
V271,4,0.296396913314354
V272,4,0.267551189296526
V273,4,0.214068175727078
V274,4,0.319989806190804
V275,4,0.267820579950623
V276,4,0.304480204183932
V277,4,0.290530801106641
V278,4,0.268971304769352
V279,4,0.269873039627953
V280,4,0.352143650268118
V281,4,0.289121068812065
V282,4,0.301504825487072
V283,4,0.268323975813743
V284,4,0.233006916071588
V285,4,0.248626834599989
V286,4,0.256166216676803
V287,4,0.306985978918092
V288,4,0.289330984857287
V289,4,0.312820420245942
V290,4,0.214104575455224
V291,4,0.271842124387646
V292,4,0.248076495360635
V293,4,0.283770661627386
V294,4,0.235312837487456
V295,4,0.278490042868711
V296,4,0.273807471862469
V297,4,0.262920406045808
V298,4,0.255313948061954
V299,4,0.239600531697093
V300,4,0.295363918031995
V301,4,0.296112806389331
V302,4,0.213062240623074
V303,4,0.317438577440967
V304,4,0.267647266469396
V305,4,0.189046011571875
V306,4,0.245378291361064
V307,4,0.289164708102661
V308,4,0.295863421455422
V309,4,0.232405384094648
V310,4,0.24214307209219
V311,4,0.253957857286935
V312,4,0.294592264977254
V313,4,0.331434461936183
V314,4,0.317422964816743
V315,4,0.226256586936813
V316,4,0.309893170221301
V317,4,0.256097965994798
V318,4,0.288173125672444
V319,4,0.283053465081963
V320,4,0.334396080872679
V321,4,0.250765894252368
V322,4,0.252713166404305
V323,4,0.285809865896269
V324,4,0.315977209910585
V325,4,0.217191871793958
V326,4,0.239992176256109
V327,4,0.208399687604384
V328,4,0.266744177114674
V329,4,0.306561428796144
V330,4,0.307119167242291
V331,4,0.24575449005718
V332,4,0.295582183738532
V333,4,0.283318485207488
V334,4,0.322750583655605
V335,4,0.274739532848514
V336,4,0.292335721383623
V337,4,0.201088037435113
V338,4,0.26653692775983
V339,4,0.282915105939736
V340,4,0.254636700527996
V341,4,0.310400661005616
V342,4,0.27220581672924
V343,4,0.24073373915175
V344,4,0.263885675357244
V345,4,0.319229026944754
V346,4,0.263644177132221
V347,4,0.294305720914565
V348,4,0.266865425801626
V349,4,0.362130979080149
V350,4,0.271238116549796
V351,4,0.265158001167308
V352,4,0.261586785527456
V353,4,0.259477065096803
V354,4,0.352452882828615
V355,4,0.248440973271471
V356,4,0.198658020754948
V357,4,0.29354135488316
V358,4,0.200708395598994
V359,4,0.246085574402287
V360,4,0.358844437300832
V361,4,0.286156048189454
V362,4,0.206884742815035
V363,4,0.30922598748802
V364,4,0.308764286548652
V365,4,0.290432723747102
V366,4,0.305137068387253
V367,4,0.308943103252176
V368,4,0.315915678903977
V369,4,0.301315398423299
V370,4,0.251635135730467
V371,4,0.231691456391815
V372,4,0.262033230159844
V373,4,0.210340204451043
V374,4,0.286930357588687
V375,4,0.253978735629786
V376,4,0.331852845923009
V377,4,0.31381029180173
V378,4,0.258168241830575
V379,4,0.247393751791208
V380,4,0.337877444917993
V381,4,0.283910698195001
V382,4,0.264981031405199
V383,4,0.366817049257108
V384,4,0.278368464073864
V385,4,0.264178939653704
V386,4,0.329756027955298
V387,4,0.235470172624062
V388,4,0.297402171485459
V389,4,0.285399150327621
V390,4,0.232395420859461
V391,4,0.352773142299597
V392,4,0.281109292957765
V393,4,0.236545311934009
V394,4,0.22117350731709
V395,4,0.283469880880574
V396,4,0.248268316492513
V397,4,0.258611587819246
V398,4,0.362021543925849
V399,4,0.20200262545309
V400,4,0.271004891954277
V401,4,0.271462088681631
V402,4,0.222547598695641
V403,4,0.255737678684554
V404,4,0.230075927676396
V405,4,0.239048718624574
V406,4,0.285791692964338
V407,4,0.235264646019601
V408,4,0.293470279381594
V409,4,0.311096055670333
V410,4,0.290797820662732
V411,4,0.255994549598896
V412,4,0.33777699443786
V413,4,0.196551257188844
V414,4,0.206434736544111
V415,4,0.256506102676624
V416,4,0.284907580460342
V417,4,0.2798593529904
V418,4,0.32221440204016
V419,4,0.264472931991534
V420,4,0.237985496246267
V421,4,0.245522443090337
V422,4,0.288347275532004
V423,4,0.334533908700564
V424,4,0.184452036150816
V425,4,0.295336883792388
V426,4,0.29663965392821
V427,4,0.282788265069328
V428,4,0.296051393435576
V429,4,0.256176481091387
V430,4,0.221851325070546
V431,4,0.249908995216018
V432,4,0.227591154301621
V433,4,0.310988020457671
V434,4,0.273731364460559
V435,4,0.292555878206315
V436,4,0.279940777644768
V437,4,0.310088747169502
V438,4,0.285254208736248
V439,4,0.201865022304261
V440,4,0.252660785706652
V441,4,0.293636841492003
V442,4,0.215066161221472
V443,4,0.259855127755358
V444,4,0.291204271890607
V445,4,0.272352810592693
V446,4,0.320092951554372
V447,4,0.291679948791838
V448,4,0.259688788312289
V449,4,0.280231382871463
V450,4,0.213807840687423
V451,4,0.306413745501118
V452,4,0.36680625755865
V453,4,0.280508860856216
V454,4,0.25334466535422
V455,4,0.233492870695443
V456,4,0.334152678372035
V457,4,0.318662269807589
V458,4,0.248275141231446
V459,4,0.245566145805014
V460,4,0.267934887231434
V461,4,0.222087845831481
V462,4,0.219021898506128
V463,4,0.308754054820255
V464,4,0.348851328783098
V465,4,0.250788654257647
V466,4,0.290288716688053
V467,4,0.242425989341143
V468,4,0.276044353714255
V469,4,0.248954972450818
V470,4,0.29788896545621
V471,4,0.320311635926515
V472,4,0.295724235597291
V473,4,0.222973557305806
V474,4,0.318904047325745
V475,4,0.280664408705761
V476,4,0.229670636608233
V477,4,0.316763344375332
V478,4,0.235922249915944
V479,4,0.24643369975918
V480,4,0.320227112737157
V481,4,0.311237150957524
V482,4,0.280669597443875
V483,4,0.266813876967859
V484,4,0.221427609430194
V485,4,0.264160071817358
V486,4,0.258202064240905
V487,4,0.28971234604083
V488,4,0.219817960665708
V489,4,0.243206303579768
V490,4,0.323305767927224
V491,4,0.306276561021036
V492,4,0.291705943665903
V493,4,0.351084361544608
V494,4,0.228155916477022
V495,4,0.260293577007758
V496,4,0.295471081531858
V497,4,0.21948504860454
V498,4,0.236332803890164
V499,4,0.320246852512113
V500,4,0.242509035282566
V501,4,0.292475622588285
V502,4,0.246725641860706
V503,4,0.292768598159441
V504,4,0.301308390370636
V505,4,0.311278835616321
V506,4,0.241086883355379
V507,4,0.265944655323139
V508,4,0.252675501761175
V509,4,0.312890905386013
V510,4,0.232267528550409
V511,4,0.209913356614777
V512,4,0.272664314110358
V513,4,0.284366223191654
V514,4,0.272876243134348
V515,4,0.305288417049752
V516,4,0.268971389688815
V517,4,0.286834575151204
V518,4,0.261048001282077
V519,4,0.266165951991425
V520,4,0.244251133902964
V521,4,0.276127900844571
V522,4,0.204255560174573
V523,4,0.377285079199666
V524,4,0.284495456252756
V525,4,0.325705954642586
V526,4,0.228165185706089
V527,4,0.294910311360269
V528,4,0.323509524307099
V529,4,0.2179404703339
V530,4,0.330807858184087
V531,4,0.31437433907719
V532,4,0.244038121955811
V533,4,0.238639488024162
V534,4,0.340571624703941
V535,4,0.339707149658238
V536,4,0.328175957860452
V537,4,0.241404584387027
V538,4,0.274270082676708
V539,4,0.181736939615661
V540,4,0.311922920164434
V541,4,0.251367478363534
V542,4,0.226354817914071
V543,4,0.300205475075543
V544,4,0.284233143118385
V545,4,0.272728033132339
V546,4,0.26075959228892
V547,4,0.321015546521593
V548,4,0.259878583344701
V549,4,0.300822401703698
V550,4,0.256421111444098
V551,4,0.260181635485438
V552,4,0.247523583072635
V553,4,0.234822401153309
V554,4,0.281517586324966
V555,4,0.276730034478348
V556,4,0.238704674235422
V557,4,0.30962758972727
V558,4,0.327370174096203
V559,4,0.341643767990206
V560,4,0.282720923845275
V561,4,0.286497062036645
V562,4,0.267592451600748
V563,4,0.226199878600738
V564,4,0.313012773551279
V565,4,0.255571884595582
V566,4,0.26284478289594
V567,4,0.282360784124165
V568,4,0.222239022450637
V569,4,0.196871899178376
V570,4,0.335152441186352
V571,4,0.314222672588684
V572,4,0.297855309551139
V573,4,0.329433844118057
V574,4,0.229824921811769
V575,4,0.289800277665606
V576,4,0.259314678633771
V577,4,0.323036648891417
V578,4,0.258129754500942
V579,4,0.265742031404741
V580,4,0.278167715383049
V581,4,0.229490402047858
V582,4,0.258503788386506
V583,4,0.242226546851555
V584,4,0.305338355542077
V585,4,0.29045996468686
V586,4,0.266169370567098
V587,4,0.306232312653066
V588,4,0.270783953772451
V589,4,0.174421922778109
V590,4,0.363689777539094
V591,4,0.251200176661726
V592,4,0.239442609702024
V593,4,0.293736792689757
V594,4,0.244312687700784
V595,4,0.308715603758031
V596,4,0.250030513919214
V597,4,0.247945234454988
V598,4,0.307761961584859
V599,4,0.254759598187064
V600,4,0.319746587478676
V601,4,0.289304311478617
V602,4,0.279871947446551
V603,4,0.296038639622481
V604,4,0.223950356213265
V605,4,0.26557397402712
V606,4,0.244023724107109
V607,4,0.315804573479014
V608,4,0.31044307497595
V609,4,0.313200827631164
V610,4,0.293259409982213
V611,4,0.262204551210829
V612,4,0.268949037873682
V613,4,0.245891689963031
V614,4,0.222096169073666
V615,4,0.295373267682223
V616,4,0.249312128795836
V617,4,0.326659624890397
V618,4,0.263026349602328
V619,4,0.287109825197987
V620,4,0.236601123042547
V621,4,0.227042595902532
V622,4,0.293788253781827
V623,4,0.301447736751655
V624,4,0.293352402246398
V625,4,0.219297437910754
V626,4,0.232050820345862
V627,4,0.31348039054356
V628,4,0.337829909459245
V629,4,0.256621355014531
V630,4,0.289997347426137
V631,4,0.234958894962972
V632,4,0.289256799614279
V633,4,0.32957904492342
V634,4,0.29701962149322
V635,4,0.292086987834438
V636,4,0.305952158505988
V637,4,0.351013823763438
V638,4,0.312713553739997
V639,4,0.28977325554267
V640,4,0.282892247813592
V641,4,0.267663050201719
V642,4,0.27197745516736
V643,4,0.295581152227115
V644,4,0.285486340973463
V645,4,0.267952123599073
V646,4,0.192773002826769
V647,4,0.288436463295923
V648,4,0.273446676444905
V649,4,0.200429592402998
V650,4,0.269700834166216
V651,4,0.272564991552727
V652,4,0.314662330336589
V653,4,0.245118695750904
V654,4,0.339893420404991
V655,4,0.213051629235707
V656,4,0.314043730920702
V657,4,0.28672011627728
V658,4,0.299026911885406
V659,4,0.27389759551582
V660,4,0.294316996656207
V661,4,0.296901507912864
V662,4,0.265167133835206
V663,4,0.313934482516075
V664,4,0.343957919276917
V665,4,0.307313174393158
V666,4,0.303820612693826
V667,4,0.2596389830493
V668,4,0.304209925367061
V669,4,0.297049048976191
V670,4,0.317450059406283
V671,4,0.236470007882971
V672,4,0.235700876457784
V673,4,0.271035939480484
V674,4,0.284778860490178
V675,4,0.309735715880066
V676,4,0.344829875017609
V677,4,0.320566795077937
V678,4,0.337088387733786
V679,4,0.286740705176925
V680,4,0.302308183953784
V681,4,0.342454352209984
V682,4,0.263925445181471
V683,4,0.242570841374729
V684,4,0.291059867966212
V685,4,0.260142505562342
V686,4,0.223170835048876
V687,4,0.352417115337431
V688,4,0.272424143578093
V689,4,0.294050667638814
V690,4,0.244033945588626
V691,4,0.288193966676403
V692,4,0.291732891891954
V693,4,0.264565935009983
V694,4,0.236820869757054
V695,4,0.236283885580448
V696,4,0.237392499365399
V697,4,0.252625044487985
V698,4,0.269431176005028
V699,4,0.291082005788454
V700,4,0.361974038340207
V701,4,0.262300794890479
V702,4,0.291273952170599
V703,4,0.272613058291626
V704,4,0.321427225027577
V705,4,0.267683433618046
V706,4,0.187785121824291
V707,4,0.307772632377535
V708,4,0.269712754188518
V709,4,0.241781549373357
V710,4,0.285023541209043
V711,4,0.251928351631676
V712,4,0.311362604985192
V713,4,0.324763049625446
V714,4,0.248466813360963
V715,4,0.275118049726515
V716,4,0.267675125523994
V717,4,0.313354071034567
V718,4,0.316488304993669
V719,4,0.285009427660455
V720,4,0.287684677735399
V721,4,0.306813916719534
V722,4,0.248364050897777
V723,4,0.250797215079018
V724,4,0.280521980335081
V725,4,0.283209273612627
V726,4,0.282554010590076
V727,4,0.329743877991746
V728,4,0.321679928109404
V729,4,0.349709138064014
V730,4,0.281104191855363
V731,4,0.239868484779308
V732,4,0.299425880135999
V733,4,0.268195310583181
V734,4,0.195239278760056
V735,4,0.331668950709357
V736,4,0.265939481282317
V737,4,0.297435061918009
V738,4,0.295404909389418
V739,4,0.335697577439518
V740,4,0.30873323477924
V741,4,0.269963934609464
V742,4,0.266214092874861
V743,4,0.321770174993858
V744,4,0.278606629154851
V745,4,0.292124607075991
V746,4,0.302678848444785
V747,4,0.300960922919188
V748,4,0.284112171165575
V749,4,0.363241293901112
V750,4,0.278177987965492
V751,4,0.306648681563686
V752,4,0.325159388389253
V753,4,0.288929253966259
V754,4,0.236854494332462
V755,4,0.311424902519121
V756,4,0.328993835981819
V757,4,0.332470479395553
V758,4,0.317281207050698
V759,4,0.290654178168978
V760,4,0.285722571669012
V761,4,0.288000911797809
V762,4,0.296010339914943
V763,4,0.287211541438509
V764,4,0.254585380478773
V765,4,0.239058995006729
V766,4,0.355890825592326
V767,4,0.31335904487257
V768,4,0.308685700694838
V769,4,0.194970553854205
V770,4,0.263085571206474
V771,4,0.27069930781343
V772,4,0.252458049044478
V773,4,0.280995200142783
V774,4,0.317423101441634
V775,4,0.216590105065819
V776,4,0.233419552472157
V777,4,0.255251216564943
V778,4,0.220906126520617
V779,4,0.32006599336097
V780,4,0.290293047958144
V781,4,0.277785333512696
V782,4,0.239497437872828
V783,4,0.309994320037688
V784,4,0.28723964084412
V785,4,0.268161716448091
V786,4,0.282099216200308
V787,4,0.265590727461131
V788,4,0.263487075420571
V789,4,0.326872438156528
V790,4,0.263144205354465
V791,4,0.311310128007648
V792,4,0.259922499192143
V793,4,0.28259706329375
V794,4,0.229778040405336
V795,4,0.253868878502061
V796,4,0.335733508714071
V797,4,0.337057275191299
V798,4,0.297611751445913
V799,4,0.287957936400744
V800,4,0.259725425076397
V801,4,0.3216938446119
V802,4,0.317181896128304
V803,4,0.308949527785913
V804,4,0.265740733056404
V805,4,0.313577552534227
V806,4,0.277842815086984
V807,4,0.310341850650389
V808,4,0.237489160910201
V809,4,0.300502123228867
V810,4,0.271663795562461
V811,4,0.299586660484636
V812,4,0.345715365229808
V813,4,0.386394833929529
V814,4,0.243996215909732
V815,4,0.352158148161351
V816,4,0.33536201253753
V817,4,0.341135133124595
V818,4,0.326812776077432
V819,4,0.255816351334502
V820,4,0.281721777469457
V821,4,0.242493286018203
V822,4,0.230843632513782
V823,4,0.297204280375951
V824,4,0.283458520740595
V825,4,0.324407563287679
V826,4,0.252917055735821
V827,4,0.237748653420397
V828,4,0.321524671320518
V829,4,0.247794801234662
V830,4,0.265232377691959
V831,4,0.222161401799937
V832,4,0.196656456542655
V833,4,0.296566582570364
V834,4,0.340933104250979
V835,4,0.195025517751219
V836,4,0.281583375187978
V837,4,0.322350776095959
V838,4,0.289256923443475
V839,4,0.316082611734956
V840,4,0.340001031901494
V841,4,0.235725860160741
V842,4,0.285854171537466
V843,4,0.280676709643132
V844,4,0.259339420902776
V845,4,0.270871599751033
V846,4,0.213166599857118
V847,4,0.277092740093522
V848,4,0.367284044118094
V849,4,0.307294823167211
V850,4,0.268435214217618
V851,4,0.316653353123826
V852,4,0.261714230203225
V853,4,0.248596390323101
V854,4,0.274479372987884
V855,4,0.262582405049471
V856,4,0.282828063133849
V857,4,0.284864924829705
V858,4,0.245614784872288
V859,4,0.320755076944806
V860,4,0.277272090565958
V861,4,0.318430172963375
V862,4,0.216717544877966
V863,4,0.24432120694766
V864,4,0.248387517743439
V865,4,0.303931349325467
V866,4,0.337629750208677
V867,4,0.270228831108383
V868,4,0.270144837686914
V869,4,0.332471284464262
V870,4,0.270725885633823
V871,4,0.333621620638056
V872,4,0.215238937867952
V873,4,0.343312477194857
V874,4,0.257687395205735
V875,4,0.307718944834221
V876,4,0.233988433573231
V877,4,0.243851268651255
V878,4,0.369720244713974
V879,4,0.209019030504734
V880,4,0.252563807642872
V881,4,0.329372958830604
V882,4,0.289311747716752
V883,4,0.247851302857285
V884,4,0.286720833370723
V885,4,0.29185199107414
V886,4,0.250419847737675
V887,4,0.28480950612375
V888,4,0.305892679167343
V889,4,0.240297637433002
V890,4,0.329631044108893
V891,4,0.296819419769335
V892,4,0.286124711699415
V893,4,0.349479646750794
V894,4,0.285135230228505
V895,4,0.288359970592467
V896,4,0.283324303198185
V897,4,0.253522782646684
V898,4,0.291706445376448
V899,4,0.314060467811899
V900,4,0.266012887379944
V901,4,0.257337695981434
V902,4,0.318263766877877
V903,4,0.222658391912873
V904,4,0.256836742822358
V905,4,0.245322702623739
V906,4,0.232079342982061
V907,4,0.289633080157046
V908,4,0.282209611606319
V909,4,0.313923465336842
V910,4,0.322924411048831
V911,4,0.270900828854295
V912,4,0.269764642581364
V913,4,0.296161888787921
V914,4,0.273788121557359
V915,4,0.334602680246547
V916,4,0.196438573285036
V917,4,0.281486077021725
V918,4,0.307438160616982
V919,4,0.253395992013125
V920,4,0.250302599894212
V921,4,0.274582346578569
V922,4,0.302103263217717
V923,4,0.24275529784137
V924,4,0.255445849425058
V925,4,0.22103472353119
V926,4,0.288731795865715
V927,4,0.247228611380265
V928,4,0.284329626892983
V929,4,0.257780536138
V930,4,0.287527502750223
V931,4,0.26715612274316
V932,4,0.268623490696186
V933,4,0.283126882037834
V934,4,0.293027554460465
V935,4,0.216361832206758
V936,4,0.297945723523327
V937,4,0.302084384915887
V938,4,0.257353542837109
V939,4,0.293487275040874
V940,4,0.283398477517565
V941,4,0.256378161506859
V942,4,0.348075503377913
V943,4,0.283754721781264
V944,4,0.250237201524413
V945,4,0.277783673434158
V946,4,0.284207079052791
V947,4,0.27818149353665
V948,4,0.267909118351568
V949,4,0.208856062757832
V950,4,0.265994697990166
V951,4,0.25411967214005
V952,4,0.272814817882605
V953,4,0.229969100617211
V954,4,0.294489278727141
V955,4,0.233594531100266
V956,4,0.278283858118186
V957,4,0.303019850712687
V958,4,0.244174695959529
V959,4,0.342422987661465
V960,4,0.215560607001137
V961,4,0.197071534546581
V962,4,0.211740063627332
V963,4,0.215653630377304
V964,4,0.25881447307863
V965,4,0.281523609402669
V966,4,0.216703484176151
V967,4,0.329054431486597
V968,4,0.27032342325856
V969,4,0.327038384449295
V970,4,0.323193997886548
V971,4,0.349976126841838
V972,4,0.268307553771464
V973,4,0.278582394669542
V974,4,0.253183572667709
V975,4,0.242379225174048
V976,4,0.239295645971311
V977,4,0.260468716713277
V978,4,0.284688014304123
V979,4,0.311450400266494
V980,4,0.290220814088869
V981,4,0.2991632039991
V982,4,0.235061298813378
V983,4,0.215892371537237
V984,4,0.287503001293061
V985,4,0.327043516943888
V986,4,0.256820286994753
V987,4,0.255821567658202
V988,4,0.289444062046229
V989,4,0.247007961653097
V990,4,0.29198479952305
V991,4,0.294623814379762
V992,4,0.260635302311997
V993,4,0.296202224228452
V994,4,0.247305397150811
V995,4,0.262497754669312
V996,4,0.276056794585045
V997,4,0.226220987612876
V998,4,0.311022155157787
V999,4,0.281181834297513
V1000,4,0.299265802719304
V1001,4,0.280570199938097
V1002,4,0.288956363627051
V1003,4,0.264841391599674
V1004,4,0.297331101643294
V1005,4,0.290493136673945
V1006,4,0.250718443801389
V1007,4,0.265397918156879
V1008,4,0.263350591670559
V1009,4,0.264801137240909
V1010,4,0.276288155969965
V1011,4,0.228493387914625
V1012,4,0.300957430001191
V1013,4,0.232606044241194
V1014,4,0.242568393125183
V1015,4,0.290205608046321
V1016,4,0.20273900528268
V1017,4,0.312041567218444
V1018,4,0.249682815339895
V1019,4,0.300256737399707
V1020,4,0.274032321302215
V1021,4,0.297302278442885
V1022,4,0.272196423600533
V1023,4,0.341053509786534
V1024,4,0.291511552446977
V1025,4,0.307720380671697
V1026,4,0.294858775672964
V1027,4,0.236470666250725
V1028,4,0.257282330681605
V1029,4,0.210972087909653
V1030,4,0.247581666234083
V1031,4,0.270120381647345
V1032,4,0.288334403192479
V1033,4,0.193644914654101
V1034,4,0.260697340621903
V1035,4,0.199687458094743
V1036,4,0.320180121495838
V1037,4,0.322262838409486
V1038,4,0.307514548602072
V1039,4,0.345101977013101
V1040,4,0.274150888652727
V1041,4,0.30039610837764
V1042,4,0.261512701013018
V1043,4,0.277066171518229
V1044,4,0.277137507938221
V1045,4,0.304501921222112
V1046,4,0.28819434937158
V1047,4,0.2653221906981
V1048,4,0.312278956073996
V1049,4,0.323485345014433
V1050,4,0.304992827523392
V1051,4,0.260866391203038
V1052,4,0.237063489487809
V1053,4,0.312859468851585
V1054,4,0.299481754984669
V1055,4,0.25212058608669
V1056,4,0.308862004963544
V1057,4,0.235291235175211
V1058,4,0.242617673716268
V1059,4,0.270246010580493
V1060,4,0.221149698482819
V1061,4,0.263729943804023
V1062,4,0.325127539614954
V1063,4,0.238374616704107
V1064,4,0.281190760338305
V1065,4,0.238174306851249
V1066,4,0.268614586191546
V1067,4,0.249083849199693
V1068,4,0.229908640686034
V1069,4,0.288528584300948
V1070,4,0.28867500261093
V1071,4,0.272117566440841
V1072,4,0.30363770336875
V1073,4,0.354819783867157
V1074,4,0.310079353307472
V1075,4,0.282815926856472
V1076,4,0.28433941394006
V1077,4,0.280272627950126
V1078,4,0.263965484173554
V1079,4,0.273582253035357
V1080,4,0.275317497863966
V1081,4,0.26137560687593
V1082,4,0.273773431615112
V1083,4,0.254803230083866
V1084,4,0.255768485042225
V1085,4,0.269564600681633
V1086,4,0.26034693206941
V1087,4,0.286673629857546
V1088,4,0.285001721635666
V1089,4,0.305763248969569
V1090,4,0.257503267830103
V1091,4,0.25239239256085
V1092,4,0.233637482255091
V1093,4,0.29252177004895
V1094,4,0.275991220477451
V1095,4,0.288767271366567
V1096,4,0.293619698599287
V1097,4,0.302291775785136
V1098,4,0.29962765927057
V1099,4,0.33083589617442
V1100,4,0.227999911520811
V1101,4,0.222218155476114
V1102,4,0.226930060578056
V1103,4,0.206434334955588
V1104,4,0.182755830940224
V1105,4,0.328599228168116
V1106,4,0.294409156137718
V1107,4,0.302485699611765
V1108,4,0.293088084031652
V1109,4,0.277545431803233
V1110,4,0.327366223953703
V1111,4,0.278622157038697
V1112,4,0.265982133201973
V1113,4,0.308297738308966
V1114,4,0.271107337157844
V1115,4,0.323406813775065
V1116,4,0.314328919549098
V1117,4,0.249899335183287
V1118,4,0.261602193923338
V1119,4,0.294071560941333
V1120,4,0.242745299360053
V1121,4,0.30134082793947
V1122,4,0.298325796071367
V1123,4,0.271065824945481
V1124,4,0.241790164722104
V1125,4,0.228679838844286
V1126,4,0.325311074862682
V1127,4,0.305734188615659
V1128,4,0.236218142428598
V1129,4,0.307534452799203
V1130,4,0.256258208959267
V1131,4,0.205032021182902
V1132,4,0.310720321475188
V1133,4,0.234309430778808
V1134,4,0.304922829938278
V1135,4,0.244661260017367
V1136,4,0.230861322389316
V1137,4,0.259500702017149
V1138,4,0.281981598828494
