sim,q,diff
V185,4,0.196743403452643
V186,4,0.164915268331839
V187,4,0.196909894401259
V188,4,0.23304662623903
V189,4,0.205612809591557
V190,4,0.201669602552897
V191,4,0.191160186624316
V192,4,0.193038817510072
V193,4,0.20920208726595
V194,4,0.131906701107212
V195,4,0.203391548504186
V196,4,0.194508292805224
V197,4,0.150657928908956
V198,4,0.179576593414851
V199,4,0.117549383515367
V200,4,0.158563860902731
V201,4,0.194525388218949
V202,4,0.24180318614313
V203,4,0.144401112517784
V204,4,0.200900373938282
V205,4,0.266208591758328
V206,4,0.174460062417765
V207,4,0.265392778179844
V208,4,0.183308842715306
V209,4,0.247721487865618
V210,4,0.142254507755226
V211,4,0.213656612497388
V212,4,0.153362535803126
V213,4,0.146424237635799
V214,4,0.218763199660145
V215,4,0.191476369055394
V216,4,0.115513407200623
V217,4,0.215981937347138
V218,4,0.206720448238499
V219,4,0.140121934933276
V220,4,0.177977411878231
V221,4,0.236857905009046
V222,4,0.228206533896341
V223,4,0.155989055363477
V224,4,0.122102362187391
V225,4,0.176852396970958
V226,4,0.218795539633049
V227,4,0.208992568870045
V228,4,0.0851534566921117
V229,4,0.176552988930467
V230,4,0.207346818194338
V231,4,0.148371444954449
V232,4,0.122475798982961
V233,4,0.247858407215503
V234,4,0.145919391586261
V235,4,0.224217860236791
V236,4,0.189792286659667
V237,4,0.0841145602512796
V238,4,0.193772312529518
V239,4,0.142578757077118
V240,4,0.167333188076
V241,4,0.208609154321337
V242,4,0.129363109733319
V243,4,0.143486497775953
V244,4,0.239704719988112
V245,4,0.147815271662239
V246,4,0.14182879281465
V247,4,0.214463460718136
V248,4,0.124669228973957
V249,4,0.212930000748074
V250,4,0.131182295422875
V251,4,0.147495119023091
V252,4,0.131288843009386
V253,4,0.196434799524411
V254,4,0.194900624199576
V255,4,0.222064530912419
V256,4,0.164354378070442
V257,4,0.129405532492598
V258,4,0.190223363489352
V259,4,0.123024010760503
V260,4,0.237205009216979
V261,4,0.135849298856655
V262,4,0.180601130708283
V263,4,0.15173384805297
V264,4,0.148953244180291
V265,4,0.168341062147945
V266,4,0.119798942301983
V267,4,0.16727998225808
V268,4,0.189094967357931
V269,4,0.15327273612813
V270,4,0.231819121134791
V271,4,0.191000114965931
V272,4,0.204998284958705
V273,4,0.201838556141794
V274,4,0.191232996254058
V275,4,0.30164065826861
V276,4,0.151979398071418
V277,4,0.22041458582062
V278,4,0.177026002167153
V279,4,0.106186888141835
V280,4,0.213708196309
V281,4,0.192206061664351
V282,4,0.150568425349988
V283,4,0.139891645017954
V284,4,0.25596402697596
V285,4,0.168183413730787
V286,4,0.224302547535402
V287,4,0.189461710236245
V288,4,0.149787024036129
V289,4,0.180602384237659
V290,4,0.155033943391302
V291,4,0.138154014169558
V292,4,0.199314782153863
V293,4,0.160522692736322
V294,4,0.155798323989032
V295,4,0.148339067312349
V296,4,0.15029788218726
V297,4,0.159514731910292
V298,4,0.239789732496348
V299,4,0.123922699465638
V300,4,0.200477396413518
V301,4,0.159998164990554
V302,4,0.179463359115431
V303,4,0.183054079043288
V304,4,0.212354863657197
V305,4,0.169878743669031
V306,4,0.184152957720187
V307,4,0.182508707951101
V308,4,0.203127394128117
V309,4,0.178628150722687
V310,4,0.165287294135297
V311,4,0.229908501463868
V312,4,0.207751235113463
V313,4,0.218768674816047
V314,4,0.186144977778255
V315,4,0.092595853124493
V316,4,0.175417164870936
V317,4,0.177415219209976
V318,4,0.221148808409311
V319,4,0.125592044245153
V320,4,0.1638471539097
V321,4,0.195642461730571
V322,4,0.219924506330869
V323,4,0.221923590171315
V324,4,0.211513748951162
V325,4,0.201000018844169
V326,4,0.185793666660516
V327,4,0.176052888720477
V328,4,0.165368788656707
V329,4,0.225290418397947
V330,4,0.193591973433186
V331,4,0.116871466417621
V332,4,0.0778156574803575
V333,4,0.142531753428898
V334,4,0.169156144304452
V335,4,0.116209458523429
V336,4,0.147664327044708
V337,4,0.183048733850342
V338,4,0.155751994689282
V339,4,0.154063255629168
V340,4,0.15631589413529
V341,4,0.207925248539297
V342,4,0.109190567270332
V343,4,0.152047438321503
V344,4,0.246423976836667
V345,4,0.179654133659412
V346,4,0.223760722741773
V347,4,0.159064929716635
V348,4,0.166844492486518
V349,4,0.118294828069011
V350,4,0.121692677067784
V351,4,0.198315925375084
V352,4,0.191089350265827
V353,4,0.22588736652196
V354,4,0.233022446148837
V355,4,0.147677145344616
V356,4,0.216116790491256
V357,4,0.158821134455849
V358,4,0.0993966470156806
V359,4,0.154921897597859
V360,4,0.207234066014877
V361,4,0.14770104427285
V362,4,0.192476958922569
V363,4,0.190898696679099
V364,4,0.209142795289424
V365,4,0.163174227693304
V366,4,0.180604759345755
V367,4,0.186983116650225
V368,4,0.112334040189481
V369,4,0.13692101699742
V370,4,0.14080838650861
V371,4,0.197541108844391
V372,4,0.165751639849972
V373,4,0.218091122793751
V374,4,0.194896223769732
V375,4,0.138844267529137
V376,4,0.154193462954524
V377,4,0.218238831075851
V378,4,0.163735677768258
V379,4,0.171481574361238
V380,4,0.154217627890375
V381,4,0.0661428106456441
V382,4,0.228067765172696
V383,4,0.243731487596335
V384,4,0.272511847060912
V385,4,0.190072838467643
V386,4,0.176098325518865
V387,4,0.133761527723195
V388,4,0.157525470980971
V389,4,0.217204051722973
V390,4,0.227324144241734
V391,4,0.129612142232659
V392,4,0.18820842132466
V393,4,0.202220246205073
V394,4,0.135695477045331
V395,4,0.132207685180063
V396,4,0.183011652619399
V397,4,0.260518076199318
V398,4,0.180441792409297
V399,4,0.205039735220311
V400,4,0.227042578210117
V401,4,0.189966445239719
V402,4,0.180403292652997
V403,4,0.209927931320081
V404,4,0.194438876165734
V405,4,0.156960096684088
V406,4,0.179016483747517
V407,4,0.209619943204899
V408,4,0.18493068985552
V409,4,0.0857787113485244
V410,4,0.215199646643214
V411,4,0.147618579022961
V412,4,0.175688129499918
V413,4,0.139011355222721
V414,4,0.104010518724706
V415,4,0.208002305744643
V416,4,0.167555410052614
V417,4,0.166502007625525
V418,4,0.185966652490492
V419,4,0.168852961148545
V420,4,0.254508846049234
V421,4,0.190810090843712
V422,4,0.188239832543616
V423,4,0.160880164392438
V424,4,0.13701836615374
V425,4,0.131359609776993
V426,4,0.166942437337312
V427,4,0.184367102676589
V428,4,0.188723847943407
V429,4,0.114019663812613
V430,4,0.225631056305062
V431,4,0.139052517598699
V432,4,0.223580119893953
V433,4,0.142244041100383
V434,4,0.153267859631896
V435,4,0.165690510386781
V436,4,0.114957725733774
V437,4,0.174618784721432
V438,4,0.206664034765268
V439,4,0.131289512757647
V440,4,0.188358371085002
V441,4,0.145492413764359
V442,4,0.145112975504034
V443,4,0.22443727145631
V444,4,0.1284672356268
V445,4,0.190168098125824
V446,4,0.174758806033509
V447,4,0.169054638092675
V448,4,0.182621995611328
V449,4,0.141070146073744
V450,4,0.187776914561397
V451,4,0.209264673839357
V452,4,0.214804942951673
V453,4,0.215060004080826
V454,4,0.184002043248981
V455,4,0.14853926051866
V456,4,0.142302268992424
V457,4,0.153445405291436
V458,4,0.143140205316499
V459,4,0.104013624306134
V460,4,0.13367745668954
V461,4,0.265711717267308
V462,4,0.164277220768753
V463,4,0.174431813030083
V464,4,0.25137438041827
V465,4,0.14948436122566
V466,4,0.0981921337690466
V467,4,0.145322022329182
V468,4,0.139641397538767
V469,4,0.221233472105411
V470,4,0.155887001860123
V471,4,0.167222559072883
V472,4,0.101068118295544
V473,4,0.157118015923274
V474,4,0.152531181481933
V475,4,0.141523215916067
V476,4,0.229209986557748
V477,4,0.282740940840796
V478,4,0.198908474574111
V479,4,0.18493999193106
V480,4,0.192962143537258
V481,4,0.180823760751693
V482,4,0.225613065653803
V483,4,0.103425665257305
V484,4,0.11930786320228
V485,4,0.183314137724494
V486,4,0.200584096772644
V487,4,0.244161673173039
V488,4,0.282616694644659
V489,4,0.235137212564666
V490,4,0.157634702501525
V491,4,0.220280456465773
V492,4,0.212670679947536
V493,4,0.196098390670812
V494,4,0.223702915128357
V495,4,0.157601817420911
V496,4,0.218649610217099
V497,4,0.248235508250858
V498,4,0.13714393115653
V499,4,0.192703012429334
V500,4,0.142572338098049
V501,4,0.249282345411999
V502,4,0.173209931808202
V503,4,0.117229060283748
V504,4,0.156611324528996
V505,4,0.104275001186295
V506,4,0.171195992328677
V507,4,0.177286451229847
V508,4,0.15461426382808
V509,4,0.172253021408395
V510,4,0.182056156168642
V511,4,0.219549783378056
V512,4,0.162679639752625
V513,4,0.1930600068373
V514,4,0.17421970282625
V515,4,0.220870054318794
V516,4,0.235555417135245
V517,4,0.183820247702172
V518,4,0.207444368127824
V519,4,0.0933864595232308
V520,4,0.129534207670858
V521,4,0.218371196378641
V522,4,0.127568635247002
V523,4,0.0886322993702322
V524,4,0.184460095240127
V525,4,0.179676008149812
V526,4,0.151127992723886
V527,4,0.163714472211026
V528,4,0.147627549578232
V529,4,0.225676800998798
V530,4,0.197331200529959
V531,4,0.220358340409803
V532,4,0.183286028636843
V533,4,0.200111106516459
V534,4,0.22583179311188
V535,4,0.148262275430881
V536,4,0.19281054519719
V537,4,0.0909475823235084
V538,4,0.160996747489023
V539,4,0.143197981053319
V540,4,0.179563226479559
V541,4,0.191733077604852
V542,4,0.223813197809562
V543,4,0.200328389544055
V544,4,0.236762122165985
V545,4,0.201982883397264
V546,4,0.169775503223704
V547,4,0.246989375885178
V548,4,0.162939982954228
V549,4,0.224422905497661
V550,4,0.281133803912653
V551,4,0.160611958828738
V552,4,0.166096782457942
V553,4,0.164693411347173
V554,4,0.153462194229718
V555,4,0.182139963188973
V556,4,0.166239114391075
V557,4,0.172684396404961
V558,4,0.153855982521421
V559,4,0.188110334249103
V560,4,0.210143595906871
V561,4,0.183358367386873
V562,4,0.23630560844299
V563,4,0.197727734423523
V564,4,0.17210998258011
V565,4,0.138198662519443
V566,4,0.200261885153921
V567,4,0.197226661227717
V568,4,0.184430151109041
V569,4,0.216337623332805
V570,4,0.183144366631851
V571,4,0.178210971420569
V572,4,0.208040888496441
V573,4,0.153841049074373
V574,4,0.154157003704071
V575,4,0.183234757408954
V576,4,0.235226380504983
V577,4,0.180516366488234
V578,4,0.107027461610798
V579,4,0.211077736285944
V580,4,0.141338033646889
V581,4,0.172400484878523
V582,4,0.219482257073096
V583,4,0.191389993572543
V584,4,0.197079602931083
V585,4,0.189009384338348
V586,4,0.192791967967807
V587,4,0.125849629399752
V588,4,0.156343899651787
V589,4,0.247509852620112
V590,4,0.198158479465334
V591,4,0.108895995457402
V592,4,0.204202465990178
V593,4,0.19709052516572
V594,4,0.103902696755029
V595,4,0.15158627669345
V596,4,0.192181917300303
V597,4,0.15848233143852
V598,4,0.16001517540434
V599,4,0.149639204027451
V600,4,0.110540170990134
V601,4,0.18379049823416
V602,4,0.106029720561367
V603,4,0.175360426671361
V604,4,0.155352263493143
V605,4,0.137348221033378
V606,4,0.196552300670419
V607,4,0.0952899930849185
V608,4,0.18657588305382
V609,4,0.102837002797884
V610,4,0.163091160805436
V611,4,0.147651076644038
V612,4,0.198686945307244
V613,4,0.180166127696438
V614,4,0.167809460564627
V615,4,0.159600591483979
V616,4,0.109740451759819
V617,4,0.156098528240676
V618,4,0.222916871405829
V619,4,0.113764918940888
V620,4,0.129130912845298
V621,4,0.152361201669748
V622,4,0.140561297980938
V623,4,0.150206887783682
V624,4,0.203999942050501
V625,4,0.19886861449281
V626,4,0.129801274184146
V627,4,0.190216414269401
V628,4,0.211037073303444
V629,4,0.146588089871813
V630,4,0.185777126027105
V631,4,0.174952701667877
V632,4,0.227795048117642
V633,4,0.257196805770121
V634,4,0.182888541311954
V635,4,0.137344392584936
V636,4,0.223758794284947
V637,4,0.155405392959366
V638,4,0.122288611673596
V639,4,0.164610468462527
V640,4,0.144357878910341
V641,4,0.195172226454332
V642,4,0.15342738509321
V643,4,0.126993889179616
V644,4,0.1737641813625
V645,4,0.165526043008242
V646,4,0.131159251135315
V647,4,0.195578034883042
V648,4,0.141792622251984
V649,4,0.12973731523833
V650,4,0.111051428984609
V651,4,0.206442998524125
V652,4,0.18882890365775
V653,4,0.192151123191906
V654,4,0.143802259394974
V655,4,0.186316111469608
V656,4,0.101254626446021
V657,4,0.195822511932136
V658,4,0.244756951016015
V659,4,0.160460706718766
V660,4,0.134016719619197
V661,4,0.149454814614444
V662,4,0.177759482910602
V663,4,0.105955482013627
V664,4,0.245357578278245
V665,4,0.194007917817899
V666,4,0.170961418953539
V667,4,0.166112576291141
V668,4,0.180892909395908
V669,4,0.161639973191228
V670,4,0.202070124924774
V671,4,0.0883022553085482
V672,4,0.092596292389743
V673,4,0.149272710904498
V674,4,0.15870942105947
V675,4,0.193058700232726
V676,4,0.160138512848107
V677,4,0.0988604996571212
V678,4,0.159448210449426
V679,4,0.214710846592268
V680,4,0.165048017871825
V681,4,0.137073439076403
V682,4,0.209134834081212
V683,4,0.227032164926513
V684,4,0.133682614098873
V685,4,0.202417993581804
V686,4,0.18488168579313
V687,4,0.140802347100419
V688,4,0.229211951635591
V689,4,0.146876215943593
V690,4,0.154384811281545
V691,4,0.183557076283563
V692,4,0.244245841125277
V693,4,0.183361588097043
V694,4,0.210645866139103
V695,4,0.220818557635042
V696,4,0.175619143338636
V697,4,0.177203407879588
V698,4,0.157310428641452
V699,4,0.177622154761721
V700,4,0.187201563166838
V701,4,0.163347581160352
V702,4,0.193371792083667
V703,4,0.135997133796593
V704,4,0.188547605377366
V705,4,0.201791978841655
V706,4,0.178869968067346
V707,4,0.122262588614916
V708,4,0.137191622481836
V709,4,0.201240916030926
V710,4,0.18438487856038
V711,4,0.172080457037495
V712,4,0.172677225094532
V713,4,0.154358088477679
V714,4,0.139409650222888
V715,4,0.173807258826542
V716,4,0.166437112628358
V717,4,0.245687874532052
V718,4,0.208715364903071
V719,4,0.18025560319677
V720,4,0.173193930160664
V721,4,0.141930181852629
V722,4,0.201330668514089
V723,4,0.210822491133428
V724,4,0.151554313738814
V725,4,0.153716977639007
V726,4,0.18859585332288
V727,4,0.196763049643835
V728,4,0.214553552346501
V729,4,0.219047486465271
V730,4,0.223165368128775
V731,4,0.248858586422472
V732,4,0.211554706582589
V733,4,0.165616934034446
V734,4,0.124555081088644
V735,4,0.1728274542196
V736,4,0.150740922855988
V737,4,0.222513755584316
V738,4,0.211022276020287
V739,4,0.213360327565056
V740,4,0.186337635463801
V741,4,0.138350565315406
V742,4,0.205880765889802
V743,4,0.120740039497178
V744,4,0.233732030329094
V745,4,0.223611703725567
V746,4,0.148717323941582
V747,4,0.190513925695413
V748,4,0.223237350227521
V749,4,0.196253083152854
V750,4,0.19551234747513
V751,4,0.190241475730261
V752,4,0.208871821826406
V753,4,0.174321957759787
V754,4,0.238401608799563
V755,4,0.190854949512556
V756,4,0.184764472908384
V757,4,0.228031414545058
V758,4,0.205160344495212
V759,4,0.181361411289657
V760,4,0.244756720439298
V761,4,0.115022833083742
V762,4,0.163532711035387
V763,4,0.256369092617462
V764,4,0.235760194089792
V765,4,0.144951690849652
V766,4,0.230971496076421
V767,4,0.138824844316574
V768,4,0.159543965728631
V769,4,0.206146151295854
V770,4,0.164300494008543
V771,4,0.177366370035372
V772,4,0.146323781104613
V773,4,0.191285679425178
V774,4,0.159221362239833
V775,4,0.230378765363938
V776,4,0.237546440370039
V777,4,0.180358158353627
V778,4,0.114112110442633
V779,4,0.140476485668259
V780,4,0.239265607436366
V781,4,0.188325716428821
V782,4,0.258298247447755
V783,4,0.220855501797359
V784,4,0.145276256468037
V785,4,0.156871202398278
V786,4,0.148224211473561
V787,4,0.178931366020151
V788,4,0.249767917421465
V789,4,0.126215220926952
V790,4,0.101696168412047
V791,4,0.205822706699436
V792,4,0.179061110867622
V793,4,0.190887925933268
V794,4,0.146760755402084
V795,4,0.206235093289266
V796,4,0.169553996870079
V797,4,0.149516461672931
V798,4,0.250483831956871
V799,4,0.175953404041749
V800,4,0.150893326206415
V801,4,0.165642995325143
V802,4,0.223380853798588
V803,4,0.227255847552982
V804,4,0.155801075046696
V805,4,0.169043724939527
V806,4,0.167852129954483
V807,4,0.123430109237631
V808,4,0.151832097665832
V809,4,0.166691742132812
V810,4,0.172990923789101
V811,4,0.207997386199921
V812,4,0.159293909191717
V813,4,0.248811385539938
V814,4,0.183365432050337
V815,4,0.200091023228822
V816,4,0.236695502784016
V817,4,0.195438933279149
V818,4,0.152956361900721
V819,4,0.247138146048002
V820,4,0.176382730356451
V821,4,0.206051446777963
V822,4,0.157666212809048
V823,4,0.253201540494032
V824,4,0.132843957727246
V825,4,0.231697299704464
V826,4,0.238175923247908
V827,4,0.125374923889893
V828,4,0.180156274737669
V829,4,0.207541361621807
V830,4,0.159643163500604
V831,4,0.184559574223798
V832,4,0.14267828544358
V833,4,0.199090030535913
V834,4,0.0974077809880214
V835,4,0.182830659081191
V836,4,0.235487645860104
V837,4,0.251908092359272
V838,4,0.259083980841808
V839,4,0.232510937256237
V840,4,0.221537284186283
V841,4,0.202672465107796
V842,4,0.155787365732536
V843,4,0.128059015053552
V844,4,0.203021316588661
V845,4,0.215637632784819
V846,4,0.218546104460543
V847,4,0.159828601795894
V848,4,0.138826864034456
V849,4,0.18095380692364
V850,4,0.124485526971284
V851,4,0.149833268444112
V852,4,0.107843871917055
V853,4,0.135168088467822
V854,4,0.1927137888338
V855,4,0.210380375793633
V856,4,0.140061823118529
V857,4,0.168851657685693
V858,4,0.176262402857091
V859,4,0.171782284204951
V860,4,0.224518274401433
V861,4,0.164072264785773
V862,4,0.165283832261167
V863,4,0.189076486842694
V864,4,0.188686454013492
V865,4,0.161244202777624
V866,4,0.191198452265226
V867,4,0.225621244731983
V868,4,0.158002868704642
V869,4,0.158956285431884
V870,4,0.220685978155373
V871,4,0.155009175293102
V872,4,0.108520041251836
V873,4,0.207647030190614
V874,4,0.200334915869036
V875,4,0.231734151133452
V876,4,0.119216120214006
V877,4,0.195617372280779
V878,4,0.208182977665629
V879,4,0.195314252877779
V880,4,0.157794837370503
V881,4,0.145645555435294
V882,4,0.197046152702569
V883,4,0.172533490214207
V884,4,0.238529529583445
V885,4,0.20758036032673
V886,4,0.208982954397641
V887,4,0.20051281643579
V888,4,0.15754659757485
V889,4,0.111755183860126
V890,4,0.156088552624567
V891,4,0.219288110821481
V892,4,0.154450759867274
V893,4,0.164741244817847
V894,4,0.159599667028019
V895,4,0.155499072902302
V896,4,0.112387045031127
V897,4,0.231130523128769
V898,4,0.174017354359833
V899,4,0.118792520191192
V900,4,0.173172281839285
V901,4,0.184026239403309
V902,4,0.181365344179824
V903,4,0.143063494711072
V904,4,0.167643217008902
V905,4,0.112202842375893
V906,4,0.162205296921002
V907,4,0.210267352491329
V908,4,0.2333753371732
V909,4,0.145391146758115
V910,4,0.221398583252437
V911,4,0.193417599733579
V912,4,0.215321393969759
V913,4,0.217143999239013
V914,4,0.107267495882667
V915,4,0.1484507334944
V916,4,0.255940868335088
V917,4,0.18620279533809
V918,4,0.139890818873496
V919,4,0.107134349119335
V920,4,0.130735593934475
V921,4,0.145357775828245
V922,4,0.160683495669161
V923,4,0.130175714926622
V924,4,0.219263429248286
V925,4,0.225254422191739
V926,4,0.243416587281516
V927,4,0.172198578713164
V928,4,0.129144612419552
V929,4,0.126832096791716
V930,4,0.134098424657452
V931,4,0.218371133811687
V932,4,0.206138212777006
V933,4,0.211112812303597
V934,4,0.167479800894654
V935,4,0.206430909041899
V936,4,0.184591649295172
V937,4,0.187937784598091
V938,4,0.174647203936019
V939,4,0.186563541410692
V940,4,0.188644716711949
V941,4,0.196711184309109
V942,4,0.132713300404774
V943,4,0.208774588366367
V944,4,0.192948549424486
V945,4,0.171454917108406
V946,4,0.181407200328664
V947,4,0.168430567391553
V948,4,0.203873793815191
V949,4,0.158361167142061
V950,4,0.178817599429323
V951,4,0.171771753385272
V952,4,0.157731616398394
V953,4,0.246816036864033
V954,4,0.189081443388929
V955,4,0.170372533543826
V956,4,0.228670363073306
V957,4,0.197382020953555
V958,4,0.193652826060884
V959,4,0.191183761396317
V960,4,0.118671433744453
V961,4,0.164044838884067
V962,4,0.144716766456568
V963,4,0.172974165515924
V964,4,0.12855918954422
V965,4,0.107943441334967
V966,4,0.212789530976863
V967,4,0.0966812409984072
V968,4,0.183295782634502
V969,4,0.222934015762576
V970,4,0.214783938727621
V971,4,0.196259453547484
V972,4,0.202776994787769
V973,4,0.15493064801403
V974,4,0.224118020128799
V975,4,0.222173100544637
V976,4,0.170629194524281
V977,4,0.125717766855388
V978,4,0.258289204084804
V979,4,0.196707106191852
V980,4,0.166132263312832
V981,4,0.199943394918975
V982,4,0.211022463923371
V983,4,0.196903080100824
V984,4,0.211278242539862
V985,4,0.182459470277806
V986,4,0.154226438043708
V987,4,0.254650431969992
V988,4,0.209130870866801
V989,4,0.126263201866294
V990,4,0.163684670898064
V991,4,0.230383711704775
V992,4,0.182915160506766
V993,4,0.156940544003433
V994,4,0.139242724633647
V995,4,0.172030724510705
V996,4,0.174676368405301
V997,4,0.203274496338892
V998,4,0.16062121836913
V999,4,0.242845584756481
V1000,4,0.197306448604067
V1001,4,0.237113871386185
V1002,4,0.13581927305998
V1003,4,0.142149969899336
V1004,4,0.268117297238959
V1005,4,0.190465437339057
V1006,4,0.126329227931066
V1007,4,0.186573202270196
V1008,4,0.158987843573371
V1009,4,0.176982741296328
V1010,4,0.199424788945009
V1011,4,0.222987146982348
V1012,4,0.130632054159875
V1013,4,0.181868380807771
V1014,4,0.168087460139446
V1015,4,0.181133348070105
V1016,4,0.150768887823162
V1017,4,0.100853656938241
V1018,4,0.201652774609641
V1019,4,0.148160036390848
V1020,4,0.195113214454977
V1021,4,0.162597067669225
V1022,4,0.165759189253365
V1023,4,0.17780942818294
V1024,4,0.162036563451792
V1025,4,0.132934099261576
V1026,4,0.221420685804006
V1027,4,0.278383679287259
V1028,4,0.195368167810074
V1029,4,0.174175134731158
V1030,4,0.172155282508498
V1031,4,0.177597994151697
V1032,4,0.13088419878062
V1033,4,0.13517434798888
V1034,4,0.163780835339622
V1035,4,0.192697591168297
V1036,4,0.113231051532281
V1037,4,0.178753972360781
V1038,4,0.21795339541066
V1039,4,0.114594201876045
V1040,4,0.126268274158548
V1041,4,0.184591964672862
V1042,4,0.173836529876354
V1043,4,0.214410980667651
V1044,4,0.160929103538535
V1045,4,0.170955937723576
V1046,4,0.204346146701567
V1047,4,0.190804519390667
V1048,4,0.148242511764522
V1049,4,0.137691828153734
V1050,4,0.144952879244585
V1051,4,0.198530523949302
V1052,4,0.227584329607765
V1053,4,0.157398538225578
V1054,4,0.203863836471172
V1055,4,0.255319768553022
V1056,4,0.192948186462289
V1057,4,0.149573867412997
V1058,4,0.134002350010547
V1059,4,0.154232715630485
V1060,4,0.188456680554623
V1061,4,0.15574626950594
V1062,4,0.254709226059077
V1063,4,0.195063268543834
V1064,4,0.18601883313157
V1065,4,0.262319114850897
V1066,4,0.243652702696551
V1067,4,0.136041171046898
V1068,4,0.263165336449475
V1069,4,0.163182045177521
V1070,4,0.128406516646479
V1071,4,0.177151860323164
V1072,4,0.195284384835787
V1073,4,0.185036997416432
V1074,4,0.201282006830752
V1075,4,0.118170874229364
V1076,4,0.198326187607989
V1077,4,0.168208645253529
V1078,4,0.103565092199787
V1079,4,0.19629569557047
V1080,4,0.209566682952371
V1081,4,0.172281705673441
V1082,4,0.209059619127487
V1083,4,0.146272557934338
V1084,4,0.176485906513165
V1085,4,0.183697709455274
V1086,4,0.174283987388179
V1087,4,0.233637763087117
V1088,4,0.185577476494615
V1089,4,0.17592945322987
V1090,4,0.148410594037543
V1091,4,0.158225038042573
V1092,4,0.178376950992686
V1093,4,0.214237089632263
V1094,4,0.118852059953426
V1095,4,0.21946470480097
V1096,4,0.137862801710924
V1097,4,0.155600011357478
V1098,4,0.213591490723502
V1099,4,0.1875756699025
V1100,4,0.224789339838139
V1101,4,0.173029429521748
V1102,4,0.162130761874494
V1103,4,0.175976525012985
V1104,4,0.158059482001605
V1105,4,0.217247803133176
V1106,4,0.209487038107497
V1107,4,0.187101824024779
V1108,4,0.167235638289981
V1109,4,0.10591042010148
V1110,4,0.171570479166007
V1111,4,0.191421431270797
V1112,4,0.125251242386881
V1113,4,0.135909655923612
V1114,4,0.189724448486245
V1115,4,0.239933584968412
V1116,4,0.135522266379454
V1117,4,0.204249991456976
V1118,4,0.172559582009058
V1119,4,0.180681962993049
V1120,4,0.187533676056219
V1121,4,0.168054284279449
V1122,4,0.0800489952033132
V1123,4,0.164627037536789
V1124,4,0.182432726906526
V1125,4,0.154106247910249
V1126,4,0.193239074304643
V1127,4,0.164322664444342
V1128,4,0.153637878312381
V1129,4,0.178668964911168
V1130,4,0.162683135646688
V1131,4,0.15408579326602
V1132,4,0.190809918704673
V1133,4,0.15576507589391
V1134,4,0.245349507136069
V1135,4,0.225342187672425
V1136,4,0.159754886358968
V1137,4,0.159366538375693
V1138,4,0.187982420112135
V1139,4,0.195432373574192
V1140,4,0.170460874280209
V1141,4,0.193568746398228
V1142,4,0.226994404795008
V1143,4,0.221219437667997
V1144,4,0.216120041569056
V1145,4,0.157578971828173
V1146,4,0.110707443992311
V1147,4,0.178847837212587
V1148,4,0.262554682719866
V1149,4,0.161969529470198
V1150,4,0.241024662936127
V1151,4,0.124799159836442
V1152,4,0.2315393932289
V1153,4,0.15112149697255
V1154,4,0.206052928540274
V1155,4,0.166182883905179
V1156,4,0.226160448692809
V1157,4,0.160999460152368
V1158,4,0.175086680817003
V1159,4,0.153941182974393
V1160,4,0.224772085817349
V1161,4,0.151970930254336
V1162,4,0.212763218722472
V1163,4,0.142547568205671
V1164,4,0.165042497623645
V1165,4,0.253458630323308
V1166,4,0.132740118851302
V1167,4,0.200722355550965
V1168,4,0.167816333723465
V1169,4,0.176942950721312
V1170,4,0.214054428536997
V1171,4,0.160826101596427
V1172,4,0.236377741375364
V1173,4,0.200806396031851
V1174,4,0.115593655882833
V1175,4,0.139381525713716
V1176,4,0.159980629661831
V1177,4,0.142775511143256
V1178,4,0.143489920379679
V1179,4,0.243565745684862
V1180,4,0.18958655554809
V1181,4,0.0972136757437312
V1182,4,0.168178671363705
V1183,4,0.167825122839901
V1184,4,0.143488774527469
V1185,4,0.219325179298721
V1186,4,0.145984522945128
V1187,4,0.241160695764137
V1188,4,0.202259693057073
V1189,4,0.178879204630093
V1190,4,0.174006935104259
V1191,4,0.21656388822656
V1192,4,0.15115132860268
V1193,4,0.144525487516589
V1194,4,0.188755733548646
V1195,4,0.155155443338629
V1196,4,0.203093581091096
V1197,4,0.135576562698645
V1198,4,0.252310949224196
V1199,4,0.239755949639815
V1200,4,0.226496357772703
V1201,4,0.112387401322309
V1202,4,0.188938039791566
V1203,4,0.164181132108936
V1204,4,0.146667416249116
V1205,4,0.217733488203294
V1206,4,0.177361453858538
V1207,4,0.189381672105043
V1208,4,0.180999893084163
V1209,4,0.10777419737498
V1210,4,0.169216482911253
V1211,4,0.192159010428327
V1212,4,0.227779687934756
V1213,4,0.16420902699241
V1214,4,0.212590478051894
V1215,4,0.18226257769814
V1216,4,0.198713614357658
V1217,4,0.216006505009034
V1218,4,0.207232985845508
V1219,4,0.155328006422721
V1220,4,0.13006915845078
V1221,4,0.100018736372405
V1222,4,0.190683677771233
V1223,4,0.129962456264124
V1224,4,0.172334266159169
V1225,4,0.215831984529785
V1226,4,0.182965695360522
V1227,4,0.245628068379318
V1228,4,0.176192049519329
V1229,4,0.194014818454846
V1230,4,0.155100724176961
V1231,4,0.240474079028687
V1232,4,0.166190937218829
V1233,4,0.144563186692707
V1234,4,0.163771056086262
V1235,4,0.148508939667778
V1236,4,0.161694306348693
V1237,4,0.183077978224887
V1238,4,0.174809329210063
V1239,4,0.172152362877625
V1240,4,0.151418450275187
