sim,q,diff
V1070,1,0.264447030263355
V1071,1,0.256553940477858
V1072,1,0.25411843193622
V1073,1,0.268639592658957
V1074,1,0.247341234334016
V1075,1,0.256849296858874
V1076,1,0.330070268754142
V1077,1,0.301743251450716
V1078,1,0.289112405039006
V1079,1,0.317845424047903
V1080,1,0.258877650527595
V1081,1,0.311410560917878
V1082,1,0.209322000292218
V1083,1,0.241467528968656
V1084,1,0.326886045811506
V1085,1,0.284119112354432
V1086,1,0.337897660428283
V1087,1,0.270588702588171
V1088,1,0.237368672237238
V1089,1,0.339960114456574
V1090,1,0.306437847128365
V1091,1,0.284319925551117
V1092,1,0.264397486893643
V1093,1,0.254679133157566
V1094,1,0.294988406998627
V1095,1,0.320741216040005
V1096,1,0.268043567563723
V1097,1,0.317726161545849
V1098,1,0.230578736401228
V1099,1,0.294166372223188
V1100,1,0.301006063290828
V1101,1,0.282203364833919
V1102,1,0.302888579932912
V1103,1,0.277433222897443
V1104,1,0.328448473355792
V1105,1,0.355397642949541
V1106,1,0.271899396039217
V1107,1,0.324489996814464
V1108,1,0.321352008686304
V1109,1,0.26725997403058
V1110,1,0.24930881285438
V1111,1,0.29946020762155
V1112,1,0.262502185393359
V1113,1,0.311839073432168
V1114,1,0.319949303881643
V1115,1,0.289554150683358
V1116,1,0.235484738778453
V1117,1,0.25654631665067
V1118,1,0.344168053752895
V1119,1,0.377951603407936
V1120,1,0.28836418656968
V1121,1,0.303167504330318
V1122,1,0.263413242315195
V1123,1,0.380468873499268
V1124,1,0.323007042991407
V1125,1,0.195678061674499
V1126,1,0.263646966200895
V1127,1,0.285047523907309
V1128,1,0.35795744372092
V1129,1,0.300749554144659
V1130,1,0.279523034100706
V1131,1,0.236843064176611
V1132,1,0.278114723869038
V1133,1,0.252415187839418
V1134,1,0.264221501333353
V1135,1,0.28414555742232
V1136,1,0.282615017281827
V1137,1,0.249074952828678
V1138,1,0.311911731591678
V1139,1,0.228513714069706
V1140,1,0.305453455987461
V1141,1,0.263690789875412
V1142,1,0.260963124897842
V1143,1,0.268771240651404
V1144,1,0.301183489950589
V1145,1,0.243642656203662
V1146,1,0.18169103610164
V1147,1,0.258536455824256
V1148,1,0.285998959282679
V1149,1,0.318986206038133
V1150,1,0.282354970958195
V1151,1,0.32460892214398
V1152,1,0.194978692679555
V1153,1,0.371547266054648
V1154,1,0.274049073331369
V1155,1,0.274355954055324
V1156,1,0.211327790685587
V1157,1,0.320088231269452
V1158,1,0.237454038886767
V1159,1,0.292899598875778
V1160,1,0.25955112368132
V1161,1,0.268325590844867
V1162,1,0.301874971653263
V1163,1,0.361515171176549
V1164,1,0.222161353654329
V1165,1,0.240918312111759
V1166,1,0.216088851480478
V1167,1,0.3434706531704
V1168,1,0.253993212894727
V1169,1,0.280193262374652
V1170,1,0.347080762544536
V1171,1,0.28465190550169
V1172,1,0.392937402090638
V1173,1,0.237140236860483
V1174,1,0.317704027865275
V1175,1,0.270968272778177
V1176,1,0.240493814588859
V1177,1,0.263444366894831
V1178,1,0.316262793041503
V1179,1,0.331777805315653
V1180,1,0.27184384777803
V1181,1,0.280418444114815
V1182,1,0.322561633339035
V1183,1,0.259731216051108
V1184,1,0.336987095188803
V1185,1,0.323363368894078
V1186,1,0.372350434766545
V1187,1,0.237511536632312
V1188,1,0.189514490294073
V1189,1,0.341807740712184
V1190,1,0.279741695692408
V1191,1,0.271145645663694
V1192,1,0.281542430125484
V1193,1,0.363620644374549
V1194,1,0.333126890068257
V1195,1,0.3089804305733
V1196,1,0.326840696030217
V1197,1,0.328897699170994
V1198,1,0.339879166003243
V1199,1,0.235914730471663
V1200,1,0.263208477418743
V1201,1,0.285923675364188
V1202,1,0.235687985034801
V1203,1,0.270183243146008
V1204,1,0.316645203789008
V1205,1,0.327447619424532
V1206,1,0.274282575674306
V1207,1,0.235458173945048
V1208,1,0.226193791370136
V1209,1,0.239488080095995
V1210,1,0.279720691222551
V1211,1,0.214231848077063
V1212,1,0.286298633253281
V1213,1,0.245346255243703
V1214,1,0.248653502262883
V1215,1,0.308057618089435
V1216,1,0.218045217603091
V1217,1,0.261806490176227
V1218,1,0.33325791712592
V1219,1,0.299882535772255
V1220,1,0.318612726993734
V1221,1,0.259022375431314
V1222,1,0.170367071428188
V1223,1,0.24319040360183
V1224,1,0.365084911574741
V1225,1,0.306605739890529
V1226,1,0.280617687483442
V1227,1,0.212771147955806
V1228,1,0.268746054563096
V1229,1,0.332073441344008
V1230,1,0.274236098797743
V1231,1,0.277653210235911
V1232,1,0.237295820810516
V1233,1,0.28237999521771
V1234,1,0.30594087504042
V1235,1,0.237647754309791
V1236,1,0.243178799005065
V1237,1,0.268402275708468
V1238,1,0.244967995699966
V1239,1,0.24381782899988
V1240,1,0.254601049242055
V1241,1,0.370264026414006
V1242,1,0.307507572560937
V1243,1,0.242563686470717
V1244,1,0.187086773484083
V1245,1,0.279243164120217
V1246,1,0.332933582149323
V1247,1,0.238688948980624
V1248,1,0.311422061543794
V1249,1,0.340611367168222
V1250,1,0.259390081473413
V1251,1,0.3555611099262
V1252,1,0.374485511786588
V1253,1,0.367752960721134
V1254,1,0.240683027099195
V1255,1,0.300603835408737
V1256,1,0.311125924123246
V1257,1,0.315361955813685
V1258,1,0.252664614777871
V1259,1,0.270677125561406
V1260,1,0.290229065370539
V1261,1,0.299702897409972
V1262,1,0.338900923758061
V1263,1,0.301417673067306
V1264,1,0.241113366901999
V1265,1,0.34097786702273
V1266,1,0.229075550918793
V1267,1,0.28229461674772
V1268,1,0.322771858501511
V1269,1,0.281576134507262
V1270,1,0.31457647244784
V1271,1,0.319722073093487
V1272,1,0.217640467135922
V1273,1,0.272151006980934
V1274,1,0.21995948346445
V1275,1,0.307992133148034
V1276,1,0.367684115139099
V1277,1,0.345379857249995
V1278,1,0.218937743554477
V1279,1,0.332983095799804
V1280,1,0.282598242598667
V1281,1,0.302655531252768
V1282,1,0.266288919223712
V1283,1,0.33351282139698
V1284,1,0.293400720513318
V1285,1,0.274323102251927
V1286,1,0.25047036697967
V1287,1,0.329961209156608
V1288,1,0.261333598544411
V1289,1,0.269338703941131
V1290,1,0.318508978832242
V1291,1,0.339659862997479
V1292,1,0.3473489026523
V1293,1,0.246754375568983
V1294,1,0.167929799787672
V1295,1,0.307349986325178
V1296,1,0.282901926371636
V1297,1,0.269355305284805
V1298,1,0.303102052247695
V1299,1,0.291973571498801
V1300,1,0.316642676901552
V1301,1,0.277605669129343
V1302,1,0.306233223447791
V1303,1,0.225062882442856
V1304,1,0.292261544153263
V1305,1,0.2769729072903
V1306,1,0.313394356082327
V1307,1,0.202586004232643
V1308,1,0.229698834522821
V1309,1,0.314191656789689
V1310,1,0.276034679048522
V1311,1,0.312918145894258
V1312,1,0.295222035982263
V1313,1,0.310331476644592
V1314,1,0.229433382384968
V1315,1,0.180572785414213
V1316,1,0.299781430306979
V1317,1,0.193539776564762
V1318,1,0.26789124679388
V1319,1,0.288120939452398
V1320,1,0.27251064285214
V1321,1,0.36690416595323
V1322,1,0.333230858139046
V1323,1,0.211092933470738
V1324,1,0.261656633756985
V1325,1,0.26308341613516
V1326,1,0.208489371992442
V1327,1,0.267564313141477
V1328,1,0.29384653068756
V1329,1,0.269758677082734
V1330,1,0.229344143815183
V1331,1,0.272244411141614
V1332,1,0.315091253041501
V1333,1,0.313819150511065
V1334,1,0.242192892593238
V1335,1,0.251735139757287
V1336,1,0.285837938832543
V1337,1,0.347123230071617
V1338,1,0.293693070017156
V1339,1,0.244503334901054
V1340,1,0.214069559229813
V1341,1,0.25616421352899
V1342,1,0.210305325943082
V1343,1,0.293515938594098
V1344,1,0.223420428749449
V1345,1,0.280119058009475
V1346,1,0.22664173201872
V1347,1,0.321264596834098
V1348,1,0.304778074295669
V1349,1,0.336521953997519
V1350,1,0.237409774214299
V1351,1,0.314666597356265
V1352,1,0.361665367309698
V1353,1,0.264220895625272
V1354,1,0.205212703368602
V1355,1,0.266180443145814
V1356,1,0.230679789643887
V1357,1,0.240575690490971
V1358,1,0.283370254655353
V1359,1,0.26794770948311
V1360,1,0.237924957742578
V1361,1,0.307269295987467
V1362,1,0.355273383766189
V1363,1,0.314755148614935
V1364,1,0.315589007571163
V1365,1,0.295332488592692
V1366,1,0.304436980315643
V1367,1,0.244179138229427
V1368,1,0.22284823728836
V1369,1,0.260600133068877
V1370,1,0.298649179759536
V1371,1,0.313925751549292
V1372,1,0.325468262647306
V1373,1,0.437969204578835
V1374,1,0.278443287634232
V1375,1,0.33095895021863
V1376,1,0.342752479027311
V1377,1,0.278160012945477
V1378,1,0.354654710573072
V1379,1,0.317607421855939
V1380,1,0.280279892848583
V1381,1,0.277816546470504
V1382,1,0.29054911292198
V1383,1,0.298960203292111
V1384,1,0.19106947769049
V1385,1,0.307440756265152
V1386,1,0.323254534127102
V1387,1,0.227023350863746
V1388,1,0.346116395560813
V1389,1,0.350736916529669
V1390,1,0.259284622733816
V1391,1,0.328388666066829
V1392,1,0.292956957161636
V1393,1,0.218715396286655
V1394,1,0.241207692042991
V1395,1,0.261692260404388
V1396,1,0.298964727422586
V1397,1,0.28076756703291
V1398,1,0.392898575767362
V1399,1,0.396750497991135
V1400,1,0.247786946175566
V1401,1,0.261759155988401
V1402,1,0.222865789236437
V1403,1,0.285152662948505
V1404,1,0.28671344514683
V1405,1,0.286496147131331
V1406,1,0.215482011190062
V1407,1,0.24283014913793
V1408,1,0.329650357225376
V1409,1,0.25732601213798
V1410,1,0.242305692128355
V1411,1,0.317407267144063
V1412,1,0.383777472549951
V1413,1,0.200994432994221
V1414,1,0.298734793840808
V1415,1,0.263950309133023
V1416,1,0.261587637368876
V1417,1,0.245735049129621
V1418,1,0.314646841621467
V1419,1,0.220564315766779
V1420,1,0.354410444880074
V1421,1,0.340789221772866
V1422,1,0.192161488294985
V1423,1,0.272910428382374
V1424,1,0.272970538769584
V1425,1,0.191837392781082
V1426,1,0.311980878997034
V1427,1,0.277636916570557
V1428,1,0.204739683244227
V1429,1,0.209412494741684
V1430,1,0.317679900623006
V1431,1,0.381524950222257
V1432,1,0.283197131247917
V1433,1,0.254898960341279
V1434,1,0.223595329576682
V1435,1,0.328918034374112
V1436,1,0.291744012561594
V1437,1,0.247997272583476
V1438,1,0.231273347955039
V1439,1,0.282370692320512
V1440,1,0.26938860455121
V1441,1,0.317622099822287
V1442,1,0.293472585957218
V1443,1,0.256335159112538
V1444,1,0.250281794992276
V1445,1,0.262646713987579
V1446,1,0.308087603528222
V1447,1,0.248553990112399
V1448,1,0.277567950826523
V1449,1,0.243489308954196
V1450,1,0.351074524781978
V1451,1,0.220227180335371
V1452,1,0.177145364733562
V1453,1,0.265557266577005
V1454,1,0.285914432293708
V1455,1,0.333716775267305
V1456,1,0.250879551391108
V1457,1,0.328324568800653
V1458,1,0.214871018469054
V1459,1,0.322199190385476
V1460,1,0.290966015495627
V1461,1,0.352280523019772
V1462,1,0.326179592692014
V1463,1,0.342229997067221
V1464,1,0.169505209452367
V1465,1,0.241048011396344
V1466,1,0.291663345787853
V1467,1,0.289135947377702
V1468,1,0.320334928562758
V1469,1,0.285490322061506
V1470,1,0.19857800682486
V1471,1,0.326210028898132
V1472,1,0.308684825474856
V1473,1,0.324855016270703
V1474,1,0.272890916179691
V1475,1,0.299023137984278
V1476,1,0.411603866930378
V1477,1,0.295697510551719
V1478,1,0.307717765154891
V1479,1,0.315055362813979
V1480,1,0.268153975598864
V1481,1,0.300736695592548
V1482,1,0.230177245474565
V1483,1,0.254004861674559
V1484,1,0.284024867603335
V1485,1,0.326807362420183
V1486,1,0.217891240916359
V1487,1,0.359898508232078
V1488,1,0.339174409931303
V1489,1,0.280709677184532
V1490,1,0.301706566636668
V1491,1,0.191848674393995
V1492,1,0.293912727077384
V1493,1,0.285897615719946
V1494,1,0.325726022148828
V1495,1,0.245649447642109
V1496,1,0.249925647910899
V1497,1,0.229207721431578
V1498,1,0.262231948056353
V1499,1,0.264259406595713
V1500,1,0.345770290017896
V1501,1,0.359689356758494
V1502,1,0.308705448346274
V1503,1,0.254594827085654
V1504,1,0.270485428556825
V1505,1,0.28973569980549
V1506,1,0.361606734554528
V1507,1,0.269737573843543
V1508,1,0.185884710231093
V1509,1,0.30849787383319
V1510,1,0.331930951396529
V1511,1,0.253982400610255
V1512,1,0.27993242854896
V1513,1,0.286093926461234
V1514,1,0.330958785886423
V1515,1,0.255121711892599
V1516,1,0.338609655245492
V1517,1,0.318451642028421
V1518,1,0.355213961413341
V1519,1,0.284369781774402
V1520,1,0.432991724860798
V1521,1,0.284289604892649
V1522,1,0.268245123986219
V1523,1,0.232667135383508
V1524,1,0.276446594241335
V1525,1,0.369105110394472
V1526,1,0.426411991711376
V1527,1,0.254644021287376
V1528,1,0.336386717917875
V1529,1,0.319145486963834
V1530,1,0.348269889236477
V1531,1,0.298562676856378
V1532,1,0.332489359557115
V1533,1,0.334678998171256
V1534,1,0.265178720953884
V1535,1,0.251066832337798
V1536,1,0.29934604948653
V1537,1,0.239586617596316
V1538,1,0.265454313844614
V1539,1,0.269861605196496
V1540,1,0.320824499140585
V1541,1,0.252872333426822
V1542,1,0.296441689702846
V1543,1,0.235691076279778
V1544,1,0.264497658048541
V1545,1,0.264737036945888
V1546,1,0.359978718316228
V1547,1,0.323899330352106
V1548,1,0.162996570505157
V1549,1,0.322029357582437
V1550,1,0.2833293629797
V1551,1,0.320700697329897
V1552,1,0.259250477195977
V1553,1,0.236709148330263
V1554,1,0.300299165015815
V1555,1,0.319289795802661
V1556,1,0.253849790763653
V1557,1,0.334408379986343
V1558,1,0.351800828508786
V1559,1,0.247642030569324
V1560,1,0.26513690778657
V1561,1,0.27643717751171
V1562,1,0.250075433755015
V1563,1,0.280863809494562
V1564,1,0.259080175523906
V1565,1,0.32070775817779
V1566,1,0.206340638179483
V1567,1,0.326024789418653
V1568,1,0.283569070519036
V1569,1,0.310047885103089
V1570,1,0.300565196500173
V1571,1,0.330799519224726
V1572,1,0.276493206822764
V1573,1,0.239121320135325
V1574,1,0.289039665341264
V1575,1,0.300331262976911
V1576,1,0.273079627083092
V1577,1,0.24663378816696
V1578,1,0.282863764086088
V1579,1,0.23390733030709
V1580,1,0.294919891976591
V1581,1,0.253837464501885
V1582,1,0.26083180112343
V1583,1,0.356803862960788
V1584,1,0.318241720767318
V1585,1,0.299772994415562
V1586,1,0.256418890173975
V1587,1,0.221235107223663
V1588,1,0.222155145588076
V1589,1,0.260552450817244
V1590,1,0.250025233416068
V1591,1,0.34687034577945
V1592,1,0.315627679604702
V1593,1,0.323079781299413
V1594,1,0.278178380921602
V1595,1,0.287927123903273
V1596,1,0.301418119181378
V1597,1,0.293368948104927
V1598,1,0.355803539963674
V1599,1,0.170011923937139
V1600,1,0.324439173626217
V1601,1,0.344581476269482
V1602,1,0.326849679206276
V1603,1,0.272246768520802
V1604,1,0.354142769897749
V1605,1,0.274470882438635
V1606,1,0.284281071806674
V1607,1,0.214224665107864
V1608,1,0.337723045268561
V1609,1,0.290937872352188
V1610,1,0.298275581227742
V1611,1,0.301901722814918
V1612,1,0.276293285716307
V1613,1,0.250662492353968
V1614,1,0.267267641383583
V1615,1,0.32447207528746
V1616,1,0.257982022484555
V1617,1,0.253979847977263
V1618,1,0.343930327966078
V1619,1,0.239550116872067
V1620,1,0.322197683016853
V1621,1,0.307822483013936
V1622,1,0.258128276659008
V1623,1,0.225711043329866
V1624,1,0.292240331576608
V1625,1,0.281536230145278
V1626,1,0.255391733560984
V1627,1,0.257575109268558
V1628,1,0.282294627249527
V1629,1,0.290984975331909
V1630,1,0.198387869642119
V1631,1,0.26090842221403
V1632,1,0.254930309170945
V1633,1,0.261701934925995
V1634,1,0.252218009331131
V1635,1,0.253349440562943
V1636,1,0.3355688637253
V1637,1,0.261256413506104
V1638,1,0.227278827945355
V1639,1,0.261474734384692
V1640,1,0.252351952739573
V1641,1,0.321629361691862
V1642,1,0.235808532877158
V1643,1,0.245624472654541
V1644,1,0.314116670060173
V1645,1,0.266349528748449
V1646,1,0.308645026205895
V1647,1,0.277266662230247
V1648,1,0.279293448888211
V1649,1,0.303275118269042
V1650,1,0.315563900793919
V1651,1,0.238791804272495
V1652,1,0.335659729507483
V1653,1,0.352052769311115
V1654,1,0.344485617010847
V1655,1,0.266080764768176
V1656,1,0.328330905959746
V1657,1,0.354506969354603
V1658,1,0.277587794748527
V1659,1,0.223934663712342
V1660,1,0.282730415134878
V1661,1,0.267975594998546
V1662,1,0.197065192702851
V1663,1,0.286912388474647
V1664,1,0.218026389581397
V1665,1,0.366433101027994
V1666,1,0.268759968787478
V1667,1,0.225761244234008
V1668,1,0.237015011559294
V1669,1,0.253589764138837
V1670,1,0.307252038518541
V1671,1,0.229375442810991
V1672,1,0.273660690646523
V1673,1,0.344226319007319
V1674,1,0.248136986341223
V1675,1,0.252349241563792
V1676,1,0.28730865622579
V1677,1,0.317027568990895
V1678,1,0.294130971140973
V1679,1,0.255689906500976
V1680,1,0.346361903880819
V1681,1,0.336893877362144
V1682,1,0.284463092657333
V1683,1,0.240258277607978
V1684,1,0.24828738699533
V1685,1,0.271941515290663
V1686,1,0.26099244849415
V1687,1,0.297081783941053
V1688,1,0.295641990093174
V1689,1,0.362177966637404
V1690,1,0.323593897415051
V1691,1,0.25956238780303
V1692,1,0.310441671858669
V1693,1,0.288415295871701
V1694,1,0.314978041744268
V1695,1,0.3262867485589
V1696,1,0.332800267359175
V1697,1,0.283715402982239
V1698,1,0.316837935631554
V1699,1,0.288239997949844
V1700,1,0.348685317112853
V1701,1,0.404075644019045
V1702,1,0.264419208225405
V1703,1,0.222138532688064
V1704,1,0.25448292222309
V1705,1,0.415520385354242
V1706,1,0.198335877522183
V1707,1,0.31686097903858
V1708,1,0.340605605416613
V1709,1,0.354912803606482
V1710,1,0.227421680530057
V1711,1,0.272386044241543
V1712,1,0.311625247502562
V1713,1,0.314825989866847
V1714,1,0.317942822566891
V1715,1,0.40298626709199
V1716,1,0.268682678182827
V1717,1,0.246043764714628
V1718,1,0.295734140549953
V1719,1,0.199334052466895
V1720,1,0.316831946651419
V1721,1,0.321603169643183
V1722,1,0.28039692853342
V1723,1,0.253299346983923
V1724,1,0.269852146578685
V1725,1,0.274075915024568
V1726,1,0.300279577986785
V1727,1,0.241100863020776
V1728,1,0.27370592374966
V1729,1,0.322869058101745
V1730,1,0.25757238636244
V1731,1,0.275325947572298
V1732,1,0.25896698335734
V1733,1,0.263773235308918
V1734,1,0.278052085381034
V1735,1,0.248728072392879
V1736,1,0.29637382604777
V1737,1,0.320452817086917
V1738,1,0.256825743259995
V1739,1,0.279380140170588
V1740,1,0.229451268593266
V1741,1,0.322974105037261
V1742,1,0.349165536794473
V1743,1,0.348227991526471
V1744,1,0.240426059952526
V1745,1,0.274327188514818
V1746,1,0.213844564912662
V1747,1,0.348875688647397
V1748,1,0.186394787993734
V1749,1,0.367553570864445
V1750,1,0.29809064862954
V1751,1,0.342729139963822
V1752,1,0.267859771151294
V1753,1,0.287806067857119
V1754,1,0.31258986529275
V1755,1,0.237521784784292
V1756,1,0.243531561939093
V1757,1,0.337553154001625
V1758,1,0.258816127267295
V1759,1,0.174729435171315
V1760,1,0.282658129711592
V1761,1,0.346536143672026
V1762,1,0.288410688489861
V1763,1,0.2643183532834
V1764,1,0.325086636239988
V1765,1,0.316610314151262
V1766,1,0.186990340343542
V1767,1,0.243675654550444
V1768,1,0.258552612480102
V1769,1,0.334029301718303
V1770,1,0.203807871843907
V1771,1,0.229683995573268
V1772,1,0.392295098553703
V1773,1,0.390581101000635
V1774,1,0.270505450986917
V1775,1,0.287017889673962
V1776,1,0.247857148249452
V1777,1,0.234518563739542
V1778,1,0.323172062881497
V1779,1,0.355278316102769
V1780,1,0.267978270972449
V1781,1,0.403171448362144
