sim,q,diff
V798,3,-0.170034205947445
V799,3,-0.18492132520052
V800,3,-0.118317156472656
V801,3,-0.170461823536542
V802,3,-0.154996384464951
V803,3,-0.120734031122097
V804,3,-0.117676166751096
V805,3,-0.165841279205793
V806,3,-0.158993931603533
V807,3,-0.154282518748829
V808,3,-0.125795690278352
V809,3,-0.163536993170851
V810,3,-0.144450724243455
V811,3,-0.206160647755539
V812,3,-0.228479799006323
V813,3,-0.175998622307176
V814,3,-0.146155110995878
V815,3,-0.250852764182412
V816,3,-0.213330489597666
V817,3,-0.177833598268208
V818,3,-0.219085904188788
V819,3,-0.132903766092255
V820,3,-0.204505431886432
V821,3,-0.13417816706729
V822,3,-0.169925936188832
V823,3,-0.247523199222073
V824,3,-0.24742832237601
V825,3,-0.091093447274659
V826,3,-0.195609133291825
V827,3,-0.189952152653333
V828,3,-0.217556318200622
V829,3,-0.198283176276746
V830,3,-0.256512771353101
V831,3,-0.235984412803035
V832,3,-0.163503953562611
V833,3,-0.219387660943539
V834,3,-0.213469341048423
V835,3,-0.245345401552896
V836,3,-0.183604354961346
V837,3,-0.161146321867776
V838,3,-0.165416082148226
V839,3,-0.160781727389079
V840,3,-0.221538025480029
V841,3,-0.164026824947698
V842,3,-0.243832451039353
V843,3,-0.15249471663455
V844,3,-0.197276661150184
V845,3,-0.0919935868518849
V846,3,-0.155145400308257
V847,3,-0.185315182634767
V848,3,-0.237343530049373
V849,3,-0.266715791521278
V850,3,-0.214937603393366
V851,3,-0.19708702770626
V852,3,-0.154604835416052
V853,3,-0.204062868839827
V854,3,-0.157483717873433
V855,3,-0.118881300556964
V856,3,-0.159671975970682
V857,3,-0.167381334436541
V858,3,-0.163195507109791
V859,3,-0.170437573917368
V860,3,-0.171433215816137
V861,3,-0.146625709948125
V862,3,-0.142880212265268
V863,3,-0.14601574587418
V864,3,-0.0927385993613683
V865,3,-0.180967445162779
V866,3,-0.163259755993394
V867,3,-0.103131772233766
V868,3,-0.128321230699143
V869,3,-0.21037219387901
V870,3,-0.192740859594537
V871,3,-0.127037894904802
V872,3,-0.195970572228802
V873,3,-0.201921995994894
V874,3,-0.125864488955131
V875,3,-0.180271275014562
V876,3,-0.159437835587724
V877,3,-0.165802334261414
V878,3,-0.129473680798114
V879,3,-0.173390540456111
V880,3,-0.140332417137373
V881,3,-0.182837253068811
V882,3,-0.163412377285098
V883,3,-0.179294741543785
V884,3,-0.179254742810997
V885,3,-0.206854863241915
V886,3,-0.171774035736959
V887,3,-0.187787619308835
V888,3,-0.135259073535451
V889,3,-0.182313046533096
V890,3,-0.199525988214106
V891,3,-0.192535219282846
V892,3,-0.182031579713978
V893,3,-0.160091806081269
V894,3,-0.14959052311913
V895,3,-0.137739396519279
V896,3,-0.181160951944548
V897,3,-0.126517465948936
V898,3,-0.18601069640485
V899,3,-0.108190210610047
V900,3,-0.204872976645603
V901,3,-0.183701416661464
V902,3,-0.190972048431249
V903,3,-0.169379801276435
V904,3,-0.179887188722361
V905,3,-0.177369872810743
V906,3,-0.186142393184568
V907,3,-0.240318389245161
V908,3,-0.138126190329658
V909,3,-0.199748690342986
V910,3,-0.209351367795009
V911,3,-0.229543863648658
V912,3,-0.176325209017179
V913,3,-0.172517753351016
V914,3,-0.201397228214489
V915,3,-0.186315840246451
V916,3,-0.222740974474718
V917,3,-0.119005203243049
V918,3,-0.238960636009821
V919,3,-0.160991562530555
V920,3,-0.161583152123796
V921,3,-0.225745254899167
V922,3,-0.119483430953622
V923,3,-0.221065667928002
V924,3,-0.143860593677246
V925,3,-0.176356317071296
V926,3,-0.131634879242995
V927,3,-0.159413055296511
V928,3,-0.147243546970074
V929,3,-0.177455154628191
V930,3,-0.151712073794599
V931,3,-0.227510585366062
V932,3,-0.133415739471516
V933,3,-0.102992759546495
V934,3,-0.209096957750461
V935,3,-0.109547938780864
V936,3,-0.167524423395861
V937,3,-0.191715817124859
V938,3,-0.115046634642923
V939,3,-0.164464926401493
V940,3,-0.086431697151923
V941,3,-0.200576367116199
V942,3,-0.0968440177554726
V943,3,-0.204475086419833
V944,3,-0.197472272175958
V945,3,-0.129956065838627
V946,3,-0.143954368089524
V947,3,-0.20129163734957
V948,3,-0.106550980456447
V949,3,-0.112355858983733
V950,3,-0.158824506068925
V951,3,-0.227664789424821
V952,3,-0.125527252210901
V953,3,-0.137741078100774
V954,3,-0.158622204663459
V955,3,-0.14681932049173
V956,3,-0.154975801382534
V957,3,-0.120062692623293
V958,3,-0.18577046141688
V959,3,-0.216609234558447
V960,3,-0.166014391319834
V961,3,-0.206379352432663
V962,3,-0.132840580352195
V963,3,-0.207557458390994
V964,3,-0.198125489051463
V965,3,-0.201530008923001
V966,3,-0.199299300016847
V967,3,-0.111745042637125
V968,3,-0.171864341346762
V969,3,-0.119592527413346
V970,3,-0.122904235122959
V971,3,-0.236327835968069
V972,3,-0.198837753000518
V973,3,-0.133387957017646
V974,3,-0.087610276202426
V975,3,-0.163294765745746
V976,3,-0.223071152579507
V977,3,-0.139347840885478
V978,3,-0.19002545382169
V979,3,-0.158484877396077
V980,3,-0.152906138345259
V981,3,-0.166151372081487
V982,3,-0.156483553528574
V983,3,-0.163958449938562
V984,3,-0.110905959779885
V985,3,-0.147031849969821
V986,3,-0.102291615162756
V987,3,-0.236150740177948
V988,3,-0.179878600436894
V989,3,-0.159050625361743
V990,3,-0.108252022493375
V991,3,-0.150711165908888
V992,3,-0.215374103629784
V993,3,-0.190902230232993
V994,3,-0.126736500866016
V995,3,-0.174578131853835
V996,3,-0.168909195132343
V997,3,-0.119988412667396
V998,3,-0.169233782499333
V999,3,-0.155761413219963
V1000,3,-0.216125027483869
V1001,3,-0.155382449038299
V1002,3,-0.163125960987685
V1003,3,-0.179297837368594
V1004,3,-0.146064391099472
V1005,3,-0.171587954395534
V1006,3,-0.14697027850913
V1007,3,-0.215499551603202
V1008,3,-0.131409778262608
V1009,3,-0.19879910460044
V1010,3,-0.152743363216601
V1011,3,-0.121751819123659
V1012,3,-0.245229620881474
V1013,3,-0.102339670498381
V1014,3,-0.216636570362667
V1015,3,-0.153616678236943
V1016,3,-0.174280228675357
V1017,3,-0.187290929525631
V1018,3,-0.123338288048274
V1019,3,-0.0839939256108124
V1020,3,-0.174170135245902
V1021,3,-0.0944010878690165
V1022,3,-0.194992580902735
V1023,3,-0.103186245510344
V1024,3,-0.172309537674451
V1025,3,-0.140728233434047
V1026,3,-0.135982509418241
V1027,3,-0.178973497193354
V1028,3,-0.174239409934216
V1029,3,-0.161574708327592
V1030,3,-0.239455022111684
V1031,3,-0.231369798454466
V1032,3,-0.181330902253848
V1033,3,-0.215688701102053
V1034,3,-0.198871532192854
V1035,3,-0.24052296356993
V1036,3,-0.141902184824076
V1037,3,-0.183976672885578
V1038,3,-0.16100760955554
V1039,3,-0.148181402729307
V1040,3,-0.189627271635288
V1041,3,-0.183900383408258
V1042,3,-0.224170491598144
V1043,3,-0.222661979700533
V1044,3,-0.261588042424037
V1045,3,-0.161906823076706
V1046,3,-0.168309375666937
V1047,3,-0.134498131650247
V1048,3,-0.158229189090704
V1049,3,-0.248024432243412
V1050,3,-0.183576428586179
V1051,3,-0.214107806566446
V1052,3,-0.183188649950253
V1053,3,-0.19792427622076
V1054,3,-0.157274374194984
V1055,3,-0.174346792834385
V1056,3,-0.205583434034438
V1057,3,-0.203315350521535
V1058,3,-0.197633730857149
V1059,3,-0.178336381385449
V1060,3,-0.222042110987388
V1061,3,-0.213215309023468
V1062,3,-0.228431959888042
V1063,3,-0.158640214773726
V1064,3,-0.180476676123192
V1065,3,-0.178934534161371
V1066,3,-0.206467298075893
V1067,3,-0.183606241616062
V1068,3,-0.171864483477123
V1069,3,-0.186291453441669
V1070,3,-0.195542957849653
V1071,3,-0.150090062233502
V1072,3,-0.237893024816472
V1073,3,-0.192683234830042
V1074,3,-0.238309291201929
V1075,3,-0.149641750062059
V1076,3,-0.167570074580951
V1077,3,-0.22057325547091
V1078,3,-0.220997796154762
V1079,3,-0.113188449084362
V1080,3,-0.165017570792813
V1081,3,-0.141076553518118
V1082,3,-0.170047090242235
V1083,3,-0.173711915333712
V1084,3,-0.178911861373464
V1085,3,-0.165429189936518
V1086,3,-0.185234324497571
V1087,3,-0.198496351157331
V1088,3,-0.170041945853086
V1089,3,-0.198443522406052
V1090,3,-0.204817791497732
V1091,3,-0.151304533265616
V1092,3,-0.228042589833706
V1093,3,-0.178622271404166
V1094,3,-0.191094041346361
V1095,3,-0.155317672965083
V1096,3,-0.158541353940549
V1097,3,-0.281193358041961
V1098,3,-0.18636266468792
V1099,3,-0.188049959683411
V1100,3,-0.160137344052814
V1101,3,-0.162776139347685
V1102,3,-0.187546174023893
V1103,3,-0.19032865379846
V1104,3,-0.138924577137459
V1105,3,-0.157313730626399
V1106,3,-0.169289465810991
V1107,3,-0.136901345065226
V1108,3,-0.12093288682243
V1109,3,-0.174598334334377
V1110,3,-0.151690552835078
V1111,3,-0.148916036057386
V1112,3,-0.176869157161875
V1113,3,-0.179675616115816
V1114,3,-0.171038538372983
V1115,3,-0.159048264763285
V1116,3,-0.136548558194121
V1117,3,-0.189284396662273
V1118,3,-0.155313154265869
V1119,3,-0.204280793515508
V1120,3,-0.158012289934646
V1121,3,-0.142057323303618
V1122,3,-0.154275204975448
V1123,3,-0.204538847134387
V1124,3,-0.116184443731171
V1125,3,-0.133697684150818
V1126,3,-0.187078548778061
V1127,3,-0.0923197576912003
V1128,3,-0.192892284169318
V1129,3,-0.165035600176338
V1130,3,-0.205106072060019
V1131,3,-0.168958326389031
V1132,3,-0.124942592865267
V1133,3,-0.15994745399442
V1134,3,-0.152693593984424
V1135,3,-0.138349095669057
V1136,3,-0.183384882532039
V1137,3,-0.189657838832943
V1138,3,-0.168387214821209
V1139,3,-0.116177990458681
V1140,3,-0.212680141136616
V1141,3,-0.2402667560591
V1142,3,-0.169231316516203
V1143,3,-0.15945656255353
V1144,3,-0.0881224944190251
V1145,3,-0.224512351812422
V1146,3,-0.109642396060821
V1147,3,-0.268026135952951
V1148,3,-0.135650481692537
V1149,3,-0.182716712418923
V1150,3,-0.116427116018485
V1151,3,-0.176824990122611
V1152,3,-0.205158314225116
V1153,3,-0.209738165367526
V1154,3,-0.177403281029555
V1155,3,-0.130609354819839
V1156,3,-0.166530010664502
V1157,3,-0.17292208668546
V1158,3,-0.138371317222379
V1159,3,-0.233696275504215
V1160,3,-0.196568946105913
V1161,3,-0.109005638668464
V1162,3,-0.187280819116666
V1163,3,-0.145767328513998
V1164,3,-0.240869314099484
V1165,3,-0.153238405806647
V1166,3,-0.223636713180198
V1167,3,-0.133869678141977
V1168,3,-0.141747032041295
V1169,3,-0.175702999826697
V1170,3,-0.149372311938876
V1171,3,-0.15457012534435
V1172,3,-0.179991721910213
V1173,3,-0.180137355327759
V1174,3,-0.213526621262986
V1175,3,-0.155006137875134
V1176,3,-0.152185502847189
V1177,3,-0.174245503186683
V1178,3,-0.180527122954032
V1179,3,-0.179253292587333
V1180,3,-0.199509492108035
V1181,3,-0.18417460528984
V1182,3,-0.182253594485246
V1183,3,-0.261976778402172
V1184,3,-0.169097285937269
V1185,3,-0.154875277755309
V1186,3,-0.161967862220081
V1187,3,-0.266028807830324
V1188,3,-0.119334033508054
V1189,3,-0.174676998017958
V1190,3,-0.21417006373278
V1191,3,-0.100037150624004
V1192,3,-0.206248103353971
V1193,3,-0.121462276660111
V1194,3,-0.196249245559301
V1195,3,-0.144318614821316
V1196,3,-0.19151616867147
V1197,3,-0.209230027145551
V1198,3,-0.204903977316377
V1199,3,-0.189095035866245
V1200,3,-0.167487882945039
V1201,3,-0.21112328696114
V1202,3,-0.187519052640411
V1203,3,-0.162207580883759
V1204,3,-0.188171633349953
V1205,3,-0.254845874090165
V1206,3,-0.197601666251899
V1207,3,-0.181213956032821
V1208,3,-0.176653059735912
V1209,3,-0.200545183433718
V1210,3,-0.189797986885964
V1211,3,-0.135433524009457
V1212,3,-0.149063033993556
V1213,3,-0.16066999901507
V1214,3,-0.240972642313366
V1215,3,-0.118486293525166
V1216,3,-0.192037418830182
V1217,3,-0.2061600482117
V1218,3,-0.100053306942016
V1219,3,-0.214110309622583
V1220,3,-0.171351906582331
V1221,3,-0.152005974527015
V1222,3,-0.137101755161837
V1223,3,-0.214115318983701
V1224,3,-0.160723811830593
V1225,3,-0.12680436584084
V1226,3,-0.17562276807044
V1227,3,-0.240263885000402
V1228,3,-0.208681622795766
V1229,3,-0.250235570705712
V1230,3,-0.193015000131027
V1231,3,-0.23259601067538
V1232,3,-0.181469049773597
V1233,3,-0.214215701354348
V1234,3,-0.193835476237723
V1235,3,-0.202736916715139
V1236,3,-0.233532133369678
V1237,3,-0.147225976931409
V1238,3,-0.153179388796886
V1239,3,-0.193762608780418
V1240,3,-0.223770604414327
V1241,3,-0.17763697413119
V1242,3,-0.262284277115597
V1243,3,-0.171996816687951
V1244,3,-0.195441861522639
V1245,3,-0.194267803586442
V1246,3,-0.198929537755021
V1247,3,-0.201645114144156
V1248,3,-0.221503859695389
V1249,3,-0.192634332826984
V1250,3,-0.218673437960476
V1251,3,-0.136797314631778
V1252,3,-0.155644507904881
V1253,3,-0.198339799425384
V1254,3,-0.15140170159313
V1255,3,-0.192952031335068
V1256,3,-0.203035163738491
V1257,3,-0.186175198717038
V1258,3,-0.173401277653838
V1259,3,-0.195715610075368
V1260,3,-0.195058620943229
V1261,3,-0.140872109762867
V1262,3,-0.154749877894872
V1263,3,-0.173166775479743
V1264,3,-0.174078382331004
V1265,3,-0.151689706637399
V1266,3,-0.205863979351108
V1267,3,-0.147485130552852
V1268,3,-0.199309809110105
V1269,3,-0.148032439491303
V1270,3,-0.132156745181575
V1271,3,-0.139635329651
V1272,3,-0.210883075988235
V1273,3,-0.145078210800307
V1274,3,-0.0917639168472704
V1275,3,-0.193386869505886
V1276,3,-0.148495393992249
V1277,3,-0.252765118386549
V1278,3,-0.161472080140072
V1279,3,-0.218751136508303
V1280,3,-0.155891600984205
V1281,3,-0.0968356185495907
V1282,3,-0.167739774415466
V1283,3,-0.103579603491141
V1284,3,-0.134641794806726
V1285,3,-0.193110759412605
V1286,3,-0.125939984960183
V1287,3,-0.160963043803022
V1288,3,-0.160911185816317
V1289,3,-0.133105658109841
V1290,3,-0.151590719757706
V1291,3,-0.198635860893887
V1292,3,-0.157185804239717
V1293,3,-0.177286218141575
V1294,3,-0.215293536672462
V1295,3,-0.125713149772295
V1296,3,-0.134980823152688
V1297,3,-0.0971461862569356
V1298,3,-0.164523624933594
V1299,3,-0.161419283426767
V1300,3,-0.19562364104506
V1301,3,-0.117257021305093
V1302,3,-0.172741797329905
V1303,3,-0.254201748449603
V1304,3,-0.137197260717812
V1305,3,-0.211102488380362
V1306,3,-0.117415566037749
V1307,3,-0.18032404371985
V1308,3,-0.206646807308502
V1309,3,-0.148752363718458
V1310,3,-0.166974825474028
V1311,3,-0.172943008541608
V1312,3,-0.137964601048338
V1313,3,-0.194762484849235
V1314,3,-0.131943641642209
V1315,3,-0.177098640125195
V1316,3,-0.215816292320341
V1317,3,-0.166338672185603
V1318,3,-0.1520305962961
V1319,3,-0.187275874374976
V1320,3,-0.172304262448293
V1321,3,-0.206466954738886
V1322,3,-0.126838937012977
V1323,3,-0.200623610083909
V1324,3,-0.211007397456484
V1325,3,-0.186800063204899
V1326,3,-0.147246162149102
V1327,3,-0.137546614316236
V1328,3,-0.186199566872517
V1329,3,-0.168755741004603
V1330,3,-0.209634671806398
V1331,3,-0.202925215798004
V1332,3,-0.153224692755629
V1333,3,-0.158781897602609
V1334,3,-0.156055617168121
V1335,3,-0.21582970204237
V1336,3,-0.158150259713381
V1337,3,-0.114352051919568
V1338,3,-0.181656593458314
V1339,3,-0.121804416025384
V1340,3,-0.175458651413422
V1341,3,-0.12757506535587
V1342,3,-0.220748734205785
V1343,3,-0.191561083713708
V1344,3,-0.253098474186828
V1345,3,-0.185461502539212
V1346,3,-0.163996447847481
V1347,3,-0.212145615869176
V1348,3,-0.203537472615679
V1349,3,-0.151191550069868
V1350,3,-0.155410885275799
V1351,3,-0.177512119077122
V1352,3,-0.15414672156615
V1353,3,-0.171534945093754
V1354,3,-0.127051860361348
V1355,3,-0.201743767413561
V1356,3,-0.170328418119141
V1357,3,-0.235068793792649
V1358,3,-0.115583190370444
V1359,3,-0.180351867006067
V1360,3,-0.183287402237568
V1361,3,-0.103279090829304
V1362,3,-0.15190715852485
V1363,3,-0.142129901576126
V1364,3,-0.173132377358797
V1365,3,-0.176316573577566
V1366,3,-0.196536512540135
V1367,3,-0.180456548923061
V1368,3,-0.155599708930154
V1369,3,-0.212133642531668
V1370,3,-0.120039873158788
V1371,3,-0.119086747677784
V1372,3,-0.131716956342771
V1373,3,-0.171403388151788
V1374,3,-0.143555264230002
V1375,3,-0.153681680959366
V1376,3,-0.160350985821879
V1377,3,-0.120251342533706
V1378,3,-0.13880154335186
V1379,3,-0.121389868319966
V1380,3,-0.102271166994186
V1381,3,-0.186520164459466
V1382,3,-0.126239107757925
V1383,3,-0.170924896121548
V1384,3,-0.0917210396800954
V1385,3,-0.177063551557836
V1386,3,-0.194086956093742
V1387,3,-0.086666671650633
V1388,3,-0.231013073877207
V1389,3,-0.179613807297017
V1390,3,-0.15597871956912
V1391,3,-0.166665474841082
V1392,3,-0.186718939256409
V1393,3,-0.168677807241579
V1394,3,-0.128961206659767
V1395,3,-0.121551734812542
V1396,3,-0.13038902383812
V1397,3,-0.198912793312175
V1398,3,-0.135089013898181
V1399,3,-0.149447400132701
V1400,3,-0.177509641401102
V1401,3,-0.132051174660063
V1402,3,-0.219796553307788
V1403,3,-0.17949897943582
V1404,3,-0.216987794512846
V1405,3,-0.167147505057656
V1406,3,-0.130837842102466
V1407,3,-0.201760506121218
V1408,3,-0.105787959671133
V1409,3,-0.0932355615496618
V1410,3,-0.173957399864705
V1411,3,-0.190855771304953
V1412,3,-0.224055002166409
V1413,3,-0.150067241801167
V1414,3,-0.196784761047269
V1415,3,-0.165459329949059
V1416,3,-0.16051522046682
V1417,3,-0.10740646717592
V1418,3,-0.160546897915424
V1419,3,-0.161904872870309
V1420,3,-0.209894071731384
V1421,3,-0.155666677681751
V1422,3,-0.160499975545335
V1423,3,-0.176826236958789
V1424,3,-0.223241866379055
V1425,3,-0.177799155990229
V1426,3,-0.13589601446661
V1427,3,-0.205622964420527
V1428,3,-0.188469981709659
V1429,3,-0.147981748143621
V1430,3,-0.203543843289779
V1431,3,-0.124533310769181
V1432,3,-0.154209599876438
V1433,3,-0.177852665443979
V1434,3,-0.180893776829265
V1435,3,-0.200954198310924
V1436,3,-0.162008882986953
V1437,3,-0.172455718659222
V1438,3,-0.175188466201149
V1439,3,-0.220573172687338
V1440,3,-0.177256131211834
V1441,3,-0.208925916308814
V1442,3,-0.194598255579066
V1443,3,-0.210864962576238
V1444,3,-0.190258101125067
V1445,3,-0.179352184383646
V1446,3,-0.181426393250518
V1447,3,-0.186158053457078
V1448,3,-0.257804111552062
V1449,3,-0.178701697034199
V1450,3,-0.197492470415824
V1451,3,-0.162908875509359
V1452,3,-0.17065502620359
V1453,3,-0.179902010639168
V1454,3,-0.258376266067188
V1455,3,-0.233829045498922
V1456,3,-0.204929229727114
V1457,3,-0.158788691370063
V1458,3,-0.19797319936913
V1459,3,-0.149345457383589
V1460,3,-0.140337852129548
V1461,3,-0.160457431647501
V1462,3,-0.216043993838284
V1463,3,-0.157101018115739
V1464,3,-0.200842098701983
V1465,3,-0.162748564547186
V1466,3,-0.171248259828474
V1467,3,-0.174338113132166
V1468,3,-0.159762684865441
V1469,3,-0.148608832128161
V1470,3,-0.200084013281796
V1471,3,-0.167791422950401
V1472,3,-0.137081723821481
V1473,3,-0.193958590190078
V1474,3,-0.204068089567073
V1475,3,-0.201466633023173
V1476,3,-0.244170766358678
V1477,3,-0.173875377112694
V1478,3,-0.136786641148689
V1479,3,-0.167438686568502
V1480,3,-0.154325714326134
V1481,3,-0.183069476375721
V1482,3,-0.197578699525792
V1483,3,-0.122605019535129
V1484,3,-0.141052214932927
V1485,3,-0.197499914461943
V1486,3,-0.0818933443346026
V1487,3,-0.0841458560580009
V1488,3,-0.198749226392223
V1489,3,-0.148111795869809
V1490,3,-0.0874321657667423
V1491,3,-0.16879469786555
V1492,3,-0.143116996080707
V1493,3,-0.128666575336979
V1494,3,-0.149434501385372
V1495,3,-0.189567326436347
V1496,3,-0.179018158994452
V1497,3,-0.185212642808054
V1498,3,-0.24145136689431
V1499,3,-0.171422678494949
V1500,3,-0.130273962615533
V1501,3,-0.104624755998657
V1502,3,-0.23630783513795
V1503,3,-0.205040870945354
V1504,3,-0.163742454765057
V1505,3,-0.135962669634523
V1506,3,-0.244838682099285
V1507,3,-0.216796117021701
V1508,3,-0.118762405785773
V1509,3,-0.130829304555562
V1510,3,-0.182980490749017
V1511,3,-0.180925760004385
V1512,3,-0.155620987101912
V1513,3,-0.10411570302854
V1514,3,-0.205338638019356
V1515,3,-0.224473741771362
V1516,3,-0.150113892781818
V1517,3,-0.143695844012768
V1518,3,-0.104807581529073
V1519,3,-0.0947621803157261
V1520,3,-0.181259666625351
V1521,3,-0.192555454428017
V1522,3,-0.198941838144421
V1523,3,-0.208500951764961
V1524,3,-0.19336593490128
V1525,3,-0.199154900584929
V1526,3,-0.179752429971202
V1527,3,-0.193033755714495
