sim,q,diff
V803,2,-0.0537434402131751
V804,2,-0.075793227218945
V805,2,-0.096208894572456
V806,2,-0.0800719539142065
V807,2,-0.169490114587049
V808,2,-0.095584011516884
V809,2,-0.0140428733521318
V810,2,-0.0858420898578416
V811,2,-0.080109753017787
V812,2,-0.0728178064455918
V813,2,-0.0772554102456553
V814,2,-0.0991430968619156
V815,2,-0.0403231053269124
V816,2,-0.0664415676711556
V817,2,-0.205804601581391
V818,2,0.0124987272843029
V819,2,-0.0584342173211994
V820,2,-0.0594607304538712
V821,2,-0.0459030686716062
V822,2,-0.04960297022037
V823,2,-0.135806774821219
V824,2,-0.0601632184364007
V825,2,-0.0904265729182256
V826,2,-0.102287326793842
V827,2,-0.190516766424345
V828,2,-0.0336943616470791
V829,2,-0.0674334247705346
V830,2,-0.0216894312476654
V831,2,-0.0900271490036602
V832,2,-0.163343132701613
V833,2,-0.10070898722789
V834,2,-0.0843455558850295
V835,2,-0.115286366265465
V836,2,-0.0725143697856368
V837,2,-0.104110077320257
V838,2,-0.144166018724647
V839,2,-0.0421875052758622
V840,2,-0.0356292190134866
V841,2,-0.106973962502323
V842,2,-0.0161407828412621
V843,2,-0.0816220529804639
V844,2,-0.0714246462829635
V845,2,-0.0657886205692648
V846,2,-0.0916806320103376
V847,2,-0.0425606777361196
V848,2,-0.151534358250849
V849,2,-0.0931593884508644
V850,2,-0.0752748500214509
V851,2,-0.00570095128828285
V852,2,-0.139385974663426
V853,2,-0.0734446225611194
V854,2,-0.074181346326526
V855,2,-0.113391514162714
V856,2,-0.0418947468120905
V857,2,-0.0314513438984676
V858,2,-0.129570905071461
V859,2,-0.0486408551361208
V860,2,-0.101982690582631
V861,2,-0.108027097247849
V862,2,-0.0924011487870189
V863,2,0.0138093497709448
V864,2,0.00533261951444786
V865,2,-0.0543722440956884
V866,2,-0.0732314418721742
V867,2,-0.108665605496789
V868,2,-0.104441802527859
V869,2,-0.110290297658707
V870,2,-0.108015477869515
V871,2,-0.0846090036352436
V872,2,-0.0978923643606464
V873,2,-0.0528043326967662
V874,2,-0.0368324660455031
V875,2,-0.139748025520582
V876,2,-0.140466189270448
V877,2,-0.0528637551339131
V878,2,-0.113198486563334
V879,2,-0.0775201470580242
V880,2,-0.0879501252738351
V881,2,-0.104342418100991
V882,2,-0.14881265456571
V883,2,-0.115847955094395
V884,2,0.0232606432944564
V885,2,-0.0631037215739951
V886,2,-0.123825692433428
V887,2,-0.132103011337797
V888,2,-0.137003979026481
V889,2,-0.0471360299818855
V890,2,-0.0973125201003953
V891,2,-0.00312406088221451
V892,2,-0.0839008547405129
V893,2,-0.12575364905392
V894,2,-0.0855293905858332
V895,2,-0.171343295921446
V896,2,-0.11874773019035
V897,2,-0.0614549553595012
V898,2,-0.0270522053462727
V899,2,-0.0486227503074161
V900,2,-0.122335429803663
V901,2,-0.0636463933619353
V902,2,-0.17776003171732
V903,2,-0.043400197958519
V904,2,-0.10140229369425
V905,2,-0.121240197372039
V906,2,-0.061906650436832
V907,2,-0.0467853924968225
V908,2,-0.0711592620517934
V909,2,-0.0186810740982111
V910,2,-0.0792300268568553
V911,2,-0.135920673235098
V912,2,-0.00595364702301282
V913,2,-0.0441462578856857
V914,2,-0.0984626542796789
V915,2,-0.0457279797816739
V916,2,-0.0668768522708518
V917,2,-0.10933132334241
V918,2,-0.0562698230718226
V919,2,-0.0739576446534045
V920,2,-0.116516177880087
V921,2,-0.122349502229454
V922,2,-0.065153092774537
V923,2,-0.0736883404189328
V924,2,-0.114979068033364
V925,2,-0.0648953336840066
V926,2,-0.0779049363316346
V927,2,-0.0897182445394265
V928,2,-0.140912083542062
V929,2,-0.0554043463004135
V930,2,-0.0769311698389998
V931,2,-0.133897662850153
V932,2,-0.130983958882197
V933,2,-0.0559103759069615
V934,2,-0.0897531804523624
V935,2,-0.067212319774498
V936,2,-0.11033237505665
V937,2,-0.0756040543278616
V938,2,-0.101175833805627
V939,2,-0.0374730638263472
V940,2,-0.0879037269898007
V941,2,-0.105933362001977
V942,2,-0.0997453566756903
V943,2,-0.0619107534174859
V944,2,-0.0318569421170594
V945,2,-0.13681368898061
V946,2,-0.0644392955121234
V947,2,-0.0825331167243633
V948,2,-0.0558952824371275
V949,2,-0.133313008370422
V950,2,-0.119303034573562
V951,2,-0.106252420303981
V952,2,-0.131893777637139
V953,2,-0.132251412094675
V954,2,-0.129974418385196
V955,2,-0.13898356152589
V956,2,-0.0276905187847589
V957,2,-0.0960203875355177
V958,2,-0.122196135014647
V959,2,-0.0505023475409487
V960,2,-0.0910663033694163
V961,2,-0.0856472174768328
V962,2,-0.0953637817923934
V963,2,-0.0695777578246037
V964,2,-0.144582484612201
V965,2,-0.113942933092623
V966,2,-0.0723916950427324
V967,2,-0.0686422803858093
V968,2,0.0339634203226851
V969,2,-0.108089471999435
V970,2,-0.0682004581932816
V971,2,-0.107848755363435
V972,2,-0.0676325957664545
V973,2,-0.0747059193387401
V974,2,-0.103702487792667
V975,2,-0.103501654672527
V976,2,-0.0294657010591379
V977,2,-0.0935603997503378
V978,2,-0.0819301583773253
V979,2,-0.102936552273157
V980,2,-0.0461036898787555
V981,2,-0.05934595711377
V982,2,-0.107685023918798
V983,2,-0.0649633234228375
V984,2,-0.127487667913996
V985,2,-0.0536380861371057
V986,2,-0.0296573455701008
V987,2,-0.0918928729972635
V988,2,-0.0803877654214489
V989,2,-0.137534622321873
V990,2,-0.136189111992763
V991,2,-0.128764785035798
V992,2,-0.0830005884813474
V993,2,-0.107513025326
V994,2,-0.119273932415084
V995,2,-0.160093801215631
V996,2,0.00101384998683329
V997,2,-0.152881341739402
V998,2,-0.0746188223851192
V999,2,0.0403281194447729
V1000,2,-0.0473099531935191
V1001,2,-0.140766243074403
V1002,2,-0.0428582449531376
V1003,2,-0.0595887157757602
V1004,2,-0.11442273696025
V1005,2,-0.0953946099792873
V1006,2,-0.123747862778785
V1007,2,-0.112437829655647
V1008,2,-0.0655144834803494
V1009,2,-0.0446844678302654
V1010,2,-0.0635639474993752
V1011,2,-0.036536022949484
V1012,2,-0.0365087016384749
V1013,2,-0.129079744218728
V1014,2,-0.0909277584656252
V1015,2,-0.196195104832604
V1016,2,-0.031131623138819
V1017,2,-0.0974391850464968
V1018,2,-0.0760652109752797
V1019,2,-0.0592096819557284
V1020,2,-0.183369155474146
V1021,2,-0.139946838403532
V1022,2,-0.0967846787324191
V1023,2,-0.0810300627461018
V1024,2,-0.110874251424683
V1025,2,0.0321864727820866
V1026,2,-0.0477978664762873
V1027,2,-0.115556510114565
V1028,2,-0.174185746942165
V1029,2,-0.0174732074181989
V1030,2,-0.0137911592662832
V1031,2,-0.142544335273797
V1032,2,-0.0848880079776677
V1033,2,-0.0839714859082648
V1034,2,-0.111742848845296
V1035,2,-0.0274112403018663
V1036,2,-0.0466950891261035
V1037,2,-0.018839736549161
V1038,2,-0.0112481818535173
V1039,2,-0.0937941210282318
V1040,2,-0.145966153038692
V1041,2,-0.0781689909851835
V1042,2,-0.125740782369057
V1043,2,-0.0757826505438786
V1044,2,-0.065958202313972
V1045,2,-0.0438213735044144
V1046,2,-0.0659120039461527
V1047,2,-0.129486302195126
V1048,2,-0.115539905047598
V1049,2,-0.0298990372087005
V1050,2,-0.2200633630287
V1051,2,-0.0963924352345131
V1052,2,-0.0974534277549779
V1053,2,-0.115862961667176
V1054,2,0.00297714237748892
V1055,2,-0.0765136392167065
V1056,2,-0.104353486990945
V1057,2,-0.0410453028225106
V1058,2,-0.103489263211934
V1059,2,-0.0731253136612367
V1060,2,-0.102930850721656
V1061,2,-0.0953067996451082
V1062,2,-0.162391795127903
V1063,2,-0.138909102215145
V1064,2,-0.0946649716110457
V1065,2,-0.109523829555599
V1066,2,-0.115017610358684
V1067,2,-0.162262800003326
V1068,2,-0.130229778758171
V1069,2,-0.0453170178390465
V1070,2,-0.107601193336748
V1071,2,-0.0848229911427652
V1072,2,-0.0471620125015662
V1073,2,-0.0998663600989644
V1074,2,-0.0166983304807076
V1075,2,-0.0490484707547907
V1076,2,-0.0733069275025713
V1077,2,-0.0425542849931944
V1078,2,-0.0973217097852555
V1079,2,-0.0653442132492828
V1080,2,-0.0466014026022492
V1081,2,-0.101367693938364
V1082,2,-0.072786306793617
V1083,2,-0.144241285522497
V1084,2,-0.119125546293631
V1085,2,-0.0183822383156809
V1086,2,-0.0544008433042578
V1087,2,-0.0563202749395799
V1088,2,-0.145695739340638
V1089,2,-0.0618463821291329
V1090,2,-0.0825492398182988
V1091,2,-0.0872817795498477
V1092,2,-0.0755119500220758
V1093,2,-0.070611661103662
V1094,2,-0.0905386682239993
V1095,2,-0.11021833375159
V1096,2,-0.0889766773410727
V1097,2,-0.106156683502654
V1098,2,-0.123046531767422
V1099,2,-0.0933411853934345
V1100,2,-0.0273321533469186
V1101,2,-0.0831802260139298
V1102,2,-0.0593657403763714
V1103,2,-0.132697060976952
V1104,2,-0.0745541592264942
V1105,2,-0.105519283926469
V1106,2,-0.0303532188792346
V1107,2,-0.0935446624864298
V1108,2,-0.153310584707754
V1109,2,-0.0910203076283977
V1110,2,-0.106190429637849
V1111,2,-0.0901235833625265
V1112,2,-0.129834777094985
V1113,2,-0.0898917694972425
V1114,2,-0.0234773425150721
V1115,2,-0.107212231558236
V1116,2,-0.0820370037558362
V1117,2,-0.0151108367422523
V1118,2,-0.154065609713115
V1119,2,-0.0964698223711267
V1120,2,-0.101515542563526
V1121,2,-0.115370040856547
V1122,2,-0.115058839539294
V1123,2,-0.121483533620591
V1124,2,-0.123771505327127
V1125,2,-0.0749807428226745
V1126,2,-0.072460816919687
V1127,2,-0.136231571365883
V1128,2,-0.131415156757313
V1129,2,-0.107020078333981
V1130,2,-0.0713487142871827
V1131,2,-0.0884809856395776
V1132,2,-0.107096312011734
V1133,2,-0.0844002482053554
V1134,2,-0.0941181859555158
V1135,2,-0.135492838737768
V1136,2,-0.0919544237886356
V1137,2,-0.0775840615804739
V1138,2,-0.0769248089709436
V1139,2,-0.115265221892976
V1140,2,-0.125270025215862
V1141,2,-0.0613063764669946
V1142,2,-0.0775191415204191
V1143,2,-0.0703530992985364
V1144,2,-0.09396972715777
V1145,2,-0.136972347811671
V1146,2,-0.0716119642789437
V1147,2,-0.0805929718592182
V1148,2,-0.0818738233387819
V1149,2,-0.0615520097726616
V1150,2,-0.0394866817383885
V1151,2,-0.0184744669404751
V1152,2,-0.0302273624004741
V1153,2,-0.0781589944902947
V1154,2,-0.106168863955311
V1155,2,-0.0625370292267959
V1156,2,-0.0154062153044165
V1157,2,-0.065640487037399
V1158,2,-0.107801640637412
V1159,2,-0.124937757172276
V1160,2,-0.0481172950277014
V1161,2,-0.0839411025986934
V1162,2,-0.106049630463943
V1163,2,-0.0664981554004811
V1164,2,-0.079468808004016
V1165,2,-0.053811152628775
V1166,2,-0.0816085737165579
V1167,2,-0.0531362543099476
V1168,2,-0.0923717410976934
V1169,2,-0.166626435008524
V1170,2,-0.0650778532437499
V1171,2,-0.0514614179724546
V1172,2,-0.113887643911688
V1173,2,-0.0667381836627925
V1174,2,-0.0994694651408992
V1175,2,-0.0990339980836907
V1176,2,-0.066389610515877
V1177,2,-0.0724134663641038
V1178,2,-0.0211200269749909
V1179,2,-0.0805421914816478
V1180,2,-0.0798245606473955
V1181,2,-0.0761376720859204
V1182,2,-0.0628012783851375
V1183,2,-0.071639473459868
V1184,2,-0.0543430082822383
V1185,2,-0.108870391746557
V1186,2,-0.0320996627064361
V1187,2,-0.0549245948761126
V1188,2,0.00198145159292551
V1189,2,-0.0292518331097682
V1190,2,-0.116301182704646
V1191,2,-0.0161458240321082
V1192,2,-0.0523722727916223
V1193,2,-0.136618065545413
V1194,2,-0.061665995624189
V1195,2,-0.101570496050023
V1196,2,-0.020711459007039
V1197,2,-0.0835540894198488
V1198,2,-0.0865078423380012
V1199,2,-0.0923803721811893
V1200,2,-0.0881182804864338
V1201,2,-0.106723369694507
V1202,2,-0.0446480199235637
V1203,2,-0.0996285572253512
V1204,2,-0.077657801501779
V1205,2,-0.0896385882824831
V1206,2,-0.0701743982829512
V1207,2,-0.0487541734496375
V1208,2,-0.0948062347837677
V1209,2,-0.0652732414438972
V1210,2,-0.0331647249781
V1211,2,-0.102827431554815
V1212,2,-0.121745748310133
V1213,2,-0.0487360083056672
V1214,2,-0.0753341271241226
V1215,2,-0.0687221375218314
V1216,2,-0.0440733782205456
V1217,2,-0.123027705228985
V1218,2,-0.077031683453086
V1219,2,-0.0675607557338225
V1220,2,-0.172369568171781
V1221,2,-0.063631879593828
V1222,2,-0.0589274046848729
V1223,2,-0.0631340336255093
V1224,2,-0.0557970607165217
V1225,2,-0.0510119253768764
V1226,2,-0.105040761012724
V1227,2,-0.139214251586168
V1228,2,-0.0793104850290618
V1229,2,-0.103499764998496
V1230,2,-0.159694913435978
V1231,2,-0.145043186281505
V1232,2,-0.14595316029591
V1233,2,-0.0890916482706601
V1234,2,-0.0495075696656286
V1235,2,-0.07325849872052
V1236,2,-0.117661693990655
V1237,2,-0.0803618079505171
V1238,2,-0.109160672982917
V1239,2,-0.0965992514464418
V1240,2,-0.0538280127058073
V1241,2,-0.0673902787172906
V1242,2,-0.0552009448510447
V1243,2,-0.161951454023097
V1244,2,-0.0385849465619401
V1245,2,-0.0888914292713352
V1246,2,-0.111646083831786
V1247,2,-0.0647291135446011
V1248,2,-0.103315276954469
V1249,2,-0.0885487830181759
V1250,2,-0.0735786111365471
V1251,2,-0.0843808856989696
V1252,2,-0.0828180484605454
V1253,2,-0.0102794315483195
V1254,2,-0.0392175189437651
V1255,2,-0.135604349141452
V1256,2,-0.11679442110043
V1257,2,0.0129258616614649
V1258,2,-0.0105351566900751
V1259,2,-0.0822158275197253
V1260,2,-0.0658875791190283
V1261,2,-0.0950629718196296
V1262,2,-0.152035522724681
V1263,2,-0.130962947351811
V1264,2,-0.140998557715157
V1265,2,-0.0737061705888564
V1266,2,-0.107468174099935
V1267,2,-0.0385622382000292
V1268,2,-0.0873060294095396
V1269,2,-0.0107398549411073
V1270,2,-0.0738920044054652
V1271,2,-0.178376811600494
V1272,2,-0.108408969619411
V1273,2,-0.0651211680331088
V1274,2,-0.0556397038400718
V1275,2,-0.110588425791889
V1276,2,-0.0773569188721979
V1277,2,-0.113858484797362
V1278,2,-0.0622996530353461
V1279,2,-0.0599606360504978
V1280,2,-0.110343184857797
V1281,2,0.0064782620944257
V1282,2,-0.106577035655896
V1283,2,-0.0152341726172196
V1284,2,-0.091041099001842
V1285,2,-0.0124173523531965
V1286,2,-0.0530525627843872
V1287,2,-0.0701312628165027
V1288,2,-0.0631837247589573
V1289,2,-0.0952451760381123
V1290,2,-0.0705550069641134
V1291,2,-0.0986101081075859
V1292,2,-0.125501360898568
V1293,2,-0.0879458737276195
V1294,2,-0.0565423152375928
V1295,2,-0.121123771889728
V1296,2,-0.0509555788530989
V1297,2,-0.102826432223729
V1298,2,-0.0719562264700144
V1299,2,-0.0763834956384741
V1300,2,-0.0129510305565503
V1301,2,-0.0573505902162808
V1302,2,-0.158234205432095
V1303,2,-0.11098088023153
V1304,2,-0.0999306780424618
V1305,2,0.00443430185718796
V1306,2,-0.0671674158646383
V1307,2,-0.104983143110864
V1308,2,-0.029240419101491
V1309,2,-0.0954076729860631
V1310,2,-0.00644948530746348
V1311,2,-0.101772504113399
V1312,2,-0.157016050923659
V1313,2,-0.133776045439085
V1314,2,-0.0935664238734191
V1315,2,-0.0234238667859685
V1316,2,0.0154342617629339
V1317,2,-0.0691348943797223
V1318,2,-0.0619233217381492
V1319,2,-0.0912893068005047
V1320,2,-0.0691931410310005
V1321,2,-0.0595566118924538
V1322,2,-0.0132181736612296
V1323,2,-0.045729046365409
V1324,2,-0.129001457617214
V1325,2,-0.0617903736184999
V1326,2,-0.0942438771660079
V1327,2,-0.125833189497435
V1328,2,-0.150756618578114
V1329,2,-0.0965815607563272
V1330,2,-0.066796611982447
V1331,2,-0.0126321793202564
V1332,2,-0.110114080758507
V1333,2,-0.088376614009988
V1334,2,-0.0227044283056301
V1335,2,-0.0382234312403611
V1336,2,-0.0765928914578353
V1337,2,-0.105071833822031
V1338,2,-0.0572330787917892
V1339,2,-0.0929748590318908
V1340,2,-0.0380376100358575
V1341,2,-0.0026866096292153
V1342,2,-0.0619038657556814
V1343,2,-0.0498700963898173
V1344,2,-0.049377337836539
V1345,2,-0.112031583094712
V1346,2,-0.102746401348924
V1347,2,-0.117805832929889
V1348,2,-0.163711062564467
V1349,2,-0.147021940003881
V1350,2,0.0157183916215615
V1351,2,-0.0483997520010391
V1352,2,-0.106895945522282
V1353,2,-0.107271330021185
V1354,2,-0.112533851398752
V1355,2,-0.192215133911745
V1356,2,-0.0201497984099674
V1357,2,-0.119396493056016
V1358,2,-0.046390049747842
V1359,2,-0.111596501432672
V1360,2,-0.0744286704931767
V1361,2,-0.110896571426622
V1362,2,-0.0561297752102092
V1363,2,-0.0321010645331938
V1364,2,-0.0150845194723317
V1365,2,-0.0464895870575361
V1366,2,-0.0961176820788197
V1367,2,-0.0543406967425284
V1368,2,-0.0322271969009762
V1369,2,-0.0476290261308421
V1370,2,-0.116205495570902
V1371,2,-0.127870978409241
V1372,2,-0.0613581544474968
V1373,2,-0.074255040111133
V1374,2,-0.0573480208070976
V1375,2,-0.0254490928249851
V1376,2,-0.107516993951315
V1377,2,-0.0942104098119856
V1378,2,-0.08138084117234
V1379,2,-0.0633200735868869
V1380,2,-0.133712900635778
V1381,2,-0.150856429897367
V1382,2,-0.0741694314853874
V1383,2,-0.0370666172525347
V1384,2,-0.121602197941726
V1385,2,-0.115083572688135
V1386,2,-0.0317318264280715
V1387,2,-0.0431708988127113
V1388,2,-0.0255982909784294
V1389,2,-0.0891857545345829
V1390,2,-0.117394858533473
V1391,2,-0.119069141492815
V1392,2,-0.078935962633345
V1393,2,-0.0866528349752826
V1394,2,-0.109575432871914
V1395,2,-0.0531772193343585
V1396,2,-0.019915863716804
V1397,2,-0.0959699108685754
V1398,2,-0.0631475669871762
V1399,2,-0.069638424710412
V1400,2,-0.065758234154579
V1401,2,-0.0601861080880823
V1402,2,-0.0615380456123233
V1403,2,-0.0826471811076033
V1404,2,-0.0976446324913809
V1405,2,-0.126728398042005
V1406,2,-0.169998600283101
V1407,2,-0.132254413665258
V1408,2,-0.00532768524740135
V1409,2,-0.100190140615183
V1410,2,-0.0745068334677086
V1411,2,-0.108475884478899
V1412,2,-0.040875503807662
V1413,2,-0.0999864898495986
V1414,2,0.0227528131655532
V1415,2,-0.0929659833162901
V1416,2,-0.0825447515564335
V1417,2,-0.109523979069969
V1418,2,-0.0683362956114948
V1419,2,-0.0487549316961022
V1420,2,-0.0577334336291813
V1421,2,-0.125549268407248
V1422,2,-0.176645775515993
V1423,2,-0.0993740634549098
V1424,2,-0.109077420708317
V1425,2,-0.0805880834500954
V1426,2,-0.0583852629046362
V1427,2,-0.0838434935115089
V1428,2,-0.0587611855137382
V1429,2,-0.0578732505562059
V1430,2,-0.0492686486408331
V1431,2,-0.0706628577236899
V1432,2,-0.136140478455417
V1433,2,-0.0786883071243665
V1434,2,-0.119905609904862
V1435,2,-0.142852925140488
V1436,2,-0.0797857916518083
V1437,2,-0.0995924467873124
V1438,2,-0.0057684472034012
V1439,2,-0.0722149171528486
V1440,2,-0.0957969380483519
V1441,2,-0.12644204719188
V1442,2,-0.0588698700052674
V1443,2,-0.178389858993512
V1444,2,-0.133472726133633
V1445,2,-0.114265242618202
V1446,2,-0.135809160247931
V1447,2,-0.0982686494666609
V1448,2,-0.101288100411281
V1449,2,-0.109506827804616
V1450,2,-0.0743216962739837
V1451,2,-0.114790220035474
V1452,2,-0.114276259932659
V1453,2,-0.0462692945935572
V1454,2,-0.0902746867264526
V1455,2,-0.0540504880316206
V1456,2,-0.075943097822325
V1457,2,-0.0709882885644575
V1458,2,-0.143799149345334
V1459,2,-0.0364056683685234
V1460,2,-0.0663090900137107
V1461,2,-0.0814948655122407
V1462,2,-0.0811333750756944
V1463,2,-0.0731059859117309
V1464,2,-0.0566618008035036
V1465,2,0.00697667674582192
V1466,2,-0.04312791673334
V1467,2,-0.0912632031128382
V1468,2,-0.0563134954612963
V1469,2,-0.0835093911902547
V1470,2,-0.137573721075157
V1471,2,-0.0253304337360305
V1472,2,-0.0840119016727243
V1473,2,-0.0795514593045681
V1474,2,-0.0419188780720745
V1475,2,-0.0632627270013231
V1476,2,-0.0723636050121925
V1477,2,-0.139103546494098
V1478,2,-0.0789645201364095
V1479,2,-0.0621077413878268
V1480,2,-0.0590265497614695
V1481,2,-0.0397731254580691
V1482,2,-0.10920565251287
V1483,2,-0.0655737975988586
V1484,2,-0.0270223555113276
V1485,2,-0.0493006136196996
V1486,2,-0.00790942960532703
V1487,2,-0.0989280705915547
V1488,2,-0.124222230079482
V1489,2,-0.00305488785202357
V1490,2,-0.0706756666618915
V1491,2,-0.0370942602889528
V1492,2,-0.0529541580032813
V1493,2,-0.114061470601619
V1494,2,-0.0842457071473959
V1495,2,-0.060943781735503
V1496,2,-0.142677952730075
V1497,2,-0.0344806998054565
V1498,2,-0.0466952855825298
V1499,2,-0.0175712178338046
V1500,2,-0.0978982860313735
V1501,2,-0.04396890832232
V1502,2,-0.0287304979783727
V1503,2,-0.0764076817487549
V1504,2,-0.087827382779345
V1505,2,-0.100034504249173
V1506,2,-0.0600286434620614
V1507,2,-0.0527201463181299
V1508,2,-0.155449778984071
V1509,2,-0.0895983133620604
V1510,2,-0.00967053631039505
V1511,2,-0.00734653914859251
V1512,2,-0.145637819745211
V1513,2,0.0251145524684731
V1514,2,-0.0636696133090595
V1515,2,-0.158981926252636
V1516,2,-0.0250837880536068
V1517,2,-0.158183614338093
V1518,2,-0.178716154493706
V1519,2,-0.0746980290441499
V1520,2,-0.0461641393290222
V1521,2,-0.129776747404797
V1522,2,-0.0178573660670693
V1523,2,-0.0606833241469431
V1524,2,-0.0235708345398109
V1525,2,-0.0680318298915168
