q,fd
2,-0.209715151943662
2,-0.267163171320377
2,-0.228812599488371
2,-0.222729367690746
2,-0.312686387616012
2,-0.23635081637498
2,-0.2421324132753
2,-0.267944104315362
2,-0.229503793850341
2,-0.168291106703492
2,-0.218328124469501
2,-0.197943520848746
2,-0.231993864756845
2,-0.226446846075653
2,-0.281372484361235
2,-0.289062065139113
2,-0.264163250253375
2,-0.222924285512249
2,-0.231127688199976
2,-0.285983107793555
2,-0.279693967470386
2,-0.246471010863957
2,-0.201648827811198
2,-0.256938404689905
2,-0.263836818853896
2,-0.233796526329243
2,-0.263457009348635
2,-0.192692115797911
2,-0.25592607109823
2,-0.234127209652776
2,-0.164861161751794
2,-0.245667749601516
2,-0.298474977497285
2,-0.211619928795464
2,-0.202839977687184
2,-0.24639540146179
2,-0.250313454393989
2,-0.291220549231312
2,-0.217217793836156
2,-0.179364382654306
2,-0.206174393223662
2,-0.227757713148371
2,-0.275692793124094
2,-0.219558960156313
2,-0.333893665463428
2,-0.226492557970815
2,-0.2294031880623
2,-0.222185755696458
2,-0.263707789591528
2,-0.237557480478891
2,-0.17141106871243
2,-0.218755195346972
2,-0.164325231820705
2,-0.232896940619661
2,-0.254543246533892
2,-0.232885894839399
2,-0.149343136232197
2,-0.21979393290804
2,-0.190517127589494
2,-0.230861747226435
2,-0.222960425513719
2,-0.325606599640643
2,-0.225533399322842
2,-0.2562843411107
2,-0.275100450922075
2,-0.272083882622368
2,-0.275501990888195
2,-0.276134707043298
2,-0.304429857677306
2,-0.226576214842538
2,-0.188461886737599
2,-0.160526797464428
2,-0.197473854420956
2,-0.236926538963687
2,-0.18792116521368
2,-0.268672173737095
2,-0.247544721160587
2,-0.249385682895706
2,-0.20127768135724
2,-0.210795954710271
2,-0.191938443047967
2,-0.245476866659921
2,-0.271001809130965
2,-0.267140316738342
2,-0.237114827455663
2,-0.18933345377571
2,-0.227542525772044
2,-0.237447823497632
2,-0.240619564003552
2,-0.20165200752114
2,-0.21831436564873
2,-0.268588740684116
2,-0.219002572409494
2,-0.311308074324685
2,-0.222566467451799
2,-0.238796463636
2,-0.26075011721565
2,-0.275701492592376
2,-0.223964471941478
2,-0.166852968378976
2,-0.272938457040937
2,-0.242377071656613
2,-0.280885129548956
2,-0.197549682796407
2,-0.210219014902272
2,-0.218457794436141
2,-0.251448098948337
2,-0.334953433737148
2,-0.225977903190476
2,-0.220012552458016
2,-0.285683467875558
2,-0.197049916878413
2,-0.24187600698675
2,-0.172552312006253
2,-0.252037523491303
2,-0.226592904303054
2,-0.274664101036912
2,-0.24897154433534
2,-0.175668440433661
2,-0.281111160427237
2,-0.24120097953854
2,-0.181639840447403
2,-0.236363581414089
2,-0.267039292629413
2,-0.16253058953685
2,-0.256296282645927
2,-0.243112874131185
2,-0.174375914475988
2,-0.273239689430831
2,-0.288582422001433
2,-0.246634975070869
2,-0.221752829153544
2,-0.298025132663696
2,-0.171695778188251
2,-0.180585177338855
2,-0.2509810042868
2,-0.241503004386452
2,-0.253462723540061
2,-0.205951370238154
2,-0.246305699745825
2,-0.173692763834168
2,-0.240399124156845
2,-0.198197112346257
2,-0.157908750273684
2,-0.311794702620922
2,-0.295142916891273
2,-0.31475428831245
2,-0.266727066401046
2,-0.350009583702715
2,-0.305433898502315
2,-0.269532652760503
2,-0.192057060415138
2,-0.277661879374946
2,-0.201802297224077
2,-0.308006408002044
2,-0.244099518803239
2,-0.244266186089021
2,-0.19628551467428
2,-0.242383434411373
2,-0.157251937221602
2,-0.208280600151582
2,-0.158602909607787
2,-0.288512368073654
2,-0.228965927330904
2,-0.234369465807504
2,-0.234823469589621
2,-0.289741671930443
2,-0.213686523166643
2,-0.223842422008005
2,-0.29219133966587
2,-0.215027241202399
2,-0.24237263334993
2,-0.229964840758498
2,-0.21098996700799
2,-0.282669903613012
2,-0.161887081605023
2,-0.192229409287158
2,-0.204672503802577
2,-0.268270477016564
2,-0.226737078797349
2,-0.25353631055075
2,-0.254994569968943
2,-0.239700927514626
2,-0.29206339156277
2,-0.197289957082582
3,-0.200418071891804
3,-0.104092889750369
3,-0.128496951442131
3,-0.113870129810913
3,-0.044373707086244
3,-0.203223614715938
3,-0.0697112412872869
3,-0.200718970425484
3,-0.0940357537823644
3,-0.229813468497639
3,-0.072657783994913
3,-0.0355036912873601
3,-0.163990975557134
3,-0.0935525926668106
3,-0.119829192780429
3,-0.153572678656637
3,-0.123404858307879
3,-0.0928017672464279
3,-0.0792309537817317
3,-0.181514114299439
3,-0.0870062125950426
3,-0.217507760312472
3,-0.140368218565044
3,-0.107491109905368
3,-0.191826697213799
3,-0.160759542528481
3,-0.0627818724636811
3,-0.139611864514379
3,-0.111894145395141
3,-0.0575449240745911
3,-0.148050933674426
3,-0.164489197983976
3,-0.155043110191279
3,-0.0839037821181989
3,-0.139529462393575
3,-0.0629546123333071
3,-0.107822273911815
3,-0.0574891922718877
3,-0.0856932508505963
3,-0.153883026415514
3,-0.171914881382939
3,-0.085636604396214
3,-0.12378058839203
3,-0.115381871927944
3,-0.0940339941938575
3,-0.129942563465121
3,-0.0714905872965517
3,-0.05539639626042
3,-0.117905910972958
3,-0.138869893931506
3,-0.177281142655232
3,-0.166386193518782
3,-0.126003940685095
3,-0.128519864555237
3,-0.176310834040017
3,-0.1396334009561
3,-0.170692893411989
3,-0.100400671593739
3,-0.0902161441427864
3,-0.101155748176467
3,-0.18965915206536
3,-0.15255296996407
3,-0.0340259853315317
3,-0.0980762911848601
3,-0.0721992344642786
3,-0.127968647334825
3,-0.0693119716416533
3,-0.121631080797627
3,-0.13968386930847
3,-0.127050469596007
3,-0.0209953996925449
3,-0.15681780294625
3,-0.160465596894923
3,-0.143645802709756
3,-0.0776046380050843
3,-0.0629976595271771
3,-0.0871951842165757
3,-0.0750028067108843
3,-0.093239302401841
3,-0.0888778373520367
3,-0.183470408214518
3,-0.201873682630279
3,-0.1382273836427
3,-0.169583297453201
3,-0.142828932980159
3,-0.141609190608321
3,-0.171909060368016
3,-0.080743143611997
3,-0.127413743995234
3,-0.134556937008284
3,-0.134605822450126
3,-0.219877882166088
3,-0.0815166093960187
3,-0.150667949112574
3,-0.106184514779905
3,-0.132539448659983
3,-0.150431787783845
3,-0.120486164554542
3,-0.0962026529402848
3,-0.128190059011587
3,-0.0625727171485906
3,-0.174765133350611
3,-0.162401445469804
3,-0.143352733870032
3,-0.0611756382991544
3,-0.102854565468171
3,-0.137346298950604
3,-0.0732342256870169
3,-0.107481142482101
3,-0.094706218024335
3,-0.047210871044328
3,-0.0334781509250135
3,-0.176864859436471
3,-0.046756149291646
3,-0.162655766240995
3,-0.126032650673722
3,-0.114881329851833
3,-0.104226036022368
3,-0.137967500907017
3,-0.0482056668433017
3,-0.172925886021929
3,-0.13531164978081
3,-0.136978673322965
3,-0.162772018340839
3,-0.0562667679479247
3,-0.0718913340350227
3,-0.194424156915524
3,-0.118230832448219
3,-0.101330252471534
3,-0.172350292083408
3,-0.107370884587809
3,-0.196425374916096
3,-0.0743273968121088
3,-0.0816631966834578
3,-0.13607578581248
3,-0.142432152679092
3,-0.241075480019475
3,-0.175725273917685
3,-0.0365065475069883
3,-0.0710958494481773
3,-0.109772068745215
3,-0.0759350097931772
3,-0.0842326500403203
3,-0.0106523461769541
3,-0.12002746097275
3,-0.0869034337612007
3,-0.145256251086373
3,-0.192754694475724
3,-0.07653968105339
3,-0.127986285050909
3,-0.136091567552491
3,-0.0866745839527781
3,-0.0899757808687554
3,-0.0626212867465341
3,-0.0872805392540528
3,-0.102603489551782
3,-0.0868351204383302
3,-0.131675692689683
3,0.0162195378605574
3,-0.122542900320553
3,-0.0192740317726887
3,-0.0773947919773121
3,-0.0834178921139781
3,-0.104134192133991
3,-0.184320441086683
3,-0.0929932491214984
3,-0.14852988355932
3,-0.131444263186374
3,-0.0549918057812846
3,-0.088918543446681
3,-0.123225265504587
3,-0.116681540863773
3,-0.0697515362911219
3,-0.0530420491164989
3,-0.139109092374532
3,-0.0479986997195283
3,-0.0391206476633386
3,-0.135709584382589
3,-0.18417688931477
3,-0.0514405091995585
3,-0.0845655663599416
3,-0.107179334019186
3,-0.0799093875712202
3,-0.166620151958931
3,-0.162307986642837
3,-0.130775032891982
3,-0.152223764180086
3,-0.10362396776457
3,-0.159744676458125
3,-0.127209377682647
3,-0.162892237587734
3,-0.182125840749478
3,-0.132649122556892
3,-0.0850174346026904
3,-0.0925269448391077
3,-0.0983648486357183
3,-0.102636578004848
3,-0.114847385091508
3,-0.0163561380871897
3,-0.127225567092324
3,-0.178101995335823
3,-0.116625072681366
3,-0.182521679057558
3,-0.0655401616675064
3,-0.0651333095986644
3,-0.177257085303616
3,-0.0508486693901773
3,-0.0700484851590559
3,-0.155292367057953
3,-0.0651886133907595
3,-0.0391059957788471
3,-0.172619848420474
3,-0.0982420360924223
3,-0.152998948067491
3,-0.0673435308772881
3,-0.0229572602158896
3,-0.131483625113439
3,-0.189405075328047
3,-0.0790206884275406
3,-0.105477934771244
3,-0.0592669546878994
3,-0.192596135264608
3,-0.101531053565843
3,-0.0648819847833906
3,-0.166267959435388
3,-0.115446695025966
3,-0.120310112415346
3,-0.165141487907157
3,-0.0906534346119798
3,0.0631570692290211
3,-0.0632167749414521
3,-0.198715271144138
3,-0.0537264907692787
3,-0.200461437472633
3,-0.119559669693174
3,-0.161220875837024
3,-0.126845209569211
3,-0.146702905756044
3,-0.076623968029935
3,-0.144002360932213
3,-0.118589281591404
3,-0.153716511887104
3,-0.182333898147171
3,-0.171604083803075
3,-0.0922616634447877
3,-0.162820677051506
3,-0.0507947139882887
3,-0.107848471286893
3,-0.218809903197894
3,-0.141457602534594
3,-0.139852624755122
3,-0.0352976607829021
3,-0.0776199103560913
3,-0.0623258200455084
3,-0.0829012175893027
3,-0.00180726209040216
3,-0.204805472658961
3,-0.111962581010374
3,-0.178137437866489
3,-0.102876011902467
3,-0.225492429027554
3,-0.138063402044367
3,-0.175110579158343
3,-0.153372011745155
3,-0.174368236518568
3,-0.0749612146337171
3,-0.101888363982788
3,-0.110625792201127
3,-0.125084466569895
3,-0.103959710109571
3,-0.166539759840056
3,-0.203017938094554
3,-0.0786850669110635
3,-0.1150225547605
3,-0.117417633272247
3,-0.0740193972231111
3,-0.0763543524673409
3,-0.0776421476564622
3,-0.125844241574129
3,-0.0927224319851803
3,-0.112586803036749
3,-0.0558158436086629
3,-0.068261585900359
3,-0.138313777613114
3,-0.124336008325997
3,-0.078360554013301
3,-0.110414997563488
3,-0.127952593610935
3,-0.114613177111785
3,-0.0627741049718793
3,-0.18199201929292
3,-0.0839793245536598
3,-0.150003638681333
3,-0.159785421506754
3,-0.18993852074027
3,-0.0568602924685848
3,-0.0830591647076417
3,-0.0238842303815687
3,-0.15931941947089
3,-0.186606987876523
3,-0.131722378970949
3,-0.0820480503325598
3,-0.0337219977488132
3,-0.0389713571245949
3,-0.152594320363278
3,-0.129250997985579
3,-0.0426876610848481
3,-0.112532895503065
3,-0.206750467284571
3,-0.2323026335714
3,-0.138304434570671
3,-0.0500783825044451
3,-0.00419908446063744
3,-0.202246583090471
3,-0.0581975245645339
3,-0.124952452045399
3,-0.178145371122319
3,-0.196070274504883
3,-0.128338417596211
3,-0.179402120687044
3,-0.206674253280688
3,0.00371725671754319
3,-0.190956944162387
3,0.00570927580861991
3,-0.115220527090564
3,-0.178673157875295
3,-0.120964232664633
3,-0.00684068765208679
3,-0.109768702949921
3,-0.138843472962897
3,-0.0624065274613699
3,-0.123507387168608
3,-0.0242985341463111
3,-0.129058610842201
3,-0.132373249565802
3,-0.173004910869786
3,-0.203192515643948
3,-0.16351714218051
3,-0.156879464913303
3,-0.199074931063038
3,-0.122272594720421
3,-0.0787900850205219
3,-0.0490115782665939
3,-0.189068245166851
3,-0.0438899110987734
3,-0.113103749384834
3,-0.102044918943697
3,-0.0844912671981675
3,-0.102376843691502
3,-0.146692394778995
3,-0.116814275719641
3,-0.128443250693145
3,-0.126564466472409
3,-0.146692252663826
3,-0.129725367896761
3,-0.186950109701627
3,-0.0537061829429675
3,-0.0752475134853725
3,-0.0456520452961158
3,-0.122651065052608
3,-0.157655203044953
3,-0.0547611255837452
3,-0.194674698523372
3,-0.142722736672226
3,-0.0765976791721954
3,-0.121663579171262
3,-0.124212342543515
3,-0.19087879398343
3,-0.104253507120539
3,-0.100034000788142
3,-0.109740013023306
3,-0.15827286286342
3,-0.122578430996327
3,-0.0620854803761333
3,-0.227325333439829
3,-0.0683600566073537
3,-0.048639534987025
3,-0.101731840553114
3,-0.0396482677621961
3,-0.0829948893400498
3,-0.205914366951632
3,-0.056016237578369
3,-0.168164581884504
3,-0.087559750628607
3,-0.148511552108523
3,-0.102223790727791
3,-0.14614669558798
3,-0.101342746168243
3,-0.10493133442688
3,-0.148374863164214
3,-0.160261509690542
3,-0.116692921801629
3,-0.179367291679476
3,-0.106328171106554
3,-0.163231725035487
3,-0.0747573594559796
3,-0.0580553304975595
3,-0.211347946049223
3,-0.105126741291905
3,-0.0750928791221384
3,-0.157551472773847
3,-0.208268829622902
3,-0.13565762412685
3,-0.0709278688630022
3,-0.256708981347721
3,-0.156072587234625
3,-0.133082055040383
3,-0.171226733024071
3,-0.15583126417409
3,-0.111243375375736
3,-0.083719759855704
3,-0.121200048526831
3,-0.0772694886564267
3,-0.16360872837808
3,0.018355011265939
3,-0.0400435099881591
3,-0.136162256473945
3,-0.185308254641896
3,-0.0235863886833485
3,-0.219151672940043
3,-0.0901331563343462
3,-0.132753300527789
3,-0.197610126711062
3,-0.205488997571727
3,-0.0552059169710546
3,-0.0756348390388766
3,-0.113885751566272
3,-0.148032572515085
3,-0.0672854981286619
3,-0.19390091913705
3,-0.124433207670563
3,-0.0340968847663135
3,-0.0777879580782823
3,-0.100617588399572
3,-0.149597114942218
3,-0.127149670431415
3,-0.134531625649423
3,-0.12216959795331
3,-0.0981016329431412
3,-0.0831230269881331
3,-0.129239192129681
3,-0.0927985227492059
3,-0.0877150072665245
3,-0.13186870197093
3,-0.0843419670634802
3,-0.0831104923498316
3,-0.159177991475069
3,-0.123460072038597
3,-0.0395410299254735
3,-0.0590381526355657
3,-0.0324082225597664
3,-0.0894127708770682
3,-0.122227780499934
3,-0.180257715669079
3,-0.0558796623174018
3,-0.109401051143642
3,-0.15385349793646
3,-0.0603248702632868
3,-0.15048059262022
3,-0.0884827854255619
3,-0.110278620518258
3,-0.182725623533827
3,-0.118412873316522
3,-0.254813134863284
3,-0.136627584593462
3,-0.078798940186168
3,-0.102240072414993
3,-0.16685491900995
3,-0.0566489696635699
3,-0.17987206232106
3,-0.129154533625147
3,-0.103999226005094
3,-0.147938699661474
3,-0.0117955303767232
3,-0.0988414312126338
3,-0.0887153134638652
3,-0.0432569885419909
3,-0.212291143810866
3,-0.0983169995255153
3,-0.14130398745418
3,-0.204830404228879
3,-0.149946516456509
3,-0.0918716541702196
3,-0.148789377205247
3,-0.163133257004823
3,-0.144882915105093
3,-0.186758269664097
3,-0.1781061017493
3,-0.207478913710055
3,-0.0979037833548801
3,-0.122947665520506
3,-0.0443222866908215
3,-0.144155122346632
3,-0.0307679685261206
3,-0.135631049072742
3,-0.0682476779994587
3,-0.136696946693775
3,-0.0646944431914136
3,-0.0817444759757819
3,-0.0711005833862473
3,-0.086950980413441
3,-0.0543796729228703
3,-0.118055443142374
3,-0.0942708772657497
3,-0.063277241814319
3,-0.162842024985196
3,-0.111363255533334
3,-0.100882375649711
3,-0.165831423735618
3,-0.14665140387519
3,-0.137342645104773
3,-0.126674954756446
3,-0.0719482496923902
3,-0.103278144233414
3,-0.128970952598827
3,-0.09369282765973
3,-0.10154485591567
3,-0.0868180352133621
3,-0.040831836134231
3,-0.121270338057094
3,-0.172688193531037
3,-0.0908992166277045
3,-0.17743350776319
3,-0.173117084949972
3,-0.119208122349612
3,-0.169492781605314
3,-0.145881372931683
3,-0.0872003849230865
3,-0.109735241704939
3,-0.142846051236894
3,-0.167502057721023
3,-0.0688794584176264
3,-0.0776050009265958
3,-0.119303178677583
3,-0.198947711944982
3,-0.124296911886432
3,0.00289332694801914
3,-0.0833910493141374
3,-0.0612367292997718
3,-0.108253890239965
3,-0.0608509654223255
3,-0.0944315469216193
3,-0.135582067367558
3,-0.106550420711592
3,-0.108587406503858
3,-0.202354281173527
3,-0.0686378511893935
3,-0.0990566311159569
3,-0.149463394994946
3,-0.144290244332247
3,-0.0895393217394371
3,-0.110007276558434
3,-0.125245936048131
3,-0.101167777592963
3,0.021735518237044
3,-0.202844311282306
3,-0.142877937338653
3,-0.226505854608575
3,-0.245227853533763
3,-0.194697198200011
3,-0.144606797958559
3,-0.097693583265908
3,-0.0648854297125396
3,-0.0921842128173083
3,-0.0585084233959563
3,-0.173889696605762
3,-0.0310939828553956
3,-0.128906906949126
3,-0.228444307445592
3,-0.132550007726131
3,0.00806605973146191
3,-0.10295410189083
3,-0.162044399888011
3,-0.161985921823543
3,-0.125657198963488
3,-0.129043116775286
3,-0.114605418780869
3,-0.15187006648673
3,-0.130391262772079
3,-0.183163509623121
3,-0.129876094517641
3,-0.115937272549097
3,-0.16137570609191
3,-0.0498990175542957
3,-0.108642295178086
3,-0.199193701377361
3,-0.120768096832734
3,-0.195834208584998
3,-0.0965690608295731
3,-0.190798426953165
3,-0.145750227879539
3,-0.0840459016505619
3,-0.146678402269977
3,-0.0964868144001727
3,-0.128883822686895
3,-0.159503656169953
3,-0.177915202488414
3,-0.189088327669921
3,-0.034827214976886
3,-0.169033537408126
3,-0.123100708803776
3,-0.0797883344282866
3,-0.112245853418614
3,-0.081727023816967
3,-0.140364185734711
3,-0.0169145312688741
3,-0.0912549654313182
3,-0.116890603932006
3,-0.0966014565133406
3,-0.0704328635043936
3,-0.128460230280545
3,-0.0927426073997708
3,-0.0914350434022566
3,-0.0514050654060867
3,-0.170718686502163
3,-0.124549351395082
3,-0.130413582598798
3,-0.189719278835547
3,-0.107380753987854
3,-0.0940405477505664
3,-0.155992342895757
3,-0.0819975648225437
3,-0.0966608145448618
3,-0.0569523287184595
3,-0.102172515399026
3,-0.0768656656591347
3,-0.176810956401923
3,-0.190569502779248
3,-0.162493530398244
3,-0.142796276104193
3,-0.176483012977698
3,-0.142894620957513
3,-0.0672123628334518
3,-0.157382405901558
3,-0.174460510580964
3,-0.0860226870851761
3,-0.0960494873870559
3,-0.0982988325815271
3,-0.140899077907584
3,-0.0742053457299789
3,-0.09312507794467
3,-0.0898159955121258
3,-0.161549687199845
3,-0.142519716414164
3,-0.0957017051240214
3,-0.108788515349552
3,-0.13786004735347
3,-0.123235747121946
3,-0.0595781497927135
3,-0.160663948039478
3,-0.153473995258516
3,-0.0836579239908488
3,-0.112246201395656
3,-0.103104090925385
3,-0.126832875641647
3,-0.049131448499665
3,-0.137493210348012
3,-0.141617169977586
3,-0.135799233734815
3,-0.110399951139797
3,-0.123195098808317
3,-0.162162433113132
3,-0.0854212262946845
3,-0.182301499820518
3,-0.140958615567847
3,-0.187343345202947
3,-0.219422092856867
3,-0.082281664334289
3,-0.0948248694100684
3,-0.112875239835603
3,-0.0702257919045124
3,-0.0827247717030701
3,-0.0916341587766354
3,-0.171765903668053
3,-0.166882115797293
3,-0.073132063198365
3,-0.108327457743165
3,-0.0929819491980552
3,-0.140282582994629
3,-0.0900424814145069
3,-0.14848745738508
3,-0.0892757426758095
3,-0.190579416912044
3,-0.134474794957242
3,-0.0516697028458779
3,-0.113912937093758
3,-0.164421645569725
3,-0.113256867660475
3,-0.116112142733002
3,-0.14316912935778
3,-0.0144623472363676
3,-0.0706539363949972
3,-0.206540465856087
3,-0.109788808417683
3,-0.0871448644419104
3,-0.17312811223173
3,-0.0805088317856928
3,-0.236858446718017
3,-0.145844027174846
3,-0.0605622428526829
3,-0.191750023082733
3,-0.114466120016395
3,-0.185817818856158
3,-0.136537737574315
3,-0.103791412478941
3,-0.152999935664965
3,-0.133202883899791
3,-0.0955372097361931
3,-0.0744193213271132
3,-0.121622272287716
3,-0.1639469082467
3,-0.0604028569171149
3,-0.16762920908679
3,-0.165102776279802
3,-0.0316775443055874
3,-0.23876855422899
3,-0.107174591985327
3,-0.127144617506971
3,-0.100870703837202
3,-0.0259888877189525
3,-0.107603971836269
3,-0.121398724435394
3,-0.0544403898215009
3,-0.175841882584677
3,-0.0856537417503631
3,-0.0856122026200481
3,-0.145026735359764
3,-0.149985717941192
3,-0.190175852172999
3,-0.0842802816978505
3,-0.20976466111842
3,-0.0487229952977799
3,-0.0993701009588435
3,-0.147918669101394
3,-0.0888272484578181
3,-0.130158227411819
3,-0.0903280535585722
3,-0.115389204554482
3,-0.207181754406115
3,-0.0675166754975152
3,-0.0423077936393455
3,-0.0177629746288517
3,-0.0854734142110019
3,-0.0621129013933484
3,-0.139614284797737
3,-0.111137363347254
3,-0.0666834052974963
3,-0.13493967455576
3,-0.177017003607162
3,-0.0946369003101779
3,-0.0706967382352559
3,-0.175174527968927
3,-0.170214861972887
3,-0.0663415178750952
3,-0.174898053588208
3,-0.109332179303536
3,-0.137892043380134
3,-0.143075164697962
3,-0.126722654422572
3,-0.0128220014294129
3,-0.111625444276129
3,-0.216757517632807
3,-0.109179290847145
3,-0.0281710089195286
3,-0.146123134330573
3,-0.0243377567285066
3,-0.123849117658317
3,-0.147794124667747
3,-0.0655939003688602
3,-0.0898879832992634
3,-0.118644938160699
3,-0.112703519994625
3,-0.133233807398049
3,-0.177395912889608
3,-0.0933094319691534
3,-0.0595206043235663
3,-0.123445697732308
3,-0.113901932977839
3,-0.141107924322888
3,-0.122872635797421
3,-0.0846960868980915
3,-0.0744132112363829
3,-0.0315658632200453
3,-0.125799510934719
3,-0.082797089770466
3,-0.0834239944891877
3,-0.117536040935313
3,-0.184233030040325
3,-0.101100074720662
3,-0.100657106041396
3,-0.0694508364033695
3,-0.103212400673968
3,-0.140341375005598
3,0.00392920085789683
3,-0.244634610379499
3,-0.128558167950239
3,-0.133404921884932
3,-0.12042338869179
3,-0.140787544684649
3,-0.0661580601218503
3,-0.0994750403047107
3,-0.102931004327587
3,-0.0917393510833406
3,-0.163130293472811
3,-0.147666299342276
3,-0.111524988739745
3,-0.130849622598632
3,-0.0174944670405921
3,-0.0614270905950036
3,-0.10789458352027
3,-0.208673967804536
3,-0.0652936535078084
3,-0.0833117535673935
3,-0.128778724839542
3,-0.133211840024465
3,-0.198363418388716
3,-0.178366437873535
3,-0.107627660314137
3,-0.134643790984988
3,-0.0929185712981564
3,-0.0850083539712117
3,-0.0661291250532869
3,-0.0516399054492354
3,-0.0738987048481974
3,-0.0743747926089498
3,-0.136814933202203
3,-0.134897163466697
3,-0.161054218108148
3,-0.0424872068782136
3,-0.0932231515347084
3,-0.183001672067576
3,-0.200266382800436
3,-0.116473113984263
3,-0.126712476719042
3,-0.200177124139806
3,-5.80433324870455e-06
3,-0.0686338771877075
3,-0.0460567711406199
3,-0.145175105595627
3,-0.10924770682869
3,-0.0701828501859367
3,-0.122864523257149
3,-0.198621395921982
3,-0.128746579151951
3,-0.137935130918081
3,-0.143161064232984
3,-0.0817120570310905
3,-0.106847436158652
3,-0.134614167305564
3,-0.0743843739217311
3,-0.0826263603748956
3,-0.088667521259211
3,-0.05327007079471
3,-0.137077570512297
3,-0.0471260048868558
3,-0.130271702075198
3,-0.115452551629353
3,-0.0933404392297703
3,-0.129597207443958
3,-0.104093734168764
3,-0.124855121038514
3,-0.0876015084071824
3,-0.097415264003395
3,-0.0477056260782405
3,-0.0787958276067613
3,-0.0992718219798974
3,-0.0986582418555457
3,-0.0564939122544317
3,-0.17827537069077
3,-0.0481838569970066
3,-0.0428438794756332
3,-0.124180284330592
3,-0.121998352853645
3,-0.134357342412088
3,-0.128520766498077
3,-0.103770667263852
3,-0.070557011088404
3,-0.106873031576633
3,-0.146728533496869
3,-0.135936661857322
3,-0.14219965995477
3,-0.17119294540867
3,-0.160920047272029
3,-0.109366413569177
3,-0.0499478753557838
3,-0.0955659878147017
3,-0.17375495265626
3,-0.101543700817452
3,-0.0744147644792008
3,-0.140359362265691
3,-0.146943936180818
3,-0.00751024607783535
3,-0.142147527609993
3,-0.138023854902528
3,-0.165651152584971
3,-0.109719796102766
3,-0.133012269970095
3,-0.0866221567463796
3,-0.070770500049008
3,-0.0401517951566603
3,-0.11150457140478
3,0.00625718130213215
3,-0.0937344587870896
3,-0.0565781955727687
3,-0.0782528658593549
3,-0.105053486475477
3,-0.173814233834904
3,-0.175140038055595
3,-0.141028833128956
3,-0.187528509875605
3,-0.0664985975035606
3,-0.122519342610772
3,-0.040427829183443
3,-0.0971484400203053
3,-0.136473254629848
3,-0.0634334926950473
3,-0.110625014852431
3,-0.112013674541863
3,-0.0519964954006866
3,-0.0856811304977896
3,-0.147997460899347
3,-0.146468509607345
3,-0.145388914332706
3,-0.173595916382382
3,-0.166701991119432
3,-0.130552202607142
3,-0.213724654056442
3,-0.21913895263355
3,-0.0806361144924708
3,-0.0400717063309841
3,-0.107679768047184
3,-0.153270641369495
3,-0.0429074086390955
3,-0.170446360339263
3,-0.151100296424062
3,-0.0300804436328761
3,-0.0876457017025771
3,-0.119755467765643
3,-0.0293445407505999
3,-0.0914714801757199
3,-0.139842979259349
3,-0.161950675206377
3,-0.15218938724081
3,-0.0740365269146182
3,-0.0379160800077543
3,-0.102209214689886
3,-0.0900777200713634
3,-0.0605034328030385
3,-0.150419986323229
3,-0.146270936187207
3,-0.110669418674377
3,-0.0935691216959782
3,-0.0538378475282499
3,-0.0499342595111969
3,-0.122800683284055
3,-0.0635552778784287
3,-0.157160427367302
3,0.0108205705396998
3,-0.163723811565653
3,-0.130547848706662
3,-0.181597696737143
3,-0.0565733287729202
3,-0.0896702937181431
3,-0.0963404183818994
3,-0.0665563097686572
3,-0.165448473612834
3,-0.184398868598933
3,-0.138744210802585
3,-0.178731077899194
3,-0.185423359351816
3,-0.170433321698297
3,-0.0765065257241275
3,-0.104958021804975
3,-0.161634642840646
3,-0.174318377732128
3,-0.165868987479882
3,-0.0364666435553715
3,-0.18771389390475
3,-0.138630308867711
3,-0.227094167094023
3,-0.155922543944214
3,-0.187633200365759
3,-0.116949385437223
3,-0.0148832333885309
3,-0.0834638131915213
3,-0.120458978031515
3,-0.14352749732619
3,-0.18215664256514
3,-0.184084071614215
3,-0.16246050306512
3,-0.15683199254503
3,-0.146382040698882
3,-0.104484070447597
3,-0.219142134768767
3,-0.189492005212692
3,-0.093346349658141
3,-0.132033467580058
3,-0.0766065621616932
3,-0.215686750415159
3,-0.0985878979235792
3,-0.0254905602414368
3,-0.0366893062136597
3,-0.105222103969368
3,-0.152507233668644
3,-0.088567418852989
3,-0.163691562046701
3,-0.137138820633581
3,-0.0463105611102463
3,-0.0954074311202788
3,-0.134318670878322
3,-0.147536035228299
3,-0.103239327781793
3,-0.106273223651584
3,-0.0832961160637566
3,-0.136518225369066
3,-0.205750178882539
3,-0.15261903737089
3,-0.208331760941427
3,-0.0852913645031634
3,-0.130929580766015
3,-0.0686102415818795
3,-0.163577838282841
3,-0.0668146221562367
3,-0.090779803439581
3,-0.149579271071168
3,-0.129220247362348
3,-0.0879390861886122
3,-0.207496867739465
3,-0.12285909833092
3,-0.0557088440447728
3,-0.0777001422832058
3,-0.0802419579852511
3,-0.120877282930351
3,-0.164975569091617
3,-0.133851849457869
3,-0.202909253649942
3,-0.168503069830429
3,-0.0700919388036354
3,-0.13600641982454
3,-0.201242676250281
3,-0.101460312647831
3,-0.106185576249132
3,-0.121866397703798
3,-0.164213664214735
3,-0.112542828834009
3,-0.164268882608788
3,-0.143388388620643
3,-0.0505499446499655
3,-0.114963235637497
3,-0.174472215705805
3,-0.123007947853445
3,-0.114255405683132
3,-0.0495623564896874
3,-0.130995727912968
3,-0.145340688522161
3,-0.101011757765207
