sim,q,diff
V987,3,-0.174745223829902
V988,3,-0.0261800964621273
V989,3,-0.106460584896183
V990,3,-0.167661657387796
V991,3,-0.00116855162402629
V992,3,-0.161212501100437
V993,3,-0.128990245333036
V994,3,-0.0891760939973807
V995,3,-0.0528242483517403
V996,3,-0.0831551826689037
V997,3,-0.0762984294846874
V998,3,-0.0974582532147537
V999,3,-0.0878642597983301
V1000,3,-0.180073953774681
V1001,3,-0.0208189108165797
V1002,3,-0.128752296238716
V1003,3,-0.117554745310777
V1004,3,-0.121169081643032
V1005,3,-0.089901652915799
V1006,3,-0.0413356830698746
V1007,3,-0.0677551227326276
V1008,3,-0.163785042958523
V1009,3,-0.177059142828682
V1010,3,-0.051068509711925
V1011,3,-0.0539270828975944
V1012,3,-0.125774204467739
V1013,3,-0.0967725619467359
V1014,3,-0.0707103115538814
V1015,3,-0.107249889385372
V1016,3,-0.0992288743916632
V1017,3,-0.167140952690751
V1018,3,-0.195029299604265
V1019,3,-0.0972052895019075
V1020,3,-0.105765690308473
V1021,3,-0.0502884993931119
V1022,3,-0.174401254673121
V1023,3,-0.106639355436073
V1024,3,-0.0227486941406312
V1025,3,-0.129635441464714
V1026,3,-0.0998033665680467
V1027,3,-0.182770896757738
V1028,3,-0.210294622494409
V1029,3,-0.182456012671217
V1030,3,-0.0600288487905161
V1031,3,-0.145525142655835
V1032,3,-0.0532826572704082
V1033,3,-0.086403850732836
V1034,3,-0.093067454029125
V1035,3,-0.141946212416435
V1036,3,-0.105302402660868
V1037,3,-0.101485198306357
V1038,3,-0.134256054738259
V1039,3,-0.0194815387364216
V1040,3,-0.0763962976594428
V1041,3,-0.132241683801233
V1042,3,-0.0698693780930881
V1043,3,-0.112547581537243
V1044,3,-0.0777864578679584
V1045,3,-0.0377277693480096
V1046,3,-0.159242947438123
V1047,3,-0.129878888758732
V1048,3,-0.103404305563011
V1049,3,-0.076968070368423
V1050,3,-0.0459952125001593
V1051,3,-0.147637923286254
V1052,3,-0.21748222951026
V1053,3,-0.0853483261897594
V1054,3,-0.113953837253604
V1055,3,-0.0926557182432362
V1056,3,-0.112064289069878
V1057,3,-0.100772900564969
V1058,3,-0.126543909355028
V1059,3,-0.0570481003037529
V1060,3,-0.0896689532465516
V1061,3,-0.0504820712605607
V1062,3,-0.116721501223076
V1063,3,-0.0859783750204102
V1064,3,-0.174330571616196
V1065,3,-0.126468731015422
V1066,3,-0.0738008571252706
V1067,3,-0.142860338362105
V1068,3,-0.109064551646718
V1069,3,-0.0955317331501178
V1070,3,-0.14503822017803
V1071,3,-0.075086749290854
V1072,3,-0.180650961928095
V1073,3,-0.102560004413192
V1074,3,-0.186959490951516
V1075,3,-0.0870114475852972
V1076,3,-0.0275863409705011
V1077,3,-0.0955600676858097
V1078,3,-0.125304438870423
V1079,3,-0.121894325491667
V1080,3,-0.0509260668639158
V1081,3,-0.0946007516432488
V1082,3,-0.0878710458676295
V1083,3,-0.122434687663066
V1084,3,-0.163328845726312
V1085,3,-0.116748383425133
V1086,3,-0.149897180967287
V1087,3,-0.0335753591016115
V1088,3,-0.0992382133309064
V1089,3,-0.104910212628894
V1090,3,-0.0333713855255695
V1091,3,-0.179886228437759
V1092,3,-0.140787362707691
V1093,3,-0.0971935819185745
V1094,3,-0.118375700412535
V1095,3,-0.146783320722157
V1096,3,-0.174283181777419
V1097,3,-0.0118652974998241
V1098,3,-0.108321455479732
V1099,3,-0.0795853632874
V1100,3,-0.127332884819033
V1101,3,-0.185319839456753
V1102,3,-0.139638762540237
V1103,3,-0.0664347696679428
V1104,3,-0.149982467363785
V1105,3,-0.124695952774154
V1106,3,-0.126064686514518
V1107,3,-0.13418109436877
V1108,3,-0.0384431967682417
V1109,3,-0.0624152015688182
V1110,3,-0.0502489462449063
V1111,3,-0.0205405291768415
V1112,3,-0.118738657968322
V1113,3,-0.117240721552072
V1114,3,-0.06720940027936
V1115,3,-0.173137154100957
V1116,3,-0.121825529939969
V1117,3,-0.107388122421348
V1118,3,-0.0800430363426443
V1119,3,-0.0776458093852526
V1120,3,-0.0814530624112635
V1121,3,-0.173701359658324
V1122,3,-0.123101231806395
V1123,3,-0.0908924390288064
V1124,3,-0.131851708800419
V1125,3,-0.135678684356826
V1126,3,-0.120552041576822
V1127,3,-0.0562987905303203
V1128,3,-0.111677708501723
V1129,3,-0.129225638779566
V1130,3,-0.0672175204506402
V1131,3,-0.0415183267397694
V1132,3,-0.0884850487230011
V1133,3,-0.0875289754549868
V1134,3,-0.111642123576267
V1135,3,-0.0797619740921718
V1136,3,-0.13899908514297
V1137,3,-0.151308662543443
V1138,3,-0.155045496095156
V1139,3,-0.141413591408984
V1140,3,-0.125281159360355
V1141,3,-0.0885022285963757
V1142,3,-0.0828453929067976
V1143,3,-0.122281966041733
V1144,3,-0.0623099936819997
V1145,3,-0.100914612617387
V1146,3,-0.136402715649503
V1147,3,-0.0636352383387191
V1148,3,-0.0325833814553889
V1149,3,-0.0963523525832173
V1150,3,-0.0860605427096104
V1151,3,-0.0729942880607766
V1152,3,-0.0775271042875403
V1153,3,-0.0989708635731716
V1154,3,-0.140287912921451
V1155,3,-0.120085397755737
V1156,3,-0.142862981780702
V1157,3,-0.150468980289482
V1158,3,-0.0626637411166655
V1159,3,-0.0451878353562805
V1160,3,-0.0786720793171511
V1161,3,-0.0319814344034768
V1162,3,-0.0182162570585689
V1163,3,-0.135933965670901
V1164,3,-0.0891225087021326
V1165,3,-0.0397158912237501
V1166,3,-0.200014166370877
V1167,3,-0.114626074203521
V1168,3,-0.0687169822067801
V1169,3,-0.0346742657099455
V1170,3,-0.174217972622358
V1171,3,-0.107844043927308
V1172,3,-0.0933630442289797
V1173,3,-0.0654146864260525
V1174,3,-0.0441528149903974
V1175,3,-0.1316798225997
V1176,3,-0.0380409292208626
V1177,3,-0.0168797914234133
V1178,3,-0.0157759087264324
V1179,3,-0.0774324802563839
V1180,3,-0.0877597463272153
V1181,3,-0.121023736857744
V1182,3,-0.135834410942103
V1183,3,-0.0996905647267283
V1184,3,-0.0481691310262207
V1185,3,-0.0586082007014781
V1186,3,-0.133918142914737
V1187,3,-0.051541022733943
V1188,3,-0.170399543910513
V1189,3,-0.135195613469037
V1190,3,-0.136390496948913
V1191,3,-0.145258601805892
V1192,3,-0.109850888893014
V1193,3,-0.15225661650959
V1194,3,-0.0751327804807929
V1195,3,-0.061547927174523
V1196,3,-0.101958845539293
V1197,3,-0.178292321464454
V1198,3,-0.0741205188563257
V1199,3,-0.175496057951079
V1200,3,-0.118421894196203
V1201,3,-0.112714823300088
V1202,3,-0.019570546925948
V1203,3,-0.132097459975213
V1204,3,0.00654627432357557
V1205,3,-0.0487295545151056
V1206,3,-0.127506710591867
V1207,3,-0.095877512519877
V1208,3,-0.133219221398328
V1209,3,-0.127671532750739
V1210,3,-0.0260518339905929
V1211,3,-0.0305013699973387
V1212,3,-0.0914460095401779
V1213,3,-0.116175629501917
V1214,3,-0.147076115384472
V1215,3,-0.102115563996009
V1216,3,-0.105016962524275
V1217,3,-0.0851508023845327
V1218,3,-0.0764222342253689
V1219,3,-0.178165321309905
V1220,3,-0.0318968896726091
V1221,3,-0.0632974073592223
V1222,3,-0.158199383695276
V1223,3,-0.122894765409384
V1224,3,-0.100327325569005
V1225,3,-0.132501828315057
V1226,3,-0.179335726101854
V1227,3,-0.126251442735139
V1228,3,-0.165126086050783
V1229,3,-0.114269550100772
V1230,3,-0.0778270329322695
V1231,3,-0.101403141734842
V1232,3,-0.124174817005446
V1233,3,-0.0701000104382032
V1234,3,-0.0799273243112495
V1235,3,-0.160171355956422
V1236,3,-0.115956737082506
V1237,3,-0.167623427047324
V1238,3,-0.12547697435371
V1239,3,-0.137059092436779
V1240,3,-0.0696266348020913
V1241,3,-0.11267017193267
V1242,3,-0.135711015782761
V1243,3,-0.121981303040066
V1244,3,-0.0854463854141017
V1245,3,-0.18741813957898
V1246,3,-0.107742210423886
V1247,3,-0.0927890121621573
V1248,3,-0.102927821032331
V1249,3,-0.127224745807531
V1250,3,-0.165742501492865
V1251,3,-0.0821528396970592
V1252,3,-0.0348379700550154
V1253,3,-0.174462008499027
V1254,3,-0.0108349507361467
V1255,3,-0.0539656762600416
V1256,3,-0.00113019978826401
V1257,3,-0.170265596052367
V1258,3,-0.0930125209674486
V1259,3,-0.0773230296996843
V1260,3,-0.106655333534079
V1261,3,-0.125901889703457
V1262,3,-0.0879841163039075
V1263,3,-0.0658408013385383
V1264,3,-0.0323742455101055
V1265,3,-0.0566397055045513
V1266,3,-0.0551268417144968
V1267,3,-0.0478778345859752
V1268,3,-0.0915779520467837
V1269,3,-0.0642827082681663
V1270,3,-0.0646288259228527
V1271,3,-0.156183863544534
V1272,3,-0.0174142755721292
V1273,3,-0.105884318886126
V1274,3,-0.0720554247068819
V1275,3,-0.0554926793256811
V1276,3,-0.0298203854057135
V1277,3,-0.139848038909619
V1278,3,-0.0742714953956636
V1279,3,-0.0479606217366992
V1280,3,-0.104737838576703
V1281,3,-0.0569693240016633
V1282,3,-0.100018862419553
V1283,3,-0.101869406827277
V1284,3,-0.0444785723682912
V1285,3,-0.119313222608255
V1286,3,-0.0569207390069551
V1287,3,-0.0624375986875805
V1288,3,-0.10829321132659
V1289,3,-0.0558440882009776
V1290,3,-0.134762228735347
V1291,3,-0.0295356953876933
V1292,3,-0.0862863676256467
V1293,3,-0.0841941489485976
V1294,3,-0.0425755773784573
V1295,3,-0.108063747797218
V1296,3,-0.0179223588486295
V1297,3,-0.093857762289673
V1298,3,-0.0807663126226288
V1299,3,-0.0914575188185509
V1300,3,-0.126757437497531
V1301,3,-0.0793735734648209
V1302,3,-0.0399224206621369
V1303,3,-0.123082779570581
V1304,3,-0.0805970372668128
V1305,3,-0.0713857707023777
V1306,3,-0.0853446193449017
V1307,3,-0.0237207100647723
V1308,3,-0.0550240593219158
V1309,3,-0.126962173968927
V1310,3,-0.157484301839531
V1311,3,-0.0661675680779865
V1312,3,-0.0843172394174303
V1313,3,-0.0998229638435291
V1314,3,-0.168399763860748
V1315,3,-0.116158374280289
V1316,3,-0.064326391730873
V1317,3,-0.087185864317668
V1318,3,-0.081229033377717
V1319,3,-0.0973134913269007
V1320,3,-0.127391254047488
V1321,3,-0.121307019210185
V1322,3,-0.0267172946866765
V1323,3,-0.00886314732391469
V1324,3,-0.0571136365103442
V1325,3,-0.134256482196072
V1326,3,-0.0936222893539096
V1327,3,-0.173995979171224
V1328,3,-0.00412574546150779
V1329,3,-0.133349136922142
V1330,3,-0.191968224712163
V1331,3,-0.108259601669147
V1332,3,-0.079394617183894
V1333,3,-0.159829446335806
V1334,3,-0.161932415818633
V1335,3,-0.0977585196114248
V1336,3,-0.0683230432779354
V1337,3,-0.126599929360907
V1338,3,-0.045562591276493
V1339,3,-0.0810553894671884
V1340,3,-0.218602029115928
V1341,3,-0.136978499430519
V1342,3,-0.0752794173448805
V1343,3,-0.0447095211204029
V1344,3,0.0098311128217432
V1345,3,-0.0890811088976093
V1346,3,-0.14833450920105
V1347,3,-0.0466408295771501
V1348,3,-0.155765093138278
V1349,3,-0.143896598351418
V1350,3,-0.0354918605679941
V1351,3,-0.13415031890321
V1352,3,-0.0699878286170659
V1353,3,-0.00821158879001871
V1354,3,-0.0198643639508305
V1355,3,-0.080972882799621
V1356,3,-0.134189147246872
V1357,3,-0.0475740279615451
V1358,3,-0.100025634522048
V1359,3,-0.0701133706848083
V1360,3,-0.061490256219102
V1361,3,-0.0797768024156511
V1362,3,-0.0948710831327517
V1363,3,-0.0959276853861653
V1364,3,-0.115942889147597
V1365,3,-0.183631682627748
V1366,3,-0.18701860432207
V1367,3,-0.100818592391313
V1368,3,-0.087751260715244
V1369,3,-0.15365425691305
V1370,3,-0.136575391694912
V1371,3,-0.0949997118017478
V1372,3,-0.122827879355889
V1373,3,-0.139195237193853
V1374,3,-0.140589286538841
V1375,3,-0.142842412875822
V1376,3,-0.109082945458326
V1377,3,-0.137510301012576
V1378,3,-0.0997494574676381
V1379,3,-0.0954784267522086
V1380,3,-0.0545027654864683
V1381,3,-0.116143565796889
V1382,3,-0.0860320791987022
V1383,3,-0.0967860368723876
V1384,3,-0.113500399393295
V1385,3,-0.0772619142720288
V1386,3,-0.11497581257143
V1387,3,-0.161288100214989
V1388,3,-0.153173275790451
V1389,3,-0.0400277354607681
V1390,3,-0.142293183755143
V1391,3,-0.116633046578627
V1392,3,-0.0478031216322563
V1393,3,-0.118013038940319
V1394,3,-0.109503703752644
V1395,3,-0.0511627286972853
V1396,3,-0.0742171539860763
V1397,3,-0.196094525564973
V1398,3,-0.0718243775291612
V1399,3,0.0216408685270224
V1400,3,0.0147850448159659
V1401,3,-0.162935770263736
V1402,3,-0.0490879693264361
V1403,3,-0.146487495941436
V1404,3,-0.0916796495402252
V1405,3,-0.183097697883305
V1406,3,-0.120155200998298
V1407,3,-0.0943229802770915
V1408,3,-0.166990917265899
V1409,3,-0.185069309789569
V1410,3,-0.0543956456127788
V1411,3,-0.153862701472406
V1412,3,-0.135044368167485
V1413,3,-0.136423850845375
V1414,3,-0.0932858102999319
V1415,3,-0.0872164999745877
V1416,3,-0.0816921552340375
V1417,3,-0.108164332170006
V1418,3,-0.110197729658857
V1419,3,-0.169906176811793
V1420,3,-0.00180371598796114
V1421,3,-0.172176713114148
V1422,3,-0.0636365336032441
V1423,3,-0.114707345485364
V1424,3,-0.0983649794488173
V1425,3,-0.121659419277826
V1426,3,-0.0849231736510419
V1427,3,-0.141890361612859
V1428,3,-0.0945423172512392
V1429,3,-0.0621965883910178
V1430,3,-0.15278151950622
V1431,3,-0.086730013832927
V1432,3,-0.122632454202034
V1433,3,-0.134667605995631
V1434,3,-0.102455264059941
V1435,3,-0.134575049185202
V1436,3,-0.0802515215581181
V1437,3,-0.0498583825549446
V1438,3,-0.0741474493062952
V1439,3,-0.0753576883379736
V1440,3,-0.128812543535901
V1441,3,-0.0574529027689081
V1442,3,-0.147651417744484
V1443,3,-0.0789076538416964
V1444,3,-0.0866690337727079
V1445,3,-0.142284410281334
V1446,3,-0.0977589523787472
V1447,3,-0.132395050877363
V1448,3,-0.114731784281815
V1449,3,-0.0817623992665588
V1450,3,-0.151680595396975
V1451,3,-0.035215389676587
V1452,3,-0.046577691417049
V1453,3,-0.125432929911085
V1454,3,-0.0609104114562271
V1455,3,-0.103601882778293
V1456,3,-0.092338020146812
V1457,3,-0.100573476827499
V1458,3,-0.122086771576548
V1459,3,-0.0997544357810725
V1460,3,-0.112011915555378
V1461,3,-0.0913408898722707
V1462,3,-0.0865240296871477
V1463,3,-0.0754716720304245
V1464,3,-0.131613028914344
V1465,3,-0.104844364124844
V1466,3,-0.0888412556054234
V1467,3,-0.0129851707127386
V1468,3,-0.0991088105388798
V1469,3,-0.108287239489201
V1470,3,-0.0776705429620961
V1471,3,-0.0801997445571558
V1472,3,-0.115208251673543
V1473,3,-0.162806302617497
V1474,3,-0.0642695147897072
V1475,3,-0.0993829098498935
V1476,3,-0.126404920475501
V1477,3,-0.104062972165913
V1478,3,-0.0803982925963496
V1479,3,-0.0172638893389063
V1480,3,-0.0291901036077959
V1481,3,-0.117880578916413
V1482,3,-0.126295239687323
V1483,3,-0.0463625694012606
V1484,3,-0.0715358509223165
V1485,3,-0.12859995271549
V1486,3,-0.091941378607487
V1487,3,-0.134792164887529
V1488,3,-0.116958169219181
V1489,3,-0.036904740614446
V1490,3,-0.127860472359522
V1491,3,-0.0788912062359657
V1492,3,-0.145489845222585
V1493,3,-0.149540289615096
V1494,3,-0.0720604126214894
V1495,3,-0.0397292060055179
V1496,3,-0.243858614855299
V1497,3,-0.080148842716234
V1498,3,-0.0432945649416041
V1499,3,-0.138069157862347
V1500,3,-0.0590816239520819
V1501,3,-0.0243695220006615
V1502,3,-0.114437647261205
V1503,3,-0.115713765919679
V1504,3,-0.126298556092642
V1505,3,0.00485791888907272
V1506,3,-0.140687871670742
V1507,3,-0.0956520939563674
V1508,3,-0.0979973542190464
V1509,3,-0.174907847576115
V1510,3,-0.0983460584875644
V1511,3,-0.0100227337499561
V1512,3,-0.0785527259416625
V1513,3,-0.12373585770581
V1514,3,-0.115556109256211
V1515,3,-0.122275613247069
V1516,3,-0.0825183675467329
V1517,3,-0.0639769573385038
V1518,3,-0.134872692810234
V1519,3,-0.109718630052534
V1520,3,-0.150632229281165
V1521,3,-0.128030112062611
V1522,3,-0.0755823865345349
V1523,3,-0.20542414155306
V1524,3,-0.0369538841861328
V1525,3,-0.0745791923126404
V1526,3,-0.123380124857846
V1527,3,-0.0632679886392964
V1528,3,-0.00898930405399057
V1529,3,-0.145852509286613
V1530,3,-0.0614458843140895
V1531,3,-0.162327925119925
V1532,3,-0.0725963198607289
V1533,3,-0.0587535096236138
V1534,3,-0.104993675584858
V1535,3,0.00129754988423514
V1536,3,-0.126250786700766
V1537,3,-0.107458588906162
V1538,3,-0.113691242045995
V1539,3,-0.116473268335554
V1540,3,-0.0537687289458333
V1541,3,-0.126814696580539
V1542,3,-0.153748350692979
V1543,3,-0.123639108492725
V1544,3,-0.130235166920777
V1545,3,-0.0285278240445379
V1546,3,-0.16717652183722
V1547,3,-0.062646928934619
V1548,3,-0.0383098686687404
V1549,3,-0.0754758496979022
V1550,3,-0.218594139142894
V1551,3,-0.11316726121288
V1552,3,-0.0466742732985352
V1553,3,-0.117521700447426
V1554,3,-0.133585107715696
V1555,3,-0.171384759746431
V1556,3,-0.0705708952147219
V1557,3,-0.0985840982013499
V1558,3,-0.0540619385487631
V1559,3,-0.104326326249058
V1560,3,-0.0323559364222845
V1561,3,-0.063851013761969
V1562,3,-0.116556978304722
V1563,3,-0.0281376949638315
V1564,3,-0.0925343676861488
V1565,3,-0.104657013532936
V1566,3,-0.0934521575079827
V1567,3,-0.143755295282986
V1568,3,-0.0762714039083718
V1569,3,-0.0625187329884156
V1570,3,-0.0947411880639564
V1571,3,-0.107056313902994
V1572,3,-0.0701149892402242
V1573,3,-0.0497357742025741
V1574,3,-0.0752968338738427
V1575,3,-0.129343664217494
V1576,3,-0.0528609314685014
V1577,3,-0.154909593919193
V1578,3,-0.0966217068674098
V1579,3,-0.163943195674648
V1580,3,-0.0508202172749321
V1581,3,-0.138649253239684
V1582,3,-0.100580659109404
V1583,3,-0.0529248097879247
V1584,3,-0.0887926694176073
V1585,3,-0.115885063959674
V1586,3,-0.0899010188072467
V1587,3,-0.0659055995813702
V1588,3,-0.0397143832082207
V1589,3,-0.0710008744040991
V1590,3,-0.0913106564933059
V1591,3,-0.0750954318626782
V1592,3,-0.137193599368672
V1593,3,-0.0350734361667762
V1594,3,-0.00480808332968508
V1595,3,-0.12033638024689
V1596,3,-0.0875613565914719
V1597,3,-0.0708308418325316
V1598,3,-0.199880595860563
V1599,3,-0.103644605785505
V1600,3,-0.112098700376578
V1601,3,-0.122276721758283
V1602,3,0.00526772595397063
V1603,3,-0.104475771429335
V1604,3,-0.00572879760360223
V1605,3,-0.147873315962585
V1606,3,-0.157416296774663
V1607,3,-0.0586650977920442
V1608,3,-0.122463344384975
V1609,3,-0.0716012101309289
V1610,3,-0.104698794072661
V1611,3,-0.111475613185128
V1612,3,-0.0947113084827365
V1613,3,-0.122334664981359
V1614,3,-0.0964942884754834
V1615,3,-0.197730620633998
V1616,3,-0.112223164353161
V1617,3,-0.0744020849091598
V1618,3,-0.116008025250636
V1619,3,-0.152074680307344
V1620,3,-0.0321037192584726
V1621,3,-0.122173009208417
V1622,3,-0.132060958674245
V1623,3,-0.136840651387111
V1624,3,-0.150220802102552
V1625,3,-0.158106610591659
V1626,3,-0.0413878754843182
V1627,3,-0.0950919845012237
V1628,3,-0.111623177303457
V1629,3,-0.109048994833977
V1630,3,-0.110507281972978
V1631,3,-0.0859884757678771
V1632,3,-0.0854403530998482
V1633,3,-0.127345787702644
V1634,3,-0.118441534271213
V1635,3,-0.0238102447710062
V1636,3,-0.0666074121380049
V1637,3,-0.0614580627130579
V1638,3,-0.131758099578164
V1639,3,-0.157974092387711
V1640,3,-0.00769896671666714
V1641,3,-0.138965978994783
V1642,3,-0.121154035535199
V1643,3,-0.104633184263044
V1644,3,-0.168188000225022
V1645,3,-0.0999965272944792
V1646,3,-0.0919103389444942
V1647,3,-0.240442119934833
V1648,3,-0.149816671497817
V1649,3,-0.161668499216347
V1650,3,-0.0448500833873666
V1651,3,-0.181746584040518
V1652,3,-0.044260276899827
V1653,3,-0.103241667420647
V1654,3,-0.0579397439404943
V1655,3,-0.0987316373480027
V1656,3,-0.113448792532346
V1657,3,-0.0324235908876602
V1658,3,-0.165881227855508
V1659,3,-0.0588584892031392
V1660,3,-0.0958800224433531
V1661,3,-0.104848071996948
V1662,3,-0.134230890406826
V1663,3,-0.143978184451584
V1664,3,-0.0717117232893898
V1665,3,-0.0939044945311238
V1666,3,-0.0793629817913768
V1667,3,-0.0790714501767695
V1668,3,-0.151104181166893
V1669,3,-0.0690348689879059
V1670,3,-0.128290525071137
V1671,3,-0.0832626298336976
V1672,3,-0.0505780171316701
V1673,3,-0.120018950845378
V1674,3,-0.132384053517889
V1675,3,-0.113875864091952
V1676,3,-0.15941588933336
V1677,3,-0.134813056923953
V1678,3,-0.115699588826431
V1679,3,-0.143414854725691
V1680,3,-0.1244261856313
V1681,3,-0.124647949263739
V1682,3,-0.139241318626745
V1683,3,-0.0693717261441691
V1684,3,-0.109829628997296
V1685,3,-0.0838704579406624
V1686,3,-0.110676393456153
V1687,3,-0.0721803088584849
V1688,3,-0.0855499137354983
V1689,3,-0.14612235811348
V1690,3,-0.106399562728569
V1691,3,-0.0428432927764248
V1692,3,-0.0705749630853347
V1693,3,-0.126291662325094
V1694,3,-0.112239158585886
V1695,3,-0.135578791332968
V1696,3,-0.0581655787504474
V1697,3,-0.1128403756571
V1698,3,-0.0547759170613134
V1699,3,-0.0197441243930143
