q,fd
3,-0.298580618536391
3,-0.227421129200479
3,-0.249984592394135
3,-0.336145734024413
3,-0.343125282394716
3,-0.287540357836939
3,-0.262952279476274
3,-0.35915635731191
3,-0.306907818373787
3,-0.347578808233273
3,-0.331476807575399
3,-0.227913466937729
3,-0.255483769447345
3,-0.281405785137281
3,-0.373262202828393
3,-0.280745138707239
3,-0.292695930543061
3,-0.278386790059052
3,-0.251705007042197
3,-0.339033230899723
3,-0.344484392276335
3,-0.363265948818246
3,-0.272500161189761
3,-0.234114518337627
3,-0.238220306233899
3,-0.328219180062725
3,-0.357886813780056
3,-0.30633763732326
3,-0.280644111940234
3,-0.270058857036673
3,-0.325647189077465
3,-0.259076372281285
3,-0.31547972434867
3,-0.313014454511084
3,-0.370454402989708
3,-0.321541584691651
3,-0.2260614848079
3,-0.300902319619595
3,-0.350013286368437
3,-0.431508948772922
3,-0.301682653229356
3,-0.271640535478703
3,-0.428002758013619
3,-0.348599203182609
3,-0.21831458242557
3,-0.303949539123998
3,-0.302840861541611
3,-0.280057746483642
3,-0.360972477223683
3,-0.267415822859725
3,-0.346848859133395
3,-0.355108219441817
3,-0.290300788108198
3,-0.398757576652393
3,-0.320295874422669
3,-0.313551504660872
3,-0.306302426622715
3,-0.327240459808913
3,-0.254674364976722
3,-0.291765606080389
3,-0.352783585966684
3,-0.358202605752709
3,-0.349329055838936
3,-0.317249805065998
3,-0.309368316260652
3,-0.299733339172668
3,-0.298736992129349
3,-0.296634222287935
3,-0.281818953727196
3,-0.308122102056309
3,-0.295510474572126
3,-0.282346280457055
3,-0.367954499394479
3,-0.392544532680475
3,-0.349501247341991
3,-0.36098337433107
3,-0.305025680743
3,-0.340157857523074
3,-0.303168342393164
3,-0.366176935724546
3,-0.325531429797245
3,-0.355060240819739
3,-0.311012822002937
3,-0.235884478914102
3,-0.298469365239143
3,-0.299985358660976
3,-0.332120845648575
3,-0.27368909315198
3,-0.324194720512367
3,-0.372639680422957
3,-0.339790278855297
3,-0.261102525687093
3,-0.304353030682073
3,-0.303382647353367
3,-0.295358553455174
3,-0.288736663853108
3,-0.279148147519159
3,-0.313079873963652
3,-0.362986121151344
3,-0.337384755733837
3,-0.299245468710204
3,-0.321909555210524
3,-0.267742628777604
3,-0.260288137723947
3,-0.322677548186242
3,-0.341578286633073
3,-0.351359872287567
3,-0.331400023248285
3,-0.259859476230126
3,-0.299473251348353
3,-0.30796629227855
3,-0.313561324224466
3,-0.335910211986182
3,-0.247222973533617
3,-0.394800743206233
3,-0.357973478115646
3,-0.273670027906121
3,-0.29552884278484
3,-0.246323257868163
3,-0.348336226612474
3,-0.255454817853419
3,-0.247871870589833
3,-0.27537639767629
3,-0.351220711190038
3,-0.337177031473772
3,-0.230168703035439
3,-0.284540556279438
3,-0.325243941622922
3,-0.381527037710491
3,-0.255600949532784
3,-0.328078166891956
3,-0.311052435376645
3,-0.264717387917663
3,-0.311585379718416
3,-0.209705911777078
3,-0.309523725255708
3,-0.349586651452242
3,-0.357345620853401
3,-0.40473024612573
3,-0.349494381800788
3,-0.314844786169914
3,-0.276287532712416
3,-0.254247586998744
3,-0.289610779202654
3,-0.333916663176602
3,-0.373229553977723
3,-0.295355657181467
3,-0.297667444911703
3,-0.325710099558556
3,-0.336655229314147
3,-0.315097712432305
3,-0.329116963664717
3,-0.275669812758764
3,-0.340746875172258
3,-0.292180718163593
3,-0.316139382979117
3,-0.337595204758593
3,-0.305217913059586
3,-0.325614566756094
3,-0.345850004519129
3,-0.227392982959387
3,-0.245400310581026
3,-0.264788701878956
3,-0.253649508170632
3,-0.252137554837162
3,-0.305374914831525
3,-0.340748719584788
3,-0.337560635178505
3,-0.346860117651445
3,-0.337509737570038
3,-0.379404990030992
3,-0.278912803766296
3,-0.310966416322337
3,-0.345087294275636
3,-0.289317496495663
3,-0.27285442551058
3,-0.328120217465205
3,-0.295374708557617
3,-0.331328824610544
3,-0.356684023376936
3,-0.314879483134995
3,-0.27560020037447
3,-0.297329162651089
3,-0.305822376232022
3,-0.364785437306622
3,-0.391035421574145
3,-0.314048965301446
3,-0.27212913962645
3,-0.268831098550614
3,-0.442281839716088
3,-0.367134598123833
3,-0.382203182721263
3,-0.298640496657761
3,-0.366463411250855
3,-0.253551013517757
3,-0.270260110346371
3,-0.316098273887732
3,-0.328419025343237
3,-0.378236045054457
3,-0.297155400835472
3,-0.336984669760085
3,-0.35488259178338
3,-0.303433463244772
3,-0.255259960974037
3,-0.388282079113431
3,-0.333755374896171
3,-0.322354011806745
3,-0.334995592589323
3,-0.301668545579723
3,-0.306067335399497
3,-0.252324941431546
3,-0.331197273028927
3,-0.335107213921837
3,-0.327828021932177
3,-0.319863834519076
3,-0.444781521680802
3,-0.335527487789676
3,-0.294467790468381
3,-0.370964387452808
3,-0.261800852667882
3,-0.317257203037109
3,-0.31544082471013
3,-0.356660873069409
3,-0.178123276250645
3,-0.399947595775942
3,-0.292002832731207
3,-0.269689229623808
3,-0.295882150414222
3,-0.278184078006888
3,-0.276930394801376
3,-0.33071052894519
3,-0.315052866562517
3,-0.280128960901102
3,-0.346914936599639
3,-0.251054137690268
3,-0.297634035250162
3,-0.36598969764956
3,-0.355130230199009
3,-0.282874755696589
3,-0.324950484386449
3,-0.33059823030824
3,-0.377179154868379
3,-0.301195830514274
3,-0.318822313541453
3,-0.2944536307322
3,-0.283702764406399
3,-0.298475256766771
3,-0.212701284064551
3,-0.243969989039087
3,-0.384375323853945
3,-0.319663938349052
3,-0.279262593960979
3,-0.298331790607016
3,-0.253874782354231
3,-0.27352488645888
3,-0.367371131517764
3,-0.252184633257258
3,-0.359156088112606
3,-0.400013856298642
3,-0.332602630632785
3,-0.299106794846651
3,-0.263505673863214
3,-0.397525933401866
3,-0.354893034992251
3,-0.280263157845354
3,-0.382394191853066
3,-0.348091892400454
3,-0.327752125515737
3,-0.268726536753569
3,-0.343714094753196
3,-0.376724015546834
3,-0.365520277082965
3,-0.385649498173414
3,-0.26536750849808
3,-0.339617876338671
3,-0.258249352789591
3,-0.330127137421115
3,-0.31689007903384
3,-0.322119310514964
3,-0.276380098680491
3,-0.260729014553085
3,-0.270191095581872
3,-0.296230581090072
3,-0.349639692986443
3,-0.339418894421627
3,-0.310218915379856
3,-0.331896379138584
3,-0.288468484782577
3,-0.302857295639463
3,-0.210720772793685
3,-0.3456543729163
3,-0.356913635001796
3,-0.24420359390944
3,-0.367213881740341
3,-0.367898935553086
3,-0.385601665336154
3,-0.275966827259538
3,-0.323882508353137
3,-0.375159832726325
3,-0.296168240807596
3,-0.376232847690197
3,-0.329478864786431
3,-0.339671817882589
3,-0.291422724915734
3,-0.207437074447284
3,-0.342489936918248
3,-0.329131202649663
3,-0.357917704069784
3,-0.258294022647441
3,-0.325419112054682
3,-0.286969732309032
3,-0.318593857328288
3,-0.294481100220182
3,-0.31231051089393
3,-0.405503903914578
3,-0.296959178277191
3,-0.337448390138484
3,-0.30097405483744
3,-0.283686922916836
3,-0.254454751772791
3,-0.352625625491733
3,-0.283991942929866
3,-0.305415647744368
3,-0.324015703626991
3,-0.317558459656333
3,-0.3198493044545
3,-0.350317349972599
3,-0.351814010462363
3,-0.298993716865475
3,-0.352356480823268
3,-0.274636261150377
3,-0.351029179147233
3,-0.263832222289345
3,-0.243981853571135
3,-0.314030049567037
3,-0.38314113121929
3,-0.376554469750282
3,-0.323328457180594
3,-0.247802662443213
3,-0.373230440354249
3,-0.287400951529015
3,-0.288290480467168
3,-0.288016674457651
3,-0.321564317363595
3,-0.309717154876999
3,-0.242115518051342
3,-0.360759363125446
3,-0.35664716893907
3,-0.274239663886142
3,-0.303359514525127
3,-0.294440580137689
3,-0.321275189086471
3,-0.324607896001695
3,-0.378600809105407
3,-0.305269899545792
3,-0.325365121403372
3,-0.318984543192101
3,-0.337300942152559
3,-0.316678155402563
3,-0.2903138235299
3,-0.296658675605222
3,-0.310344583543134
3,-0.344830671668184
3,-0.335785718982862
3,-0.345677556659169
3,-0.309720454774393
3,-0.315168538916382
3,-0.350108509045626
3,-0.294376182337167
3,-0.350295946920518
3,-0.342015699048247
3,-0.357448885341391
3,-0.305084622599125
3,-0.303813571157768
3,-0.340542047215493
3,-0.28839634400169
3,-0.287379376628984
3,-0.331913232257463
3,-0.313481115090966
3,-0.366539623271578
3,-0.346163619938103
3,-0.280266851479006
3,-0.299471717487954
3,-0.306268569068322
3,-0.324404604481792
3,-0.402638792939619
3,-0.299911537299074
3,-0.314278785648945
3,-0.292553617676596
3,-0.257319011196799
3,-0.261225562442
3,-0.308078786142126
3,-0.285062656929583
3,-0.299520751610409
3,-0.351344967522735
3,-0.276495954824746
3,-0.326763475468432
3,-0.36871497795952
3,-0.309739360328223
3,-0.297076624257059
3,-0.321738682052555
3,-0.290133600493817
3,-0.290537144254508
3,-0.317482037802058
3,-0.348988311165506
3,-0.270084596822343
3,-0.293215768291702
3,-0.29647168668739
3,-0.347290126431226
3,-0.316164751320315
3,-0.277675484954088
3,-0.39114599733491
3,-0.264697304235
3,-0.285029566644461
3,-0.374742771872434
3,-0.299769166614318
3,-0.326598376972107
3,-0.234221752659273
3,-0.293953537279457
3,-0.296370314224163
3,-0.311304744889362
3,-0.314736438539697
3,-0.307833315393303
3,-0.268763986909747
3,-0.269168452501845
3,-0.407113462393809
3,-0.342700138878762
3,-0.315639015353717
3,-0.302616994253938
3,-0.232509856430589
3,-0.32416164058283
3,-0.270690174771829
3,-0.265883833524441
3,-0.317533351433362
3,-0.278345502297533
3,-0.231499027965661
3,-0.303841367721674
3,-0.222905156259799
3,-0.29160022508681
3,-0.311088173568415
3,-0.28917431522995
3,-0.250456531752739
3,-0.230283754467436
3,-0.322179204261246
3,-0.296695810300143
3,-0.258421609145366
3,-0.292195753778913
3,-0.336098754744661
3,-0.336492668283583
3,-0.204323363839279
3,-0.221184782756616
3,-0.34995679641986
3,-0.30351736035486
3,-0.314214073986669
3,-0.310545150505355
3,-0.299326517766751
3,-0.303576862296936
3,-0.319214592068612
3,-0.319765670545806
3,-0.33945197786926
3,-0.348409846668424
3,-0.278121664081155
3,-0.324425288075226
3,-0.295765840825652
3,-0.312678501166523
3,-0.296963043399408
3,-0.291266741192949
3,-0.307650050114823
3,-0.310716785595858
3,-0.369446698508739
3,-0.343336699560865
3,-0.295525819722478
3,-0.302189862308396
3,-0.271687861008893
3,-0.32449191082226
3,-0.226452088523168
3,-0.304648270685142
3,-0.308935682930397
3,-0.2654000821747
3,-0.343978061106647
3,-0.333045758272732
3,-0.356637840158925
3,-0.330791115206821
3,-0.373867805245368
3,-0.273288938603294
3,-0.287576190256473
3,-0.296069442874312
3,-0.410835448428855
3,-0.345110434655133
3,-0.322328999586205
3,-0.258276456146568
3,-0.291425003460702
3,-0.255338842921923
3,-0.363645073286492
3,-0.360789716856687
3,-0.326483599892633
3,-0.277289618547677
3,-0.267419497164127
3,-0.35172846469419
3,-0.241587111877116
3,-0.25054129691874
3,-0.358989287971838
3,-0.336555625413567
3,-0.26105924017908
3,-0.252158509958136
3,-0.31337961622306
3,-0.363075911169467
3,-0.280027870918204
3,-0.295030795693684
3,-0.257401398406451
3,-0.315893341121154
3,-0.284596701063151
3,-0.374433175783039
3,-0.326097586476678
3,-0.271672251638996
3,-0.38241585698313
3,-0.286125875167777
3,-0.355200214634849
3,-0.260596867150007
3,-0.307698201805742
3,-0.281857682887427
3,-0.309506559640603
3,-0.327431288260705
3,-0.325713337196994
3,-0.331948300029019
3,-0.280857880954841
3,-0.304278417981095
3,-0.307631685827829
3,-0.235888985881829
3,-0.272109698119522
3,-0.347175704192793
3,-0.320330013308741
3,-0.303237694167279
3,-0.309449031813585
3,-0.22555529213161
3,-0.312884851238699
3,-0.337694354299707
3,-0.304566799835513
3,-0.258779786837913
3,-0.23182390583834
3,-0.408471412278466
3,-0.293535041951962
3,-0.209205383103189
3,-0.261457159563697
3,-0.206511633749024
3,-0.284267721169115
3,-0.255710948565003
3,-0.296779321347934
3,-0.362277738703746
3,-0.286775596969918
3,-0.297405466219502
3,-0.330612802302802
3,-0.25782518407982
3,-0.225130141932283
3,-0.319804941314466
3,-0.376085123291908
3,-0.368483625953779
3,-0.341169575394723
3,-0.268117325304175
3,-0.249159980528987
3,-0.327982232984802
3,-0.227479120144409
3,-0.281498338372977
3,-0.276025660842059
3,-0.355856478322529
3,-0.283122306329197
3,-0.335680456158947
3,-0.269134343197919
3,-0.25032052558786
3,-0.309968878471103
3,-0.245699882329852
3,-0.364949087901266
3,-0.29582099549993
3,-0.288286618841447
3,-0.328765535184594
3,-0.29391468838849
3,-0.254177834255948
3,-0.267356627687519
3,-0.258449441769876
3,-0.330934707989009
3,-0.353192122530317
3,-0.271847628072827
3,-0.279594918656841
3,-0.327486314020973
3,-0.38909929275237
3,-0.365098300832166
3,-0.318275071395306
3,-0.316409836382533
3,-0.348879054483426
3,-0.311740425301508
3,-0.309243765611875
3,-0.311997445715022
3,-0.328738174528702
3,-0.277999530811101
3,-0.380051800665015
3,-0.331103488752873
3,-0.256482631288762
3,-0.327827773188368
3,-0.286798115617259
3,-0.340483398283062
3,-0.373476799311177
3,-0.381168057624315
3,-0.351018523410659
3,-0.364458938069767
3,-0.306857727514377
3,-0.345864540956086
3,-0.276405914767572
3,-0.396638056414375
3,-0.334407016953037
3,-0.261737643664006
3,-0.280472985182925
3,-0.347765285513972
3,-0.266924711644954
3,-0.347721993030937
3,-0.276317823150272
3,-0.361405423684758
3,-0.303138902028479
3,-0.300476883838499
3,-0.313283473325292
3,-0.326198889804274
3,-0.356937730858157
3,-0.324984639675293
3,-0.346981865849656
3,-0.342893205656814
3,-0.266203747307138
3,-0.332645558296854
3,-0.351016806723841
3,-0.313138488621604
3,-0.356528925918994
3,-0.3106528566435
3,-0.226077683377895
3,-0.347495556535776
3,-0.356115966767767
3,-0.41750884299509
3,-0.255050135154626
3,-0.290416987642885
3,-0.318136760749582
3,-0.301375923726525
3,-0.264486811531626
3,-0.285419381194785
3,-0.309376803005129
3,-0.327689814272439
3,-0.394592472596806
3,-0.302300509909905
3,-0.359411153301281
3,-0.320845620848182
3,-0.304542640465051
3,-0.396204283018527
3,-0.336711511150945
3,-0.274914534066504
3,-0.330327939266603
3,-0.315069004414177
3,-0.26008925294822
3,-0.375297858465501
3,-0.393357466151812
3,-0.334493809785549
3,-0.267310938486297
3,-0.32966129999226
3,-0.308243865487746
3,-0.30198846647199
3,-0.362659948473322
3,-0.35691226530674
3,-0.343583865421913
3,-0.280540254678726
3,-0.292053899321679
3,-0.232802288458529
3,-0.318772357618883
3,-0.363046318811456
3,-0.315691142643153
3,-0.314789984425509
3,-0.31108467641328
3,-0.25129321809127
3,-0.374611798069907
3,-0.299350358208052
3,-0.305027671718669
3,-0.351336266036462
3,-0.348297558052849
3,-0.276659366699541
3,-0.235583125539456
3,-0.197039570763749
3,-0.302521109080196
3,-0.196280093429976
3,-0.308656011235961
3,-0.268954748818409
3,-0.231565459523424
3,-0.331148590065538
3,-0.281441793329932
3,-0.327141341759457
3,-0.315170136360102
3,-0.309473253330673
3,-0.294439444210774
3,-0.276354570277135
3,-0.284508872044192
3,-0.264951625341553
3,-0.301956311841693
3,-0.224712312328641
3,-0.234573522383997
3,-0.236552674767069
3,-0.246244956983745
3,-0.341893994535418
3,-0.323988722783341
3,-0.171355796593161
3,-0.233494955541708
3,-0.331243595422336
3,-0.354352141087873
3,-0.281706107700423
3,-0.32847122115178
3,-0.336967938746163
3,-0.305889860860603
3,-0.3003564747724
3,-0.356222680791568
3,-0.327185952090751
3,-0.368121792535121
3,-0.346274860876193
3,-0.270383764404478
3,-0.292390484561416
3,-0.308284388673251
3,-0.336275729040551
3,-0.276424524973116
3,-0.339588636234311
3,-0.275689783878676
3,-0.26969435552062
3,-0.341911368958662
3,-0.339709935075419
3,-0.304052995039328
3,-0.247611619928975
3,-0.311590133148172
3,-0.268927692544544
3,-0.293909217943238
3,-0.328843726967932
3,-0.268682602236837
3,-0.362452662743038
3,-0.318061545248263
3,-0.318352024225561
3,-0.293689666010842
3,-0.32712065744154
3,-0.31675861923231
3,-0.23253466226717
3,-0.310998213358168
3,-0.308307062925046
3,-0.337321819938957
3,-0.294087802140915
3,-0.347218612923527
3,-0.349356914798612
3,-0.35685321841973
3,-0.334143909009143
3,-0.315506429184531
3,-0.271271438768622
3,-0.29573926825806
3,-0.2766475043545
3,-0.330134839176246
3,-0.291428784414684
3,-0.311632723212057
3,-0.360399338100272
3,-0.269913678008955
3,-0.377074668624637
3,-0.28164053004447
3,-0.284511726722378
3,-0.333846023602234
3,-0.350928791984288
3,-0.296534175605601
3,-0.321994033783462
3,-0.349978302090499
3,-0.276754390180102
3,-0.329855747757954
3,-0.353764474075035
3,-0.301470239207866
3,-0.292352305465833
3,-0.31774327197013
3,-0.270214385378836
3,-0.263824871541928
3,-0.26787600936472
3,-0.308121694716192
3,-0.351277216276564
3,-0.236141650406879
3,-0.28976668769262
3,-0.254423394036145
3,-0.26249642187323
3,-0.309671450495216
3,-0.335632165840174
3,-0.299301542421503
3,-0.330027032826237
3,-0.308509117739732
3,-0.299212351555838
3,-0.247136666966817
3,-0.399602637120481
3,-0.231466140711945
3,-0.264318661873816
3,-0.299354983601091
3,-0.348269219979429
3,-0.317154767064523
3,-0.334517061315857
3,-0.296120805290578
3,-0.272999811573484
3,-0.32979668697871
3,-0.336489649342731
3,-0.263761120984917
3,-0.333415477072506
3,-0.252712326139019
3,-0.347823634868902
3,-0.325657031771591
3,-0.277484839750272
3,-0.299997798529688
3,-0.256266939455486
3,-0.329952459014827
3,-0.37285454802646
3,-0.31626155051373
3,-0.289757240075453
3,-0.252844022349017
3,-0.366317147861025
3,-0.320908305739813
3,-0.353899092111234
3,-0.346078785030478
3,-0.317253640322782
3,-0.305837560488456
3,-0.284751511112191
3,-0.250172060190323
3,-0.268427180826016
3,-0.264530631386108
3,-0.309016471736783
3,-0.280112369491121
3,-0.243303195980516
3,-0.377808989937854
3,-0.269718486648429
3,-0.328409047891817
3,-0.33392445368068
3,-0.242444202791297
3,-0.313218796130322
3,-0.284098357012347
3,-0.297928124068541
3,-0.244039307783936
3,-0.297317819464233
3,-0.336771835257068
3,-0.304239427479764
3,-0.349116012060151
3,-0.309880500887367
3,-0.312982590355688
3,-0.307855801433647
3,-0.28286192351365
3,-0.231163878474177
3,-0.37483259856301
3,-0.339931662991546
3,-0.265941268881065
3,-0.346231554653869
3,-0.299189249411029
3,-0.26276349096171
3,-0.30589156438424
3,-0.303500304014719
3,-0.33514055016898
3,-0.351010312311324
3,-0.355751365005304
3,-0.320121626076478
3,-0.322237487445911
3,-0.388967216299122
3,-0.314735687426044
3,-0.229878207691186
3,-0.379288974457651
3,-0.266450869194209
3,-0.321947561474687
3,-0.271546070173898
3,-0.337110515022218
3,-0.248672129868311
3,-0.290121419879014
3,-0.294854627474955
3,-0.241675613510793
3,-0.285887042759576
3,-0.236556211761616
3,-0.27500343565503
3,-0.29158372076634
3,-0.277386521508284
3,-0.307722458241912
3,-0.314116527886888
3,-0.227673846501354
3,-0.303215798350067
3,-0.303582758905542
3,-0.363723716303483
3,-0.266713887450933
3,-0.249281541547163
3,-0.353095756326212
3,-0.295448009249014
3,-0.337571421115676
3,-0.281147534941432
3,-0.346505372019969
3,-0.31811697955898
3,-0.311851609820643
3,-0.251874800775383
3,-0.300701396430256
3,-0.24430248007711
3,-0.288890755906714
3,-0.335711157908378
3,-0.319571373773947
3,-0.298493421381131
3,-0.28242514767625
3,-0.260402586513365
3,-0.305021593114347
3,-0.296912144647116
3,-0.377985838636633
3,-0.347994366229457
3,-0.316840294992254
3,-0.370186231015381
3,-0.185366132913209
3,-0.317620010737343
3,-0.232154925570946
3,-0.301857506834487
3,-0.253058641507245
3,-0.184199898842564
3,-0.337834296836405
3,-0.335134021356822
3,-0.392593504558228
3,-0.266499324413026
3,-0.320653247431977
3,-0.266828269783773
3,-0.351596962977368
4,-0.287463361658212
4,-0.135102036227913
4,-0.16614846832185
4,-0.191238498099594
4,-0.142732379852156
4,-0.285007945779718
4,-0.195807939963949
4,-0.264231050774768
4,-0.246766490027596
4,-0.31271613408461
4,-0.20015632022335
4,-0.135299884071529
4,-0.223028466562894
4,-0.240835070353882
4,-0.248997999231754
4,-0.311969740718936
4,-0.218446036003094
4,-0.200228438113506
4,-0.171173109183094
4,-0.169553033310208
4,-0.234979509725868
4,-0.151877290591187
4,-0.14791855959713
4,-0.251773277652269
4,-0.201374627690079
4,-0.114342671548194
4,-0.141437811940627
4,-0.12704167019249
4,-0.120050326502607
4,-0.0343427353984467
4,-0.176227649926801
4,-0.090216290935075
4,-0.192491296429061
4,-0.248922392426799
4,-0.159120352409445
4,-0.272923638594449
4,-0.132111362719137
4,-0.22110906845159
4,-0.175376425163932
4,-0.28904480467537
4,-0.145902604545697
4,-0.155683821465082
4,-0.0997719703924815
4,-0.220728214183424
4,-0.0655481581012438
4,-0.271522805135945
4,-0.200833645751089
4,-0.139634702875398
4,-0.297208799561965
4,-0.226190036951486
4,-0.218246665476535
4,-0.235610109107583
4,-0.259357329421938
4,-0.198589297772642
4,-0.157323525015123
4,-0.20814394988016
4,-0.112736833289645
4,-0.211632564635948
4,-0.245863438565095
4,-0.214668537421119
4,-0.281500495599317
4,-0.240714132664657
4,-0.313864080036183
4,-0.189618675976199
4,-0.284995716822223
4,-0.160316381985758
4,-0.22028912488549
4,-0.218299296817506
4,-0.136891781041058
4,-0.145623596498716
4,-0.263048220379112
4,-0.249584403348315
4,-0.15211705061536
4,-0.209900754823892
4,-0.19367418591807
4,-0.156397375407046
4,-0.204770436609017
4,-0.246120959959306
4,-0.165024129695695
4,-0.269798293046215
4,-0.27345952581657
4,-0.211602258404199
4,-0.21764842491924
4,-0.102932673706675
4,-0.198113206672204
4,-0.169677681177937
4,-0.206602305329113
4,-0.179564213165563
4,-0.184055820461246
4,-0.226954905972782
4,-0.0135358274391493
4,-0.158585303914251
4,-0.173177560124365
4,-0.119587361076221
4,-0.167829931186454
4,-0.204965960879193
4,-0.197869799876258
4,-0.162931573382757
4,-0.188875396953172
4,-0.178705863226575
4,-0.140487558342649
4,-0.182472259850968
4,-0.224632590371385
4,-0.155356043090912
4,-0.137137563978143
4,-0.214109513702837
4,-0.132010964797288
4,-0.146789501487106
4,-0.115477658580815
4,-0.183806201609563
4,-0.15377670802016
4,-0.221100176001819
4,-0.208580473995312
4,-0.0949925797328106
4,-0.208284613974669
4,-0.213251440520267
4,-0.284659389330479
4,-0.178670555394362
4,-0.279501586491882
4,-0.155703963235645
4,-0.178789722603696
4,-0.187547175794357
4,-0.145538276780925
4,-0.113036052134689
4,-0.143529620588112
4,-0.13352572337827
4,-0.251702759646776
4,-0.236517523342016
4,-0.219989161219992
4,-0.218044867123481
4,-0.0949445074874546
4,-0.247771886137159
4,-0.255419643923013
4,-0.214037884321449
4,-0.173332571553352
4,-0.173236106720402
4,-0.132360722033404
4,-0.189201680649795
4,-0.216696837560086
4,-0.164880812043528
4,-0.211896987240422
4,-0.163899543514667
4,-0.132259208223417
4,-0.154813303627265
4,-0.212557654145279
4,-0.14532152171202
4,-0.157915046171091
4,-0.170822785460693
4,-0.269968568522508
4,-0.0115186015801001
4,-0.220795486421878
4,-0.164287443060317
4,-0.137544766386775
4,-0.190899028935718
4,-0.144372481165433
4,-0.228589243780213
4,-0.139121750022461
4,-0.286157427194055
4,-0.285190462452121
4,-0.0829096156347617
4,-0.205647066745229
4,-0.222570340072927
4,-0.165691377075255
4,-0.0841577580776942
4,-0.170742583095894
4,-0.159773331636295
4,-0.273111816883365
4,-0.253804664299793
4,-0.165405319886261
4,-0.212358848299964
4,-0.289804555381529
4,-0.134891691539679
4,-0.24400579451045
4,-0.0961828546662744
4,-0.158835351457313
4,-0.104712509162404
4,-0.195378828357619
4,-0.201016704019757
4,-0.167184960288822
4,-0.16557481127235
4,-0.0850675239694638
4,-0.207462064094699
4,-0.216346201569216
4,-0.342133497702278
4,-0.134984350132072
4,-0.277631613743985
4,-0.264392405035302
4,-0.013191853950886
4,-0.145586010397409
4,-0.090678648816386
4,-0.298866961030313
4,-0.124289710255219
4,-0.179941874829439
4,-0.249800951706092
4,-0.173527965727452
4,-0.143276317532887
4,-0.246993266105648
4,-0.25040659202444
4,-0.218638290691324
4,-0.231814408807026
4,-0.184575213931062
4,-0.191540248802262
4,-0.244515369846376
4,-0.188938993785932
4,-0.180312693821271
4,-0.193654116060806
4,-0.252288250705959
4,-0.120967980992546
4,-0.118748849982808
4,-0.111461098137937
4,-0.188214836459238
4,-0.318004200901889
4,-0.166029150871168
4,-0.164963438532524
4,-0.120209998467672
4,-0.217580269071455
4,-0.139290756817068
4,-0.240670767686723
4,-0.313363221356646
4,-0.126495948614085
4,-0.164431737697647
4,-0.230685455229995
4,-0.184991756816601
4,-0.245281036152079
4,-0.225155478063819
4,-0.109855236925682
4,-0.110502805771944
4,-0.0748328658779869
4,-0.187081571059281
4,-0.1138616624892
4,-0.214401953825984
4,-0.0862887351522943
4,-0.131629532483622
4,-0.112468899240795
4,-0.181997546703236
4,-0.210013579523597
4,-0.215888808585362
4,-0.202014375577583
4,-0.134119452797684
4,-0.210592886154878
4,-0.213667266823862
4,-0.173600238653016
4,-0.234630401877403
4,-0.179402017341232
4,-0.160683831491795
4,-0.274329566226157
4,-0.194097610692715
4,-0.150834947900663
4,-0.0972966810195999
4,-0.23329490896208
4,-0.204004523162567
4,-0.172855516935059
4,-0.21750938828805
4,-0.360014393210058
4,-0.194240052729405
4,-0.170214761132797
4,-0.187198118469233
4,-0.191324389766834
4,-0.109557807767885
4,-0.224929294886124
4,-0.0648172687899518
4,-0.13528090669773
4,-0.237257832170371
4,-0.187859138469342
4,-0.172627472520716
4,-0.181583233695179
4,-0.165820538216771
4,-0.125612281828239
4,-0.194714166068479
4,-0.179170075216511
4,-0.178982517496401
4,-0.209851316996051
4,-0.33187126750812
4,-0.141152556763124
4,-0.271147368695793
4,-0.183470201948488
4,-0.226156545979535
4,-0.181406705504536
4,-0.228437937870851
4,-0.185341669046721
4,-0.16190960741433
4,-0.155526364218858
4,-0.0875674276558911
4,-0.148961887010607
4,-0.233800280647948
4,-0.143291044551809
4,-0.262070571933315
4,-0.155509282589307
4,-0.119795853826268
4,-0.21303343075018
4,-0.192612332431153
4,-0.160173001230476
4,-0.251120906795329
4,-0.225679136082306
4,-0.184349551568289
4,-0.144110154011727
4,-0.185933216860533
4,-0.277401959182953
4,-0.108403309884778
4,-0.137306319992732
4,-0.125520582823654
4,-0.0779254152546898
4,-0.242820818207903
4,-0.259219559686585
4,-0.232285189964394
4,-0.0763829048620934
4,-0.135837983488202
4,-0.148422842137563
4,-0.177614613012551
4,-0.143962154240654
4,-0.153587345538682
4,-0.0500488485128514
4,-0.129552167575859
4,-0.290417351081324
4,-0.10260218168451
4,-0.192238687512095
4,-0.198102557943962
4,-0.178143009140967
4,-0.0253388204052953
4,-0.300251385598699
4,-0.145641789794965
4,-0.18462458735835
4,-0.224911724677497
4,-0.128909644564871
4,-0.219000623661131
4,-0.188068705174743
4,-0.121006390964126
4,-0.220905254241487
4,-0.171544942013249
4,-0.225379679063892
4,-0.118355948240442
4,-0.153090467959863
4,-0.225704546604746
4,-0.2119673270143
4,-0.231829071691443
4,-0.173561409116566
4,-0.243420190034271
4,-0.164712977164342
4,-0.172156703888035
4,-0.163470964257378
4,-0.107902989855333
4,-0.227633293736282
4,-0.103253436354684
4,-0.145105589024475
4,-0.157615417262313
4,-0.182862672688202
4,-0.166764571124766
4,-0.214936510823044
4,-0.137850101250805
4,-0.0526979086591979
4,-0.190509618800206
4,-0.104513795760433
4,-0.123165792624491
4,-0.219137980021173
4,-0.146571021643119
4,-0.146574080107314
4,-0.183615199191905
