sim,q,diff
V882,3,-0.260448115621642
V883,3,-0.20303975838376
V884,3,-0.282908796808428
V885,3,-0.191680727538284
V886,3,-0.259203415192481
V887,3,-0.25151864980149
V888,3,-0.21055108807316
V889,3,-0.226173099789136
V890,3,-0.229772379260687
V891,3,-0.246441003591933
V892,3,-0.217270001620193
V893,3,-0.186316890880896
V894,3,-0.166276957720989
V895,3,-0.216726710505597
V896,3,-0.222674755773937
V897,3,-0.154144283703111
V898,3,-0.175544898954598
V899,3,-0.267316226554705
V900,3,-0.223126730048925
V901,3,-0.219578922085283
V902,3,-0.204616802133565
V903,3,-0.186062523214339
V904,3,-0.232368271529978
V905,3,-0.20656263515545
V906,3,-0.233312814476939
V907,3,-0.230259229188043
V908,3,-0.135686080497386
V909,3,-0.200071579586734
V910,3,-0.254862454921351
V911,3,-0.233229214138049
V912,3,-0.226846822233057
V913,3,-0.259794715644453
V914,3,-0.220178286441147
V915,3,-0.19664695366626
V916,3,-0.229036397331633
V917,3,-0.250903338380766
V918,3,-0.147458373215528
V919,3,-0.315575445722388
V920,3,-0.171601872932364
V921,3,-0.237214665697408
V922,3,-0.217904506480224
V923,3,-0.222119417142522
V924,3,-0.225701512000725
V925,3,-0.278361616510097
V926,3,-0.222400264589226
V927,3,-0.223636511612462
V928,3,-0.285990422597109
V929,3,-0.291512715153665
V930,3,-0.195353334129599
V931,3,-0.222174567314461
V932,3,-0.198928245309787
V933,3,-0.208330117720514
V934,3,-0.184228417450697
V935,3,-0.174322741918694
V936,3,-0.208134388294496
V937,3,-0.20195874223927
V938,3,-0.209821477331815
V939,3,-0.171933526934296
V940,3,-0.215097748645668
V941,3,-0.267456100849465
V942,3,-0.31739859295093
V943,3,-0.237648014027698
V944,3,-0.287563127428641
V945,3,-0.245442563275788
V946,3,-0.293256566300805
V947,3,-0.220272954694373
V948,3,-0.254986674061037
V949,3,-0.298689615927692
V950,3,-0.257396381306528
V951,3,-0.208448983654321
V952,3,-0.198339657153277
V953,3,-0.239762173588531
V954,3,-0.196974543137166
V955,3,-0.201821155551265
V956,3,-0.226826398877755
V957,3,-0.2059520260119
V958,3,-0.278058346391063
V959,3,-0.237361233349603
V960,3,-0.166149331186304
V961,3,-0.196336357654587
V962,3,-0.285734874261756
V963,3,-0.204800751972712
V964,3,-0.254954530484262
V965,3,-0.276976404189831
V966,3,-0.240366893167604
V967,3,-0.200072039412461
V968,3,-0.293429608122899
V969,3,-0.247249907712479
V970,3,-0.17153250145067
V971,3,-0.27192617973504
V972,3,-0.240505945781834
V973,3,-0.260146723621325
V974,3,-0.282670928900515
V975,3,-0.320641298551152
V976,3,-0.242669039044188
V977,3,-0.179892847924577
V978,3,-0.205262676847596
V979,3,-0.208765245503855
V980,3,-0.249015851269682
V981,3,-0.325147514898944
V982,3,-0.245175768246774
V983,3,-0.227953171725709
V984,3,-0.171421144266461
V985,3,-0.219015218155498
V986,3,-0.347065096174433
V987,3,-0.187095458454849
V988,3,-0.246064561588419
V989,3,-0.244931141157423
V990,3,-0.248708243167712
V991,3,-0.236182091382176
V992,3,-0.228023153670748
V993,3,-0.171287777719151
V994,3,-0.247228740798455
V995,3,-0.248281714466067
V996,3,-0.208083281164633
V997,3,-0.220528748456921
V998,3,-0.275563012738694
V999,3,-0.244476296491179
V1000,3,-0.173966274450081
V1001,3,-0.295304773313745
V1002,3,-0.263523658144671
V1003,3,-0.231380626091571
V1004,3,-0.220042047689262
V1005,3,-0.247157000590214
V1006,3,-0.257234993523099
V1007,3,-0.254971279519388
V1008,3,-0.260706989401015
V1009,3,-0.275812041442805
V1010,3,-0.242242898918576
V1011,3,-0.253660728274852
V1012,3,-0.242427776090956
V1013,3,-0.253293429787135
V1014,3,-0.264970563232616
V1015,3,-0.232789803942282
V1016,3,-0.2961570507766
V1017,3,-0.203671734462169
V1018,3,-0.259890561291385
V1019,3,-0.239443845662748
V1020,3,-0.288665189639609
V1021,3,-0.266145549146607
V1022,3,-0.225602223133116
V1023,3,-0.278848514441499
V1024,3,-0.219077487227949
V1025,3,-0.232492596417806
V1026,3,-0.222118197758455
V1027,3,-0.192987060335142
V1028,3,-0.287658621908356
V1029,3,-0.255543887369967
V1030,3,-0.185771220675441
V1031,3,-0.306553519814187
V1032,3,-0.157005429537129
V1033,3,-0.27500896387636
V1034,3,-0.173070636030261
V1035,3,-0.261832045337286
V1036,3,-0.195013301031054
V1037,3,-0.198063449028091
V1038,3,-0.239320210842756
V1039,3,-0.25428478620757
V1040,3,-0.19334284210737
V1041,3,-0.265521899514901
V1042,3,-0.20772310676162
V1043,3,-0.120733518194143
V1044,3,-0.231046594616004
V1045,3,-0.140588878920987
V1046,3,-0.222544173247421
V1047,3,-0.23178282780566
V1048,3,-0.222061048241656
V1049,3,-0.216680065014735
V1050,3,-0.259290786673482
V1051,3,-0.260003080376919
V1052,3,-0.290863783852096
V1053,3,-0.196194930078228
V1054,3,-0.231072405646621
V1055,3,-0.291790945413503
V1056,3,-0.21383798873601
V1057,3,-0.216144420467131
V1058,3,-0.204480960374163
V1059,3,-0.23006817270813
V1060,3,-0.142242250904729
V1061,3,-0.254517806034016
V1062,3,-0.223772220653508
V1063,3,-0.170916980468604
V1064,3,-0.200799118125524
V1065,3,-0.232379527965072
V1066,3,-0.194221894470687
V1067,3,-0.217047665307391
V1068,3,-0.206699196582768
V1069,3,-0.325332159017471
V1070,3,-0.200833246846948
V1071,3,-0.209286212171875
V1072,3,-0.199868910750602
V1073,3,-0.241637137833905
V1074,3,-0.230820300964233
V1075,3,-0.187860824998985
V1076,3,-0.272030409544172
V1077,3,-0.208676666297713
V1078,3,-0.155881345381985
V1079,3,-0.219818688630468
V1080,3,-0.253645651105117
V1081,3,-0.252214934167967
V1082,3,-0.229877505512107
V1083,3,-0.184717697410214
V1084,3,-0.282715254621422
V1085,3,-0.159820300656413
V1086,3,-0.190888373177089
V1087,3,-0.308119378515819
V1088,3,-0.189731766609548
V1089,3,-0.182501153808801
V1090,3,-0.260097866128987
V1091,3,-0.204475672570453
V1092,3,-0.232988605067888
V1093,3,-0.197445018511409
V1094,3,-0.273094118184375
V1095,3,-0.226280214818409
V1096,3,-0.121978803095956
V1097,3,-0.256379491389268
V1098,3,-0.252205599286121
V1099,3,-0.322197654159595
V1100,3,-0.198123600814803
V1101,3,-0.195140180653617
V1102,3,-0.13276743109035
V1103,3,-0.134553905895785
V1104,3,-0.297684322796648
V1105,3,-0.180648326607702
V1106,3,-0.137260468409878
V1107,3,-0.263125073150839
V1108,3,-0.180527378811313
V1109,3,-0.22837724034909
V1110,3,-0.236915780707612
V1111,3,-0.266046072874723
V1112,3,-0.220232605106119
V1113,3,-0.278863213890581
V1114,3,-0.17314230903537
V1115,3,-0.1585131560837
V1116,3,-0.176773124991023
V1117,3,-0.217454427828386
V1118,3,-0.291112019542801
V1119,3,-0.180700314546648
V1120,3,-0.193531371813393
V1121,3,-0.302543402988739
V1122,3,-0.254678918529585
V1123,3,-0.277688654905511
V1124,3,-0.262950167151367
V1125,3,-0.241467962543567
V1126,3,-0.259934485455716
V1127,3,-0.160823912618305
V1128,3,-0.207529900860891
V1129,3,-0.194271851704613
V1130,3,-0.179993213885879
V1131,3,-0.266888317897084
V1132,3,-0.12539239184909
V1133,3,-0.19002368025285
V1134,3,-0.197476827591402
V1135,3,-0.158836817021594
V1136,3,-0.211126722025156
V1137,3,-0.209794453107044
V1138,3,-0.21188294333767
V1139,3,-0.282503028706365
V1140,3,-0.16929762663689
V1141,3,-0.270144502431947
V1142,3,-0.234596385883684
V1143,3,-0.257961170298699
V1144,3,-0.228406403516665
V1145,3,-0.197462895575441
V1146,3,-0.256639262598675
V1147,3,-0.226180733284856
V1148,3,-0.273842200950327
V1149,3,-0.217912133198254
V1150,3,-0.248315637701026
V1151,3,-0.199464021802768
V1152,3,-0.235966886753559
V1153,3,-0.219011772630566
V1154,3,-0.231566255672831
V1155,3,-0.228847493600661
V1156,3,-0.240165583004625
V1157,3,-0.239407981579234
V1158,3,-0.245169129016418
V1159,3,-0.284251259410048
V1160,3,-0.287584053600142
V1161,3,-0.277774912753912
V1162,3,-0.22320076581201
V1163,3,-0.19004627270354
V1164,3,-0.218075649602774
V1165,3,-0.214863001439163
V1166,3,-0.206559771118457
V1167,3,-0.229647386521712
V1168,3,-0.127566559055182
V1169,3,-0.189704554452206
V1170,3,-0.23802169205166
V1171,3,-0.187626328902809
V1172,3,-0.250548328236725
V1173,3,-0.181372909493909
V1174,3,-0.275105188415331
V1175,3,-0.184602741010544
V1176,3,-0.239947068770533
V1177,3,-0.215450735273727
V1178,3,-0.178246595220593
V1179,3,-0.255842530815748
V1180,3,-0.198655667083237
V1181,3,-0.264429079237011
V1182,3,-0.244065715335196
V1183,3,-0.291996535143554
V1184,3,-0.260636206364026
V1185,3,-0.216387335207735
V1186,3,-0.230438155655229
V1187,3,-0.241380355181036
V1188,3,-0.20994394013622
V1189,3,-0.161512903910484
V1190,3,-0.267223750983717
V1191,3,-0.178319974557539
V1192,3,-0.209506356870776
V1193,3,-0.185091296004885
V1194,3,-0.260242938586167
V1195,3,-0.21608722522452
V1196,3,-0.210977199977869
V1197,3,-0.159033052835021
V1198,3,-0.191063964507279
V1199,3,-0.214204875393328
V1200,3,-0.231013582893205
V1201,3,-0.25360416043943
V1202,3,-0.168516273616554
V1203,3,-0.290676240728729
V1204,3,-0.220255947010507
V1205,3,-0.221557560338638
V1206,3,-0.168216461068148
V1207,3,-0.165854099341487
V1208,3,-0.223012866807466
V1209,3,-0.226734353629659
V1210,3,-0.255966541058811
V1211,3,-0.249852669321612
V1212,3,-0.167966338810693
V1213,3,-0.329148284967118
V1214,3,-0.21433630329075
V1215,3,-0.212228612425157
V1216,3,-0.192954278063453
V1217,3,-0.240094916082256
V1218,3,-0.261817452485381
V1219,3,-0.197699160886785
V1220,3,-0.23947139954484
V1221,3,-0.19237015622079
V1222,3,-0.225399448895971
V1223,3,-0.231933107065487
V1224,3,-0.155779714929025
V1225,3,-0.254220378108634
V1226,3,-0.265601933356798
V1227,3,-0.23921777395438
V1228,3,-0.208676654104309
V1229,3,-0.276110199417673
V1230,3,-0.189018235184918
V1231,3,-0.265048734333504
V1232,3,-0.201338359745371
V1233,3,-0.182450808391962
V1234,3,-0.221232426635289
V1235,3,-0.213580839220498
V1236,3,-0.204622235002866
V1237,3,-0.24717278570678
V1238,3,-0.219959088636138
V1239,3,-0.171938722737885
V1240,3,-0.253823152350684
V1241,3,-0.190778450936115
V1242,3,-0.197355482327609
V1243,3,-0.159516182506103
V1244,3,-0.199155466069463
V1245,3,-0.239440298459343
V1246,3,-0.278400537212391
V1247,3,-0.220068862963871
V1248,3,-0.19925391848647
V1249,3,-0.239063735658256
V1250,3,-0.232531812496703
V1251,3,-0.22432098422037
V1252,3,-0.226824004491554
V1253,3,-0.178787852054867
V1254,3,-0.176188544939727
V1255,3,-0.239357590725845
V1256,3,-0.272338394113518
V1257,3,-0.201277434098799
V1258,3,-0.230456101491065
V1259,3,-0.193304087222181
V1260,3,-0.258008131341256
V1261,3,-0.251518442981201
V1262,3,-0.250500735873842
V1263,3,-0.226011538443338
V1264,3,-0.278885052385682
V1265,3,-0.168922437140381
V1266,3,-0.281875631942434
V1267,3,-0.216067326519266
V1268,3,-0.20160502472843
V1269,3,-0.237177028678651
V1270,3,-0.234745534275625
V1271,3,-0.222797747152235
V1272,3,-0.290569457653319
V1273,3,-0.243473523363953
V1274,3,-0.192656911084754
V1275,3,-0.242067110709051
V1276,3,-0.162704279209983
V1277,3,-0.207366564707044
V1278,3,-0.253764100864728
V1279,3,-0.252579605962168
V1280,3,-0.266646161082377
V1281,3,-0.201614412412781
V1282,3,-0.254944602071816
V1283,3,-0.206047855968322
V1284,3,-0.197284291306218
V1285,3,-0.291575593899225
V1286,3,-0.260580958749664
V1287,3,-0.231327736616095
V1288,3,-0.154835527027949
V1289,3,-0.215310894166059
V1290,3,-0.334188895440576
V1291,3,-0.162018315789105
V1292,3,-0.178569891686237
V1293,3,-0.249580851996107
V1294,3,-0.219778781494227
V1295,3,-0.204855495678601
V1296,3,-0.198403833254105
V1297,3,-0.248795951913536
V1298,3,-0.236843278947703
V1299,3,-0.263206831428199
V1300,3,-0.08863453452458
V1301,3,-0.214005391113766
V1302,3,-0.0990042970023453
V1303,3,-0.214059783354195
V1304,3,-0.276144752381235
V1305,3,-0.153577358999023
V1306,3,-0.221350096937947
V1307,3,-0.162096436710669
V1308,3,-0.154013543599767
V1309,3,-0.247237530482934
V1310,3,-0.227025669550812
V1311,3,-0.183092270668126
V1312,3,-0.259502213553709
V1313,3,-0.281493108046725
V1314,3,-0.307671193350473
V1315,3,-0.166966928599813
V1316,3,-0.174472286533238
V1317,3,-0.214832148065973
V1318,3,-0.216374236851728
V1319,3,-0.2738930083285
V1320,3,-0.233490432088807
V1321,3,-0.231009630314844
V1322,3,-0.231070700349235
V1323,3,-0.209171226835451
V1324,3,-0.211416108743641
V1325,3,-0.200636291408074
V1326,3,-0.268070619785696
V1327,3,-0.244154140835057
V1328,3,-0.273465380099502
V1329,3,-0.240410941069065
V1330,3,-0.233297617768201
V1331,3,-0.138101423655307
V1332,3,-0.20286662795224
V1333,3,-0.159159627300042
V1334,3,-0.187709923514859
V1335,3,-0.22819066599201
V1336,3,-0.193573564100589
V1337,3,-0.197934060519572
V1338,3,-0.213569975971403
V1339,3,-0.255701344007342
V1340,3,-0.302286765631521
V1341,3,-0.302011104296561
V1342,3,-0.189552120232783
V1343,3,-0.171507728643505
V1344,3,-0.285797895733573
V1345,3,-0.211102997299079
V1346,3,-0.270554171332819
V1347,3,-0.236749055606495
V1348,3,-0.272346437667778
V1349,3,-0.236121035478767
V1350,3,-0.293141794790195
V1351,3,-0.270454668034716
V1352,3,-0.276083512616204
V1353,3,-0.206060477342945
V1354,3,-0.283590064569268
V1355,3,-0.256535218314212
V1356,3,-0.231469121188084
V1357,3,-0.199924775168427
V1358,3,-0.224212709720192
V1359,3,-0.281413081596682
V1360,3,-0.278026984886914
V1361,3,-0.252715867567581
V1362,3,-0.166817852164556
V1363,3,-0.177458390059947
V1364,3,-0.271417760557775
V1365,3,-0.206053883070837
V1366,3,-0.246987361758784
V1367,3,-0.235100692144066
V1368,3,-0.286756250202238
V1369,3,-0.171936634562719
V1370,3,-0.220618727641494
V1371,3,-0.224114083774666
V1372,3,-0.177152018298962
V1373,3,-0.195999740627542
V1374,3,-0.220845363240507
V1375,3,-0.176698242888698
V1376,3,-0.272449429392552
V1377,3,-0.229221236853149
V1378,3,-0.124672492114684
V1379,3,-0.294362606269068
V1380,3,-0.266267740328743
V1381,3,-0.269468539204347
V1382,3,-0.23222574844489
V1383,3,-0.174842492769116
V1384,3,-0.255131140614857
V1385,3,-0.248446405932263
V1386,3,-0.212659063330669
V1387,3,-0.256008064638507
V1388,3,-0.207979576561812
V1389,3,-0.311652024167032
V1390,3,-0.260845498308569
V1391,3,-0.26160134415651
V1392,3,-0.238862890932808
V1393,3,-0.231214266471923
V1394,3,-0.208635645543737
V1395,3,-0.21102947938698
V1396,3,-0.186331719088955
V1397,3,-0.164590983040867
V1398,3,-0.260991032450782
V1399,3,-0.275344044230891
V1400,3,-0.164761028213334
V1401,3,-0.249861209200013
V1402,3,-0.147117483907941
V1403,3,-0.219983130754187
V1404,3,-0.219761735208913
V1405,3,-0.232714128121962
V1406,3,-0.283951604482624
V1407,3,-0.185210748053407
V1408,3,-0.132671856681377
V1409,3,-0.251411004357536
V1410,3,-0.30388756312572
V1411,3,-0.235727539203459
V1412,3,-0.247330673214037
V1413,3,-0.220869227379296
V1414,3,-0.265053779559445
V1415,3,-0.129279643420325
V1416,3,-0.244699023888785
V1417,3,-0.191333418628766
V1418,3,-0.245739819847806
V1419,3,-0.275743661954003
V1420,3,-0.175149119144429
V1421,3,-0.263128502989964
V1422,3,-0.164820735499831
V1423,3,-0.215850204227891
V1424,3,-0.231976688894825
V1425,3,-0.18101788095175
V1426,3,-0.215364858349133
V1427,3,-0.24653010244765
V1428,3,-0.203816736143978
V1429,3,-0.183366336752187
V1430,3,-0.229070627057496
V1431,3,-0.234540120262466
V1432,3,-0.218066816192184
V1433,3,-0.261838634731262
V1434,3,-0.169884832299452
V1435,3,-0.268309197426092
V1436,3,-0.257021837879478
V1437,3,-0.203363798416952
V1438,3,-0.138870316514534
V1439,3,-0.277340232207962
V1440,3,-0.261572704440148
V1441,3,-0.207580546343401
V1442,3,-0.186729832717624
V1443,3,-0.287465996685697
V1444,3,-0.115375356772027
V1445,3,-0.14360478140685
V1446,3,-0.206578617651893
V1447,3,-0.222834603954738
V1448,3,-0.248648268948188
V1449,3,-0.218561737227262
V1450,3,-0.213611463673828
V1451,3,-0.269619095868912
V1452,3,-0.216097268384047
V1453,3,-0.18860484814892
V1454,3,-0.247705373053471
V1455,3,-0.215896472206424
V1456,3,-0.24885311868136
V1457,3,-0.232130521951
V1458,3,-0.150244913099073
V1459,3,-0.183119058729751
V1460,3,-0.171337746415809
V1461,3,-0.214855795309454
V1462,3,-0.169255815850228
V1463,3,-0.207985236222761
V1464,3,-0.25611725984497
V1465,3,-0.243055930660063
V1466,3,-0.200922447350877
V1467,3,-0.196226898531172
V1468,3,-0.224701852499315
V1469,3,-0.153960965454331
V1470,3,-0.211522345148545
V1471,3,-0.20795697431754
V1472,3,-0.207292989562674
V1473,3,-0.225467670835755
V1474,3,-0.132548276038186
V1475,3,-0.195566294719413
V1476,3,-0.21255134513855
V1477,3,-0.263962849340651
V1478,3,-0.249088181711308
V1479,3,-0.286776186800751
V1480,3,-0.215279283244357
V1481,3,-0.222378986374814
V1482,3,-0.22437256931169
V1483,3,-0.19007470735216
V1484,3,-0.217489055426576
V1485,3,-0.219941666663161
V1486,3,-0.242489286619815
V1487,3,-0.208660095244525
V1488,3,-0.265308623873437
V1489,3,-0.210781080309175
V1490,3,-0.213227980639935
V1491,3,-0.275860684299651
V1492,3,-0.213831630928894
V1493,3,-0.210132401885026
V1494,3,-0.275734326527932
V1495,3,-0.278330827137218
V1496,3,-0.25808234496737
V1497,3,-0.188925596138375
V1498,3,-0.198956991349498
V1499,3,-0.170874184548076
V1500,3,-0.235897713227196
V1501,3,-0.254976641171801
V1502,3,-0.245609201404058
V1503,3,-0.203359209280308
V1504,3,-0.232483189486935
V1505,3,-0.141801050127789
V1506,3,-0.27722362853217
V1507,3,-0.193455853380918
V1508,3,-0.212544095951678
V1509,3,-0.261524955022267
V1510,3,-0.221652996081055
V1511,3,-0.227419293291469
V1512,3,-0.156913684701401
V1513,3,-0.246837017566079
V1514,3,-0.236345817589282
V1515,3,-0.213778926607475
V1516,3,-0.238839912965275
V1517,3,-0.264620823727242
V1518,3,-0.208925128638164
V1519,3,-0.191593965065692
V1520,3,-0.27024956672517
V1521,3,-0.241232768410072
V1522,3,-0.232148766030775
V1523,3,-0.225336393211514
V1524,3,-0.177761163538172
V1525,3,-0.141387144885549
V1526,3,-0.11397917881223
V1527,3,-0.188393350295051
V1528,3,-0.172300510405279
V1529,3,-0.219460310896459
V1530,3,-0.207862750590017
V1531,3,-0.234139209928543
V1532,3,-0.214728572007687
V1533,3,-0.17119514700515
V1534,3,-0.197994969275584
V1535,3,-0.270292072886747
V1536,3,-0.245909942231464
V1537,3,-0.250917832296011
V1538,3,-0.224364487156208
V1539,3,-0.242145733258177
V1540,3,-0.237101258971606
V1541,3,-0.266411070726157
V1542,3,-0.199301455626291
V1543,3,-0.151320455776691
V1544,3,-0.193932646475453
V1545,3,-0.210591120600938
V1546,3,-0.138519165354545
V1547,3,-0.230459784353592
V1548,3,-0.238632794647707
V1549,3,-0.199706053719538
V1550,3,-0.287859716864261
V1551,3,-0.244120521667519
V1552,3,-0.262078941784488
V1553,3,-0.216542197969439
V1554,3,-0.213664788373478
V1555,3,-0.232604034990715
V1556,3,-0.228653916843371
V1557,3,-0.228658108960758
V1558,3,-0.249889981300861
V1559,3,-0.254261801272342
V1560,3,-0.24282124802739
V1561,3,-0.207257864217581
V1562,3,-0.197493004517149
V1563,3,-0.234583434595137
V1564,3,-0.204598569812639
V1565,3,-0.232664964670796
V1566,3,-0.176310073373237
V1567,3,-0.225012999125653
V1568,3,-0.216778934342685
V1569,3,-0.187947831728835
V1570,3,-0.14175397617575
V1571,3,-0.230145393344401
V1572,3,-0.351422483958402
V1573,3,-0.166055559556376
V1574,3,-0.154806066737187
V1575,3,-0.156253738674259
V1576,3,-0.230753929285385
V1577,3,-0.258114291448365
V1578,3,-0.180882381545814
V1579,3,-0.25018192329663
V1580,3,-0.255482894793715
V1581,3,-0.208212090179551
V1582,3,-0.279231103034974
V1583,3,-0.251643409935596
V1584,3,-0.24360550270557
V1585,3,-0.220748065490923
V1586,3,-0.240641847737635
V1587,3,-0.272516847781283
V1588,3,-0.271830677585172
V1589,3,-0.176881383074836
V1590,3,-0.218093003434667
V1591,3,-0.188109293039865
V1592,3,-0.227762912733326
V1593,3,-0.298012277205153
V1594,3,-0.198159454861575
V1595,3,-0.208918064363061
V1596,3,-0.163170666952865
V1597,3,-0.187986021576307
V1598,3,-0.164377235216534
V1599,3,-0.228608496123776
V1600,3,-0.193231135211569
V1601,3,-0.256480636878884
V1602,3,-0.212229592756998
V1603,3,-0.276919571413309
V1604,3,-0.256702968133538
