sim,q,diff
V1070,1,0.316011552051009
V1071,1,0.291742229646658
V1072,1,0.308342633248216
V1073,1,0.243374532799905
V1074,1,0.26556515584376
V1075,1,0.264479260998158
V1076,1,0.246435245578439
V1077,1,0.330095399979598
V1078,1,0.330542343635187
V1079,1,0.24069781059255
V1080,1,0.315343224309743
V1081,1,0.317296003327314
V1082,1,0.298044835284287
V1083,1,0.32940889516172
V1084,1,0.271380920032328
V1085,1,0.333147528692081
V1086,1,0.346034844588687
V1087,1,0.221190669974774
V1088,1,0.306285028922872
V1089,1,0.243356441103643
V1090,1,0.341846512787484
V1091,1,0.30317183019001
V1092,1,0.330192287258072
V1093,1,0.3615281637735
V1094,1,0.385600584240734
V1095,1,0.377172511485355
V1096,1,0.289183368622886
V1097,1,0.357721036554807
V1098,1,0.250166959231393
V1099,1,0.323842362570005
V1100,1,0.294754943470537
V1101,1,0.207487034158703
V1102,1,0.255363850368155
V1103,1,0.283934642046106
V1104,1,0.294879890827502
V1105,1,0.358111649779673
V1106,1,0.373448545313806
V1107,1,0.336960412893689
V1108,1,0.256753408956229
V1109,1,0.35936099974198
V1110,1,0.299151538812879
V1111,1,0.326186413783375
V1112,1,0.240451591124724
V1113,1,0.29000131104506
V1114,1,0.267601909691621
V1115,1,0.309103947914679
V1116,1,0.29834077037107
V1117,1,0.249374624887921
V1118,1,0.299676149816676
V1119,1,0.250080990287003
V1120,1,0.361612013777503
V1121,1,0.319921183635231
V1122,1,0.300479292242358
V1123,1,0.391294070374642
V1124,1,0.301669401211157
V1125,1,0.261482717297753
V1126,1,0.33468857865104
V1127,1,0.352001201767095
V1128,1,0.291629438064192
V1129,1,0.256684166260442
V1130,1,0.353306899315896
V1131,1,0.301558221686847
V1132,1,0.368674092737649
V1133,1,0.287302263992501
V1134,1,0.210592072084836
V1135,1,0.365498049457116
V1136,1,0.268623414397922
V1137,1,0.324733316193814
V1138,1,0.399226983892731
V1139,1,0.421587389207303
V1140,1,0.267531110230834
V1141,1,0.419329914887754
V1142,1,0.326146219248543
V1143,1,0.397402649332292
V1144,1,0.258167862920004
V1145,1,0.294992473184195
V1146,1,0.3012747400427
V1147,1,0.325667718648504
V1148,1,0.224870339499276
V1149,1,0.25663172675759
V1150,1,0.286194440686131
V1151,1,0.391998859455043
V1152,1,0.297589320470465
V1153,1,0.410914357675935
V1154,1,0.302678332610157
V1155,1,0.290180032763843
V1156,1,0.315583232284453
V1157,1,0.282115150535148
V1158,1,0.278101910314533
V1159,1,0.310645827814255
V1160,1,0.20931479587199
V1161,1,0.353310270492415
V1162,1,0.393164973364222
V1163,1,0.243749967239438
V1164,1,0.260775372552288
V1165,1,0.343565363097937
V1166,1,0.382324762383064
V1167,1,0.299732075419158
V1168,1,0.235969679173067
V1169,1,0.334941995844147
V1170,1,0.283690610633627
V1171,1,0.329840597453739
V1172,1,0.345842593052822
V1173,1,0.250493212679046
V1174,1,0.308212938130367
V1175,1,0.344330204336686
V1176,1,0.448149634597641
V1177,1,0.240768615223828
V1178,1,0.362826695555412
V1179,1,0.302919042693546
V1180,1,0.260585717432576
V1181,1,0.384463929260576
V1182,1,0.24910652727219
V1183,1,0.307098133411444
V1184,1,0.354641305621414
V1185,1,0.350115889676474
V1186,1,0.338225554545204
V1187,1,0.378475778191969
V1188,1,0.304764591054024
V1189,1,0.398484030243196
V1190,1,0.292848897865426
V1191,1,0.354752047267667
V1192,1,0.353855786351318
V1193,1,0.355444567030361
V1194,1,0.358575577677584
V1195,1,0.285794032573762
V1196,1,0.350598143770895
V1197,1,0.248802469364691
V1198,1,0.312705401039253
V1199,1,0.257084845423719
V1200,1,0.262276432943878
V1201,1,0.26440265921201
V1202,1,0.274725919569434
V1203,1,0.365708290809224
V1204,1,0.365624788780522
V1205,1,0.335375194786934
V1206,1,0.274840859976948
V1207,1,0.286688300048922
V1208,1,0.32304298419146
V1209,1,0.327808027699447
V1210,1,0.31762834749938
V1211,1,0.285949179152468
V1212,1,0.324104271228237
V1213,1,0.320773799633912
V1214,1,0.301916833834312
V1215,1,0.276233974569749
V1216,1,0.31050634159898
V1217,1,0.295213461216036
V1218,1,0.259363777078192
V1219,1,0.323809058518549
V1220,1,0.270228847239849
V1221,1,0.318814278647338
V1222,1,0.294429384828149
V1223,1,0.363560374387745
V1224,1,0.330287368000924
V1225,1,0.260231304826903
V1226,1,0.246305232374681
V1227,1,0.250239105122631
V1228,1,0.262650993584472
V1229,1,0.245632535081612
V1230,1,0.302755687722211
V1231,1,0.262136781922081
V1232,1,0.293786239574771
V1233,1,0.269451607256954
V1234,1,0.22304075676395
V1235,1,0.328281418636678
V1236,1,0.324569282492774
V1237,1,0.312311778783467
V1238,1,0.362510307647156
V1239,1,0.261543209498285
V1240,1,0.242859625509112
V1241,1,0.352869266267703
V1242,1,0.256386883246776
V1243,1,0.328520923979227
V1244,1,0.271991947342187
V1245,1,0.354325220391559
V1246,1,0.177236582457837
V1247,1,0.248490621591145
V1248,1,0.309791158838664
V1249,1,0.25720287757639
V1250,1,0.196157487394615
V1251,1,0.341351779718934
V1252,1,0.297156758864077
V1253,1,0.301723383776448
V1254,1,0.336721566152491
V1255,1,0.33894296410638
V1256,1,0.268295624730442
V1257,1,0.255730598011439
V1258,1,0.324389496074332
V1259,1,0.388651812467003
V1260,1,0.233883252616238
V1261,1,0.297429012446429
V1262,1,0.245743333240299
V1263,1,0.179370955014818
V1264,1,0.395027457530674
V1265,1,0.299076981435277
V1266,1,0.268606482836191
V1267,1,0.22503947214652
V1268,1,0.311095196942844
V1269,1,0.321455827333267
V1270,1,0.363925147946873
V1271,1,0.299877049294523
V1272,1,0.354938811925024
V1273,1,0.312406753795258
V1274,1,0.25506562715141
V1275,1,0.31167358152706
V1276,1,0.240376233443399
V1277,1,0.319995814735805
V1278,1,0.313847816954365
V1279,1,0.297079056379999
V1280,1,0.319530336356777
V1281,1,0.317194042569255
V1282,1,0.286445348204381
V1283,1,0.305460576453243
V1284,1,0.301375574179232
V1285,1,0.215023495489476
V1286,1,0.255447331495333
V1287,1,0.369477890355455
V1288,1,0.232164744469955
V1289,1,0.270547439313717
V1290,1,0.281065206914406
V1291,1,0.280457327633272
V1292,1,0.389914031651401
V1293,1,0.331786338206811
V1294,1,0.35491719768099
V1295,1,0.317112574752571
V1296,1,0.253978913671318
V1297,1,0.282759706127536
V1298,1,0.310089570769904
V1299,1,0.341403698423449
V1300,1,0.321511937751751
V1301,1,0.321191392364014
V1302,1,0.32902381671687
V1303,1,0.283524350308099
V1304,1,0.290568872064057
V1305,1,0.281289924915285
V1306,1,0.337922183650733
V1307,1,0.364715965562453
V1308,1,0.254540127982978
V1309,1,0.350921499603672
V1310,1,0.277165199920034
V1311,1,0.287230024135084
V1312,1,0.334232689969966
V1313,1,0.386695669867805
V1314,1,0.370134832495509
V1315,1,0.305693761190085
V1316,1,0.340733970632229
V1317,1,0.376142895008002
V1318,1,0.39651057199535
V1319,1,0.27454268841025
V1320,1,0.266348632339344
V1321,1,0.293728787346694
V1322,1,0.329930304947681
V1323,1,0.345151016887485
V1324,1,0.286507793053957
V1325,1,0.271950313991084
V1326,1,0.31289484520849
V1327,1,0.282689068987494
V1328,1,0.355353623011851
V1329,1,0.336564350885183
V1330,1,0.291168901855684
V1331,1,0.360207968769331
V1332,1,0.32994088492255
V1333,1,0.343766343628303
V1334,1,0.405944351193
V1335,1,0.343048442070256
V1336,1,0.316261958033294
V1337,1,0.25943117984221
V1338,1,0.246560876269157
V1339,1,0.281813210651706
V1340,1,0.422014897877006
V1341,1,0.329426026093941
V1342,1,0.384690589365391
V1343,1,0.241274078224663
V1344,1,0.369311209798809
V1345,1,0.291257310947387
V1346,1,0.303907776732871
V1347,1,0.334566318256307
V1348,1,0.318773415758727
V1349,1,0.322072877858005
V1350,1,0.248926785407647
V1351,1,0.345169965237773
V1352,1,0.280237784023754
V1353,1,0.314262645247098
V1354,1,0.316764504474961
V1355,1,0.267882796519814
V1356,1,0.351494677646855
V1357,1,0.240826193003272
V1358,1,0.345768543727118
V1359,1,0.331722820241481
V1360,1,0.303968519194456
V1361,1,0.24785472446797
V1362,1,0.256719527429837
V1363,1,0.277952052078135
V1364,1,0.26189214572949
V1365,1,0.334922324558633
V1366,1,0.181133352325332
V1367,1,0.271137956399443
V1368,1,0.340601535953283
V1369,1,0.285894276876405
V1370,1,0.360398790559628
V1371,1,0.322630342816737
V1372,1,0.286843251678008
V1373,1,0.305617893386881
V1374,1,0.28803067261272
V1375,1,0.424672663739258
V1376,1,0.259498948467623
V1377,1,0.286915593200831
V1378,1,0.290306698406539
V1379,1,0.233658124374799
V1380,1,0.268731506053669
V1381,1,0.266826731612198
V1382,1,0.2813734408941
V1383,1,0.263385884161693
V1384,1,0.379770268780376
V1385,1,0.242748725536131
V1386,1,0.302952643893519
V1387,1,0.325585387046331
V1388,1,0.286300102145319
V1389,1,0.317723761764668
V1390,1,0.303511292084394
V1391,1,0.220630024510527
V1392,1,0.306449750100668
V1393,1,0.307958662158086
V1394,1,0.265148826439514
V1395,1,0.355729366630371
V1396,1,0.287843735170725
V1397,1,0.279305846795126
V1398,1,0.228193813999113
V1399,1,0.263231038576649
V1400,1,0.312310852312422
V1401,1,0.325256633863802
V1402,1,0.313056863045802
V1403,1,0.226966514571117
V1404,1,0.24580229518142
V1405,1,0.26278648067067
V1406,1,0.294142536957907
V1407,1,0.228519468934564
V1408,1,0.319423935978804
V1409,1,0.316581100634934
V1410,1,0.302981873382322
V1411,1,0.363998189645528
V1412,1,0.331861565628287
V1413,1,0.294888206536029
V1414,1,0.351560910151989
V1415,1,0.369601899927702
V1416,1,0.268182337999747
V1417,1,0.362254726459625
V1418,1,0.278027070939089
V1419,1,0.28514693142489
V1420,1,0.434453115581704
V1421,1,0.284014952373454
V1422,1,0.340013987292124
V1423,1,0.258693613719117
V1424,1,0.347374667890207
V1425,1,0.329947994339193
V1426,1,0.325509338490875
V1427,1,0.32814609938967
V1428,1,0.335895651560193
V1429,1,0.367802688790647
V1430,1,0.34653552444378
V1431,1,0.377948882590857
V1432,1,0.304678108511666
V1433,1,0.25572713966892
V1434,1,0.368381279265037
V1435,1,0.280278389276987
V1436,1,0.427001771102169
V1437,1,0.381742778892559
V1438,1,0.229653793463683
V1439,1,0.294735682469948
V1440,1,0.322653457604005
V1441,1,0.342222962764524
V1442,1,0.308211764533411
V1443,1,0.328574932316812
V1444,1,0.340815314566811
V1445,1,0.419153417116732
V1446,1,0.339472609568986
V1447,1,0.212751156555854
V1448,1,0.291577939614655
V1449,1,0.324257552999399
V1450,1,0.334941056359014
V1451,1,0.323924329611003
V1452,1,0.319821166573419
V1453,1,0.387752730481495
V1454,1,0.28636157631432
V1455,1,0.396544036538799
V1456,1,0.271992451574818
V1457,1,0.319074034582002
V1458,1,0.237908916419073
V1459,1,0.201398755860382
V1460,1,0.253971089450189
V1461,1,0.213553038672075
V1462,1,0.358809185145589
V1463,1,0.25876147772388
V1464,1,0.36199655254751
V1465,1,0.32509507254801
V1466,1,0.376461609623547
V1467,1,0.334563470307913
V1468,1,0.253683772246518
V1469,1,0.265985942060198
V1470,1,0.265056161912881
V1471,1,0.342365119007667
V1472,1,0.298230175787126
V1473,1,0.226715138456186
V1474,1,0.345448042374443
V1475,1,0.306334393133824
V1476,1,0.342825558715489
V1477,1,0.30209991901134
V1478,1,0.298827007992827
V1479,1,0.256795491451399
V1480,1,0.230002837116828
V1481,1,0.249537482031215
V1482,1,0.239124011661119
V1483,1,0.318198907960678
V1484,1,0.300383447929747
V1485,1,0.32294402576656
V1486,1,0.253220164397504
V1487,1,0.307346386036727
V1488,1,0.316632121289075
V1489,1,0.256234035133289
V1490,1,0.283393657326286
V1491,1,0.286218326057011
V1492,1,0.335717166862963
V1493,1,0.299293658498897
V1494,1,0.310882636814256
V1495,1,0.306802852319365
V1496,1,0.236641183819827
V1497,1,0.27501466621348
V1498,1,0.286227343817046
V1499,1,0.321493712161228
V1500,1,0.270490673138028
V1501,1,0.30380743387137
V1502,1,0.243661545993035
V1503,1,0.313973061372749
V1504,1,0.357235416104373
V1505,1,0.386178923171045
V1506,1,0.343487817267089
V1507,1,0.3221936073124
V1508,1,0.353765035380988
V1509,1,0.318603795311446
V1510,1,0.298309691120835
V1511,1,0.298072295830607
V1512,1,0.312698933880128
V1513,1,0.197896399173061
V1514,1,0.328250193329836
V1515,1,0.310637014806034
V1516,1,0.370859443243688
V1517,1,0.284328419164609
V1518,1,0.241777755491015
V1519,1,0.314402704092544
V1520,1,0.280801059182679
V1521,1,0.3011894202305
V1522,1,0.190779461194538
V1523,1,0.27564471705891
V1524,1,0.286321085446332
V1525,1,0.371335087691804
V1526,1,0.313115921564759
V1527,1,0.311611226341554
V1528,1,0.269232673117486
V1529,1,0.337970780337088
V1530,1,0.331701578487198
V1531,1,0.286679946008007
V1532,1,0.312586035517086
V1533,1,0.273471186853087
V1534,1,0.362034624791605
V1535,1,0.217733084073416
V1536,1,0.23095482900024
V1537,1,0.340155611094502
V1538,1,0.353621597335277
V1539,1,0.279193198251278
V1540,1,0.336971482966135
V1541,1,0.237334246241161
V1542,1,0.331097318681614
V1543,1,0.262585802045621
V1544,1,0.335106360172773
V1545,1,0.374909512038897
V1546,1,0.3398792038968
V1547,1,0.316035726399377
V1548,1,0.267950252434346
V1549,1,0.32925635665562
V1550,1,0.251226378642301
V1551,1,0.291930724516064
V1552,1,0.230099170169993
V1553,1,0.253057740710531
V1554,1,0.301840746226034
V1555,1,0.314458639758485
V1556,1,0.371868914912142
V1557,1,0.332971182994427
V1558,1,0.267866990644521
V1559,1,0.408335189115277
V1560,1,0.272643554760919
V1561,1,0.326182941262857
V1562,1,0.270620977395922
V1563,1,0.294705230948239
V1564,1,0.273995352854044
V1565,1,0.354374654068735
V1566,1,0.252470856426569
V1567,1,0.240887487548818
V1568,1,0.320947144692155
V1569,1,0.331414949222207
V1570,1,0.372002652220658
V1571,1,0.265489855539499
V1572,1,0.287561188689935
V1573,1,0.29052983738346
V1574,1,0.306351105679255
V1575,1,0.322185891513001
V1576,1,0.293177109428996
V1577,1,0.398526988582773
V1578,1,0.327988122511684
V1579,1,0.316508694155957
V1580,1,0.291936162238443
V1581,1,0.282318325722969
V1582,1,0.250842193834117
V1583,1,0.235560482216243
V1584,1,0.366954350707502
V1585,1,0.296890081116004
V1586,1,0.291612897362995
V1587,1,0.256333907659538
V1588,1,0.318256326637737
V1589,1,0.284205346108806
V1590,1,0.226127193380492
V1591,1,0.300479641039658
V1592,1,0.381885716730992
V1593,1,0.363059206201228
V1594,1,0.223878751825197
V1595,1,0.339737293476944
V1596,1,0.318024966961389
V1597,1,0.375301161690913
V1598,1,0.318565935686564
V1599,1,0.325487163356911
V1600,1,0.318836900164868
V1601,1,0.382318738797096
V1602,1,0.219219720216529
V1603,1,0.361174815011239
V1604,1,0.22932324093982
V1605,1,0.28043033246071
V1606,1,0.326978728696702
V1607,1,0.321808027808928
V1608,1,0.22388061709897
V1609,1,0.271328230372234
V1610,1,0.426230308706565
V1611,1,0.269493049570485
V1612,1,0.36035415126949
V1613,1,0.294149763392397
V1614,1,0.382917506056913
V1615,1,0.22901530637246
V1616,1,0.307305120303212
V1617,1,0.414561052655984
V1618,1,0.31983639380617
V1619,1,0.288492611325836
V1620,1,0.318716555406397
V1621,1,0.292557665147243
V1622,1,0.219957779845956
V1623,1,0.38842999496039
V1624,1,0.277839317147894
V1625,1,0.238915955377976
V1626,1,0.295628649606385
V1627,1,0.282525924278843
V1628,1,0.317166224440371
V1629,1,0.337069534948711
V1630,1,0.227248221542553
V1631,1,0.318819231079928
V1632,1,0.311882375919254
V1633,1,0.336323092487177
V1634,1,0.257976229152234
V1635,1,0.320507559780765
V1636,1,0.311887780074912
V1637,1,0.301244785145542
V1638,1,0.210641600725396
V1639,1,0.206734213169128
V1640,1,0.336026006571188
V1641,1,0.313359337294827
V1642,1,0.260886361323642
V1643,1,0.301453781222065
V1644,1,0.359020953541474
V1645,1,0.2539726412558
V1646,1,0.301330947288548
V1647,1,0.248418215999436
V1648,1,0.337281702541475
V1649,1,0.22713831115037
V1650,1,0.335003262378066
V1651,1,0.360531322652108
V1652,1,0.294674451739809
V1653,1,0.358211974684338
V1654,1,0.333999615238866
V1655,1,0.307059431534242
V1656,1,0.31547158948662
V1657,1,0.277208446115438
V1658,1,0.36259715109108
V1659,1,0.338475486958444
V1660,1,0.329626819856301
V1661,1,0.321968389683136
V1662,1,0.384194918235494
V1663,1,0.308039614177631
V1664,1,0.387051195048173
V1665,1,0.395097769309174
V1666,1,0.266313928691815
V1667,1,0.225111323906305
V1668,1,0.302295232553306
V1669,1,0.328464156926529
V1670,1,0.264260239131659
V1671,1,0.235387794553759
V1672,1,0.254144866941331
V1673,1,0.305409886595143
V1674,1,0.307668137262866
V1675,1,0.262613301980153
V1676,1,0.24892411633985
V1677,1,0.320111500357612
V1678,1,0.285271706866681
V1679,1,0.356412411109432
V1680,1,0.308729280138166
V1681,1,0.266927617166616
V1682,1,0.212592753063234
V1683,1,0.350890129777909
V1684,1,0.344808258819185
V1685,1,0.270181421974755
V1686,1,0.309994035659088
V1687,1,0.347170598997934
V1688,1,0.327288399275204
V1689,1,0.361652808693108
V1690,1,0.255450043703661
V1691,1,0.291634262728081
V1692,1,0.359652806183277
V1693,1,0.386656424575065
V1694,1,0.305259622921184
V1695,1,0.251618118337433
V1696,1,0.250954179103303
V1697,1,0.212662711612168
V1698,1,0.27777497070953
V1699,1,0.323073349344483
V1700,1,0.284240438075599
V1701,1,0.30086529053267
V1702,1,0.326154877506056
V1703,1,0.306688016210657
V1704,1,0.276975294314852
V1705,1,0.350898213360594
V1706,1,0.269050019171473
V1707,1,0.328359498248886
V1708,1,0.30547442249545
V1709,1,0.315848299855176
V1710,1,0.287886793068225
V1711,1,0.29907849665048
V1712,1,0.314609958821649
V1713,1,0.391447400443568
V1714,1,0.298527543820711
V1715,1,0.306338477445721
V1716,1,0.283730324884374
V1717,1,0.344532178509937
V1718,1,0.341789994443872
V1719,1,0.346501118582012
V1720,1,0.379355297139952
V1721,1,0.347213273155177
V1722,1,0.244860937080219
V1723,1,0.370838382923139
V1724,1,0.283861088382523
V1725,1,0.26799017069628
V1726,1,0.302002664153164
V1727,1,0.249870493242184
V1728,1,0.312230981743909
V1729,1,0.326991601675871
V1730,1,0.305822456109198
V1731,1,0.393020137175668
V1732,1,0.321197980391474
V1733,1,0.366835028651551
V1734,1,0.343738526149963
V1735,1,0.307080567367194
V1736,1,0.332151137384699
V1737,1,0.377987226516822
V1738,1,0.262957923642588
V1739,1,0.303232199237101
V1740,1,0.290023616909878
V1741,1,0.382605117138496
V1742,1,0.255981864780722
V1743,1,0.332016832681063
V1744,1,0.288389344894568
V1745,1,0.279783995969567
V1746,1,0.277579325833486
V1747,1,0.326564794855528
V1748,1,0.390467350504849
V1749,1,0.266587682962523
V1750,1,0.323562353698179
V1751,1,0.243119995098354
V1752,1,0.335755715000488
V1753,1,0.365052499863054
V1754,1,0.167060569758263
V1755,1,0.37332934902166
V1756,1,0.260528706863724
V1757,1,0.280789015298438
V1758,1,0.307786917850109
V1759,1,0.385617035516418
V1760,1,0.39704630608918
V1761,1,0.258778488888623
V1762,1,0.263289231544988
V1763,1,0.251196951013895
V1764,1,0.255708905003061
V1765,1,0.40066446662884
V1766,1,0.342730951179576
V1767,1,0.354093929728279
V1768,1,0.34371584333509
V1769,1,0.222316197097854
V1770,1,0.275103670656634
V1771,1,0.399117914579136
V1772,1,0.352525739986575
V1773,1,0.380309892186503
V1774,1,0.361324398113737
V1775,1,0.350142266096114
V1776,1,0.315463008334248
V1777,1,0.282596727222
V1778,1,0.241886621887815
V1779,1,0.302143683063193
V1780,1,0.29995124010307
V1781,1,0.352795568961781
