sim,q,diff
V27,4,0.19396179891811
V28,4,0.181783892040926
V29,4,0.155408311884827
V30,4,0.133447380457497
V31,4,0.159392232063212
V32,4,0.224034272375604
V33,4,0.20454411468539
V34,4,0.136178107828997
V35,4,0.132410443649007
V36,4,0.177912247999231
V37,4,0.160909454046163
V38,4,0.0731957002251704
V39,4,0.174573667272
V40,4,0.136774154774898
V41,4,0.206962641483699
V42,4,0.169404969296835
V43,4,0.0806926676142439
V44,4,0.171523879351838
V45,4,0.202752382800654
V46,4,0.127833801962723
V47,4,0.181124575483338
V48,4,0.14788579762731
V49,4,0.187616522586751
V50,4,0.176235067195279
V51,4,0.145178267324525
V52,4,0.191118055529429
V53,4,0.114616205156963
V54,4,0.132368855179607
V55,4,0.151171349058956
V56,4,0.149065006018233
V57,4,0.167389575044979
V58,4,0.192565600833049
V59,4,0.128799891594639
V60,4,0.159849157001347
V61,4,0.145292474257204
V62,4,0.108348910494158
V63,4,0.156512215652782
V64,4,0.151760668179008
V65,4,0.120120835723114
V66,4,0.205342374660148
V67,4,0.132903855591223
V68,4,0.129029640705127
V69,4,0.190125666595435
V70,4,0.197274196781635
V71,4,0.156150378163488
V72,4,0.224413384769235
V73,4,0.124510957568617
V74,4,0.168804868827522
V75,4,0.137242436255193
V76,4,0.263831353109012
V77,4,0.146223381465973
V78,4,0.162089122137061
V79,4,0.0848615723107713
V80,4,0.140619502513928
V81,4,0.125470098066799
V82,4,0.214098555886395
V83,4,0.117135162004573
V84,4,0.186789998545677
V85,4,0.17217935267378
V86,4,0.158033619778067
V87,4,0.2374395934972
V88,4,0.197745072028496
V89,4,0.189302504138212
V90,4,0.145073140238182
V91,4,0.103751137193868
V92,4,0.172157061901245
V93,4,0.200256090795321
V94,4,0.130764663280061
V95,4,0.183558782269941
V96,4,0.158421656992246
V97,4,0.189311580690898
V98,4,0.114455790057903
V99,4,0.164581915019753
V100,4,0.228368873951993
V101,4,0.198615016550164
V102,4,0.0344819619258487
V103,4,0.163359129113729
V104,4,0.129436931676395
V105,4,0.156312567295487
V106,4,0.0831759338592377
V107,4,0.14486476789402
V108,4,0.142625635441107
V109,4,0.196826751608683
V110,4,0.231820248164652
V111,4,0.183114661557426
V112,4,0.209614298503453
V113,4,0.144149471406621
V114,4,0.156711509051092
V115,4,0.15791822887995
V116,4,0.109896407477109
V117,4,0.0838647685169036
V118,4,0.209759093353568
V119,4,0.180412888236944
V120,4,0.186297183019846
V121,4,0.166607295366646
V122,4,0.154577267837354
V123,4,0.195010983469217
V124,4,0.0754799786127194
V125,4,0.153642261352047
V126,4,0.131885374138946
V127,4,0.158005297241189
V128,4,0.1410488535643
V129,4,0.179832902374045
V130,4,0.251016698445369
V131,4,0.140616556046481
V132,4,0.187589841829293
V133,4,0.170060708081451
V134,4,0.231894932522906
V135,4,0.159294368195191
V136,4,0.0999605517179845
V137,4,0.185608485540001
V138,4,0.130752971160305
V139,4,0.213052033946539
V140,4,0.132513826859494
V141,4,0.10125429226423
V142,4,0.177735183359843
V143,4,0.13614036190252
V144,4,0.164560331551769
V145,4,0.171104855141465
V146,4,0.211490570931517
V147,4,0.218784850712851
V148,4,0.200421157906447
V149,4,0.240970134510505
V150,4,0.154919596602099
V151,4,0.166795595103849
V152,4,0.166675395614163
V153,4,0.171941114751135
V154,4,0.137086426046295
V155,4,0.0693539034314057
V156,4,0.236139400303088
V157,4,0.180961157048515
V158,4,0.221211025490518
V159,4,0.203846539166648
V160,4,0.19169975733567
V161,4,0.167887346711481
V162,4,0.141842557515531
V163,4,0.20041374236699
V164,4,0.216280620062861
V165,4,0.187054881422384
V166,4,0.117813639278822
V167,4,0.108931649006379
V168,4,0.183853848224857
V169,4,0.127327332229726
V170,4,0.222578332064188
V171,4,0.193901774827083
V172,4,0.19225950488331
V173,4,0.10732055545563
V174,4,0.156733421093534
V175,4,0.128652951602533
V176,4,0.126932230550111
V177,4,0.18882968582588
V178,4,0.206280408738991
V179,4,0.149671330472529
V180,4,0.204553462995079
V181,4,0.169101503937512
V182,4,0.155918904813817
V183,4,0.16674831012628
V184,4,0.149484200438508
V185,4,0.202472513688889
V186,4,0.149681850876362
V187,4,0.158787565132656
V188,4,0.14741159663204
V189,4,0.190257534273087
V190,4,0.0989617022744369
V191,4,0.11699426485265
V192,4,0.169258771363502
V193,4,0.18628849693944
V194,4,0.186837493391678
V195,4,0.127631960024885
V196,4,0.158813703019248
V197,4,0.138036706156853
V198,4,0.0902694811320401
V199,4,0.205048013471213
V200,4,0.254581089998709
V201,4,0.153469251726889
V202,4,0.20095197728638
V203,4,0.147305231708629
V204,4,0.154959174064444
V205,4,0.173877995467734
V206,4,0.18047642793826
V207,4,0.143906277781667
V208,4,0.108459289567747
V209,4,0.205043761356748
V210,4,0.169954128944255
V211,4,0.175201165821946
V212,4,0.23582049325411
V213,4,0.19174062349245
V214,4,0.0645394683540843
V215,4,0.10553816302739
V216,4,0.144319732285979
V217,4,0.0992994560504741
V218,4,0.180416394169839
V219,4,0.0956484853104769
V220,4,0.106959569738663
V221,4,0.181085990703679
V222,4,0.132041761385139
V223,4,0.141604088372986
V224,4,0.205339373955994
V225,4,0.192808883794683
V226,4,0.131665889316892
V227,4,0.1972502982387
V228,4,0.161033530194544
V229,4,0.140953867798544
V230,4,0.207170925482231
V231,4,0.203164167942106
V232,4,0.171183361061651
V233,4,0.171026453840881
V234,4,0.0989442185144043
V235,4,0.217137607986061
V236,4,0.112795426389383
V237,4,0.197739876587306
V238,4,0.110119470181658
V239,4,0.156053155427486
V240,4,0.134613367788717
V241,4,0.155753987333654
V242,4,0.261669374261857
V243,4,0.243035821063472
V244,4,0.219657540055664
V245,4,0.156329360754725
V246,4,0.186171048913238
V247,4,0.218803331480132
V248,4,0.176454314620599
V249,4,0.154427891535477
V250,4,0.263019218268241
V251,4,0.188536818888821
V252,4,0.182432961578499
V253,4,0.197062727245438
V254,4,0.126763646275776
V255,4,0.115840889003962
V256,4,0.185434498084177
V257,4,0.128554703874414
V258,4,0.149828797076111
V259,4,0.188986225555809
V260,4,0.157087017759835
V261,4,0.133622843763149
V262,4,0.233907980384487
V263,4,0.184986059435317
V264,4,0.108314514818076
V265,4,0.140603871278785
V266,4,0.109376200698918
V267,4,0.189484829912914
V268,4,0.0654237732677103
V269,4,0.168986192173264
V270,4,0.223115264247639
V271,4,0.189966622023078
V272,4,0.149303011806737
V273,4,0.157741750687592
V274,4,0.193434469022279
V275,4,0.206579911931456
V276,4,0.159293140361456
V277,4,0.180665624695095
V278,4,0.190305325718029
V279,4,0.178930624334058
V280,4,0.174837418073153
V281,4,0.234075142652799
V282,4,0.207884354857441
V283,4,0.17380183397465
V284,4,0.129965772252305
V285,4,0.220542802689735
V286,4,0.137156601224234
V287,4,0.212395358576856
V288,4,0.1400601276369
V289,4,0.15874593712536
V290,4,0.140711650432806
V291,4,0.236713394678787
V292,4,0.14550626561531
V293,4,0.0930216737504423
V294,4,0.173410174817775
V295,4,0.114103930896377
V296,4,0.145281840064428
V297,4,0.178590441662678
V298,4,0.120152655014707
V299,4,0.17883522545398
V300,4,0.161909757973675
V301,4,0.184461766830665
V302,4,0.162560972296887
V303,4,0.159102308755777
V304,4,0.200128106644499
V305,4,0.168971760787372
V306,4,0.201036891001465
V307,4,0.172748495017558
V308,4,0.159867191180524
V309,4,0.163862646775272
V310,4,0.154277159210324
V311,4,0.0876908069866715
V312,4,0.174815904891403
V313,4,0.1783007449026
V314,4,0.169472352353239
V315,4,0.225665906848093
V316,4,0.107015741161518
V317,4,0.235933289905518
V318,4,0.163192627934919
V319,4,0.179426971915134
V320,4,0.147299506539184
V321,4,0.12290706563752
V322,4,0.108729558202199
V323,4,0.0786061668977851
V324,4,0.235495930649208
V325,4,0.130805109670632
V326,4,0.154182122637963
V327,4,0.125495076913282
V328,4,0.192923975342424
V329,4,0.126037990946301
V330,4,0.122210694110422
V331,4,0.156698366624781
V332,4,0.129532358464502
V333,4,0.155427642681403
V334,4,0.123527364546405
V335,4,0.114091228047897
V336,4,0.198017671064434
V337,4,0.179288502052032
V338,4,0.21877943860224
V339,4,0.234830834548049
V340,4,0.182225902458626
V341,4,0.171622293430474
V342,4,0.182479636879265
V343,4,0.16982527577207
V344,4,0.114517291306441
V345,4,0.131303296571261
V346,4,0.119105074296243
V347,4,0.154198809919095
V348,4,0.119963166586061
V349,4,0.184054578246204
V350,4,0.0933528505603505
V351,4,0.171507112283535
V352,4,0.106757666708774
V353,4,0.181358567350017
V354,4,0.111272682749686
V355,4,0.179473556610176
V356,4,0.197052080944999
V357,4,0.200058358554102
V358,4,0.19131482200774
V359,4,0.184859076611247
V360,4,0.162212126320981
V361,4,0.20993314487491
V362,4,0.196850980805607
V363,4,0.199732756912468
V364,4,0.183765149982236
V365,4,0.149160329922125
V366,4,0.128727070369308
V367,4,0.162470832359844
V368,4,0.157425148053861
V369,4,0.154621711469019
V370,4,0.179751647347416
V371,4,0.170859391259967
V372,4,0.109345682656198
V373,4,0.103530644019742
V374,4,0.211474867447848
V375,4,0.149230239031908
V376,4,0.0948450391355067
V377,4,0.183604168186307
V378,4,0.148730967060303
V379,4,0.224320764095339
V380,4,0.192412504463533
V381,4,0.203715784774062
V382,4,0.179908994468704
V383,4,0.193593222416695
V384,4,0.184234681322408
V385,4,0.138321373313659
V386,4,0.229318436998895
V387,4,0.185304238532211
V388,4,0.131355129586368
V389,4,0.168381532768947
V390,4,0.165995627264778
V391,4,0.179783966234766
V392,4,0.161257120213222
V393,4,0.172716869906694
V394,4,0.163002169417254
V395,4,0.164363214723565
V396,4,0.15907879503068
V397,4,0.222137219810719
V398,4,0.191825702651286
V399,4,0.192492386532393
V400,4,0.213811951494677
V401,4,0.167820976808017
V402,4,0.11172716533973
V403,4,0.0990016536022296
V404,4,0.160192066368282
V405,4,0.181033213359896
V406,4,0.179936706646444
V407,4,0.174355233726345
V408,4,0.104021307637893
V409,4,0.222881339520015
V410,4,0.127616455030207
V411,4,0.178849295539834
V412,4,0.0993580882418854
V413,4,0.210010035647059
V414,4,0.122102227765552
V415,4,0.179123725185477
V416,4,0.138196198469203
V417,4,0.140582967940233
V418,4,0.120985986357468
V419,4,0.15658179285326
V420,4,0.194615864646536
V421,4,0.1633513784722
V422,4,0.118803723471999
V423,4,0.0294708122760881
V424,4,0.171249244322567
V425,4,0.204497030447641
V426,4,0.150436565321684
V427,4,0.159196402996727
V428,4,0.211003431160435
V429,4,0.112555425527674
V430,4,0.188539233881428
V431,4,0.233839596793999
V432,4,0.199672940821131
V433,4,0.155707881159188
V434,4,0.166933586222058
V435,4,0.180350820474359
V436,4,0.155522985843447
V437,4,0.189976870855119
V438,4,0.133496600243788
V439,4,0.138053602898509
V440,4,0.17441078127527
V441,4,0.151231617954494
V442,4,0.18159242328673
V443,4,0.161618395597415
V444,4,0.202608825665394
V445,4,0.167995753452345
V446,4,0.111435526930208
V447,4,0.178913419045628
V448,4,0.164200399405303
V449,4,0.164775176264257
V450,4,0.159651461893731
V451,4,0.22659779716551
V452,4,0.159831435233912
V453,4,0.225618791223155
V454,4,0.176094442816776
V455,4,0.189462899626207
V456,4,0.205846616392989
V457,4,0.105379051420769
V458,4,0.156063053095266
V459,4,0.189217897421813
V460,4,0.087851889234031
V461,4,0.136148922666763
V462,4,0.144326099497363
V463,4,0.15457322216038
V464,4,0.140995394153151
V465,4,0.228767093851431
V466,4,0.142768845779003
V467,4,0.172997304179702
V468,4,0.182966040041478
V469,4,0.195446748233138
V470,4,0.148245289066139
V471,4,0.183252975557579
V472,4,0.143846097623452
V473,4,0.142032511309012
V474,4,0.169959592638904
V475,4,0.186977913353857
V476,4,0.112528629940101
V477,4,0.215817710371681
V478,4,0.208466096205683
V479,4,0.0902442552963976
V480,4,0.167236558271981
V481,4,0.175695212124481
V482,4,0.142659865205303
V483,4,0.149798416450338
V484,4,0.162259052649205
V485,4,0.207605562188277
V486,4,0.117919772448005
V487,4,0.0972754670579121
V488,4,0.169311448318553
V489,4,0.251628175594846
V490,4,0.203190704855217
V491,4,0.122021354347808
V492,4,0.244167789368959
V493,4,0.166174288356757
V494,4,0.214927859994191
V495,4,0.162658784132489
V496,4,0.205022525900489
V497,4,0.139007618381044
V498,4,0.19044247606324
V499,4,0.155749140423737
V500,4,0.235417606951884
V501,4,0.0965711085833618
V502,4,0.119567720409279
V503,4,0.222753861750775
V504,4,0.132428681756636
V505,4,0.103938426630322
V506,4,0.213332834372565
V507,4,0.146770313547819
V508,4,0.13102883951052
V509,4,0.100172459738943
V510,4,0.149584731055825
V511,4,0.173988916243204
V512,4,0.123169214931025
V513,4,0.2141696146209
V514,4,0.12825730135431
V515,4,0.197975563618115
V516,4,0.166502071667978
V517,4,0.191747405199607
V518,4,0.155118106231086
V519,4,0.146848386373378
V520,4,0.141239826581298
V521,4,0.0744979489482347
V522,4,0.212811771169925
V523,4,0.173044860272611
V524,4,0.118291075687637
V525,4,0.108085484340663
V526,4,0.229308933271597
V527,4,0.193951572513015
V528,4,0.172679953676081
V529,4,0.1686621794411
V530,4,0.154236297877077
V531,4,0.0699805726718665
V532,4,0.141376218211022
V533,4,0.106411211449199
V534,4,0.104218215248395
V535,4,0.264498922613413
V536,4,0.123674588019341
V537,4,0.10419747700449
V538,4,0.183617863298281
V539,4,0.116926678515043
V540,4,0.178900258268072
V541,4,0.178540595867347
V542,4,0.0930810813797933
V543,4,0.0923907325463347
V544,4,0.102283925959554
V545,4,0.159479347518641
V546,4,0.151139898857025
V547,4,0.278400699010817
V548,4,0.193898199204298
V549,4,0.228513562362906
V550,4,0.218030032409999
V551,4,0.199203779823435
V552,4,0.188054847178307
V553,4,0.124395999428714
V554,4,0.152218091225038
V555,4,0.119338577685284
V556,4,0.198992942900787
V557,4,0.133588086992603
V558,4,0.153002302653036
V559,4,0.17032172205144
V560,4,0.105202486942673
V561,4,0.152223126231107
V562,4,0.167411705078251
V563,4,0.15012642256265
V564,4,0.159746105067342
V565,4,0.0941434725542223
V566,4,0.188871632103215
V567,4,0.151123255996453
V568,4,0.129818695752718
V569,4,0.125921517828289
V570,4,0.208496352077674
V571,4,0.132397999116961
V572,4,0.143697997315982
V573,4,0.218348661233804
V574,4,0.14348718432754
V575,4,0.166213426400205
V576,4,0.168483619569827
V577,4,0.169514701416276
V578,4,0.142170149608091
V579,4,0.0587055275055235
V580,4,0.141661251209456
V581,4,0.197514432451612
V582,4,0.196968592411267
V583,4,0.182985858315661
V584,4,0.126171496166791
V585,4,0.144796487975682
V586,4,0.17063829417279
V587,4,0.159660698792308
V588,4,0.0883132922439245
V589,4,0.18306198027949
V590,4,0.180509727170744
V591,4,0.226948144607832
V592,4,0.207118607433628
V593,4,0.180964606183906
V594,4,0.136402060584459
V595,4,0.141347035322056
V596,4,0.16244704545791
V597,4,0.216306776202856
V598,4,0.10638730652002
V599,4,0.123338062125882
V600,4,0.121213114970161
V601,4,0.186235776807678
V602,4,0.140915571988288
V603,4,0.199259098346943
V604,4,0.200182284644484
V605,4,0.155493433435169
V606,4,0.162932067225668
V607,4,0.18972819581569
V608,4,0.182320779312732
V609,4,0.134725143838253
V610,4,0.221829745529647
V611,4,0.136356144965418
V612,4,0.101555329183228
V613,4,0.168420355295609
V614,4,0.189951331850978
V615,4,0.186836594409385
V616,4,0.186959628105811
V617,4,0.21843740642575
V618,4,0.15554279944395
V619,4,0.248223934617812
V620,4,0.185890712980139
V621,4,0.15503317498252
V622,4,0.103980413256409
V623,4,0.239149738604525
V624,4,0.145793664487798
V625,4,0.10845788953759
V626,4,0.201972079130869
V627,4,0.110478964574625
V628,4,0.178255471764771
V629,4,0.185379330337653
V630,4,0.0934898297902009
V631,4,0.117292612574545
V632,4,0.17312631365246
V633,4,0.144052890670181
V634,4,0.100757930953719
V635,4,0.166876297989958
V636,4,0.255601037286752
V637,4,0.177830701906004
V638,4,0.0992386855086949
V639,4,0.157853205480009
V640,4,0.196327166741213
V641,4,0.162191536617996
V642,4,0.19807276183775
V643,4,0.194491534012855
V644,4,0.177359273948497
V645,4,0.121553228485524
V646,4,0.22180224777108
V647,4,0.200249358039173
V648,4,0.144290580737376
V649,4,0.179289932107523
V650,4,0.171461499656175
V651,4,0.232702152374273
V652,4,0.204799044950732
V653,4,0.173027059447037
V654,4,0.190563014930305
V655,4,0.170284141172871
V656,4,0.201148108340092
V657,4,0.146100613126933
V658,4,0.172800582484612
V659,4,0.130871384064164
V660,4,0.155252406982797
V661,4,0.0947629893575765
V662,4,0.226156115614799
V663,4,0.111175505468211
V664,4,0.158269945382798
V665,4,0.211249971064547
V666,4,0.148918913572999
V667,4,0.161906147661327
V668,4,0.171813942018019
V669,4,0.208425836632074
V670,4,0.111712570318488
V671,4,0.177569879501661
V672,4,0.180029275081068
V673,4,0.166206164881373
V674,4,0.16856221982988
V675,4,0.161445606483895
V676,4,0.160102909263983
V677,4,0.199473489174622
V678,4,0.130225790799841
V679,4,0.130091004448971
V680,4,0.240120119594195
V681,4,0.134417906282707
V682,4,0.128841234590027
V683,4,0.165828015488657
V684,4,0.141967405537557
V685,4,0.174294315502522
V686,4,0.222158114254071
V687,4,0.162060928557182
V688,4,0.2166153867947
V689,4,0.166587839364325
V690,4,0.122352931543205
V691,4,0.186938278780332
V692,4,0.221180110785411
V693,4,0.196948928193123
V694,4,0.177321169961388
V695,4,0.133210848724985
V696,4,0.207297347503413
V697,4,0.137773881002943
V698,4,0.185163121110833
V699,4,0.146162171214883
V700,4,0.107513366795487
V701,4,0.133515151813569
V702,4,0.20489954531547
V703,4,0.175496447255597
V704,4,0.206656717281206
V705,4,0.230831353885307
V706,4,0.118587324866127
V707,4,0.163923998599486
V708,4,0.184662990647965
V709,4,0.178044835552612
V710,4,0.170237353851149
V711,4,0.153629187385491
V712,4,0.208566227609509
V713,4,0.107738504729113
V714,4,0.146126616285727
V715,4,0.171269590654561
V716,4,0.188264624868651
V717,4,0.161353618776303
V718,4,0.116637031952934
V719,4,0.176552303919053
V720,4,0.162765261597926
V721,4,0.187158276627386
V722,4,0.0903731926455578
V723,4,0.194493253552068
V724,4,0.137693390882347
V725,4,0.183363284957579
V726,4,0.150152699388954
V727,4,0.19143442434526
V728,4,0.22478023499788
V729,4,0.157109866277523
V730,4,0.10893922636815
V731,4,0.156086712311989
V732,4,0.175070283672113
V733,4,0.146143990208529
V734,4,0.142760475225799
V735,4,0.133350196655655
V736,4,0.168324886362385
V737,4,0.22294283607134
V738,4,0.216262001029676
V739,4,0.185197579552593
V740,4,0.126389329668243
V741,4,0.157796423396178
V742,4,0.179140488117469
V743,4,0.165744382805755
V744,4,0.157451771985009
V745,4,0.106178562021512
V746,4,0.160847342543534
V747,4,0.15166680410222
V748,4,0.125083068865152
V749,4,0.181344598760106
V750,4,0.190418943581918
V751,4,0.110524666733298
V752,4,0.220617838043552
V753,4,0.145407337562446
V754,4,0.183426076720949
V755,4,0.127394149211909
V756,4,0.156808831528409
V757,4,0.130957841306014
V758,4,0.157661547843546
V759,4,0.153633719622775
V760,4,0.172978915747066
V761,4,0.134607927975793
V762,4,0.161334512469253
V763,4,0.148419241178758
V764,4,0.157100644639215
V765,4,0.168644984603773
V766,4,0.130381181983637
V767,4,0.160616410077608
V768,4,0.119130354443115
V769,4,0.122580093758913
V770,4,0.133417568723431
V771,4,0.138289147576529
V772,4,0.108069335242277
V773,4,0.192815411344498
V774,4,0.0998015480858072
V775,4,0.180575959883456
V776,4,0.135863185179275
V777,4,0.105181682940511
V778,4,0.156842915242919
V779,4,0.107871577754551
V780,4,0.182521939702895
V781,4,0.174560416317647
V782,4,0.1862559219622
V783,4,0.19809739303183
V784,4,0.191842018047538
V785,4,0.154292309052636
V786,4,0.225971307014405
V787,4,0.185963984499679
V788,4,0.18788058159393
V789,4,0.187242026588564
V790,4,0.163200233693303
V791,4,0.250042336451074
V792,4,0.231869347169635
V793,4,0.163344893189233
V794,4,0.163864790963999
V795,4,0.136817777637944
V796,4,0.15885557521483
V797,4,0.171028551969229
V798,4,0.148502180959539
V799,4,0.225836436680652
V800,4,0.093307506095897
V801,4,0.0908213586557309
V802,4,0.178101648161913
V803,4,0.139670740439172
V804,4,0.136881090477289
V805,4,0.239361792199574
V806,4,0.162139019966574
V807,4,0.232929298422278
V808,4,0.150651832605504
V809,4,0.14587797109337
V810,4,0.201534554178878
V811,4,0.173402204057268
V812,4,0.155732991561763
V813,4,0.136082026909975
V814,4,0.15927775137736
V815,4,0.144933140198347
V816,4,0.0984117439555519
V817,4,0.184799412684995
V818,4,0.15569224429693
V819,4,0.177659125735261
V820,4,0.204009592897663
V821,4,0.172206151219655
V822,4,0.183007431110156
V823,4,0.199002878083419
V824,4,0.233531580710832
V825,4,0.128722106018927
V826,4,0.236422470135778
V827,4,0.204736576448937
V828,4,0.144252594266575
V829,4,0.181995805517261
V830,4,0.219668252629418
V831,4,0.213537811284652
V832,4,0.116572351231056
V833,4,0.195577611021449
V834,4,0.18129998519828
V835,4,0.190735083326885
V836,4,0.195696630402324
V837,4,0.171564640770981
V838,4,0.168754213259987
V839,4,0.161644854523601
V840,4,0.121352770490432
V841,4,0.224060261805406
V842,4,0.15680736684206
V843,4,0.145991934178568
V844,4,0.164097191464265
V845,4,0.178865542546248
V846,4,0.186769018050185
V847,4,0.192004976419369
V848,4,0.106819011281246
V849,4,0.156402309791375
V850,4,0.213975089829219
V851,4,0.216259329414228
V852,4,0.19508752954853
V853,4,0.202316293107188
V854,4,0.201937373037609
V855,4,0.131876912005097
V856,4,0.169576350329919
V857,4,0.137337936432019
V858,4,0.175458598838361
V859,4,0.223911003151656
V860,4,0.216403683618793
V861,4,0.1349021576452
V862,4,0.134704773560514
V863,4,0.147660964432433
V864,4,0.183362517637434
V865,4,0.162478481767721
V866,4,0.124298276932691
V867,4,0.163387361976248
V868,4,0.233097648041792
V869,4,0.256145610483301
V870,4,0.240558419118045
V871,4,0.156160131063984
V872,4,0.213809738778622
V873,4,0.156543830986948
V874,4,0.157990421880839
V875,4,0.12960338281448
V876,4,0.126100986882548
V877,4,0.146353029104461
V878,4,0.140449558596714
V879,4,0.199265067548112
V880,4,0.159778116873824
V881,4,0.145593582056165
V882,4,0.189548525761779
V883,4,0.209869355324685
V884,4,0.118156929470715
V885,4,0.208945478902521
V886,4,0.166044415865116
V887,4,0.157027978976544
V888,4,0.189217984263962
V889,4,0.189523753846416
V890,4,0.203550642378715
V891,4,0.176185580073366
V892,4,0.177661924057574
V893,4,0.149237755093054
V894,4,0.176575072299158
V895,4,0.237015295414579
V896,4,0.106186215489487
V897,4,0.156194860892654
V898,4,0.229303890591481
V899,4,0.145458073024429
V900,4,0.170059712317951
V901,4,0.205987545895923
V902,4,0.181953422213809
V903,4,0.152278174142936
V904,4,0.154895759121672
V905,4,0.125072532164211
V906,4,0.162526862743462
V907,4,0.124038402868578
V908,4,0.225992753992955
V909,4,0.124643817605886
V910,4,0.139545643534149
V911,4,0.176594577719627
V912,4,0.116667742211973
V913,4,0.143896204845589
V914,4,0.152649823659999
V915,4,0.138460515929509
V916,4,0.198495702621926
V917,4,0.130068790681776
V918,4,0.117201981229741
V919,4,0.162346189493562
V920,4,0.164973060898546
V921,4,0.103417471445411
V922,4,0.198785040069438
V923,4,0.186323303547638
V924,4,0.158495791947331
V925,4,0.134600390756845
V926,4,0.226043190403999
V927,4,0.0930254209012276
V928,4,0.131329035478743
V929,4,0.152765948491123
V930,4,0.12927968540933
V931,4,0.144441221293221
V932,4,0.234147366289747
V933,4,0.123261444568143
V934,4,0.146231115668385
V935,4,0.15316993231761
V936,4,0.159483522393742
V937,4,0.236997012599701
V938,4,0.207713294604034
V939,4,0.204112500288161
V940,4,0.174829641952769
V941,4,0.192296285916655
V942,4,0.154263296985491
V943,4,0.160018575324457
V944,4,0.194457987025146
V945,4,0.203083719216778
V946,4,0.174981601740257
V947,4,0.127948297244856
V948,4,0.178048097479419
V949,4,0.190729642581161
V950,4,0.18452272689639
V951,4,0.125526871042197
V952,4,0.228547117923242
V953,4,0.0851206902512018
V954,4,0.0713414559877066
V955,4,0.0345715475230293
V956,4,0.145076521353118
V957,4,0.214107715406797
V958,4,0.128297745752633
V959,4,0.116649072195813
V960,4,0.175854264896927
V961,4,0.225476419350528
V962,4,0.157875747269159
V963,4,0.141971471100888
V964,4,0.182703372127406
V965,4,0.180048733347448
V966,4,0.125473061997354
V967,4,0.197556307702584
V968,4,0.169615747449853
V969,4,0.163735801862146
V970,4,0.120048915013385
V971,4,0.17558320595856
V972,4,0.146059901566488
V973,4,0.196287991357437
V974,4,0.129794738162119
V975,4,0.239304397904562
V976,4,0.14661254199136
V977,4,0.157145598836735
V978,4,0.145372368034842
V979,4,0.109462868478701
V980,4,0.0260442840213386
V981,4,0.205712394518216
V982,4,0.170060639806579
V983,4,0.15550860061731
V984,4,0.190709725870221
V985,4,0.126402126983209
V986,4,0.161769699546724
V987,4,0.19293397645167
V988,4,0.119643297918302
V989,4,0.155093116837108
V990,4,0.204120104428071
V991,4,0.181293651814372
V992,4,0.135196901801692
V993,4,0.195337544038182
V994,4,0.108673937670645
V995,4,0.0266526277014947
V996,4,0.170214693146448
V997,4,0.182108886821524
V998,4,0.172921902891687
V999,4,0.127177869570247
V1000,4,0.120566456884305
V1001,4,0.117591220677681
V1002,4,0.134030157815673
V1003,4,0.151977187026446
V1004,4,0.168294775586077
V1005,4,0.187913586732975
V1006,4,0.168956265995263
V1007,4,0.235179262233061
V1008,4,0.155792772628786
V1009,4,0.0961295206939639
V1010,4,0.161217030207411
V1011,4,0.12997958958556
V1012,4,0.166337675338056
V1013,4,0.116148482967091
V1014,4,0.1577760986372
V1015,4,0.210553299305445
V1016,4,0.0916812617450518
V1017,4,0.180732574876672
V1018,4,0.165114596155121
V1019,4,0.176131102843414
V1020,4,0.199849384082484
V1021,4,0.177483863760699
V1022,4,0.116543498428044
V1023,4,0.191498497319998
V1024,4,0.20227227457292
V1025,4,0.173310422604018
V1026,4,0.144605077428366
V1027,4,0.140797160319096
V1028,4,0.18994834394843
V1029,4,0.219172998196456
V1030,4,0.208906203236282
V1031,4,0.132780139109912
V1032,4,0.193576774882331
V1033,4,0.138790749791212
V1034,4,0.0998638585053016
V1035,4,0.181409377298351
V1036,4,0.160095352353437
V1037,4,0.164774151996198
V1038,4,0.127732691792431
V1039,4,0.158981132763486
V1040,4,0.127975925318722
V1041,4,0.133725363083258
V1042,4,0.157354434193451
V1043,4,0.118173012084412
V1044,4,0.217363220342762
V1045,4,0.143909114249723
V1046,4,0.124755598075836
V1047,4,0.206833240883142
V1048,4,0.218218444785933
V1049,4,0.21721047311766
V1050,4,0.0682850133411961
V1051,4,0.220140186858117
V1052,4,0.193599368744216
V1053,4,0.115886014298951
V1054,4,0.157647741097563
V1055,4,0.193727778917633
V1056,4,0.168852348486439
V1057,4,0.113778238725132
V1058,4,0.175045752956322
V1059,4,0.170030999676541
V1060,4,0.211459646577424
V1061,4,0.185064476029268
V1062,4,0.164058562490453
V1063,4,0.179111295346232
V1064,4,0.210633804636259
V1065,4,0.1345207597236
V1066,4,0.173501841567898
V1067,4,0.151714715975572
V1068,4,0.163913950059964
V1069,4,0.109487768664792
V1070,4,0.16348814491721
V1071,4,0.144430951205507
V1072,4,0.18307747310773
V1073,4,0.163475608887183
V1074,4,0.117688225790701
V1075,4,0.179998392409189
V1076,4,0.157376054731003
V1077,4,0.176966657330368
V1078,4,0.153653431473359
V1079,4,0.0963203256035285
V1080,4,0.131983429896579
V1081,4,0.0700803479924872
V1082,4,0.187835076653371
V1083,4,0.154053562542771
V1084,4,0.186076408241618
V1085,4,0.156355383129679
V1086,4,0.175936248470848
V1087,4,0.213046305224154
V1088,4,0.172240523952823
V1089,4,0.100659681714518
V1090,4,0.186568232102502
V1091,4,0.163590674404887
