sim,q,diff
V1151,3,-0.213804367128461
V1152,3,-0.271850755765755
V1153,3,-0.214556945652305
V1154,3,-0.271084301550715
V1155,3,-0.210164018216588
V1156,3,-0.254038433118737
V1157,3,-0.268649162250284
V1158,3,-0.228208001371002
V1159,3,-0.240133504465348
V1160,3,-0.205353983124709
V1161,3,-0.270844352653114
V1162,3,-0.260273100889066
V1163,3,-0.314769692601914
V1164,3,-0.168517445820541
V1165,3,-0.21655796691222
V1166,3,-0.221042413583902
V1167,3,-0.241419588076255
V1168,3,-0.21283810029918
V1169,3,-0.217143933222999
V1170,3,-0.255543915016787
V1171,3,-0.148706900953101
V1172,3,-0.243230231709603
V1173,3,-0.188789586249172
V1174,3,-0.282761880482539
V1175,3,-0.310613410312385
V1176,3,-0.118277384347977
V1177,3,-0.154970994651364
V1178,3,-0.158928283923473
V1179,3,-0.188507343689778
V1180,3,-0.242195845906281
V1181,3,-0.252103275449272
V1182,3,-0.263149915449759
V1183,3,-0.261393767850052
V1184,3,-0.245166457503373
V1185,3,-0.199195473680547
V1186,3,-0.203393084955025
V1187,3,-0.181832955880296
V1188,3,-0.163092268727809
V1189,3,-0.180759054041104
V1190,3,-0.227814418669212
V1191,3,-0.244339533401202
V1192,3,-0.24693545616617
V1193,3,-0.199912953141165
V1194,3,-0.260141017303994
V1195,3,-0.270462496472646
V1196,3,-0.213913739137524
V1197,3,-0.274263021580893
V1198,3,-0.163538454660497
V1199,3,-0.282820432580692
V1200,3,-0.150388230741768
V1201,3,-0.251267585733117
V1202,3,-0.278368967724489
V1203,3,-0.237914521001841
V1204,3,-0.235511076311042
V1205,3,-0.284007543466686
V1206,3,-0.258341271301973
V1207,3,-0.268340282073183
V1208,3,-0.256785194081644
V1209,3,-0.241827018983869
V1210,3,-0.240967451125229
V1211,3,-0.224253042761333
V1212,3,-0.228371687789661
V1213,3,-0.211922902716452
V1214,3,-0.204694237535861
V1215,3,-0.325395976476514
V1216,3,-0.212496515016937
V1217,3,-0.190177121985244
V1218,3,-0.219890194874807
V1219,3,-0.205672720713778
V1220,3,-0.240777831497198
V1221,3,-0.275488854272808
V1222,3,-0.260221560768812
V1223,3,-0.272365375984208
V1224,3,-0.214244533265685
V1225,3,-0.302819307635005
V1226,3,-0.205961786985981
V1227,3,-0.276626841300882
V1228,3,-0.216136363896126
V1229,3,-0.223660506885949
V1230,3,-0.171085398602727
V1231,3,-0.249658981081424
V1232,3,-0.307237954034321
V1233,3,-0.24673239733437
V1234,3,-0.231879440266553
V1235,3,-0.216901633227138
V1236,3,-0.248612459179881
V1237,3,-0.159247252877449
V1238,3,-0.251995295933199
V1239,3,-0.235218592656707
V1240,3,-0.196427958862927
V1241,3,-0.246851493899683
V1242,3,-0.221443048297175
V1243,3,-0.221593522507163
V1244,3,-0.219476390388735
V1245,3,-0.216542716459614
V1246,3,-0.248834291928034
V1247,3,-0.22705179198509
V1248,3,-0.281241773961852
V1249,3,-0.219701523737726
V1250,3,-0.172496935515142
V1251,3,-0.220113553766254
V1252,3,-0.248958323645908
V1253,3,-0.226077259169543
V1254,3,-0.183366045191931
V1255,3,-0.250379945226925
V1256,3,-0.304499065270619
V1257,3,-0.209329479803245
V1258,3,-0.255040506633009
V1259,3,-0.222684805907136
V1260,3,-0.225263561447036
V1261,3,-0.155129476673579
V1262,3,-0.301638298319659
V1263,3,-0.236042054457784
V1264,3,-0.21860509978643
V1265,3,-0.225630302857269
V1266,3,-0.279031043732459
V1267,3,-0.144797002398676
V1268,3,-0.199905414045631
V1269,3,-0.253735315487404
V1270,3,-0.243406903214577
V1271,3,-0.173650137232002
V1272,3,-0.226892677005594
V1273,3,-0.208824491840929
V1274,3,-0.175057448541551
V1275,3,-0.194843278431406
V1276,3,-0.20653225589534
V1277,3,-0.239635518056176
V1278,3,-0.179318860213414
V1279,3,-0.180077514043461
V1280,3,-0.19662141355694
V1281,3,-0.207095646268243
V1282,3,-0.267365228240152
V1283,3,-0.204568347891254
V1284,3,-0.151302944377903
V1285,3,-0.223524255574063
V1286,3,-0.274083645803714
V1287,3,-0.266592633305621
V1288,3,-0.205004418535481
V1289,3,-0.295126061327892
V1290,3,-0.300019966187222
V1291,3,-0.214425607389344
V1292,3,-0.177985266519272
V1293,3,-0.26905362051798
V1294,3,-0.18651168128298
V1295,3,-0.200942022475061
V1296,3,-0.206468364774892
V1297,3,-0.232355284185545
V1298,3,-0.277301633054876
V1299,3,-0.250438517748748
V1300,3,-0.209774655319691
V1301,3,-0.176556889590387
V1302,3,-0.209796934022464
V1303,3,-0.195975575245285
V1304,3,-0.196645175487845
V1305,3,-0.240469633331614
V1306,3,-0.195260605547858
V1307,3,-0.152542789093062
V1308,3,-0.26582427388945
V1309,3,-0.189939327587354
V1310,3,-0.258352901383574
V1311,3,-0.229728089041899
V1312,3,-0.199081863218751
V1313,3,-0.192174766614912
V1314,3,-0.237220546569489
V1315,3,-0.262037035398961
V1316,3,-0.250805654687596
V1317,3,-0.19789876743323
V1318,3,-0.157110362179921
V1319,3,-0.197530565519841
V1320,3,-0.264010225774527
V1321,3,-0.271166439097613
V1322,3,-0.214941974843057
V1323,3,-0.240853715502411
V1324,3,-0.146571855386682
V1325,3,-0.290432139864421
V1326,3,-0.135769241750808
V1327,3,-0.182883236830676
V1328,3,-0.233819097703972
V1329,3,-0.261365130766677
V1330,3,-0.27230019710278
V1331,3,-0.197085993210905
V1332,3,-0.209658915723082
V1333,3,-0.238189408247777
V1334,3,-0.242792712308201
V1335,3,-0.25733270835471
V1336,3,-0.141165370010555
V1337,3,-0.230354413968357
V1338,3,-0.231696873467257
V1339,3,-0.219011542777878
V1340,3,-0.213012867555463
V1341,3,-0.229933479662691
V1342,3,-0.205818512518988
V1343,3,-0.282159687564786
V1344,3,-0.170948362265435
V1345,3,-0.19884682056076
V1346,3,-0.19801167761895
V1347,3,-0.243683688351268
V1348,3,-0.201617025840605
V1349,3,-0.192521485750774
V1350,3,-0.193423343024534
V1351,3,-0.193994094532002
V1352,3,-0.213587261533377
V1353,3,-0.187944183967744
V1354,3,-0.203307671189563
V1355,3,-0.181255581337638
V1356,3,-0.146463773562132
V1357,3,-0.275706017505385
V1358,3,-0.184607436435584
V1359,3,-0.19055426570884
V1360,3,-0.181109930644695
V1361,3,-0.256455487448605
V1362,3,-0.20089436456972
V1363,3,-0.210101881976925
V1364,3,-0.244022629773212
V1365,3,-0.23282069684393
V1366,3,-0.206230918892601
V1367,3,-0.154114090318714
V1368,3,-0.205696217022194
V1369,3,-0.249899123196656
V1370,3,-0.253305425108437
V1371,3,-0.235940934825848
V1372,3,-0.197557801166809
V1373,3,-0.213884193433969
V1374,3,-0.202605860927434
V1375,3,-0.261969642816553
V1376,3,-0.268250274668375
V1377,3,-0.180549099855213
V1378,3,-0.221985995890236
V1379,3,-0.2606666922524
V1380,3,-0.258462561332578
V1381,3,-0.190157779615987
V1382,3,-0.246349027073151
V1383,3,-0.219151317403998
V1384,3,-0.241830161814065
V1385,3,-0.246280305067089
V1386,3,-0.213308637199589
V1387,3,-0.277713459357571
V1388,3,-0.240882453226291
V1389,3,-0.247940076294725
V1390,3,-0.205924184985335
V1391,3,-0.226792275428281
V1392,3,-0.179410804174353
V1393,3,-0.264930077994833
V1394,3,-0.233920343773747
V1395,3,-0.209124186896133
V1396,3,-0.22859505254732
V1397,3,-0.276318435222251
V1398,3,-0.215864063977875
V1399,3,-0.164019466130284
V1400,3,-0.247429510628336
V1401,3,-0.236566543454643
V1402,3,-0.200460212664652
V1403,3,-0.239826043659789
V1404,3,-0.202749903768805
V1405,3,-0.25865862677648
V1406,3,-0.26563037546974
V1407,3,-0.25001880677074
V1408,3,-0.24704513589721
V1409,3,-0.217089537901629
V1410,3,-0.213027985732893
V1411,3,-0.277310484749862
V1412,3,-0.20375890215476
V1413,3,-0.177156205414292
V1414,3,-0.219528277714602
V1415,3,-0.247449994168704
V1416,3,-0.16587192612549
V1417,3,-0.256324999582105
V1418,3,-0.215863898844191
V1419,3,-0.245763154207097
V1420,3,-0.13493265844312
V1421,3,-0.279694586880112
V1422,3,-0.235969602125593
V1423,3,-0.21413104560078
V1424,3,-0.280038119076025
V1425,3,-0.248329250755148
V1426,3,-0.153111359292552
V1427,3,-0.230332444139734
V1428,3,-0.296484471265899
V1429,3,-0.247339256987601
V1430,3,-0.226368561544618
V1431,3,-0.199882536765188
V1432,3,-0.185313771540578
V1433,3,-0.191405141718704
V1434,3,-0.157916293074194
V1435,3,-0.272906508065446
V1436,3,-0.203634057575314
V1437,3,-0.142981021752902
V1438,3,-0.195539886468865
V1439,3,-0.241610242465811
V1440,3,-0.237105544786559
V1441,3,-0.288482379469855
V1442,3,-0.289126343014843
V1443,3,-0.213958334430089
V1444,3,-0.262058103378479
V1445,3,-0.17450585972874
V1446,3,-0.206726688916447
V1447,3,-0.199943321281381
V1448,3,-0.208278711154506
V1449,3,-0.210431172300986
V1450,3,-0.24699388038502
V1451,3,-0.191743369697633
V1452,3,-0.262528274033997
V1453,3,-0.155060666534354
V1454,3,-0.244319094530781
V1455,3,-0.236038136828
V1456,3,-0.155224578176728
V1457,3,-0.181777225923057
V1458,3,-0.211672445839554
V1459,3,-0.180756578287685
V1460,3,-0.231725388073599
V1461,3,-0.241670389611969
V1462,3,-0.269068423471367
V1463,3,-0.226267476630895
V1464,3,-0.196318630634067
V1465,3,-0.298096930602156
V1466,3,-0.276829282791852
V1467,3,-0.204726119822297
V1468,3,-0.272577910970895
V1469,3,-0.206416502129429
V1470,3,-0.220220486638198
V1471,3,-0.274174791221427
V1472,3,-0.229138389814906
V1473,3,-0.261421951908702
V1474,3,-0.129234253446413
V1475,3,-0.219751223381337
V1476,3,-0.236438265571735
V1477,3,-0.19267899139868
V1478,3,-0.297868434426917
V1479,3,-0.250847320944203
V1480,3,-0.214767259797668
V1481,3,-0.246445867846845
V1482,3,-0.267471479708377
V1483,3,-0.213487980346116
V1484,3,-0.228628378983444
V1485,3,-0.200943679649583
V1486,3,-0.213039377004847
V1487,3,-0.176416022241853
V1488,3,-0.264586895163589
V1489,3,-0.213561253451772
V1490,3,-0.216771505746948
V1491,3,-0.192382626484374
V1492,3,-0.219779581946568
V1493,3,-0.250991049807695
V1494,3,-0.171780453402221
V1495,3,-0.192936846523779
V1496,3,-0.192808386254853
V1497,3,-0.236292331091192
V1498,3,-0.187769055539576
V1499,3,-0.224128896650626
V1500,3,-0.271869362027701
V1501,3,-0.24979503073078
V1502,3,-0.214552030718451
V1503,3,-0.189870541813775
V1504,3,-0.110405867313261
V1505,3,-0.239642402000669
V1506,3,-0.199711606891697
V1507,3,-0.19465266121135
V1508,3,-0.214037550252613
V1509,3,-0.242835977575382
V1510,3,-0.20514071432595
V1511,3,-0.237659163119744
V1512,3,-0.192258142723475
V1513,3,-0.182160448314306
V1514,3,-0.305857762559114
V1515,3,-0.207723637962275
V1516,3,-0.170849072725275
V1517,3,-0.218965005949272
V1518,3,-0.18760623235724
V1519,3,-0.199163184955367
V1520,3,-0.167935004376631
V1521,3,-0.207620296351394
V1522,3,-0.212944522425232
V1523,3,-0.164421107312052
V1524,3,-0.193110640285241
V1525,3,-0.206351614086898
V1526,3,-0.246830297864463
V1527,3,-0.155667528153558
V1528,3,-0.272434029137074
V1529,3,-0.287201142215281
V1530,3,-0.229737865996583
V1531,3,-0.17327352234706
V1532,3,-0.193421665775986
V1533,3,-0.256212803322725
V1534,3,-0.278133837682717
V1535,3,-0.299287283345663
V1536,3,-0.226522939799182
V1537,3,-0.206735102184041
V1538,3,-0.162209840797303
V1539,3,-0.217959130283688
V1540,3,-0.154684058105019
V1541,3,-0.204584483494187
V1542,3,-0.285905575290414
V1543,3,-0.183944957016607
V1544,3,-0.154441299796034
V1545,3,-0.299744994413018
V1546,3,-0.183058000969922
V1547,3,-0.155135031961549
V1548,3,-0.290436734817916
V1549,3,-0.210294941844396
V1550,3,-0.203625025706486
V1551,3,-0.226955529879206
V1552,3,-0.156534480087174
V1553,3,-0.266661464933065
V1554,3,-0.22306117153326
V1555,3,-0.233554530480831
V1556,3,-0.26425711631687
V1557,3,-0.200316153227021
V1558,3,-0.26078410871628
V1559,3,-0.247442178759115
V1560,3,-0.234246855723498
V1561,3,-0.207570355918435
V1562,3,-0.191777892567629
V1563,3,-0.255388601713165
V1564,3,-0.270430784791174
V1565,3,-0.199871617395971
V1566,3,-0.191012992405319
V1567,3,-0.280171711459204
V1568,3,-0.307078130987549
V1569,3,-0.240713714577907
V1570,3,-0.24477642735836
V1571,3,-0.196271471194905
V1572,3,-0.189978524831417
V1573,3,-0.191748380336335
V1574,3,-0.214029497689111
V1575,3,-0.213980100823562
V1576,3,-0.228298905749412
V1577,3,-0.203035389034923
V1578,3,-0.211185018411271
V1579,3,-0.20342521748006
V1580,3,-0.227672494386042
V1581,3,-0.231089336226148
V1582,3,-0.265353493192933
V1583,3,-0.210558874196295
V1584,3,-0.125884041534761
V1585,3,-0.181142283908471
V1586,3,-0.219688423561067
V1587,3,-0.213200168262475
V1588,3,-0.21926946803768
V1589,3,-0.202566921003239
V1590,3,-0.188685774957477
V1591,3,-0.225353426926773
V1592,3,-0.219622666871345
V1593,3,-0.295355709340427
V1594,3,-0.226825114837496
V1595,3,-0.143049403357267
V1596,3,-0.291651558108057
V1597,3,-0.315732027289258
V1598,3,-0.137952878648619
V1599,3,-0.207508101522521
V1600,3,-0.16238045856656
V1601,3,-0.205011550616433
V1602,3,-0.197332348368363
V1603,3,-0.211526019751517
V1604,3,-0.186667453225894
V1605,3,-0.272985211346224
V1606,3,-0.298402899599267
V1607,3,-0.209416910358215
V1608,3,-0.176083162088105
V1609,3,-0.253132080099846
V1610,3,-0.227992414219301
V1611,3,-0.228989795929238
V1612,3,-0.204261978258245
V1613,3,-0.193101713905989
V1614,3,-0.219031768668756
V1615,3,-0.224876593169427
V1616,3,-0.234365840018768
V1617,3,-0.237708280173763
V1618,3,-0.187090088958897
V1619,3,-0.22296146790633
V1620,3,-0.290127883799798
V1621,3,-0.188801389149745
V1622,3,-0.245272895492619
V1623,3,-0.172060108872813
V1624,3,-0.256164566146197
V1625,3,-0.226714296882918
V1626,3,-0.226019098801373
V1627,3,-0.229243397186025
V1628,3,-0.191524926493543
V1629,3,-0.253412585907057
V1630,3,-0.103658498381193
V1631,3,-0.218618357127838
V1632,3,-0.243442400882188
V1633,3,-0.279603870071654
V1634,3,-0.25957943112401
V1635,3,-0.233277606599557
V1636,3,-0.195451565102758
V1637,3,-0.216192274812798
V1638,3,-0.164274422830815
V1639,3,-0.283120439259662
V1640,3,-0.205739002851573
V1641,3,-0.194310112324374
V1642,3,-0.22163433407114
V1643,3,-0.203082623873584
V1644,3,-0.220072281935757
V1645,3,-0.240218384848973
V1646,3,-0.192690526642963
V1647,3,-0.197579893110884
V1648,3,-0.220903495571093
V1649,3,-0.249998303689139
V1650,3,-0.16647262068048
V1651,3,-0.199251434855114
V1652,3,-0.221952113473066
V1653,3,-0.185815215917629
V1654,3,-0.205458462949196
V1655,3,-0.192311701670533
V1656,3,-0.211035928859644
V1657,3,-0.141445182582061
V1658,3,-0.13491126397146
V1659,3,-0.218445283987009
V1660,3,-0.135910197379971
V1661,3,-0.198485932143115
V1662,3,-0.199442224315291
V1663,3,-0.164068804682216
V1664,3,-0.239102289920069
V1665,3,-0.265011869370554
V1666,3,-0.171328362018656
V1667,3,-0.169713807442022
V1668,3,-0.230294181118325
V1669,3,-0.317224743351886
V1670,3,-0.202377190333863
V1671,3,-0.243869378714237
V1672,3,-0.194653291051395
V1673,3,-0.183661438115237
V1674,3,-0.220670736941401
V1675,3,-0.231017708052704
V1676,3,-0.175069244862939
V1677,3,-0.214373940142394
V1678,3,-0.204827939414997
V1679,3,-0.232632231766942
V1680,3,-0.22316253838423
V1681,3,-0.27504766789329
V1682,3,-0.282022528721527
V1683,3,-0.215858957555994
V1684,3,-0.243426011783484
V1685,3,-0.28713033806622
V1686,3,-0.258987962431021
V1687,3,-0.235918803372698
V1688,3,-0.221384158026964
V1689,3,-0.225761116425389
V1690,3,-0.247555314241183
V1691,3,-0.215626295223743
V1692,3,-0.218169456004674
V1693,3,-0.190952706429457
V1694,3,-0.250584154199714
V1695,3,-0.212307045658235
V1696,3,-0.244279699466702
V1697,3,-0.240530860114944
V1698,3,-0.218639541262604
V1699,3,-0.24819123469085
V1700,3,-0.219591008666981
V1701,3,-0.227538237598068
V1702,3,-0.22571992444621
V1703,3,-0.214439491586504
V1704,3,-0.183578861658731
V1705,3,-0.231063375237028
V1706,3,-0.157761897266994
V1707,3,-0.226147087414319
V1708,3,-0.263463546474199
V1709,3,-0.203755928333408
V1710,3,-0.231325984572564
V1711,3,-0.239047074189003
V1712,3,-0.235181475000289
V1713,3,-0.199551691644672
V1714,3,-0.268208530143482
V1715,3,-0.244432748094269
V1716,3,-0.19780418182944
V1717,3,-0.156489027663341
V1718,3,-0.217379653247335
V1719,3,-0.183823370890906
V1720,3,-0.1609626646826
V1721,3,-0.284076271785551
V1722,3,-0.134012926375988
V1723,3,-0.226586378671811
V1724,3,-0.221406539878174
V1725,3,-0.294748457244751
V1726,3,-0.260511727718395
V1727,3,-0.292497800956781
V1728,3,-0.219233819544883
V1729,3,-0.260929152333176
V1730,3,-0.262860324487377
V1731,3,-0.244819123710641
V1732,3,-0.230096199243903
V1733,3,-0.231737632451981
V1734,3,-0.223809717594392
V1735,3,-0.182840820103564
V1736,3,-0.249694315417145
V1737,3,-0.272064974489354
V1738,3,-0.261549235398931
V1739,3,-0.154969955685274
V1740,3,-0.203187745824096
V1741,3,-0.297779461462568
V1742,3,-0.199332739834347
V1743,3,-0.215694162740107
V1744,3,-0.186176972911198
V1745,3,-0.302416578073206
V1746,3,-0.1488204045868
V1747,3,-0.221501863854741
V1748,3,-0.276484020234122
V1749,3,-0.149808232631287
V1750,3,-0.137706367958472
V1751,3,-0.274337199502881
V1752,3,-0.224136003049523
V1753,3,-0.216231143325984
V1754,3,-0.261819135937245
V1755,3,-0.201661686327
V1756,3,-0.269974633584113
V1757,3,-0.280265443866441
V1758,3,-0.250227909659117
V1759,3,-0.278983147188512
V1760,3,-0.277815720774157
V1761,3,-0.248205366500244
V1762,3,-0.222772833115059
V1763,3,-0.268361127677622
V1764,3,-0.151285753409027
V1765,3,-0.274069890362
V1766,3,-0.257334968892422
V1767,3,-0.256151797733864
V1768,3,-0.19341046739811
V1769,3,-0.244437782397256
V1770,3,-0.259417176431398
V1771,3,-0.233887562750539
V1772,3,-0.177565882710724
V1773,3,-0.236073387019147
V1774,3,-0.190456531571598
V1775,3,-0.191541824458398
V1776,3,-0.251173435342011
V1777,3,-0.192222460487784
V1778,3,-0.244520678717507
V1779,3,-0.216499107747012
V1780,3,-0.264032641471204
V1781,3,-0.228306487535761
V1782,3,-0.213726580822879
V1783,3,-0.206784052901
V1784,3,-0.231869923835646
V1785,3,-0.186895678141155
V1786,3,-0.184388371251288
V1787,3,-0.215061154055675
V1788,3,-0.277694518761464
V1789,3,-0.115386032485574
V1790,3,-0.265556454104967
V1791,3,-0.18220700517837
V1792,3,-0.245472437799265
V1793,3,-0.223824144503766
V1794,3,-0.233834804030849
V1795,3,-0.202302201386743
V1796,3,-0.225794943346273
V1797,3,-0.284258050685637
V1798,3,-0.231556229502459
V1799,3,-0.193858374482986
V1800,3,-0.198816749668339
V1801,3,-0.283891309209253
V1802,3,-0.237998110601097
V1803,3,-0.339585144388508
V1804,3,-0.236155299401659
V1805,3,-0.174479939206009
V1806,3,-0.199628513407902
V1807,3,-0.240808055668566
V1808,3,-0.230800985209044
V1809,3,-0.222071693061679
V1810,3,-0.163720211755106
V1811,3,-0.180949723547769
V1812,3,-0.202127433371217
V1813,3,-0.200650900691016
V1814,3,-0.266642009235909
V1815,3,-0.202909105358245
V1816,3,-0.21727694897011
V1817,3,-0.139900595778045
V1818,3,-0.178942393907235
V1819,3,-0.231739645136528
V1820,3,-0.21678748936975
V1821,3,-0.236694138733768
V1822,3,-0.202736451958955
V1823,3,-0.247134214168767
V1824,3,-0.196578851359348
V1825,3,-0.199559476394256
V1826,3,-0.209836806484262
V1827,3,-0.245914776635559
V1828,3,-0.243513010362221
V1829,3,-0.218306189100858
V1830,3,-0.191206658162798
V1831,3,-0.230585196844913
V1832,3,-0.195732197698135
V1833,3,-0.147829649585546
V1834,3,-0.198653741454791
V1835,3,-0.239508515635279
V1836,3,-0.22131635028525
V1837,3,-0.172382709230675
V1838,3,-0.194918901285703
V1839,3,-0.233230075984594
V1840,3,-0.185344261744447
V1841,3,-0.255316841273668
V1842,3,-0.248158820823619
V1843,3,-0.188130286855554
V1844,3,-0.219042789005684
V1845,3,-0.258777742684572
V1846,3,-0.178555382248149
V1847,3,-0.256061629109581
V1848,3,-0.219780165880039
V1849,3,-0.172201756337799
V1850,3,-0.263442476813339
V1851,3,-0.17952589788031
V1852,3,-0.272302869596771
V1853,3,-0.194869232611936
V1854,3,-0.20319387043682
V1855,3,-0.267824487131705
V1856,3,-0.156956772376205
V1857,3,-0.179294715020873
V1858,3,-0.225761446608985
V1859,3,-0.217770467678136
V1860,3,-0.237002784527562
V1861,3,-0.210659202283665
V1862,3,-0.271648629642499
V1863,3,-0.231599099340087
V1864,3,-0.243026690586078
V1865,3,-0.177573497436228
V1866,3,-0.162521390473756
V1867,3,-0.209910140967565
