iteration,replicate,time,id,age,generation,county,average_income,income_mobility,gini
3,2,38.29277487959056,8457,0.0,1,9046,58044.38168162393,0.8670538645212168,0.0
3,2,38.29495810613797,8459,0.0,1,9046,58044.38168162393,0.8670538645212168,0.0
3,2,38.29580342652821,8461,0.0,1,9025,57206.6380998054,0.90237138943946,0.0
3,2,38.300074043007896,8462,0.0,2,9053,52492.7569054502,0.8779425455511134,0.0
3,2,38.30108450034564,8464,0.0,1,9034,40947.451722406506,0.8763744736403346,0.0
3,2,38.30859895758007,1701,37.0,0,9039,59637.15142287693,0.8745447167740598,0.0
3,2,38.30859895758007,3598,16.0,1,9039,59637.15142287693,0.8745447167740598,0.0
3,2,38.30859895758007,6503,7.0,1,9039,59637.15142287693,0.8745447167740598,0.0
3,2,38.30859895758007,7073,5.0,1,9039,59637.15142287693,0.8745447167740598,0.0
3,2,38.30860329337361,8466,0.0,1,9050,38279.64106211955,0.8878609123342935,0.0
3,2,38.31354190901594,8468,0.0,1,9033,53706.44687772906,0.8568496682038844,0.0
3,2,38.31855334445942,8470,0.0,1,9044,51805.55783026687,0.8767454441326379,0.0
3,2,38.325855117741284,2910,37.0,0,9039,59637.15142287693,0.8745447167740598,0.0
3,2,38.327031905133616,369,37.0,0,9026,52926.550970674376,0.9010558444004733,0.0
3,2,38.327031905133616,6448,7.0,1,9026,52926.550970674376,0.9010558444004733,0.0
3,2,38.34002117451211,130,37.0,0,9034,40947.451722406506,0.8763744736403346,0.0
3,2,38.34493745950171,8472,0.0,1,9041,38395.03787074239,0.8590752702924803,0.0
3,2,38.357935050787106,637,37.0,0,9030,41001.74772245732,0.8953019504093598,0.0
3,2,38.36369997616801,1607,37.0,0,9041,38395.03787074239,0.8590752702924803,0.0
3,2,38.36369997616801,6032,8.0,1,9041,38395.03787074239,0.8590752702924803,0.0
3,2,38.365875292025635,1216,37.0,0,9042,63214.47647342011,0.872193897518246,0.0
3,2,38.36974091158669,746,37.0,0,9046,58044.38168162393,0.8670538645212168,0.0
3,2,38.36974091158669,4566,12.0,1,9046,58044.38168162393,0.8670538645212168,0.0
3,2,38.378013866238256,2754,37.0,0,9038,39333.75336477783,0.8987763748983615,0.0
3,2,38.378013866238256,5623,9.0,1,9038,39333.75336477783,0.8987763748983615,0.0
3,2,38.378013866238256,6631,6.0,1,9038,39333.75336477783,0.8987763748983615,0.0
3,2,38.38125817161545,8474,0.0,1,9027,48050.21578321165,0.8806271229668151,0.0
3,2,38.383701762914136,741,37.0,0,9047,44528.745570220555,0.8788440243847109,0.0
3,2,38.383701762914136,3831,15.0,1,9047,44528.745570220555,0.8788440243847109,0.0
3,2,38.383701762914136,6400,7.0,1,9047,44528.745570220555,0.8788440243847109,0.0
3,2,38.383701762914136,8392,0.0,1,9047,44528.745570220555,0.8788440243847109,0.0
3,2,38.385024966484956,58,37.0,0,9037,48726.78999270404,0.8752759804963695,0.0
3,2,38.38762737063237,2967,37.0,0,9031,34722.59658179214,0.8597682450744937,0.0
3,2,38.390024160435004,1498,37.0,0,9034,40947.451722406506,0.8763744736403346,0.0
3,2,38.390024160435004,5458,9.0,1,9034,40947.451722406506,0.8763744736403346,0.0
3,2,38.3987736721341,8475,0.0,1,9026,52926.550970674376,0.9010558444004733,0.0
3,2,38.40271391617467,8477,0.0,1,9039,59637.15142287693,0.8745447167740598,0.0
3,2,38.42449980706753,8479,0.0,1,9053,52492.7569054502,0.8779425455511134,0.0
3,2,38.428396707969014,8481,0.0,1,9044,51805.55783026687,0.8767454441326379,0.0
3,2,38.42854769022195,2052,38.0,0,9038,39333.75336477783,0.8987763748983615,0.0
3,2,38.42854769022195,6811,6.0,1,9038,39333.75336477783,0.8987763748983615,0.0
3,2,38.42854769022195,7463,4.0,1,9038,39333.75336477783,0.8987763748983615,0.0
3,2,38.429344728021846,8483,0.0,1,9051,36086.22942579292,0.8919302920589629,0.0
3,2,38.430162140368424,1340,38.0,0,9050,38279.64106211955,0.8878609123342935,0.0
3,2,38.4413806864347,511,38.0,0,9045,40497.51330925534,0.9089096804235802,0.0
3,2,38.45496913563625,8485,0.0,1,9049,47616.3443940604,0.8650326927987849,0.0
3,2,38.45777483076847,8487,0.0,1,9044,51805.55783026687,0.8767454441326379,0.0
3,2,38.45911649126685,8489,0.0,1,9032,54947.58303064424,0.8663229725708891,0.0
3,2,38.46469820844925,8491,0.0,1,9038,39333.75336477783,0.8987763748983615,0.0
3,2,38.47621726769925,8493,0.0,2,9041,38395.03787074239,0.8590752702924803,0.0
3,2,38.47674643471814,8495,0.0,1,9051,36086.22942579292,0.8919302920589629,0.0
3,2,38.488604747979764,8497,0.0,1,9033,53706.44687772906,0.8568496682038844,0.0
3,2,38.49402580110949,2166,38.0,0,9025,57206.6380998054,0.90237138943946,0.0
3,2,38.49402580110949,7173,5.0,1,9025,57206.6380998054,0.90237138943946,0.0
3,2,38.52189986616202,8499,0.0,1,9041,38395.03787074239,0.8590752702924803,0.0
3,2,38.5248417283069,8501,0.0,1,9047,44528.745570220555,0.8788440243847109,0.0
3,2,38.52579843458669,1907,38.0,0,9029,39435.90164610451,0.8850915870698597,0.0
3,2,38.52579843458669,4698,12.0,1,9029,39435.90164610451,0.8850915870698597,0.0
3,2,38.52712060109097,1551,38.0,0,9043,61367.919687835856,0.8584205416995265,0.0
3,2,38.52712060109097,5319,10.0,1,9043,61367.919687835856,0.8584205416995265,0.0
3,2,38.52810667374608,1951,38.0,0,9024,53874.39973822098,0.8768344618305476,0.0
3,2,38.53564077470575,246,38.0,0,9027,48050.21578321165,0.8806271229668151,0.0
3,2,38.536405602434094,8503,0.0,1,9050,38279.64106211955,0.8878609123342935,0.0
3,2,38.54277588439936,8505,0.0,1,9045,40497.51330925534,0.9089096804235802,0.0
3,2,38.54369318605427,752,38.0,0,9043,61367.919687835856,0.8584205416995265,0.0
3,2,38.54909370689774,8506,0.0,1,9043,61367.919687835856,0.8584205416995265,0.0
3,2,38.55618263046522,8508,0.0,1,9046,58044.38168162393,0.8670538645212168,0.0
3,2,38.56226844751736,8510,0.0,1,9050,38279.64106211955,0.8878609123342935,0.0
3,2,38.56569368813413,2510,38.0,0,9034,40947.451722406506,0.8763744736403346,0.0
3,2,38.56584927338594,8512,0.0,1,9033,53706.44687772906,0.8568496682038844,0.0
3,2,38.58194502162014,8513,0.0,1,9031,34722.59658179214,0.8597682450744937,0.0
3,2,38.58594912018289,8515,0.0,2,9039,59637.15142287693,0.8745447167740598,0.0
3,2,38.58637948492437,8517,0.0,1,9036,51967.592922499,0.886212005778388,0.0
3,2,38.602423343884205,8518,0.0,2,9024,53874.39973822098,0.8768344618305476,0.0
3,2,38.60318998770295,8520,0.0,1,9047,44528.745570220555,0.8788440243847109,0.0
3,2,38.62621371262671,8522,0.0,1,9049,47616.3443940604,0.8650326927987849,0.0
3,2,38.62658277028178,8524,0.0,1,9038,39333.75336477783,0.8987763748983615,0.0
3,2,38.64125167058607,2181,38.0,0,9050,38279.64106211955,0.8878609123342935,0.0
3,2,38.64125167058607,3616,16.0,1,9050,38279.64106211955,0.8878609123342935,0.0
3,2,38.64471375918321,291,38.0,0,9044,51805.55783026687,0.8767454441326379,0.0
3,2,38.65185208778003,8526,0.0,1,9028,55827.54023743949,0.8709044350314546,0.0
3,2,38.65381387548993,8528,0.0,2,9030,41001.74772245732,0.8953019504093598,0.0
3,2,38.65482257783643,1102,38.0,0,9033,53706.44687772906,0.8568496682038844,0.0
3,2,38.663564254581715,8530,0.0,1,9052,54388.1688108314,0.8438112579521669,0.0
3,2,38.66570260875239,1950,38.0,0,9049,47616.3443940604,0.8650326927987849,0.0
3,2,38.66570260875239,3687,16.0,1,9049,47616.3443940604,0.8650326927987849,0.0
3,2,38.66570260875239,5218,10.0,1,9049,47616.3443940604,0.8650326927987849,0.0
3,2,38.66743737735341,1026,38.0,0,9032,54947.58303064424,0.8663229725708891,0.0
3,2,38.66743737735341,7875,3.0,1,9032,54947.58303064424,0.8663229725708891,0.0
3,2,38.6718941589939,1116,38.0,0,9048,49046.48347724301,0.8663818710911004,0.0
3,2,38.67262753650432,8532,0.0,1,9052,54388.1688108314,0.8438112579521669,0.0
3,2,38.67655912312482,8534,0.0,1,9043,61367.919687835856,0.8584205416995265,0.0
3,2,38.69143959583841,1281,38.0,0,9049,47616.3443940604,0.8650326927987849,0.0
3,2,38.69935546380356,8536,0.0,1,9038,39333.75336477783,0.8987763748983615,0.0
3,2,38.71468300582237,8538,0.0,1,9052,54388.1688108314,0.8438112579521669,0.0
3,2,38.727969431917266,57,38.0,0,9033,53706.44687772906,0.8568496682038844,0.0
3,2,38.727969431917266,7602,4.0,1,9033,53706.44687772906,0.8568496682038844,0.0
3,2,38.73296925513508,326,38.0,0,9039,59637.15142287693,0.8745447167740598,0.0
3,2,38.73910983761061,8540,0.0,1,9026,52926.550970674376,0.9010558444004733,0.0
3,2,38.73961741603414,2460,38.0,0,9045,40497.51330925534,0.9089096804235802,0.0
3,2,38.73961741603414,4973,11.0,1,9045,40497.51330925534,0.9089096804235802,0.0
3,2,38.73961741603414,5376,10.0,1,9045,40497.51330925534,0.9089096804235802,0.0
3,2,38.74239927114027,1748,38.0,0,9024,53874.39973822098,0.8768344618305476,0.0
3,2,38.74239927114027,3807,15.0,1,9024,53874.39973822098,0.8768344618305476,0.0
3,2,38.74239927114027,7516,4.0,1,9024,53874.39973822098,0.8768344618305476,0.0
3,2,38.74745796119175,8542,0.0,1,9048,49046.48347724301,0.8663818710911004,0.0
3,2,38.754610722434556,8544,0.0,1,9040,48359.00926285879,0.8853852307510808,0.0
3,2,38.75831544463233,8546,0.0,1,9046,58044.38168162393,0.8670538645212168,0.0
3,2,38.76505524554355,8548,0.0,1,9025,57206.6380998054,0.90237138943946,0.0
3,2,38.76663362900138,1279,38.0,0,9028,55827.54023743949,0.8709044350314546,0.0
3,2,38.76663362900138,8019,3.0,1,9028,55827.54023743949,0.8709044350314546,0.0
3,2,38.773739630678826,8550,0.0,1,9028,55827.54023743949,0.8709044350314546,0.0
3,2,38.77457476297291,8552,0.0,1,9031,34722.59658179214,0.8597682450744937,0.0
3,2,38.78023491710679,8554,0.0,2,9037,48726.78999270404,0.8752759804963695,0.0
3,2,38.781053977675754,1757,38.0,0,9053,52492.7569054502,0.8779425455511134,0.0
3,2,38.79434916224363,908,38.0,0,9025,57206.6380998054,0.90237138943946,0.0
3,2,38.80396414175046,8555,0.0,1,9025,57206.6380998054,0.90237138943946,0.0
3,2,38.81686380385352,8557,0.0,2,9024,53874.39973822098,0.8768344618305476,0.0
3,2,38.818032319491785,8559,0.0,1,9028,55827.54023743949,0.8709044350314546,0.0
3,2,38.819015367387344,8561,0.0,1,9044,51805.55783026687,0.8767454441326379,0.0
3,2,38.82597649678408,8563,0.0,1,9044,51805.55783026687,0.8767454441326379,0.0
3,2,38.829355957946426,8565,0.0,1,9042,63214.47647342011,0.872193897518246,0.0
3,2,38.83110451332726,1694,38.0,0,9050,38279.64106211955,0.8878609123342935,0.0
3,2,38.83110451332726,7907,3.0,1,9050,38279.64106211955,0.8878609123342935,0.0
3,2,38.83110451332726,7959,3.0,1,9050,38279.64106211955,0.8878609123342935,0.0
3,2,38.83284701090659,2966,38.0,0,9028,55827.54023743949,0.8709044350314546,0.0
3,2,38.83284701090659,4580,12.0,1,9028,55827.54023743949,0.8709044350314546,0.0
3,2,38.833861852320396,1699,38.0,0,9036,51967.592922499,0.886212005778388,0.0
3,2,38.833861852320396,7647,4.0,1,9036,51967.592922499,0.886212005778388,0.0
3,2,38.835175536688126,8566,0.0,1,9032,54947.58303064424,0.8663229725708891,0.0
3,2,38.85297745204794,8568,0.0,1,9027,48050.21578321165,0.8806271229668151,0.0
3,2,38.85388852490127,8570,0.0,1,9032,54947.58303064424,0.8663229725708891,0.0
3,2,38.856690923528994,8572,0.0,1,9051,36086.22942579292,0.8919302920589629,0.0
3,2,38.86943750750546,2877,38.0,0,9030,41001.74772245732,0.8953019504093598,0.0
3,2,38.86943750750546,6663,7.0,1,9030,41001.74772245732,0.8953019504093598,0.0
3,2,38.88968849507227,554,38.0,0,9050,38279.64106211955,0.8878609123342935,0.0
3,2,38.88968849507227,4369,13.0,1,9050,38279.64106211955,0.8878609123342935,0.0
3,2,38.88968849507227,6975,6.0,1,9050,38279.64106211955,0.8878609123342935,0.0
3,2,38.899219101036486,8573,0.0,1,9047,44528.745570220555,0.8788440243847109,0.0
3,2,38.903198457255634,276,38.0,0,9035,43536.00469191768,0.8801485344492288,0.0
3,2,38.903198457255634,7652,4.0,1,9035,43536.00469191768,0.8801485344492288,0.0
3,2,38.903198457255634,8296,1.0,1,9035,43536.00469191768,0.8801485344492288,0.0
3,2,38.904549683537134,1813,38.0,0,9031,34722.59658179214,0.8597682450744937,0.0
3,2,38.904549683537134,7260,5.0,1,9031,34722.59658179214,0.8597682450744937,0.0
3,2,38.90801739416473,1768,38.0,0,9025,57206.6380998054,0.90237138943946,0.0
3,2,38.90801739416473,4818,12.0,1,9025,57206.6380998054,0.90237138943946,0.0
3,2,38.90801739416473,5434,10.0,1,9025,57206.6380998054,0.90237138943946,0.0
3,2,38.90801739416473,6192,8.0,1,9025,57206.6380998054,0.90237138943946,0.0
3,2,38.90801739416473,6714,6.0,1,9025,57206.6380998054,0.90237138943946,0.0
3,2,38.91622817651267,8575,0.0,1,9028,55827.54023743949,0.8709044350314546,0.0
3,2,38.92525976570573,1914,38.0,0,9049,47616.3443940604,0.8650326927987849,0.0
3,2,38.93628153722712,3337,18.0,1,9041,38395.03787074239,0.8590752702924803,0.0
3,2,38.93774614006874,1914,38.0,0,9031,34722.59658179214,0.8597682450744937,0.0
3,2,38.94390003515935,1977,38.0,0,9025,57206.6380998054,0.90237138943946,0.0
3,2,38.94390003515935,3685,16.0,1,9025,57206.6380998054,0.90237138943946,0.0
3,2,38.95550501972393,8577,0.0,1,9036,51967.592922499,0.886212005778388,0.0
3,2,38.972487412596685,2941,38.0,0,9050,38279.64106211955,0.8878609123342935,0.0
3,2,38.98700271952102,2475,38.0,0,9041,38395.03787074239,0.8590752702924803,0.0
3,2,38.98700271952102,6597,7.0,1,9041,38395.03787074239,0.8590752702924803,0.0
3,2,39.00044734753391,2822,39.0,0,9024,53539.40990365078,0.8768344618305476,0.0
3,2,39.00044734753391,4208,14.0,1,9024,53539.40990365078,0.8768344618305476,0.0
3,2,39.00044734753391,6718,6.0,1,9024,53539.40990365078,0.8768344618305476,0.0
3,2,39.01196825301167,618,39.0,0,9052,53766.37881468645,0.8438112579521669,0.0
3,2,39.01672744189462,576,39.0,0,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.02881354563014,2129,39.0,0,9025,57396.11137904796,0.90237138943946,0.0
3,2,39.033344680026275,647,39.0,0,9037,48463.77065543175,0.8752759804963695,0.0
3,2,39.04393066289964,1184,39.0,0,9031,34012.85529320226,0.8597682450744937,0.0
3,2,39.04393066289964,7945,3.0,1,9031,34012.85529320226,0.8597682450744937,0.0
3,2,39.04479099658117,8579,0.0,1,9039,60402.80514559516,0.8745447167740598,0.0
3,2,39.05242738515125,8581,0.0,1,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.06446491359941,8583,0.0,1,9024,53539.40990365078,0.8768344618305476,0.0
3,2,39.065975173794925,8585,0.0,2,9038,38548.38852254922,0.8987763748983615,0.0
3,2,39.067945559661595,913,39.0,0,9053,53798.07981061883,0.8779425455511134,0.0
3,2,39.069304979923814,2782,39.0,0,9035,43348.122770375856,0.8801485344492288,0.0
3,2,39.07958025689461,8587,0.0,1,9031,34012.85529320226,0.8597682450744937,0.0
3,2,39.08245556799908,2228,39.0,0,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.08245556799908,3651,16.0,1,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.08785575319667,3437,18.0,1,9026,53776.58825851055,0.9010558444004733,0.0
3,2,39.091045135125306,8589,0.0,1,9048,49151.977239292304,0.8663818710911004,0.0
3,2,39.10855962710291,8591,0.0,1,9046,58691.58079482058,0.8670538645212168,0.0
3,2,39.11458659852553,8593,0.0,2,9048,49151.977239292304,0.8663818710911004,0.0
3,2,39.11561494344342,1936,39.0,0,9035,43348.122770375856,0.8801485344492288,0.0
3,2,39.12460845634944,8595,0.0,1,9046,58691.58079482058,0.8670538645212168,0.0
3,2,39.14023716002254,1132,39.0,0,9044,52150.28359276984,0.8767454441326379,0.0
3,2,39.14023716002254,4105,15.0,1,9044,52150.28359276984,0.8767454441326379,0.0
3,2,39.141524517225854,221,39.0,0,9024,53539.40990365078,0.8768344618305476,0.0
3,2,39.141524517225854,6438,7.0,1,9024,53539.40990365078,0.8768344618305476,0.0
3,2,39.14216413736439,1932,39.0,0,9024,53539.40990365078,0.8768344618305476,0.0
3,2,39.14682139136167,1213,39.0,0,9046,58691.58079482058,0.8670538645212168,0.0
3,2,39.14682139136167,5478,10.0,1,9046,58691.58079482058,0.8670538645212168,0.0
3,2,39.15136941603174,8597,0.0,1,9044,52150.28359276984,0.8767454441326379,0.0
3,2,39.16223573390279,8599,0.0,1,9029,38469.36014893636,0.8850915870698597,0.0
3,2,39.16438428595903,8601,0.0,1,9027,47675.773983495164,0.8806271229668151,0.0
3,2,39.172467086835425,8603,0.0,1,9025,57396.11137904796,0.90237138943946,0.0
3,2,39.17319590272385,8605,0.0,1,9045,41395.75390534899,0.9089096804235802,0.0
3,2,39.18102041443812,8607,0.0,1,9029,38469.36014893636,0.8850915870698597,0.0
3,2,39.19070664541151,687,39.0,0,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.19070664541151,3574,17.0,1,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.19070664541151,4190,15.0,1,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.19334767325261,8609,0.0,1,9041,38079.521502387826,0.8590752702924803,0.0
3,2,39.19473113791644,1568,39.0,0,9027,47675.773983495164,0.8806271229668151,0.0
3,2,39.19473113791644,5432,10.0,1,9027,47675.773983495164,0.8806271229668151,0.0
3,2,39.19473113791644,6158,9.0,1,9027,47675.773983495164,0.8806271229668151,0.0
3,2,39.19473113791644,8159,2.0,1,9027,47675.773983495164,0.8806271229668151,0.0
3,2,39.20999628349281,972,39.0,0,9052,53766.37881468645,0.8438112579521669,0.0
3,2,39.20999628349281,4560,13.0,1,9052,53766.37881468645,0.8438112579521669,0.0
3,2,39.20999628349281,6114,9.0,1,9052,53766.37881468645,0.8438112579521669,0.0
3,2,39.20999628349281,6230,8.0,1,9052,53766.37881468645,0.8438112579521669,0.0
3,2,39.214640158894824,1113,39.0,0,9036,52928.87004851574,0.886212005778388,0.0
3,2,39.214640158894824,3779,16.0,1,9036,52928.87004851574,0.886212005778388,0.0
3,2,39.214640158894824,4886,12.0,1,9036,52928.87004851574,0.886212005778388,0.0
3,2,39.214640158894824,6110,9.0,1,9036,52928.87004851574,0.886212005778388,0.0
3,2,39.214640158894824,6128,9.0,1,9036,52928.87004851574,0.886212005778388,0.0
3,2,39.21563567314484,2928,39.0,0,9033,53514.411906187146,0.8568496682038844,0.0
3,2,39.21563567314484,6458,7.0,1,9033,53514.411906187146,0.8568496682038844,0.0
3,2,39.23406612521588,1230,39.0,0,9045,41395.75390534899,0.9089096804235802,0.0
3,2,39.23431020061346,2073,39.0,0,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.23431020061346,5166,11.0,1,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.23431020061346,6547,7.0,1,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.23431020061346,8047,3.0,1,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.23972660179068,8611,0.0,1,9046,58691.58079482058,0.8670538645212168,0.0
3,2,39.241296689736615,8613,0.0,1,9028,55574.710061959806,0.8709044350314546,0.0
3,2,39.244766506000936,8615,0.0,1,9029,38469.36014893636,0.8850915870698597,0.0
3,2,39.25705323088389,2926,39.0,0,9047,44610.97498019104,0.8788440243847109,0.0
3,2,39.25705323088389,6140,9.0,1,9047,44610.97498019104,0.8788440243847109,0.0
3,2,39.280712659133165,404,39.0,0,9034,40458.44792660931,0.8763744736403346,0.0
3,2,39.28198710907636,8617,0.0,1,9033,53514.411906187146,0.8568496682038844,0.0
3,2,39.28713378151122,1538,39.0,0,9053,53798.07981061883,0.8779425455511134,0.0
3,2,39.28713378151122,6134,9.0,1,9053,53798.07981061883,0.8779425455511134,0.0
3,2,39.28877798349254,778,39.0,0,9029,38469.36014893636,0.8850915870698597,0.0
3,2,39.28877798349254,7855,3.0,1,9029,38469.36014893636,0.8850915870698597,0.0
3,2,39.29790678575528,8619,0.0,1,9047,44610.97498019104,0.8788440243847109,0.0
3,2,39.300305292951975,8621,0.0,1,9030,40682.17831751218,0.8953019504093598,0.0
3,2,39.31567762038735,8623,0.0,1,9033,53514.411906187146,0.8568496682038844,0.0
3,2,39.31778609696289,1914,39.0,0,9041,38079.521502387826,0.8590752702924803,0.0
3,2,39.32591466604816,2355,39.0,0,9043,60823.00737840945,0.8584205416995265,0.0
3,2,39.33910832976079,1755,39.0,0,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.33910832976079,3885,16.0,1,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.33910832976079,4329,14.0,1,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.33910832976079,5156,11.0,1,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.351305807242426,249,39.0,0,9028,55574.710061959806,0.8709044350314546,0.0
3,2,39.35196252058173,8625,0.0,1,9042,63505.67143335829,0.872193897518246,0.0
3,2,39.35367955165533,1864,39.0,0,9053,53798.07981061883,0.8779425455511134,0.0
3,2,39.35367955165533,6551,7.0,1,9053,53798.07981061883,0.8779425455511134,0.0
3,2,39.3571929526081,1636,39.0,0,9050,38017.445565548165,0.8878609123342935,0.0
3,2,39.35885776716657,1126,39.0,0,9043,60823.00737840945,0.8584205416995265,0.0
3,2,39.35885776716657,3729,16.0,1,9043,60823.00737840945,0.8584205416995265,0.0
3,2,39.36794730025058,8627,0.0,1,9051,35978.877454064444,0.8919302920589629,0.0
3,2,39.39083880516164,1607,39.0,0,9034,40458.44792660931,0.8763744736403346,0.0
3,2,39.39083880516164,6032,9.0,1,9034,40458.44792660931,0.8763744736403346,0.0
3,2,39.39398087168106,8629,0.0,1,9049,47588.41265294856,0.8650326927987849,0.0
3,2,39.39713455740454,8631,0.0,1,9047,44610.97498019104,0.8788440243847109,0.0
3,2,39.40706374662966,8633,0.0,1,9032,55500.61782629836,0.8663229725708891,0.0
3,2,39.41052237110574,1007,39.0,0,9024,53539.40990365078,0.8768344618305476,0.0
3,2,39.42079692359882,8635,0.0,1,9046,58691.58079482058,0.8670538645212168,0.0
