iteration,replicate,date,id,generation,time,age,income_type,income,nkids,smoker,smoker30,nmoves,county,county_avg_income,county_gini,county_income_mobility
4,2,2020-09-25 at 11:18:02 CEST,3203,1,102.91325387001572,82.0,3,107525.72445915529,0,false,false,2,8094,77398.35478822177,0.0,0.5990247061892513
4,2,2020-09-25 at 11:18:02 CEST,7734,1,102.91768728007861,67.0,3,94827.283212319,2,false,false,0,8094,77398.35478822177,0.0,0.5990247061892513
4,2,2020-09-25 at 11:18:02 CEST,10967,2,102.93042577829917,45.0,1,14531.063441001761,0,true,true,0,8085,32278.625411963414,0.0,0.7581831273108854
4,2,2020-09-25 at 11:18:02 CEST,2642,0,102.94459241168398,102.0,3,101031.59424031025,1,false,false,0,8094,77398.35478822177,0.0,0.5990247061892513
4,2,2020-09-25 at 11:18:02 CEST,3411,1,102.94842405504063,81.0,2,36777.713785774016,1,false,false,2,8088,43014.011454914544,0.0,0.6440790820483688
4,2,2020-09-25 at 11:18:02 CEST,3323,1,102.97453382224728,82.0,1,15257.411500496639,2,true,true,5,8093,36222.91943162258,0.0,0.7924350719561801
4,2,2020-09-25 at 11:18:02 CEST,1930,0,102.97996387110743,102.0,1,10697.667290168894,2,false,false,1,8072,25640.546182608698,0.0,0.5976076813037104
4,2,2020-09-25 at 11:18:02 CEST,8382,2,103.00309595806961,64.0,1,17782.984102832474,2,false,false,4,8090,24613.62396267967,0.0,0.567581192089129
4,2,2020-09-25 at 11:18:02 CEST,6465,1,103.0105787261264,70.0,1,1365.1972735442964,2,false,false,2,8093,35808.51651304352,0.0,0.7924350719561801
4,2,2020-09-25 at 11:18:02 CEST,3981,1,103.01297546803242,79.0,2,31968.35656186793,2,false,false,0,8096,41511.12324774033,0.0,0.6158980366669593
4,2,2020-09-25 at 11:18:02 CEST,17249,3,103.03348141738772,0.0,2,43029.61185023711,0,false,false,0,8088,43175.23215663764,0.0,0.6440790820483688
4,2,2020-09-25 at 11:18:02 CEST,5100,1,103.0404324259329,75.0,2,35672.215783629224,0,true,true,1,8074,42452.1055805974,0.0,0.6515867283523665
4,2,2020-09-25 at 11:18:02 CEST,5747,1,103.06500821859814,73.0,1,19058.215661942035,0,false,false,1,8084,27129.08176326168,0.0,0.604260329299075
4,2,2020-09-25 at 11:18:02 CEST,978,0,103.07280291674631,102.0,1,15547.107945565653,0,true,true,0,8077,34413.94243655699,0.0,0.7555783447168952
4,2,2020-09-25 at 11:18:02 CEST,6479,1,103.07655007405093,70.0,3,104119.61850757351,0,false,false,1,8083,78716.11011000953,0.0,0.585928874872055
4,2,2020-09-25 at 11:18:02 CEST,14129,2,103.10384789862195,29.0,1,15148.08035043769,0,false,false,0,8076,32301.81779273141,0.0,0.7329026810650834
4,2,2020-09-25 at 11:18:02 CEST,6291,1,103.11083027885704,71.0,1,16846.294540837953,0,true,true,0,8090,24613.62396267967,0.0,0.567581192089129
4,2,2020-09-25 at 11:18:02 CEST,3613,1,103.11416085809361,80.0,3,96206.12798141675,1,true,true,1,8069,76663.98966818223,0.0,0.6150223119716054
4,2,2020-09-25 at 11:18:02 CEST,3020,1,103.12647074954974,86.0,2,35850.27930620074,0,false,false,3,8089,39894.99220256926,0.0,0.6406757995224817
4,2,2020-09-25 at 11:18:02 CEST,7078,1,103.13042279356301,69.0,2,31273.395680426573,0,false,false,4,8081,39917.25525568441,0.0,0.6617777062836878
4,2,2020-09-25 at 11:18:02 CEST,8323,1,103.1405522373979,64.0,2,26692.284806332023,0,false,false,0,8082,39268.48316895551,0.0,0.6973361294107204
4,2,2020-09-25 at 11:18:02 CEST,5432,1,103.17126755587134,74.0,3,104342.70293564172,1,false,false,0,8091,80496.17505245394,0.0,0.5388407833735769
4,2,2020-09-25 at 11:18:02 CEST,6506,1,103.17459588005863,70.0,2,40068.615969732455,2,false,false,0,8073,42238.14663738661,0.0,0.713026148806426
4,2,2020-09-25 at 11:18:02 CEST,4801,1,103.17985710648406,76.0,3,93874.79056874724,0,true,true,5,8068,75313.09043516814,0.0,0.6737791665138765
4,2,2020-09-25 at 11:18:02 CEST,9506,2,103.18855199214592,52.0,2,27363.372947203337,2,false,false,0,8074,42452.1055805974,0.0,0.6515867283523665
4,2,2020-09-25 at 11:18:02 CEST,6129,1,103.1920589145296,71.0,1,776.1797964929107,2,false,false,0,8072,25775.562197102707,0.0,0.5976076813037104
4,2,2020-09-25 at 11:18:02 CEST,6679,1,103.22535357947524,70.0,1,208.0471986572885,1,false,false,0,8072,25775.562197102707,0.0,0.5976076813037104
4,2,2020-09-25 at 11:18:02 CEST,3929,1,103.22896572588908,79.0,3,101071.6572519286,2,false,false,8,8095,60598.01600232808,0.0,0.8263958161637894
4,2,2020-09-25 at 11:18:02 CEST,6720,1,103.23452383532057,70.0,3,99538.24294684769,0,true,true,4,8091,80496.17505245394,0.0,0.5388407833735769
4,2,2020-09-25 at 11:18:02 CEST,3755,1,103.24063529673917,80.0,1,17768.448288454918,0,true,true,3,8090,24613.62396267967,0.0,0.567581192089129
4,2,2020-09-25 at 11:18:02 CEST,4906,1,103.24139279859213,76.0,2,32999.81090470361,0,true,false,0,8082,39268.48316895551,0.0,0.6973361294107204
4,2,2020-09-25 at 11:18:02 CEST,3523,1,103.25361909587586,81.0,3,102108.12455333972,1,false,false,8,8072,25775.562197102707,0.0,0.5976076813037104
4,2,2020-09-25 at 11:18:02 CEST,67,0,103.2691326033291,103.0,1,241.40134163707083,3,false,false,4,8080,23901.247432100696,0.0,0.49739239542616837
4,2,2020-09-25 at 11:18:02 CEST,7545,1,103.27884293138777,68.0,3,95913.49374561559,4,true,false,3,8079,43184.05455928356,0.0,0.7123587537124322
4,2,2020-09-25 at 11:18:02 CEST,3977,1,103.29308190637909,79.0,2,32611.020063696855,1,false,false,0,8074,42452.1055805974,0.0,0.6515867283523665
4,2,2020-09-25 at 11:18:02 CEST,10243,2,103.29432587844103,49.0,1,12869.585013879163,3,false,false,0,8077,34413.94243655699,0.0,0.7555783447168952
4,2,2020-09-25 at 11:18:02 CEST,6045,1,103.29533854760216,72.0,3,98735.0081131467,2,false,false,2,8092,68974.81434978702,0.0,0.7513743891418968
4,2,2020-09-25 at 11:18:02 CEST,5642,1,103.30298638444698,73.0,1,8217.829288805775,1,true,true,2,8090,24613.62396267967,0.0,0.567581192089129
4,2,2020-09-25 at 11:18:02 CEST,5117,1,103.30804354737992,75.0,3,104534.78950609633,0,false,false,7,8094,76879.51293230624,0.0,0.5990247061892513
4,2,2020-09-25 at 11:18:02 CEST,8685,2,103.31439154211567,61.0,1,17919.810822679552,1,true,true,3,8072,25775.562197102707,0.0,0.5976076813037104
4,2,2020-09-25 at 11:18:02 CEST,4247,1,103.32635011226299,77.0,2,30797.936741142796,2,true,true,4,8096,41511.12324774033,0.0,0.6158980366669593
4,2,2020-09-25 at 11:18:02 CEST,6993,1,103.32702424474826,69.0,1,12771.312746862664,1,true,true,2,8078,32829.40339974919,0.0,0.7310242848523687
4,2,2020-09-25 at 11:18:02 CEST,3925,1,103.34193272938195,79.0,2,25317.417093334538,2,true,true,3,8082,39268.48316895551,0.0,0.6973361294107204
4,2,2020-09-25 at 11:18:02 CEST,646,0,103.35398877036994,103.0,3,105170.52739944584,3,false,false,3,8092,68974.81434978702,0.0,0.7513743891418968
4,2,2020-09-25 at 11:18:02 CEST,7409,1,103.35639543968797,68.0,3,104900.56010868827,0,true,true,1,8091,80496.17505245394,0.0,0.5388407833735769
4,2,2020-09-25 at 11:18:02 CEST,4370,1,103.37548228529408,77.0,2,39855.38538516783,0,true,false,1,8081,39917.25525568441,0.0,0.6617777062836878
4,2,2020-09-25 at 11:18:02 CEST,8126,1,103.37896822913675,65.0,2,29668.40403404511,1,false,false,0,8070,42686.33724837493,0.0,0.6426488067329907
4,2,2020-09-25 at 11:18:02 CEST,3096,1,103.39936780878435,85.0,3,93462.06010912347,3,false,false,6,8074,42452.1055805974,0.0,0.6515867283523665
4,2,2020-09-25 at 11:18:02 CEST,4658,1,103.40034419150531,76.0,2,36413.23031802269,0,true,true,4,8071,75975.86127224645,0.0,0.65365363567994
4,2,2020-09-25 at 11:18:02 CEST,11226,2,103.40338180715214,44.0,1,15049.886695893638,1,false,false,0,8075,24732.732545952316,0.0,0.5130687836166795
4,2,2020-09-25 at 11:18:02 CEST,4307,1,103.40510760448622,77.0,1,13439.297179543988,0,false,false,6,8080,23901.247432100696,0.0,0.49739239542616837
4,2,2020-09-25 at 11:18:02 CEST,3339,1,103.4134342363308,82.0,3,92715.15004799448,1,false,false,7,8092,68974.81434978702,0.0,0.7513743891418968
4,2,2020-09-25 at 11:18:02 CEST,4762,1,103.42405316020765,76.0,2,32506.20562540812,0,false,false,0,8088,43175.23215663764,0.0,0.6440790820483688
4,2,2020-09-25 at 11:18:02 CEST,7555,1,103.42457669809208,68.0,1,10634.656863021673,0,false,false,2,8076,32301.81779273141,0.0,0.7329026810650834
4,2,2020-09-25 at 11:18:02 CEST,5624,1,103.50182772984974,73.0,3,109186.22523764112,2,true,false,2,8094,76879.51293230624,0.0,0.5990247061892513
4,2,2020-09-25 at 11:18:02 CEST,4123,1,103.50532823752877,79.0,3,90450.19722853084,0,true,false,1,8092,68974.81434978702,0.0,0.7513743891418968
4,2,2020-09-25 at 11:18:02 CEST,3399,1,103.50665071711369,82.0,2,41312.2274288377,0,true,true,4,8089,39894.99220256926,0.0,0.6406757995224817
4,2,2020-09-25 at 11:18:02 CEST,7478,1,103.51536274622086,68.0,3,105919.77602905012,3,true,false,1,8071,75975.86127224645,0.0,0.65365363567994
4,2,2020-09-25 at 11:18:02 CEST,6168,1,103.51841283066231,72.0,1,5842.28955390413,0,false,false,0,8084,27129.08176326168,0.0,0.604260329299075
4,2,2020-09-25 at 11:18:02 CEST,6392,1,103.52009791951684,71.0,3,103686.24657152809,3,true,false,1,8071,75975.86127224645,0.0,0.65365363567994
4,2,2020-09-25 at 11:18:02 CEST,5068,1,103.5286725562202,76.0,3,102127.60217678126,2,false,false,6,8091,80496.17505245394,0.0,0.5388407833735769
4,2,2020-09-25 at 11:18:02 CEST,3084,1,103.58718009728646,85.0,3,93021.05375926483,2,false,false,0,8094,76879.51293230624,0.0,0.5990247061892513
4,2,2020-09-25 at 11:18:02 CEST,4734,1,103.60862568053962,76.0,3,105014.19659588007,0,false,false,4,8086,66478.01771248846,0.0,0.7959191913109872
4,2,2020-09-25 at 11:18:02 CEST,1614,0,103.66309728599956,103.0,1,16058.045962557098,1,false,false,0,8084,27129.08176326168,0.0,0.604260329299075
4,2,2020-09-25 at 11:18:02 CEST,17487,3,103.66478371952272,0.0,3,95942.20774415362,0,false,false,0,8084,27129.08176326168,0.0,0.604260329299075
4,2,2020-09-25 at 11:18:02 CEST,8689,1,103.67390773045476,61.0,2,28022.73938537246,1,false,false,0,8088,43175.23215663764,0.0,0.6440790820483688
4,2,2020-09-25 at 11:18:02 CEST,3823,1,103.6849257480092,80.0,1,12154.214212415038,0,false,false,1,8090,24613.62396267967,0.0,0.567581192089129
4,2,2020-09-25 at 11:18:02 CEST,4368,1,103.69329798432615,77.0,1,13847.63584809055,1,true,true,8,8088,43175.23215663764,0.0,0.6440790820483688
4,2,2020-09-25 at 11:18:02 CEST,3156,1,103.71567537033054,84.0,1,499.46669193066117,0,false,false,2,8072,25775.562197102707,0.0,0.5976076813037104
4,2,2020-09-25 at 11:18:02 CEST,5576,1,103.74542007773233,74.0,1,2475.7062156564057,0,false,false,2,8077,34413.94243655699,0.0,0.7555783447168952
4,2,2020-09-25 at 11:18:02 CEST,10485,2,103.74645903420351,48.0,2,44955.42421526095,0,true,true,0,8074,42452.1055805974,0.0,0.6515867283523665
4,2,2020-09-25 at 11:18:02 CEST,2140,0,103.76385775688327,103.0,1,16521.25953280945,1,true,true,1,8090,24613.62396267967,0.0,0.567581192089129
4,2,2020-09-25 at 11:18:02 CEST,139,0,103.76476366249804,103.0,2,40268.195417846466,1,false,false,4,8081,39917.25525568441,0.0,0.6617777062836878
4,2,2020-09-25 at 11:18:02 CEST,5113,1,103.76844556433704,76.0,1,13939.285772696821,0,true,true,0,8076,32301.81779273141,0.0,0.7329026810650834
4,2,2020-09-25 at 11:18:02 CEST,182,0,103.78867755798655,103.0,1,17489.927484765467,0,false,false,4,8093,35808.51651304352,0.0,0.7924350719561801
4,2,2020-09-25 at 11:18:02 CEST,1861,0,103.80441513236845,103.0,3,91900.65639802701,1,false,false,0,8086,66478.01771248846,0.0,0.7959191913109872
4,2,2020-09-25 at 11:18:02 CEST,4615,1,103.82101307331429,77.0,1,15000.532890910188,0,true,false,0,8090,24613.62396267967,0.0,0.567581192089129
4,2,2020-09-25 at 11:18:02 CEST,4934,1,103.83921903269908,76.0,1,19059.170284543616,1,false,false,0,8075,24732.732545952316,0.0,0.5130687836166795
4,2,2020-09-25 at 11:18:02 CEST,8008,1,103.84305512711099,66.0,1,7283.99563381339,2,true,true,0,8075,24732.732545952316,0.0,0.5130687836166795
4,2,2020-09-25 at 11:18:02 CEST,6870,1,103.86698527861752,70.0,2,39983.09129409911,1,true,true,2,8073,42238.14663738661,0.0,0.713026148806426
4,2,2020-09-25 at 11:18:02 CEST,1687,0,103.87780625386878,103.0,2,26664.919929493055,1,true,true,3,8070,42686.33724837493,0.0,0.6426488067329907
4,2,2020-09-25 at 11:18:02 CEST,6657,1,103.89973931156923,71.0,1,17647.718823364055,0,false,false,0,8078,32829.40339974919,0.0,0.7310242848523687
4,2,2020-09-25 at 11:18:02 CEST,7214,1,103.918619298738,69.0,3,108812.08266035194,1,false,false,0,8091,80496.17505245394,0.0,0.5388407833735769
4,2,2020-09-25 at 11:18:02 CEST,2492,0,103.9189529933201,103.0,2,26210.066168361383,1,false,false,2,8079,43184.05455928356,0.0,0.7123587537124322
4,2,2020-09-25 at 11:18:02 CEST,5466,1,103.91991679016989,74.0,2,33898.00906325858,0,false,false,0,8070,42686.33724837493,0.0,0.6426488067329907
4,2,2020-09-25 at 11:18:02 CEST,513,0,103.93486673529377,103.0,1,405.0943724753231,1,false,false,2,8084,27129.08176326168,0.0,0.604260329299075
4,2,2020-09-25 at 11:18:02 CEST,243,0,103.95308399919875,103.0,1,14657.303716883365,1,true,true,3,8072,25775.562197102707,0.0,0.5976076813037104
4,2,2020-09-25 at 11:18:02 CEST,4023,1,103.96179707532866,79.0,2,39416.83931369866,1,false,false,1,8081,39917.25525568441,0.0,0.6617777062836878
4,2,2020-09-25 at 11:18:02 CEST,6277,1,103.97327021061757,72.0,2,43091.31311304486,1,false,false,2,8096,41511.12324774033,0.0,0.6158980366669593
4,2,2020-09-25 at 11:18:02 CEST,3789,1,103.99170863297877,80.0,3,96995.8138211529,0,true,false,3,8092,68974.81434978702,0.0,0.7513743891418968
4,2,2020-09-25 at 11:18:02 CEST,6443,1,103.99175256709243,71.0,1,2167.7283475770137,0,false,false,2,8093,35808.51651304352,0.0,0.7924350719561801
4,2,2020-09-25 at 11:18:02 CEST,8219,1,103.99686302579576,65.0,1,10797.532269790581,1,false,false,0,8090,24613.62396267967,0.0,0.567581192089129
4,2,2020-09-25 at 11:18:02 CEST,1462,0,103.99766124713761,103.0,1,2791.3636035850063,1,false,false,8,8089,39894.99220256926,0.0,0.6406757995224817
4,2,2020-09-25 at 11:18:02 CEST,14494,3,103.99878108067425,26.0,3,91075.94157749409,1,true,false,0,8072,25775.562197102707,0.0,0.5976076813037104
4,2,2020-09-25 at 11:18:02 CEST,49,0,104.00940092619524,103.0,1,18971.16541700242,1,false,false,1,8084,27179.222679202427,0.0,0.604260329299075
4,2,2020-09-25 at 11:18:02 CEST,3494,1,104.04599066836889,82.0,1,14000.707354729686,1,false,false,1,8072,26217.987626403123,0.0,0.5976076813037104
4,2,2020-09-25 at 11:18:02 CEST,7007,1,104.05419613339417,70.0,2,37449.64019486099,0,false,false,0,8082,39141.70773780397,0.0,0.6973361294107204
4,2,2020-09-25 at 11:18:02 CEST,8883,2,104.06337292343967,59.0,2,26135.935384972046,1,false,false,0,8088,43424.81657867322,0.0,0.6440790820483688
4,2,2020-09-25 at 11:18:02 CEST,3502,1,104.06556644154931,82.0,2,41710.59102456525,0,false,false,1,8082,39141.70773780397,0.0,0.6973361294107204
4,2,2020-09-25 at 11:18:02 CEST,3759,1,104.06880356233482,80.0,1,14624.099100252386,0,false,false,0,8075,25193.806484383364,0.0,0.5130687836166795
4,2,2020-09-25 at 11:18:02 CEST,6747,1,104.07221578122498,71.0,2,26520.400631808912,0,false,false,1,8089,39504.132345252794,0.0,0.6406757995224817
4,2,2020-09-25 at 11:18:02 CEST,2664,0,104.0748385873955,103.0,2,36242.76539946704,0,true,true,1,8073,42268.43595743603,0.0,0.713026148806426
4,2,2020-09-25 at 11:18:02 CEST,3055,1,104.08148828022678,86.0,1,10178.752652331486,1,false,false,6,8080,23938.552740266885,0.0,0.49739239542616837
4,2,2020-09-25 at 11:18:02 CEST,1935,0,104.09267729805109,103.0,3,109462.23409368609,0,true,true,4,8097,59632.273871054436,0.0,0.8067073636111874
4,2,2020-09-25 at 11:18:02 CEST,5829,1,104.10863923573243,73.0,2,31978.766174202712,0,false,false,4,8088,43424.81657867322,0.0,0.6440790820483688
4,2,2020-09-25 at 11:18:02 CEST,17442,4,104.13094154127994,0.0,2,26891.464100173474,0,false,false,0,8084,27179.222679202427,0.0,0.604260329299075
4,2,2020-09-25 at 11:18:02 CEST,4727,1,104.1345230370469,77.0,3,101427.80395874503,0,true,true,1,8069,76722.50018634721,0.0,0.6150223119716054
4,2,2020-09-25 at 11:18:02 CEST,5498,1,104.13882314824914,74.0,1,5731.133788372355,1,false,false,4,8077,34746.21466797269,0.0,0.7555783447168952
4,2,2020-09-25 at 11:18:02 CEST,7337,1,104.14083626227568,69.0,3,99155.29078242216,1,false,false,0,8071,75593.12880352286,0.0,0.65365363567994
4,2,2020-09-25 at 11:18:02 CEST,8754,1,104.15015665402426,61.0,2,31877.509389896208,2,false,false,5,8096,41116.15831817002,0.0,0.6158980366669593
4,2,2020-09-25 at 11:18:02 CEST,6512,1,104.15529292542948,71.0,1,14996.611871060511,1,false,false,0,8090,24339.03721526063,0.0,0.567581192089129
4,2,2020-09-25 at 11:18:02 CEST,5222,1,104.1682078599796,76.0,2,26274.059254294774,1,false,false,7,8076,32716.651530802443,0.0,0.7329026810650834
4,2,2020-09-25 at 11:18:02 CEST,3907,1,104.1711739953086,80.0,2,29955.889632940245,3,true,true,1,8070,42452.80059815624,0.0,0.6426488067329907
4,2,2020-09-25 at 11:18:02 CEST,5202,1,104.19613497550894,76.0,2,26767.96203955804,2,true,true,4,8073,42268.43595743603,0.0,0.713026148806426
4,2,2020-09-25 at 11:18:02 CEST,3498,1,104.19784728498865,82.0,1,5826.926938093491,1,false,false,0,8075,25193.806484383364,0.0,0.5130687836166795
4,2,2020-09-25 at 11:18:02 CEST,8814,1,104.22231453827791,60.0,2,25856.711600331833,0,false,false,0,8081,39844.05227936579,0.0,0.6617777062836878
4,2,2020-09-25 at 11:18:02 CEST,2332,0,104.25725619024199,103.0,3,94742.83690249252,1,false,false,0,8091,80666.10851950881,0.0,0.5388407833735769
4,2,2020-09-25 at 11:18:02 CEST,4674,1,104.26281551089028,77.0,1,12120.995177459377,0,true,true,2,8075,25193.806484383364,0.0,0.5130687836166795
4,2,2020-09-25 at 11:18:02 CEST,3565,1,104.27744586309679,82.0,1,7191.753585128377,1,false,false,0,8080,23938.552740266885,0.0,0.49739239542616837
4,2,2020-09-25 at 11:18:02 CEST,5066,1,104.306148907993,76.0,2,30450.68608543295,0,false,false,0,8074,43265.06463706235,0.0,0.6515867283523665
4,2,2020-09-25 at 11:18:02 CEST,682,0,104.35183371361954,103.0,1,12126.88638295056,0,false,false,4,8093,36758.901973484964,0.0,0.7924350719561801
4,2,2020-09-25 at 11:18:02 CEST,3357,1,104.39694003993084,83.0,2,36792.67027607392,1,true,true,2,8082,39141.70773780397,0.0,0.6973361294107204
4,2,2020-09-25 at 11:18:02 CEST,8012,1,104.3976467832994,67.0,3,92737.10888813499,2,true,true,4,8069,76722.50018634721,0.0,0.6150223119716054
4,2,2020-09-25 at 11:18:02 CEST,127,0,104.41383799146409,104.0,2,32940.46127250675,1,true,true,2,8088,43424.81657867322,0.0,0.6440790820483688
4,2,2020-09-25 at 11:18:02 CEST,6901,1,104.42844606005178,71.0,3,92445.11240375724,1,true,true,0,8083,78806.05655115364,0.0,0.585928874872055
4,2,2020-09-25 at 11:18:02 CEST,7691,1,104.45773444344526,68.0,2,44232.45592688959,3,false,false,0,8081,39844.05227936579,0.0,0.6617777062836878
4,2,2020-09-25 at 11:18:02 CEST,9946,2,104.45992307276236,52.0,1,19866.1291031034,0,false,false,3,8077,34746.21466797269,0.0,0.7555783447168952
4,2,2020-09-25 at 11:18:02 CEST,6304,1,104.46031561960514,72.0,1,15317.067689761812,0,false,false,2,8084,27179.222679202427,0.0,0.604260329299075
4,2,2020-09-25 at 11:18:02 CEST,5321,1,104.46073270345724,76.0,2,27912.916289893958,1,true,true,0,8088,43424.81657867322,0.0,0.6440790820483688
4,2,2020-09-25 at 11:18:02 CEST,8609,1,104.4669083779336,64.0,2,37073.75601907047,1,true,true,0,8079,42589.92800244925,0.0,0.7123587537124322
4,2,2020-09-25 at 11:18:02 CEST,5932,1,104.47185223098685,73.0,2,34058.10052840684,2,false,false,2,8088,43424.81657867322,0.0,0.6440790820483688
4,2,2020-09-25 at 11:18:02 CEST,3476,1,104.49498818519186,82.0,3,106204.82030467063,0,false,false,3,8069,76722.50018634721,0.0,0.6150223119716054
4,2,2020-09-25 at 11:18:02 CEST,2002,0,104.49984896549292,104.0,2,37002.66704386425,0,true,true,0,8088,43424.81657867322,0.0,0.6440790820483688
4,2,2020-09-25 at 11:18:02 CEST,4514,1,104.5038275350799,78.0,1,2185.1937745081295,0,true,true,5,8093,36758.901973484964,0.0,0.7924350719561801
4,2,2020-09-25 at 11:18:02 CEST,7417,1,104.51139459057272,69.0,2,40399.58047574897,1,false,false,0,8074,43265.06463706235,0.0,0.6515867283523665
4,2,2020-09-25 at 11:18:02 CEST,8695,2,104.53314794160369,62.0,1,3083.21215078867,2,false,false,1,8075,25193.806484383364,0.0,0.5130687836166795
4,2,2020-09-25 at 11:18:02 CEST,3937,1,104.55511375696423,80.0,3,108350.82926777196,0,false,false,2,8083,78806.05655115364,0.0,0.585928874872055
4,2,2020-09-25 at 11:18:02 CEST,5990,1,104.57930128441615,73.0,1,1615.35860399596,2,false,false,1,8078,32952.47344054614,0.0,0.7310242848523687
4,2,2020-09-25 at 11:18:02 CEST,4187,1,104.57930370682814,79.0,2,39236.96145380333,1,false,false,7,8073,42268.43595743603,0.0,0.713026148806426
4,2,2020-09-25 at 11:18:02 CEST,1175,0,104.5852196019922,104.0,2,38747.630325997365,2,true,false,6,8082,39141.70773780397,0.0,0.6973361294107204
4,2,2020-09-25 at 11:18:02 CEST,4821,1,104.59878509562476,77.0,3,95554.13951057359,2,false,false,5,8095,61227.76436689112,0.0,0.8263958161637894
