iteration,replicate,time,id,age,generation,county,average_income,income_mobility,gini
1,15,379.5279736165421,43542,0.0,13,26,51624.11781503632,0.8776560711240831,0.0
1,15,379.5406059481913,43543,0.0,13,9,52131.08288758492,0.8888008541484855,0.0
1,15,379.54710629859795,43544,0.0,13,22,51979.182168662584,0.8776127776394443,0.0
1,15,379.56045287547306,43545,0.0,12,9,52131.08288758492,0.8888008541484855,0.0
1,15,379.5660005425398,43546,0.0,13,25,53898.67244625669,0.8714868234625265,0.0
1,15,379.60969438496915,43547,0.0,12,19,50698.79637322361,0.8715897297246495,0.0
1,15,379.639320134253,43548,0.0,14,12,48582.966034096506,0.8863474382956796,0.0
1,15,379.6393377465073,43549,0.0,13,7,49980.37219142352,0.8778290018920153,0.0
1,15,379.6454676315269,43550,0.0,13,14,49926.38942603581,0.8727620878383021,0.0
1,15,379.6509024171119,43551,0.0,12,25,53898.67244625669,0.8714868234625265,0.0
1,15,379.65443258740555,43552,0.0,13,12,48582.966034096506,0.8863474382956796,0.0
1,15,379.67079917149255,43553,0.0,14,5,52135.276877397686,0.8722578830023678,0.0
1,15,379.6716725848874,43554,0.0,13,23,52150.56469243872,0.8766356760512182,0.0
1,15,379.6743945674814,43555,0.0,13,13,49773.669810850806,0.8765043262911779,0.0
1,15,379.6903209511267,43556,0.0,12,24,52054.23380337447,0.8782124050073717,0.0
1,15,379.7005659104112,43557,0.0,14,4,49753.595912943,0.885831038046169,0.0
1,15,379.71758261714365,43558,0.0,12,13,49773.669810850806,0.8765043262911779,0.0
1,15,379.724015138718,43559,0.0,12,16,49076.639389503,0.8767016097487914,0.0
1,15,379.7330311094165,43560,0.0,13,2,49342.866364822716,0.8790233826936453,0.0
1,15,379.7391856441716,43561,0.0,13,5,52135.276877397686,0.8722578830023678,0.0
1,15,379.7412120513294,43562,0.0,13,30,54162.03462104689,0.8906822988652824,0.0
1,15,379.7499433169461,43563,0.0,11,20,51501.798640858055,0.8858159985644954,0.0
1,15,379.7510851885458,43564,0.0,13,17,52180.04728261668,0.8866465662035088,0.0
1,15,379.7763044413935,43565,0.0,12,4,49753.595912943,0.885831038046169,0.0
1,15,379.78451129439435,43566,0.0,14,11,51131.30074164877,0.8830079245615248,0.0
1,15,379.7935238178938,43567,0.0,14,9,52131.08288758492,0.8888008541484855,0.0
1,15,379.79540000169897,43568,0.0,14,12,48582.966034096506,0.8863474382956796,0.0
1,15,379.80681060553354,43569,0.0,12,12,48582.966034096506,0.8863474382956796,0.0
1,15,379.8189503785171,43570,0.0,13,3,53294.73363312462,0.8866299447486604,0.0
1,15,379.82513063456037,43571,0.0,13,17,52180.04728261668,0.8866465662035088,0.0
1,15,379.83782675005034,43572,0.0,13,26,51624.11781503632,0.8776560711240831,0.0
1,15,379.8389546728622,43573,0.0,13,29,51219.92699013651,0.8751382813297308,0.0
1,15,379.8391306057704,43574,0.0,13,28,57052.325531818125,0.8703110397733445,0.0
1,15,379.84078280712316,43575,0.0,11,8,51530.52506860479,0.8819251911763316,0.0
1,15,379.8465929462318,43576,0.0,13,20,51501.798640858055,0.8858159985644954,0.0
1,15,379.8491362157744,43577,0.0,13,17,52180.04728261668,0.8866465662035088,0.0
1,15,379.85739315093366,43578,0.0,13,21,54037.30584437779,0.8814131626280971,0.0
1,15,379.85951699910913,43579,0.0,13,20,51501.798640858055,0.8858159985644954,0.0
1,15,379.8698080904158,43580,0.0,12,26,51624.11781503632,0.8776560711240831,0.0
1,15,379.8701903382423,43581,0.0,13,26,51624.11781503632,0.8776560711240831,0.0
1,15,379.8767758276956,43582,0.0,13,14,49926.38942603581,0.8727620878383021,0.0
1,15,379.8888058158694,43583,0.0,14,29,51219.92699013651,0.8751382813297308,0.0
1,15,379.8909665545647,43584,0.0,12,11,51131.30074164877,0.8830079245615248,0.0
1,15,379.8996394973925,43585,0.0,13,16,49076.639389503,0.8767016097487914,0.0
1,15,379.91248271040814,43586,0.0,12,16,49076.639389503,0.8767016097487914,0.0
1,15,379.9176146664336,43587,0.0,14,10,51290.403414598244,0.8857694630628175,0.0
1,15,379.92101012318255,43588,0.0,13,21,54037.30584437779,0.8814131626280971,0.0
1,15,379.95288717144547,43589,0.0,13,16,49076.639389503,0.8767016097487914,0.0
1,15,379.9611645251248,43590,0.0,13,23,52150.56469243872,0.8766356760512182,0.0
1,15,379.9720063539939,43591,0.0,13,10,51290.403414598244,0.8857694630628175,0.0
1,15,379.97794401820136,43592,0.0,12,26,51624.11781503632,0.8776560711240831,0.0
1,15,379.9827169265741,43593,0.0,12,19,50698.79637322361,0.8715897297246495,0.0
1,15,380.0208060553847,43594,0.0,12,12,48685.62830261409,0.885749002570162,0.0
1,15,380.0215808223957,43595,0.0,12,20,51681.10139242528,0.887591072178061,0.0
1,15,380.0271759020814,43596,0.0,12,4,49851.7633077774,0.8864201434662311,0.0
1,15,380.03396512663215,43597,0.0,12,24,52296.49103735786,0.8784412607132456,0.0
1,15,380.0362970341877,43598,0.0,13,20,51681.10139242528,0.887591072178061,0.0
1,15,380.04539104585024,43599,0.0,13,30,54098.17602949863,0.8885859287420756,0.0
1,15,380.0634598684165,43600,0.0,12,11,51292.0719453602,0.8826846443866198,0.0
1,15,380.10324907158235,43601,0.0,14,10,51408.06134984299,0.8887464792509708,0.0
1,15,380.1035256366578,43602,0.0,14,18,53367.49164099572,0.8829839230965686,0.0
1,15,380.1163907184589,43603,0.0,12,12,48685.62830261409,0.885749002570162,0.0
1,15,380.1164183649339,43604,0.0,13,5,52166.5046437499,0.8756279169754123,0.0
1,15,380.1303805198021,43605,0.0,13,15,52680.16962701559,0.8831566290822508,0.0
1,15,380.13299209152325,43606,0.0,14,27,51270.339194348846,0.8918349768633801,0.0
1,15,380.13336864060517,43607,0.0,13,6,49557.872960242086,0.8657401583613148,0.0
1,15,380.13381651418774,43608,0.0,13,28,56845.75078700526,0.8695966043573453,0.0
1,15,380.14364993693493,43609,0.0,14,18,53367.49164099572,0.8829839230965686,0.0
1,15,380.15063134708686,43610,0.0,12,5,52166.5046437499,0.8756279169754123,0.0
1,15,380.1622103182726,43611,0.0,13,12,48685.62830261409,0.885749002570162,0.0
1,15,380.16471781965987,43612,0.0,13,1,51843.40720586276,0.8773556007990253,0.0
1,15,380.1749840001911,43613,0.0,13,7,50294.30846998363,0.8756456801723012,0.0
1,15,380.1787716807103,43614,0.0,13,17,52292.294573489155,0.8870961656126529,0.0
1,15,380.18959966423444,43615,0.0,12,4,49851.7633077774,0.8864201434662311,0.0
1,15,380.18984757276615,43616,0.0,12,16,49189.1396467281,0.8765816215452192,0.0
1,15,380.2023287268262,43617,0.0,14,18,53367.49164099572,0.8829839230965686,0.0
1,15,380.2028735086851,43618,0.0,13,2,49246.55839050671,0.8804169803977048,0.0
1,15,380.23050614162435,43619,0.0,14,13,49508.599751322974,0.8765950056727609,0.0
1,15,380.24021454990447,43620,0.0,13,11,51292.0719453602,0.8826846443866198,0.0
1,15,380.2428128830799,43621,0.0,13,12,48685.62830261409,0.885749002570162,0.0
1,15,380.25134649305147,43622,0.0,12,24,52296.49103735786,0.8784412607132456,0.0
1,15,380.2515380755165,43623,0.0,13,8,51728.08457976147,0.8814349300842479,0.0
1,15,380.27448442853995,43624,0.0,12,6,49557.872960242086,0.8657401583613148,0.0
1,15,380.29679961424193,43625,0.0,14,4,49851.7633077774,0.8864201434662311,0.0
1,15,380.31244625045304,43626,0.0,14,12,48685.62830261409,0.885749002570162,0.0
1,15,380.31339899711816,43627,0.0,13,2,49246.55839050671,0.8804169803977048,0.0
1,15,380.31496557199625,43628,0.0,13,23,51995.8456865842,0.8811911000299358,0.0
1,15,380.32414034999954,43629,0.0,13,11,51292.0719453602,0.8826846443866198,0.0
1,15,380.3301328839925,43630,0.0,13,24,52296.49103735786,0.8784412607132456,0.0
1,15,380.3529330848693,43631,0.0,12,22,51955.05537319065,0.8801148772690618,0.0
1,15,380.3692235401673,43632,0.0,12,29,51319.84783444793,0.8759918232170824,0.0
1,15,380.373728292844,43633,0.0,12,17,52292.294573489155,0.8870961656126529,0.0
1,15,380.37926222736877,43634,0.0,14,14,50048.320549950404,0.8716843024654448,0.0
1,15,380.3853708873027,43635,0.0,12,16,49189.1396467281,0.8765816215452192,0.0
1,15,380.3964387263023,43636,0.0,12,19,50786.40865927179,0.8723474855856894,0.0
1,15,380.40047370280337,43637,0.0,13,23,51995.8456865842,0.8811911000299358,0.0
1,15,380.4232021162515,43638,0.0,13,15,52680.16962701559,0.8831566290822508,0.0
1,15,380.44672520576904,43639,0.0,12,13,49508.599751322974,0.8765950056727609,0.0
1,15,380.4521694308796,43640,0.0,13,10,51408.06134984299,0.8887464792509708,0.0
1,15,380.45812208740557,43641,0.0,14,2,49246.55839050671,0.8804169803977048,0.0
1,15,380.46718034325363,43642,0.0,13,12,48685.62830261409,0.885749002570162,0.0
1,15,380.4734772407595,43643,0.0,13,25,53952.23894579747,0.8743107238695574,0.0
1,15,380.4739273043911,43644,0.0,13,3,53365.15257692744,0.8848158333256823,0.0
1,15,380.49099630615547,43645,0.0,14,27,51270.339194348846,0.8918349768633801,0.0
1,15,380.5308884992405,43646,0.0,13,16,49189.1396467281,0.8765816215452192,0.0
1,15,380.53435310258095,43647,0.0,12,24,52296.49103735786,0.8784412607132456,0.0
1,15,380.5348375767781,43648,0.0,13,3,53365.15257692744,0.8848158333256823,0.0
1,15,380.5391135840796,43649,0.0,12,4,49851.7633077774,0.8864201434662311,0.0
1,15,380.53917985333976,43650,0.0,13,24,52296.49103735786,0.8784412607132456,0.0
1,15,380.54577146719214,43651,0.0,13,24,52296.49103735786,0.8784412607132456,0.0
1,15,380.5484357024324,43652,0.0,14,23,51995.8456865842,0.8811911000299358,0.0
1,15,380.5871185385137,43653,0.0,12,23,51995.8456865842,0.8811911000299358,0.0
1,15,380.59662511933476,43654,0.0,15,14,50048.320549950404,0.8716843024654448,0.0
1,15,380.6159550943843,43655,0.0,12,30,54098.17602949863,0.8885859287420756,0.0
1,15,380.6426689836432,43656,0.0,13,30,54098.17602949863,0.8885859287420756,0.0
1,15,380.6452538950207,43657,0.0,12,27,51270.339194348846,0.8918349768633801,0.0
1,15,380.6626588873944,43658,0.0,12,5,52166.5046437499,0.8756279169754123,0.0
1,15,380.6683822653443,43659,0.0,14,30,54098.17602949863,0.8885859287420756,0.0
1,15,380.6687880981424,43660,0.0,14,2,49246.55839050671,0.8804169803977048,0.0
1,15,380.67454013410605,43661,0.0,14,22,51955.05537319065,0.8801148772690618,0.0
1,15,380.69377289074083,43662,0.0,13,14,50048.320549950404,0.8716843024654448,0.0
1,15,380.7233660949296,43663,0.0,12,29,51319.84783444793,0.8759918232170824,0.0
1,15,380.73512785130384,43664,0.0,14,2,49246.55839050671,0.8804169803977048,0.0
1,15,380.7354979020767,43665,0.0,13,26,52034.66358329815,0.8788946270135208,0.0
1,15,380.73982193678114,43666,0.0,11,13,49508.599751322974,0.8765950056727609,0.0
1,15,380.74062745504875,43667,0.0,13,23,51995.8456865842,0.8811911000299358,0.0
1,15,380.74760903120307,43668,0.0,13,13,49508.599751322974,0.8765950056727609,0.0
1,15,380.75059561820746,43669,0.0,13,9,52025.15104247065,0.8866779703011065,0.0
1,15,380.7560904273444,43670,0.0,14,17,52292.294573489155,0.8870961656126529,0.0
1,15,380.7573414341536,43671,0.0,14,26,52034.66358329815,0.8788946270135208,0.0
1,15,380.7587676424171,43672,0.0,12,1,51843.40720586276,0.8773556007990253,0.0
1,15,380.7648815986794,43673,0.0,13,27,51270.339194348846,0.8918349768633801,0.0
1,15,380.7684987756187,43674,0.0,13,20,51681.10139242528,0.887591072178061,0.0
1,15,380.77053451886735,43675,0.0,14,28,56845.75078700526,0.8695966043573453,0.0
1,15,380.7841124063537,43676,0.0,12,28,56845.75078700526,0.8695966043573453,0.0
1,15,380.80431520082135,43677,0.0,12,28,56845.75078700526,0.8695966043573453,0.0
1,15,380.8178107700652,43678,0.0,13,29,51319.84783444793,0.8759918232170824,0.0
1,15,380.8324257600373,43679,0.0,13,16,49189.1396467281,0.8765816215452192,0.0
1,15,380.83459679658074,43680,0.0,12,7,50294.30846998363,0.8756456801723012,0.0
1,15,380.84914508780116,43681,0.0,14,6,49557.872960242086,0.8657401583613148,0.0
1,15,380.8499181971167,43682,0.0,12,19,50786.40865927179,0.8723474855856894,0.0
1,15,380.8623105396609,43683,0.0,12,23,51995.8456865842,0.8811911000299358,0.0
1,15,380.868774615722,43684,0.0,13,15,52680.16962701559,0.8831566290822508,0.0
1,15,380.8742330339563,43685,0.0,13,4,49851.7633077774,0.8864201434662311,0.0
1,15,380.88888397692887,43686,0.0,13,21,54154.86011742492,0.8834143234675408,0.0
1,15,380.92090747049417,43687,0.0,13,8,51728.08457976147,0.8814349300842479,0.0
1,15,380.92093098082813,43688,0.0,14,4,49851.7633077774,0.8864201434662311,0.0
1,15,380.9315659853906,43689,0.0,15,25,53952.23894579747,0.8743107238695574,0.0
1,15,380.93382099758315,43690,0.0,12,7,50294.30846998363,0.8756456801723012,0.0
1,15,380.93485080548203,43691,0.0,14,6,49557.872960242086,0.8657401583613148,0.0
1,15,380.9388806293771,43692,0.0,13,14,50048.320549950404,0.8716843024654448,0.0
1,15,380.9497860614831,43693,0.0,12,7,50294.30846998363,0.8756456801723012,0.0
1,15,380.96113272657595,43694,0.0,13,29,51319.84783444793,0.8759918232170824,0.0
1,15,380.96273344548666,43695,0.0,13,4,49851.7633077774,0.8864201434662311,0.0
1,15,380.9822319000478,43696,0.0,13,17,52292.294573489155,0.8870961656126529,0.0
1,15,380.99229659439595,43697,0.0,13,24,52296.49103735786,0.8784412607132456,0.0
1,15,380.9960874955021,43698,0.0,12,8,51728.08457976147,0.8814349300842479,0.0
1,15,381.0350892782275,43699,0.0,13,4,50086.76801709179,0.8864201434662311,0.0
1,15,381.04263233367385,43700,0.0,13,21,54087.641960657114,0.8834143234675408,0.0
1,15,381.07577867524316,43701,0.0,14,26,52239.34957437626,0.8788946270135208,0.0
1,15,381.08217183890866,43702,0.0,12,29,51388.923079381915,0.8759918232170824,0.0
1,15,381.10252723762903,43703,0.0,13,8,51655.61991827075,0.8814349300842479,0.0
1,15,381.10280452664216,43704,0.0,12,5,52262.54624631264,0.8756279169754123,0.0
1,15,381.1046595987147,43705,0.0,13,24,52061.65790428072,0.8784412607132456,0.0
1,15,381.1120660121088,43706,0.0,14,25,53894.16365698257,0.8743107238695574,0.0
1,15,381.1177715032073,43707,0.0,12,17,52308.762431001414,0.8870961656126529,0.0
1,15,381.1345190575707,43708,0.0,12,27,51511.37603668126,0.8918349768633801,0.0
1,15,381.14993783149094,43709,0.0,13,19,50879.088389430144,0.8723474855856894,0.0
1,15,381.17100158366713,43710,0.0,13,4,50086.76801709179,0.8864201434662311,0.0
1,15,381.1765182935641,43711,0.0,12,2,49360.428071482536,0.8804169803977048,0.0
1,15,381.183593493136,43712,0.0,13,27,51511.37603668126,0.8918349768633801,0.0
1,15,381.18385015010784,43713,0.0,11,1,52249.34557850829,0.8773556007990253,0.0
1,15,381.20045551859465,43714,0.0,13,9,52041.74879389082,0.8866779703011065,0.0
1,15,381.2140239397803,43715,0.0,13,21,54087.641960657114,0.8834143234675408,0.0
1,15,381.2201827260333,43716,0.0,12,4,50086.76801709179,0.8864201434662311,0.0
1,15,381.23126215169054,43717,0.0,13,30,54122.19878824816,0.8885859287420756,0.0
1,15,381.24782126685756,43718,0.0,13,23,51640.29519406427,0.8811911000299358,0.0
1,15,381.27800171484364,43719,0.0,13,11,51485.4459929489,0.8826846443866198,0.0
1,15,381.28939186566697,43720,0.0,13,18,53709.99633530831,0.8829839230965686,0.0
1,15,381.2955898272966,43721,0.0,13,4,50086.76801709179,0.8864201434662311,0.0
1,15,381.29791897029526,43722,0.0,13,16,49218.4630743395,0.8765816215452192,0.0
1,15,381.30700378179046,43723,0.0,13,10,51508.06743733159,0.8887464792509708,0.0
1,15,381.3295628194109,43724,0.0,12,27,51511.37603668126,0.8918349768633801,0.0
1,15,381.3471035783856,43725,0.0,13,14,49952.645141512556,0.8716843024654448,0.0
1,15,381.36537371668504,43726,0.0,13,17,52308.762431001414,0.8870961656126529,0.0
1,15,381.3672214049267,43727,0.0,13,11,51485.4459929489,0.8826846443866198,0.0
1,15,381.37209412465836,43728,0.0,12,20,52080.75072473009,0.887591072178061,0.0
1,15,381.3784786997246,43729,0.0,12,12,48776.68061358673,0.885749002570162,0.0
1,15,381.3792927892801,43730,0.0,12,30,54122.19878824816,0.8885859287420756,0.0
1,15,381.3827862299024,43731,0.0,13,30,54122.19878824816,0.8885859287420756,0.0
1,15,381.39223455062717,43732,0.0,12,15,52847.764618529516,0.8831566290822508,0.0
1,15,381.4069107134874,43733,0.0,13,24,52061.65790428072,0.8784412607132456,0.0
1,15,381.43931624724354,43734,0.0,14,29,51388.923079381915,0.8759918232170824,0.0
1,15,381.44031298464034,43735,0.0,13,1,52249.34557850829,0.8773556007990253,0.0
1,15,381.4520769340126,43736,0.0,12,27,51511.37603668126,0.8918349768633801,0.0
1,15,381.4599561398205,43737,0.0,13,15,52847.764618529516,0.8831566290822508,0.0
1,15,381.46066026112453,43738,0.0,13,6,49394.14833170452,0.8657401583613148,0.0
1,15,381.4609557302386,43739,0.0,14,13,49465.19823502022,0.8765950056727609,0.0
1,15,381.47621676807034,43740,0.0,13,2,49360.428071482536,0.8804169803977048,0.0
1,15,381.4827734363012,43741,0.0,13,30,54122.19878824816,0.8885859287420756,0.0
1,15,381.4993280574355,43742,0.0,13,27,51511.37603668126,0.8918349768633801,0.0
1,15,381.5033969722236,43743,0.0,15,18,53709.99633530831,0.8829839230965686,0.0
1,15,381.51500001957857,43744,0.0,13,21,54087.641960657114,0.8834143234675408,0.0
1,15,381.5285550728684,43745,0.0,13,8,51655.61991827075,0.8814349300842479,0.0
1,15,381.52895211517864,43746,0.0,14,14,49952.645141512556,0.8716843024654448,0.0
1,15,381.5353615740406,43747,0.0,12,2,49360.428071482536,0.8804169803977048,0.0
1,15,381.5421251589887,43748,0.0,12,4,50086.76801709179,0.8864201434662311,0.0
1,15,381.54741952704575,43749,0.0,13,15,52847.764618529516,0.8831566290822508,0.0
1,15,381.5501962438275,43750,0.0,13,23,51640.29519406427,0.8811911000299358,0.0
1,15,381.55050281720213,43751,0.0,12,20,52080.75072473009,0.887591072178061,0.0
1,15,381.55837594386617,43752,0.0,11,18,53709.99633530831,0.8829839230965686,0.0
1,15,381.5618017279238,43753,0.0,12,2,49360.428071482536,0.8804169803977048,0.0
1,15,381.56210308013965,43754,0.0,12,13,49465.19823502022,0.8765950056727609,0.0
1,15,381.5899726171855,43755,0.0,12,11,51485.4459929489,0.8826846443866198,0.0
1,15,381.594129320039,43756,0.0,12,17,52308.762431001414,0.8870961656126529,0.0
1,15,381.60343427815764,43757,0.0,13,29,51388.923079381915,0.8759918232170824,0.0
1,15,381.60773085322626,43758,0.0,12,2,49360.428071482536,0.8804169803977048,0.0
1,15,381.6154734003814,43759,0.0,13,1,52249.34557850829,0.8773556007990253,0.0
1,15,381.61886351296715,43760,0.0,14,27,51511.37603668126,0.8918349768633801,0.0
1,15,381.62384141542424,43761,0.0,12,13,49465.19823502022,0.8765950056727609,0.0
1,15,381.64177579405833,43762,0.0,13,12,48776.68061358673,0.885749002570162,0.0
1,15,381.6583574851014,43763,0.0,15,29,51388.923079381915,0.8759918232170824,0.0
1,15,381.6695955663037,43764,0.0,12,5,52262.54624631264,0.8756279169754123,0.0
1,15,381.67372643577835,43765,0.0,14,2,49360.428071482536,0.8804169803977048,0.0
1,15,381.7113066520197,43766,0.0,13,25,53894.16365698257,0.8743107238695574,0.0
1,15,381.7247564263111,43767,0.0,14,25,53894.16365698257,0.8743107238695574,0.0
1,15,381.7266459813428,43768,0.0,14,22,51750.961068538185,0.8801148772690618,0.0
1,15,381.75066449120567,43769,0.0,13,18,53709.99633530831,0.8829839230965686,0.0
1,15,381.7578064478597,43770,0.0,12,29,51388.923079381915,0.8759918232170824,0.0
1,15,381.76779642094914,43771,0.0,12,15,52847.764618529516,0.8831566290822508,0.0
1,15,381.77802797844913,43772,0.0,13,16,49218.4630743395,0.8765816215452192,0.0
1,15,381.810109747696,43773,0.0,12,22,51750.961068538185,0.8801148772690618,0.0
1,15,381.8653455681537,43774,0.0,13,6,49394.14833170452,0.8657401583613148,0.0
1,15,381.8657947016473,43775,0.0,13,12,48776.68061358673,0.885749002570162,0.0
1,15,381.87960031870597,43776,0.0,14,25,53894.16365698257,0.8743107238695574,0.0
1,15,381.89186815299206,43777,0.0,14,10,51508.06743733159,0.8887464792509708,0.0
1,15,381.8987050382758,43778,0.0,13,20,52080.75072473009,0.887591072178061,0.0
1,15,381.9092659640025,43779,0.0,13,24,52061.65790428072,0.8784412607132456,0.0
1,15,381.91858458957233,43780,0.0,12,4,50086.76801709179,0.8864201434662311,0.0
1,15,381.9224183829288,43781,0.0,13,26,52239.34957437626,0.8788946270135208,0.0
1,15,381.93509727462873,43782,0.0,14,21,54087.641960657114,0.8834143234675408,0.0
1,15,381.9466320587745,43783,0.0,14,16,49218.4630743395,0.8765816215452192,0.0
1,15,381.961464421457,43784,0.0,13,19,50879.088389430144,0.8723474855856894,0.0
1,15,381.9721974410711,43785,0.0,12,19,50879.088389430144,0.8723474855856894,0.0
