q,fd
3,-0.234208638208649
3,-0.20378908269236
3,-0.0388422345378814
3,-0.122621952366302
3,-0.163355376271419
3,-0.0567654139959188
3,-0.0252513030656445
3,-0.0850372972010476
3,-0.113647770953484
3,-0.0785126234953069
3,-0.182524793906019
3,-0.159685257498268
3,-0.191080279522303
3,-0.109090593189485
3,-0.188971731353085
3,-0.243713269712799
3,-0.205242280235147
3,-0.164557611380829
3,-0.177814044275664
3,-0.227528375837807
3,-0.135759229947595
3,-0.105698952571728
3,-0.155087724021428
3,-0.142969810063555
3,-0.168678247120752
3,-0.125620647565718
3,-0.129371271248985
3,-0.198708715366514
3,-0.0823737921924845
3,-0.150481992189917
3,-0.187695149772594
3,-0.202236709372492
3,-0.114125972969717
3,-0.182822919058104
3,-0.168920462285314
3,-0.11227735293371
3,-0.187731212853322
3,-0.0771388319435076
3,-0.15149023795037
3,-0.154974998947822
3,-0.175066395714467
3,-0.0886883729755468
3,-0.171307149270731
3,-0.204431683882049
3,-0.134671269861215
3,-0.0832789550293711
3,-0.183620833777077
3,-0.136112429869769
3,-0.135072905217967
3,-0.142291580261087
3,-0.234895606051133
3,-0.110595439484882
3,-0.210469009722871
3,-0.186350265378373
3,-0.147942317302935
3,-0.123835359535768
3,-0.163630377100041
3,-0.188083180516145
3,-0.14766255914337
3,-0.1831873552416
3,-0.153338234562234
3,-0.183528121742953
3,-0.144490245954508
3,-0.220694167673365
3,-0.076966604160468
3,-0.10090582737336
3,-0.14830200240511
3,-0.149450264030378
3,-0.200993195377507
3,-0.103730817072567
3,-0.108323214156925
3,-0.174456854244276
3,-0.147298224802363
3,-0.164840755864233
3,-0.0841306435104983
3,-0.0911534410102064
3,-0.177983428023204
3,-0.147176280878689
3,-0.108382800635319
3,-0.179791833116745
3,-0.0930850828469332
3,-0.128606417334183
3,-0.0749718503405248
3,-0.107995035398758
3,-0.133192616716599
3,-0.158039196942312
3,-0.0675445634044394
3,-0.173663902392384
3,-0.203513926379081
3,-0.109464164184253
3,-0.152044022086464
3,-0.137814989625213
3,-0.147684652613052
3,-0.197676746906929
3,-0.122143478081945
3,-0.201499499516885
3,-0.167679786457832
3,-0.162040712503504
3,-0.143713135275689
3,-0.123184547330311
3,-0.0259912785743666
3,-0.111468295241956
3,-0.0858333153492552
3,-0.131164202435428
3,-0.162759405360731
3,-0.200111201012007
3,-0.221310505923746
3,-0.178130845703087
3,-0.0670598737662331
3,-0.156490595571306
3,-0.149510556097376
3,-0.114824791000835
3,-0.200845607904903
3,-0.264383291473052
3,-0.14184551859212
3,-0.0845604917770402
3,-0.13679830548859
3,-0.099758197578673
3,-0.156558438841607
3,-0.129651788380258
3,-0.164582175107185
3,-0.0657055552179031
3,-0.193473946492915
3,-0.141645082082384
3,-0.160252232426679
3,-0.15630845816839
3,-0.107844931522166
3,-0.118186646388061
3,-0.174834435211402
3,-0.183196632427197
3,-0.199316458951557
3,-0.163649276156988
3,-0.249269264428762
3,-0.150682439834327
3,-0.177509591753186
3,-0.211029339204288
3,-0.144439004029003
3,-0.168877299394225
3,-0.257419727833728
3,-0.21104910197019
3,-0.117471569656459
3,-0.190326222123787
3,-0.196493898947601
3,-0.152317745848393
3,-0.151082097498986
3,-0.11833021838904
3,-0.0808747315239415
3,-0.173917131381863
3,-0.0824628846879563
3,-0.123248895081133
3,-0.164659362318304
3,-0.196413392852982
3,-0.198676112499726
3,-0.200214551013289
3,-0.203844493202872
3,-0.203997069250391
3,-0.198940197491844
3,-0.0784922997478574
3,-0.0963050001901706
3,-0.09911711295468
3,-0.171174444232769
3,-0.172950062044578
3,-0.111444445426201
3,-0.204741844481653
3,-0.0379463386446588
3,-0.159471981251677
3,-0.211290373510394
3,-0.161475501533801
3,-0.126228481569044
3,-0.150820578726758
3,-0.166328955926097
3,-0.0968181780019961
3,-0.141162968660701
3,-0.130943680110207
3,-0.173157068131609
3,-0.112747705095046
3,-0.07774589070074
3,-0.170504697967544
3,-0.0772859786445892
3,-0.0861977172410207
3,-0.13497139521391
3,-0.101891422316697
3,-0.140789089689562
3,-0.129308168817929
3,-0.081715854594826
3,-0.159597339532837
3,-0.186959063172942
3,-0.101573001890515
3,-0.16300599010782
3,-0.14916312625958
3,-0.174638441123555
3,-0.0695881398497917
3,-0.194953475265599
3,-0.168861276271649
3,-0.140686972737015
3,-0.128694131483776
3,-0.073966033841451
3,-0.173870214678232
3,-0.0949344407202304
3,-0.188399233062064
3,-0.185714810830312
3,-0.0969883653562746
3,-0.225052357276951
3,-0.142647110384125
3,-0.144816328340809
3,-0.140457424324794
3,-0.0802854374107014
3,-0.130192546421867
3,-0.200100935356133
3,-0.13866363757402
3,-0.15895488611082
3,-0.162595690766082
3,-0.0682085958974312
3,-0.0836394104129639
3,-0.15840752829989
3,-0.141140286800308
3,-0.153155042716776
3,-0.172659415501194
3,-0.181097830959835
3,-0.13596889587761
3,-0.113385493641495
3,-0.112255794221575
3,-0.222661281487568
3,-0.191838308473393
3,-0.122536381281584
3,-0.111152690197038
3,-0.173421290474607
3,-0.216272450468196
3,-0.187350404656591
3,-0.224166045212542
3,-0.10693449812991
3,-0.024884914373466
3,-0.118029813737522
3,-0.163394017216433
3,-0.152756484662923
3,-0.0841042448947533
3,-0.167046240074768
3,-0.0726584217793942
3,-0.168037267252224
3,-0.146988784056269
3,-0.141782415222103
3,-0.178970433880522
3,-0.128196253942562
3,-0.167862814471903
3,-0.166214483668966
3,-0.117929512693237
3,-0.144575125737397
3,-0.128253560180099
3,-0.166693529695515
3,-0.218299089397213
3,-0.243847295031706
3,-0.239353698076648
3,-0.248979229008647
3,-0.230242071921275
3,-0.107394482133664
3,-0.142883174901748
3,-0.119731104988723
3,-0.132358322230992
3,-0.0947528652082354
3,-0.129249027969848
3,-0.122574181523554
3,-0.177376911256516
3,-0.188590931956156
3,-0.161043648728956
3,-0.139657799414643
3,-0.129227110875583
3,-0.223474613102461
3,-0.127614922486693
3,-0.157577244870176
3,-0.133550973867621
3,-0.179707960184714
3,-0.166116264173418
3,-0.101211979947053
3,-0.141986098959862
3,-0.121879333662257
3,-0.11351004804451
3,-0.117351877333974
3,-0.0367988078824979
3,-0.126807539929622
3,-0.139034489731358
3,-0.164937677896411
3,-0.222950127249973
3,-0.132947922707658
3,-0.175618279143272
3,-0.227495593238601
3,-0.144688594092436
3,-0.140864751666136
3,-0.191967680071116
3,-0.206630044956491
3,-0.157927408021706
3,-0.22337336376107
3,-0.137414439382219
3,-0.107953116711897
3,-0.263613380230872
3,-0.131531402782336
3,-0.172002140701935
3,-0.116566612478636
3,-0.232458710034791
3,-0.166846251052576
3,-0.250382630435595
3,-0.129232184589121
3,-0.206864300027505
3,-0.0640599238631552
3,-0.170214771367
3,-0.175017919197799
3,-0.109606218250711
3,-0.199955053550404
3,-0.143147520497436
3,-0.115325506456536
3,-0.16588409679072
3,-0.171708832945654
3,-0.191547157640883
3,-0.157039607762719
3,-0.166487698295185
3,-0.10500647508406
3,-0.184612688043863
3,-0.160312809662557
3,-0.194177847879828
3,-0.136488149924581
3,-0.109648952509438
3,-0.158437018340862
3,-0.127819013509367
3,-0.156200251099833
3,-0.189496239081691
3,-0.219936321116968
3,-0.184644033673294
3,-0.186024635820601
3,-0.152821816886558
3,-0.112936351147191
3,-0.110423212792639
3,-0.171854708565192
3,-0.199728035285254
3,-0.172395494810807
3,-0.137555666164545
3,-0.151022415040849
3,-0.104316175411213
3,-0.104920745586639
3,-0.162579254304248
3,-0.130535961108194
3,-0.110880372819665
3,-0.189507908552599
3,-0.154335277757966
3,-0.139728242653632
3,-0.160446152602233
3,-0.102275415590434
3,-0.203929120256547
3,-0.13651799104619
3,-0.135960655865922
3,-0.128078933421719
3,-0.180347968660541
3,-0.141943639387804
3,-0.0904175548281145
3,-0.0913530544608179
3,-0.141817618773644
3,-0.178902839672581
3,-0.0900141479931023
3,-0.0918367635893986
3,-0.168744249710826
3,-0.109566517754587
3,-0.135447061752195
3,-0.0257151966268339
3,-0.190261714514087
3,-0.104878340820221
3,-0.0434342998100803
3,-0.19448074928534
3,-0.0568945923870174
3,-0.0873464398755885
3,-0.108734957288576
3,-0.146357844830142
3,-0.20656535049217
3,-0.182335427067308
3,-0.190331992780656
3,-0.156692357502727
3,-0.203804204183143
3,-0.0742124816597496
3,-0.0950984309942982
3,-0.219568056409592
3,-0.151722182257863
3,-0.0516844698868653
3,-0.198515707884688
3,-0.138261303629776
3,-0.181449510444651
3,-0.153900451672037
3,-0.171715185047425
3,-0.207951098152563
3,-0.19561079764739
3,-0.179912808311869
3,-0.205586777388014
3,-0.145758299673396
3,-0.149311385444037
3,-0.11083302989578
3,-0.0837787153273339
3,-0.164614146350168
3,-0.115520921644183
3,-0.115061397650848
3,-0.0656868721377606
3,-0.19153242552256
3,-0.158381423137087
3,-0.113012259421637
3,-0.17091585578828
3,-0.169931009163854
3,-0.180152236736447
3,-0.109040582818459
3,-0.273813647025655
3,-0.0986381669306908
3,-0.061722100399102
3,-0.135811092553375
3,-0.168827404601416
3,-0.13545065646214
3,-0.166815916972709
3,-0.186519402253133
3,-0.0923431811866209
3,-0.18081072993067
3,-0.159798219681591
3,-0.0787693996359948
3,-0.131572927838121
3,-0.213675248811171
3,-0.0777799638866128
3,-0.194393035255395
3,-0.172807263697493
3,-0.14983460240407
3,-0.157547532479924
3,-0.0636886100543137
3,-0.256192389527016
3,-0.103440111982707
3,-0.181313820884604
3,-0.169590048388635
3,-0.151620579930764
3,-0.10222912243826
3,-0.153404115560122
3,-0.0938816656014723
3,-0.176270205048624
3,-0.131416664863181
3,-0.195279669848155
3,-0.202031296208517
3,-0.119907820996005
3,-0.152826785427635
3,-0.162638007129779
3,-0.0746311762395209
3,-0.167650053297145
3,-0.0874999332718005
3,-0.125552814045918
3,-0.172557909875849
3,-0.205117909733886
3,-0.168500487070197
3,-0.187006857486075
3,-0.222132479952428
3,-0.0838340746236526
3,-0.107491658566325
3,-0.0938465547052871
3,-0.136420621985522
3,-0.190157901506801
3,-0.176563161063775
3,-0.135202782634458
3,-0.200859196464165
3,-0.163840012451111
3,-0.180755079814325
3,-0.170248810517123
3,-0.230153461086914
3,-0.210452460885094
3,-0.118023375392696
3,-0.0901904266604348
3,-0.230767077900246
3,-0.225688793182307
3,-0.145533400577925
3,-0.136880837203769
3,-0.124921062119874
3,-0.264183416249907
3,-0.112525534804526
3,-0.173591917577681
3,-0.108623699009456
3,-0.0973739271083858
3,-0.174452278598295
3,-0.0684254491492027
3,-0.119900560676278
3,-0.21059251765994
3,-0.160844966363527
3,-0.225806511504238
3,-0.102533031810673
3,-0.280930191134708
3,-0.133305822271439
3,-0.114998175727685
3,-0.0898685463485123
3,-0.138376594545868
3,-0.171317967427804
3,-0.155598058087541
3,-0.167972763622515
3,-0.110914358497702
3,-0.0962704276007855
3,-0.170335228245172
3,-0.162004020730919
3,-0.099353548307505
3,-0.132200071187405
3,-0.168881096685602
3,-0.111613085684425
3,-0.154046084774961
3,-0.141877055358023
3,-0.144762818045386
3,-0.196885032187417
3,-0.0688274737845163
3,-0.122683446495877
3,-0.212744243162014
3,-0.155173576019145
3,-0.151713093623059
3,-0.0833181431977366
3,-0.142846260599704
3,-0.0647185957588761
3,-0.130393342670246
3,-0.134431046216704
3,-0.165877168783403
3,-0.139662343408205
3,-0.0753259528352075
3,-0.137633826224445
3,-0.13714014614682
3,-0.0913750092014425
3,-0.157316023809791
3,-0.105052955104327
3,-0.106752008009252
3,-0.216541149008577
3,-0.173544706777712
3,-0.101834108238016
3,-0.127620769336133
3,-0.110966190510922
3,-0.0658859403344181
3,-0.161158547911242
3,-0.105605575107127
3,-0.187042807106685
3,-0.155492373525618
3,-0.145049295651305
3,-0.139917002657668
3,-0.178516664303537
3,-0.199241485449079
3,-0.169385439522493
3,-0.15864111772985
3,-0.139426494073398
3,-0.207582630412695
3,-0.186988729491787
3,-0.0513654688897773
3,-0.19816739583753
3,-0.176442875876425
3,-0.164948304114297
3,-0.13581658492658
3,-0.116892967053133
3,-0.0840973290358775
3,-0.0841044990661217
3,-0.144212827041571
3,-0.0521186143699595
3,-0.177335668383151
3,-0.0502750958646558
3,-0.156413280611808
3,-0.205211296414554
3,-0.126191304049442
3,-0.223061487548023
3,-0.226557996719698
3,-0.134340168025645
3,-0.115662706216128
3,-0.0670056725875696
3,-0.204921799770524
3,-0.124582966630044
3,-0.126706215271604
3,-0.167065512433659
3,-0.200628668847862
3,-0.173320923856728
3,-0.125242689253575
3,-0.127877547128833
3,-0.18946573635219
3,-0.135454036453702
3,-0.103390052729416
3,-0.105359542943738
3,-0.0547975865203441
3,-0.173288138549324
3,-0.150525529035015
3,-0.160413611750307
3,-0.10067937730809
3,-0.231178227572435
3,-0.138838880160343
3,-0.168471672703276
3,-0.164157117518812
3,-0.146391497984865
3,-0.145276051837349
3,-0.193361940230076
3,-0.120402164521501
3,-0.177877027720278
3,-0.153204927286168
3,-0.178762575875162
3,-0.118560362284157
3,-0.151813169678512
3,-0.164363102030187
3,-0.0948266363445356
3,-0.0718240805857562
3,-0.181097949338323
3,-0.117360578953196
3,-0.110355981506878
3,-0.136568414433924
3,-0.168079007636884
3,-0.172300262749843
3,-0.138762276523778
3,-0.189846377562979
3,-0.0799813854504521
3,-0.0916103881490784
3,-0.125710486442486
3,-0.146644159488616
3,-0.170841676371147
3,-0.129810827249983
3,-0.111529871690053
3,-0.14677973052536
3,-0.13010177289172
3,-0.138251559461999
3,-0.142743900616338
3,-0.185397683998914
3,-0.23235610813758
3,-0.226362427068366
3,-0.0306229648654082
3,-0.0480203421672059
3,-0.151131676295798
3,-0.158182277700078
3,-0.140409329100379
3,-0.0832690272439649
3,-0.13980303787703
3,-0.21030065296204
3,-0.148244682883835
3,-0.193215023043237
3,-0.10325131081666
3,-0.178921726052636
3,-0.26402007132836
3,-0.153164834160869
3,-0.14862954106485
3,-0.10058802057172
3,-0.188248683793759
3,-0.184841659555218
3,-0.155720613387032
3,-0.149112632048755
3,-0.118252731519938
3,-0.189952041056465
3,-0.173473374563372
3,-0.142827791664203
3,-0.178630237325933
3,-0.14054096879817
3,-0.204116667015093
3,-0.169152641966789
3,-0.164848563648853
3,-0.208426920197489
3,-0.106947401681161
3,-0.0820812395783221
3,-0.122055555308634
3,-0.198807056008469
3,-0.176380470490074
3,-0.127486884805244
3,-0.108708166992798
3,-0.0882798932640512
3,-0.189765638640054
3,-0.19430742436802
3,-0.15296902732706
3,-0.100317655110963
3,-0.190023653453991
3,-0.161723621898837
3,-0.194119316820725
3,-0.147823592771054
3,-0.105961454779127
3,-0.188373130911025
3,-0.172077830096271
3,-0.161759209487485
3,-0.135617729406157
3,-0.152105870748308
3,-0.19537489230347
3,-0.216074627869673
3,-0.221599345375886
3,-0.161373183976359
3,-0.260776989777987
3,-0.139222034049944
3,-0.170627640964895
3,-0.192031615152018
3,-0.151729725060491
3,-0.126455175230809
3,-0.122681545994475
3,-0.0876557290846023
3,-0.140478871978317
3,-0.174171223343755
3,-0.194646236120192
3,-0.030958056322433
3,-0.133829973353521
3,-0.152106924657616
3,-0.0693432351584207
3,-0.19613212648084
3,-0.0831284031382893
3,-0.120509993915903
3,-0.0656080867756472
3,-0.173560999356852
3,-0.133656008811492
3,-0.238729817610597
3,-0.205865476695465
3,-0.126021058180122
3,-0.160012619411006
3,-0.162672177882811
3,-0.070232655025336
3,-0.193566915884432
3,-0.133814525643572
3,-0.119931802640636
3,-0.147671367708753
3,-0.179242412684296
3,-0.217399962218877
3,-0.170862480382581
3,-0.225075759676564
3,-0.204392121173008
3,-0.187285599913288
3,-0.158947082901747
3,-0.111067142638952
3,-0.145888157589731
3,-0.200417657142097
3,-0.215442365805181
3,-0.188768556103447
3,-0.206301242857663
3,-0.187144613840651
3,-0.149719923921758
3,-0.10671869738924
3,-0.163309259283253
3,-0.286362371906279
3,-0.171678957105406
3,-0.205613507039885
3,-0.207580075331727
3,-0.109277513174966
3,-0.194307928552178
3,-0.152234298623021
3,-0.104864501886496
3,-0.172989452920362
3,-0.154848363095347
3,-0.167398403357183
3,-0.0782260619033721
3,-0.0764491351040917
3,-0.200871163469976
3,-0.14309243562181
3,-0.177784542718769
3,-0.103795568487918
3,-0.0814502276669344
3,-0.179500699303844
3,-0.210723420244115
3,-0.139240774435329
3,-0.201840584996795
3,-0.141308861714627
3,-0.135949577098884
3,-0.154536202790936
3,-0.087321855927641
3,-0.127063889818174
3,-0.144891937495174
3,-0.116350184111482
3,-0.125289547408926
3,-0.127488070575474
3,-0.148604656963542
3,-0.0957356265429681
3,-0.0963446051870207
3,-0.190418909134593
3,-0.182427975674116
3,-0.0577491113669524
3,-0.0987624139057601
3,-0.0949608557945609
3,-0.108617571230532
3,-0.143259522357674
3,-0.131845947101205
3,-0.0804792061898638
3,-0.18149817498594
3,-0.178724743424887
3,-0.132559997600701
3,-0.154229324814764
3,-0.139600085797341
3,-0.200016642651526
3,-0.124249284694059
3,-0.186894630305062
3,-0.1573350982991
3,-0.112610492771196
3,-0.277748516870531
3,-0.154280476338883
3,-0.0630138304765211
3,-0.221413225137198
3,-0.151242148897275
3,-0.120991984032415
3,-0.129766271546366
3,-0.0845914987878231
3,-0.106372826215626
3,-0.0955389191169189
3,-0.174618876335295
3,-0.208086451209162
3,-0.207461055917172
3,-0.169684279401764
3,-0.153894264362521
3,-0.121519488692407
3,-0.177545370470746
3,-0.0936274576879725
3,-0.0978521467403937
3,-0.210627777714862
3,-0.182581478347608
3,-0.110935943214102
3,-0.155336584428582
3,-0.235106627600977
3,-0.196923243404228
3,-0.176118202382497
3,-0.1304976665186
3,-0.155962098540435
3,-0.208323781039638
3,-0.0915514108779192
3,-0.195856405729344
3,-0.150834549729872
3,-0.219493478435894
3,-0.0994073324938185
3,-0.147568457496647
3,-0.221067016244604
3,-0.234182516112242
3,-0.117181804162776
3,-0.0803327062598385
3,-0.205306406294142
3,-0.103211115520168
3,-0.204785751039204
3,-0.198919250479086
3,-0.141368691685841
3,-0.17432774621048
3,-0.188341484287349
3,-0.202235792455262
3,-0.146553362384012
3,-0.18052350689905
3,-0.12556626342618
3,-0.134915800534067
3,-0.0578002746096971
3,-0.135881373792856
3,-0.140229509267684
3,-0.173390288856119
3,-0.146239498166182
3,-0.170847028928115
3,-0.219236453427698
3,-0.198774708730646
3,-0.185316177296755
3,-0.10803696819211
3,-0.157625256404565
3,-0.142129054190484
3,-0.212189002144498
3,-0.194400590489749
3,-0.150055780622807
3,-0.087894522200564
3,-0.21976623394071
3,-0.184866082650757
3,-0.18567538341464
3,-0.153315537260823
3,-0.166067045483288
3,-0.190714964276964
3,-0.197449930066384
3,-0.161283325605531
3,-0.184960255231573
3,-0.172676715975534
3,-0.195913961774096
3,-0.204245588512748
3,-0.115034932855394
3,-0.128295692900757
3,-0.0934071220846278
3,-0.147354054101228
3,-0.18225182407533
3,-0.133981460400385
3,-0.1796972020637
3,-0.140890904555995
3,-0.151471569427088
3,-0.140511704282197
3,-0.118471654229545
3,-0.239089019338806
3,-0.195030579325561
3,-0.160629493204233
3,-0.0921594521870119
3,-0.109953848541224
3,-0.204832658772801
3,-0.14441661023114
3,-0.123356012253623
3,-0.132648106831837
3,-0.139859628976524
3,-0.136689336356994
3,-0.156663939027638
3,-0.146879387306065
3,-0.134005872322099
3,-0.106716302947362
3,-0.12028808153476
3,-0.122852292469119
3,-0.06849164213709
3,-0.158794644685706
3,-0.139454674363655
3,-0.133589280244863
3,-0.257229671676384
3,-0.134331350684569
3,-0.180214096214144
3,-0.037621032984319
3,-0.0467878755617193
3,-0.138495745292772
3,-0.122824705481492
3,-0.0861940520654301
3,-0.159412090632685
3,-0.144396290787363
3,-0.134232140618543
3,-0.161602575373962
3,-0.181469473253649
3,-0.172212571617614
3,-0.114955811068477
3,-0.126287223745209
3,-0.215121092525763
3,-0.168110139319253
3,-0.174814145223323
3,-0.179380647063475
3,-0.179977689231393
3,-0.201065262338787
3,-0.133314181784669
3,-0.162231056769805
3,-0.131821238906589
3,-0.073146514533093
3,-0.0983593092812498
3,-0.165175790170785
3,-0.088550397096121
3,-0.162565903769476
3,-0.10866536970078
3,-0.123154971778682
3,-0.0766586334410491
3,-0.128077520296273
3,-0.082579998923805
3,-0.157466699587907
3,-0.0935535059401573
3,-0.123342958833092
3,-0.199169694668804
3,-0.151308219698734
3,-0.207110469356003
3,-0.214061443396524
3,-0.13385151832864
3,-0.152209934419417
3,-0.186691390987313
3,-0.117368761946551
3,-0.240010255040772
4,-0.205631446018458
4,-0.236719267547812
4,-0.306110637105014
4,-0.1417621537625
4,-0.254908226203447
4,-0.326363035638522
4,-0.281064041077215
4,-0.150461662684307
4,-0.226955271889082
4,-0.195684502554371
4,-0.295400817190156
4,-0.191232279181627
4,-0.22772969890071
4,-0.227405625885829
4,-0.283083583467885
4,-0.235234468351962
4,-0.208263012299689
4,-0.285890907169005
4,-0.230758280432589
4,-0.257578140664904
4,-0.185392352421005
4,-0.273255530465683
4,-0.226992182122579
4,-0.227338866055192
4,-0.236946500399583
4,-0.271482323056411
4,-0.260131973129219
4,-0.250725166078709
4,-0.163384736611107
4,-0.2205507925432
4,-0.274859244268356
4,-0.189649320109446
4,-0.294697244713234
4,-0.207185282709084
4,-0.265762179206881
4,-0.256818208254437
4,-0.261699511201918
4,-0.280673917454671
4,-0.22608854612983
4,-0.239034625353114
4,-0.374297195754757
4,-0.148372829225472
4,-0.245886165300938
4,-0.253865637643528
4,-0.259304331418448
4,-0.261807118430056
4,-0.273525463440926
4,-0.28757384456064
4,-0.185713004634188
4,-0.189688043837812
4,-0.275623308638174
4,-0.291888652515098
4,-0.255208636995654
4,-0.137843136167312
4,-0.253295755995588
4,-0.300357003349866
4,-0.231626435737276
4,-0.186959185081143
4,-0.161567057626677
4,-0.217967405345604
4,-0.140064838620546
4,-0.229918362023405
4,-0.268366242581052
4,-0.235207250408365
4,-0.141029467307064
4,-0.279426194862069
4,-0.291259099233777
4,-0.186334203970048
4,-0.201888886527804
4,-0.252592217367656
4,-0.230964155368767
4,-0.224731071874317
4,-0.217209605927927
4,-0.209978711297261
4,-0.287677260343287
4,-0.233175147997471
4,-0.0860462256706285
4,-0.288718311540464
4,-0.116522811832517
4,-0.135005526825154
4,-0.289318247648659
4,-0.247459514778853
4,-0.27473067404825
4,-0.326592294803305
4,-0.198499024322118
4,-0.297037031146957
4,-0.233567360997164
4,-0.205664124173666
4,-0.224975864828807
4,-0.225195720335854
4,-0.212792004278406
4,-0.195878867296145
4,-0.258700184167559
4,-0.189754580642223
4,-0.21838404116405
4,-0.258883170562818
4,-0.236705989317315
4,-0.288933521229808
4,-0.151324038352939
4,-0.314644279331496
4,-0.177292068980215
4,-0.200689978759151
4,-0.269998033100265
4,-0.301351733085454
4,-0.179738022027635
4,-0.302387572498006
4,-0.234862881722506
4,-0.242461522203151
4,-0.28296766946805
4,-0.272544362350018
4,-0.29062406669852
4,-0.163866106711076
4,-0.226416541526412
4,-0.217002172013444
4,-0.288720054019919
4,-0.327449765860948
4,-0.28882573051677
4,-0.23290295716852
4,-0.233938645542892
4,-0.245396003676738
4,-0.175910013554365
4,-0.145293632573569
4,-0.222214971379771
4,-0.310393288699537
4,-0.15235575789918
4,-0.254295754141324
4,-0.304863751684856
4,-0.247271630311523
4,-0.238588967846248
4,-0.214865923925174
4,-0.349675725404332
4,-0.204688612649704
4,-0.220990470025029
4,-0.166224688916941
4,-0.280724677267266
4,-0.274123586526372
4,-0.209787251926379
4,-0.172613573464893
4,-0.261961122380463
4,-0.2647113430709
4,-0.23691541043538
4,-0.239650906375068
4,-0.201402106477175
4,-0.140921462758207
4,-0.337161889126662
4,-0.242948687061279
4,-0.224228665160872
4,-0.233792626302666
4,-0.183949442781106
4,-0.261038391041119
4,-0.250976458704159
4,-0.1665095532423
4,-0.190376512464489
4,-0.269454850452334
4,-0.308779395736693
4,-0.206004333518514
4,-0.256311618297126
4,-0.254643831987238
4,-0.227376558815507
4,-0.295686786259736
4,-0.239067749884917
4,-0.219717331877312
4,-0.18572622621717
4,-0.23541859337216
4,-0.320802511028866
4,-0.252260025176234
4,-0.192256246055258
4,-0.205872522784148
4,-0.237264084409404
4,-0.309884728824194
4,-0.151371124839258
4,-0.245582989825138
4,-0.211585619957134
4,-0.235052766204667
4,-0.209744354525675
4,-0.160247608575254
4,-0.354945901919471
4,-0.239128659994691
4,-0.275195961940959
4,-0.209170566769423
4,-0.367355667731864
4,-0.1382102795164
4,-0.149051907617711
4,-0.211124281848321
4,-0.338918883380828
4,-0.226063393924363
4,-0.292337341023533
4,-0.147116466927706
4,-0.258287141910358
4,-0.210778033678466
4,-0.204998912664777
4,-0.286954650216948
4,-0.253676479139578
4,-0.28321182348018
4,-0.225715848269111
4,-0.256663768673526
4,-0.275199954289484
4,-0.198654566744807
4,-0.2096122859434
4,-0.167537523086573
4,-0.257621638915062
4,-0.195865528520869
4,-0.295625090323114
4,-0.347614351790391
4,-0.20968965130313
4,-0.346423851236402
4,-0.226250521547804
4,-0.292604915532372
4,-0.284219450893062
4,-0.277345266015338
4,-0.267976853775068
4,-0.262730369199716
4,-0.237743847324097
4,-0.223886404573719
4,-0.246799979668914
4,-0.311819040308357
4,-0.242273119972133
4,-0.273295870885057
4,-0.248856496644486
4,-0.293702248882063
4,-0.217650452882069
4,-0.239302300692117
4,-0.179104389958709
4,-0.227666415285569
4,-0.274086404487193
4,-0.205835828725498
4,-0.323164832977263
4,-0.218180848730732
4,-0.242260304970266
4,-0.298479894746514
4,-0.169109027302468
4,-0.218778713365012
4,-0.182218611527141
4,-0.210216642960482
4,-0.248123336712119
4,-0.227647534722685
4,-0.351572176121309
4,-0.279876231456299
4,-0.1706698320097
4,-0.212435383148495
4,-0.293466561266847
4,-0.296505149375243
4,-0.358618780986667
4,-0.209747856652285
4,-0.245870563350628
4,-0.359195135620212
4,-0.234650228863927
4,-0.304453042855819
4,-0.288762861391874
4,-0.294694198635632
4,-0.257051668728963
4,-0.224310352170306
4,-0.269627325634183
4,-0.185914288259909
4,-0.127161293726381
4,-0.227602215559116
4,-0.243147086465591
4,-0.27194561286943
4,-0.183599128390568
4,-0.16044044481896
4,-0.119103095143402
4,-0.281871605607954
4,-0.203405137951954
4,-0.278408166459464
4,-0.284696637410512
4,-0.258124346120241
4,-0.230262246539404
4,-0.22959432715755
4,-0.331077326103056
4,-0.182460311156845
4,-0.154346550956205
4,-0.233332772543712
4,-0.178313825795634
4,-0.358430214012643
4,-0.282072164938995
4,-0.190421696556761
4,-0.268185207986448
4,-0.135423627864789
4,-0.269782126325708
4,-0.258722656027786
4,-0.251930435333584
4,-0.188165685659079
4,-0.236121088895956
4,-0.297202221837658
4,-0.20072554554924
4,-0.359201739100797
4,-0.237089576403704
4,-0.135792964545111
4,-0.173572955002101
4,-0.262609002048187
4,-0.244803457753129
4,-0.219316921203784
4,-0.215342619045721
4,-0.328262808858163
4,-0.194637947840143
4,-0.161562600920696
4,-0.242240815936064
4,-0.218519401649743
4,-0.179017878116191
4,-0.324783886825465
4,-0.233455086149711
4,-0.241073964815051
4,-0.192226433002261
4,-0.294786435869383
4,-0.214454611269453
4,-0.209728087877572
4,-0.228132800403827
4,-0.240795811326514
4,-0.240167198459339
4,-0.317702562819619
4,-0.233267220592552
4,-0.333047963240702
4,-0.260947157177775
4,-0.343626737533569
4,-0.22970909662925
4,-0.252636234051998
4,-0.182147620895549
4,-0.296101707252824
4,-0.230855387450774
4,-0.277866990880995
4,-0.208428830435281
4,-0.3047280001636
4,-0.284907297687973
4,-0.222017066813144
4,-0.154535515615436
4,-0.3268715219737
4,-0.245892812950935
4,-0.186671148624676
4,-0.248125658631672
4,-0.29757449246101
4,-0.168671406544256
4,-0.192842372973665
4,-0.235047739147674
4,-0.297715957315695
