q,fd
4,-0.096911715877205
4,-0.0541919039543544
4,-0.153799442493309
4,-0.192199414587137
4,-0.118326108021876
4,-0.00651720194219507
4,-0.0870568285354025
4,-0.0680244688636762
4,-0.0645548652885921
4,-0.000786424260674323
4,-0.0412941185897395
4,-0.0975353194060986
4,-0.243164056939072
4,-0.0526215101103631
4,0.122361074524591
4,-0.0774110846434866
4,-0.00991247283635488
4,-0.116636542520098
4,-0.0419923010718435
4,-0.167066887582983
4,-0.248247524758995
4,-0.16331864543762
4,-0.150133371658136
4,-0.00479303827030719
4,-0.0153545584859742
4,-0.0562251587088056
4,-0.114185820349157
4,-0.175293739178905
4,-0.0909562939288833
4,-0.19681834989575
4,-0.0811064657605058
4,-0.0745322020601833
4,-0.105008556701051
4,-0.0252560852878361
4,-0.0104820837496646
4,-0.13125106606487
4,-0.0589242423417957
4,-0.108690703031641
4,-0.0573329732516612
4,-0.0721146658361036
4,-0.144366479149689
4,-0.14675966573882
4,-0.0764722456417459
4,-0.22634831155149
4,-0.191318598875505
4,-0.0343923721900197
4,-0.0944236843530817
4,-0.0851910437442314
4,-0.184307950688499
4,-0.17823641823415
4,-0.0155461604785003
4,-0.0252114213300061
4,-0.0486398327674209
4,-0.165031794001493
4,-0.193966428080216
4,-0.103019654223736
4,-0.145263819265047
4,0.0324176110183601
4,-0.121693486286318
4,-0.0540209337008548
4,4.80465586392143e-05
4,-0.115334219412844
4,-0.130827788662629
4,-0.0989786858883193
4,-0.121534103837021
4,-0.148328241858238
4,-0.258392286113008
4,-0.141792684079142
4,-0.117693101380794
4,-0.133515376045068
4,-0.162095028695845
4,-0.0515231765137685
4,-0.111860221083113
4,-0.0617504584759345
4,-0.190866576671816
4,-0.131618759129275
4,-0.100831427796443
4,-0.154080199214668
4,-0.0627169943994517
4,-0.0411714738727298
4,-0.274958910513192
4,0.0129438473254382
4,-0.0392493975248271
4,-0.0633629903173087
4,0.0376539902934638
4,-0.1945250027551
4,-0.11455376683476
4,-0.0346709688644893
4,-0.110912064280456
4,0.0568470367505043
4,-0.100983899745593
4,-0.186376510700931
4,-0.0754668947337365
4,-0.119503942741282
4,-0.0322671634490916
4,-0.140948359879999
4,0.0870976938785617
4,-0.00671970758592266
4,-0.160658623720927
4,-0.00933059210560572
4,-0.0264211943130093
4,0.0140232247229477
4,-0.160694011775909
4,-0.111951198265892
4,-0.132969811956968
4,0.0257080906331737
4,-0.1212799402849
4,-0.00734570278103774
4,-0.170108211452352
4,-0.147160395103377
4,-0.0399015464988466
4,0.0798724283573336
4,-0.0802976379360558
4,-0.0982848483789454
4,-0.0236756778722977
4,-0.0643867938526057
4,-0.053340949559022
4,-0.00649329453960945
4,-0.162925616598557
4,-0.144587617852011
4,-0.00879851817000343
4,-0.0675861347715383
4,-0.0877496394051391
4,-0.209575967332938
4,0.00599429690979747
4,-0.220354866217981
4,-0.128476176273459
4,-0.141916055525925
4,-0.0230324568658986
4,-0.0893820523728408
4,-0.0622040020152852
4,-0.0618086089786516
4,-0.0629414939117368
4,-0.0669676933944317
4,-0.0879089201360728
4,-0.0894186135466768
4,0.0353255084611561
4,-0.0708933175956688
4,-0.123866751532262
4,-0.134271469674324
4,-0.0753218644863765
4,-0.046225528476235
4,0.0163241677875448
4,-0.0447673670058606
4,-0.116965073457365
4,-0.106999640846951
4,-0.184734883618788
4,-0.0510727420661326
4,-0.101572270036876
4,-0.19802911911313
4,-0.123811839842169
4,-0.0123510761239558
4,-0.00614737053204806
4,-0.172411449588857
4,-0.050715745982103
4,0.0293313634546877
4,-0.0406005301906447
4,-0.0504357048382076
4,-0.0564599293738937
4,0.00646329853879024
4,-0.122896136833397
4,-0.181782575641563
4,-0.147070914268021
4,-0.159287332318847
4,-0.0604441619474443
4,-0.143271424722656
4,-0.0939301571078985
4,-0.210787907701786
4,-0.0420546843348077
4,-0.170533082139507
4,-0.100530861803634
4,-0.0762198633963322
4,-0.0665137471241906
4,-0.00932317231153235
4,-0.0775696348026358
4,-0.118400531122532
4,-0.137148810640255
4,-0.0480044167316009
4,-0.0806768377613381
4,-0.118840379548004
4,-0.144538420065608
4,-0.0320909889543088
4,-0.0307234514445653
4,-0.172774220310302
4,-0.0228782383569879
4,-0.0831135819401752
4,-0.0310368234988232
4,0.00833375602641695
4,-0.184548268162722
4,-0.183776422941342
4,-0.0558626939682867
4,-0.0354158527022648
4,-0.021582887582376
4,-0.0964979861327393
4,-0.0465802985067541
4,-0.0951259785131811
4,-0.0381865972867317
4,0.0270829460114612
4,-0.127227870754837
4,-0.0121604306306651
4,-0.163339048074299
4,-0.0969515480874961
4,-0.0804557100030934
4,-0.1631941356098
4,-0.138855077087847
4,-0.115601243705839
4,0.0497917845102123
4,-0.111471359764984
4,-0.0331831346520559
4,-0.145295757387331
4,-0.0955078476903992
4,0.00870727857508769
4,-0.0694019823918168
4,-0.137738733696771
4,0.0213176777627879
4,-0.0195058408030988
4,-0.189934678374385
4,-0.113729821592457
4,-0.175009201753227
4,-0.0802868906977423
4,-0.067840287830613
4,-0.123997640007197
4,-0.186160761712216
4,-0.0236661863702068
4,-0.173356369516441
4,-0.150618666474003
4,-0.0947907629310691
4,-0.217302250684291
4,-0.116926801957291
4,-0.17606601978742
4,-0.0555023184424357
4,-0.0531862242171499
4,-0.0538722198150197
4,0.0713110674799751
4,-0.257018943615897
4,-0.0644756462231015
4,-0.0868366481959058
4,-0.0652465029599796
4,-0.103171514668986
4,-0.0649904888698529
4,-0.0727559967431191
4,-0.211884931902382
4,-0.0879692141692274
4,-0.163258819945959
4,-0.0215028658086851
4,-0.151867048192365
4,-0.0387817426654635
4,-0.0944473502459431
4,-0.108864509009436
4,-0.21484546700119
4,-0.00223080611709747
4,-0.118126345480981
4,-0.206576524256313
4,-0.246317690107489
4,-0.100533949227838
4,-0.150622941581631
4,-0.11166664639623
4,-0.0765177323880408
4,0.000352239772141161
4,-0.0831888935286003
4,-0.258499186337801
4,0.00530170011532505
4,-0.204124336187427
4,-0.189902024395948
4,-0.0723323085980354
4,-0.114107194589828
4,-0.13595768009526
4,-0.0950479400852444
4,-0.144386791957764
4,-0.157483857134615
4,-0.0426111978673092
4,0.00662784867019184
4,-0.189852293220895
4,0.0457048879310165
4,-0.142917165494843
4,0.00136261417995343
4,-0.196027529529431
4,-0.0858190798349554
4,0.0440034146432211
4,-0.0715565206041546
4,-0.11685151339379
4,-0.0686064350191487
4,-0.0710621752196587
4,-0.0463391481060782
4,-0.151930071510328
4,0.0752622117844339
4,-0.0545578917131238
4,-0.157767474379227
4,-0.0170728426100908
4,-0.163743178708138
4,-0.0354092102901404
4,-0.173315741064037
4,-0.0832721179538254
4,-0.076377544868194
4,-0.0907027676394279
4,-0.0102010394409717
4,-0.141720369989407
4,-0.122006050408871
4,-0.0690563320277917
4,-0.155414885380274
4,-0.174452572132957
4,0.00760599354651959
4,-0.224521377414966
4,-0.04616148600185
4,-0.220686674234202
4,-0.059363198213596
4,-0.0328099639421211
4,-0.107201413175048
4,-0.116535782068098
4,-0.0435413003913681
4,-0.0490063478729752
4,0.0435199175110341
4,-0.0728041544841958
4,-0.123672960745374
4,-0.0689452625823819
4,-0.135880698781833
4,-0.033467760254247
4,-0.0345971255673234
4,-0.166791451237216
4,-0.119234064163734
4,0.040343128937387
4,-0.0963363126474803
4,-0.104262280860127
4,-0.14744149998441
4,-0.236487329867686
4,-0.160301571985677
4,0.0001807194709329
4,-0.0663293338656743
4,-0.082046140013567
4,-0.0535599653484766
4,-0.106456885144354
4,-0.159183738634745
4,-0.0896309882088033
4,-0.049175260899915
4,-0.184474165581094
4,-0.195271404198856
4,-0.163635650939391
4,-0.120636840117776
4,-0.0918619209079097
4,0.0270277515245496
4,0.00408213868584539
4,-0.134797430648987
4,-0.0264876370031502
4,-0.0964803246213179
4,-0.103339583062983
4,-0.0583631131868785
4,-0.0841875639998619
4,-0.206227126750555
4,-0.12782218042922
4,-0.14307514917467
4,-0.130273877494574
4,-0.084341606931396
4,-0.0482680752750184
4,-0.0530116993752614
4,-0.0500344616796511
4,0.00240534779762669
4,-0.18940436516835
4,-0.0730146855893494
4,-0.118499125786357
4,-0.154751796682156
4,-0.18381138719937
4,-0.12429565777672
4,-0.118426364981879
4,-0.031397199187964
4,-0.00049929737372878
4,-0.130448436478261
4,-0.132433446592465
4,-0.0889219088076985
4,-0.037517719852886
4,0.0851012857120495
4,-0.0681730335790149
4,-0.0671932455407074
4,-0.0561038428848804
4,-0.322644281950481
4,-0.00384248750864913
4,-0.0535778485517469
4,-0.00706635932670707
4,-0.177916574399951
4,-0.0790157126472906
4,-0.193396868296944
4,0.0448839189483579
4,-0.0543444800033655
4,-0.15382374714352
4,-0.0205872417596069
4,-0.0110244716992511
4,-0.0615281843615279
4,-0.0636558386500994
4,-0.0924170743955486
4,-0.0410018717454506
4,-0.0328135536364087
4,-0.206869793641943
4,-0.12629841450056
4,-0.0389970842952465
4,-0.134873737826496
4,-0.158394773250599
4,-0.129235227950957
4,-0.137115530883136
4,-0.171480646964703
4,-0.174902150438605
4,-0.0563769348880143
4,0.0321371275087543
4,-0.117865432704981
4,-0.165091674854494
4,-0.12840859474332
4,-0.107632452162257
4,-0.112050750693093
4,0.033680635464755
4,-0.152842423035239
4,-0.0932524638359524
4,-0.0475278239502828
4,-0.123462280294589
4,-0.0310745733092901
4,-0.12718933050531
4,-0.10385606865237
4,-0.0759589811063819
4,-0.259916199665433
4,-0.128778325745628
4,0.149705031211404
4,-0.111295612756507
4,-0.104129566798775
4,-0.135378127460697
4,-0.0591850823698081
4,-0.020885073793778
4,-0.00715738291379608
4,-0.150191416209005
4,-0.0977044342114581
4,-0.0939462250066541
4,-0.113821503578386
4,-0.104721601019996
4,-0.158810563139937
4,-0.0628454232964444
4,-0.108744671989321
4,-0.0819596590591587
4,-0.0519541732745594
4,-0.0700202741656995
4,-0.0625667210038472
4,-0.165520826640098
4,-0.186923928603441
4,-0.0762149741269127
4,-0.0213466903774417
4,-0.0463458875940859
4,-0.00339845073434475
4,0.0257689561506709
4,-0.12687852488024
4,-0.138800106871066
4,-0.0466584192908215
4,0.011862810827914
4,-0.0880457053074792
4,-0.127324960644664
4,-0.090000252000614
4,-0.122731873916948
4,-0.032764045392419
4,-0.0269978053626971
4,-0.122664138787236
4,-0.182126540606767
4,-0.128719799146403
4,0.0039075357397067
4,-0.168953271327169
4,0.0593176359212961
4,-0.0658095731864492
4,-0.192756830229577
4,-0.120752286682198
4,-0.172672373522126
4,-0.0779728297095232
4,-0.197061140781237
4,-0.0457142924817973
4,-0.0919991430282749
4,-0.113857791851956
4,-0.0685180038778412
4,-0.113512644258371
4,-0.117425760843567
4,0.0207833884459774
4,-0.0107547857403887
4,-0.0393498171672704
4,-0.00421110402270841
4,-0.0863890977320381
4,-0.0502305320443526
4,-0.110539177462229
4,-0.167956339368516
4,-0.042060876081635
4,-0.165607246727603
4,-0.0131151466110353
4,-0.127705825373795
4,-0.129391111728175
4,0.0458285017308526
4,-0.0188509346694019
4,-0.149465492903126
4,-0.0902261880897299
4,-0.0405676363852407
4,-0.0649783573130449
4,-0.0799329386257028
4,-0.0895805937680052
4,-0.119755731726585
4,-0.107509814011102
4,-0.0100634682230236
4,0.00537124799605948
4,-0.0753053694259975
4,-0.0245101611651961
4,-0.0462969506856439
4,-0.0871276987310665
4,-0.110145336038045
4,-0.0574203382724292
4,-0.2075945824459
4,-0.0796391396780365
4,-0.0580307781109255
4,-0.15462540494628
4,-0.148623473753972
4,-0.097329010837818
4,-0.0985375522498373
4,-0.0726369710000228
4,-0.0982962196460306
4,-0.0710565789423185
4,-0.198895374734775
4,-0.0608239701563846
4,-0.106400770911705
4,-0.158064311189364
4,-0.00809406497040044
4,-0.0560558259595325
4,-0.00840322688340223
4,0.0557793328376661
4,-0.202007855402471
4,-0.192382283920331
4,-0.100514367117427
4,-0.0943182130983615
4,-0.223234800524381
4,-0.167173628037006
4,-0.04573406830945
4,-0.0113388772479368
4,-0.0946732943494908
4,-0.0961372486154346
4,-0.0243287848506455
4,-0.0232066897877559
4,-0.119025348394267
4,-0.0460701440208808
4,-0.0521988095271482
4,-0.0970231134700512
4,-0.173501204606922
4,-0.0898670035315092
4,-0.195306794822528
4,-0.0437312884369874
4,-0.192158214394574
4,-0.0857061151959684
4,-0.222408915678031
4,-0.0893212777724486
4,-0.0803999809770843
4,-0.0202276893822599
4,-0.13740503313673
4,-0.0464453182675655
4,-0.0983014826284432
4,-0.0603144889003673
4,-0.133756400010533
4,0.0256482293229539
4,-0.143717728163331
4,-0.0265091938753415
4,-0.116294436698688
4,-0.161494198105473
4,-0.125002481051126
4,-0.0527948122041551
4,-0.184506694413749
4,-0.177335586368315
4,-0.00222812344210155
4,-0.0483147913710695
4,-0.0226238935894187
4,-0.159519929272278
4,-0.19597149090113
4,-0.0257552743394527
4,-0.0831606760268642
4,-0.0733585480777776
4,-0.1579216690739
4,-0.118602483897064
4,-0.248797952440214
4,-0.144190395003236
4,-0.190720209552538
4,-0.0612580524253303
4,-0.0898500219328966
4,-0.0855994074495854
4,-0.067613417239734
4,-0.202753937917436
4,-0.0199170951637626
4,-0.054408906323097
4,0.0375226391259744
4,-0.147361957228505
4,-0.102761302787258
4,-0.134104183721064
4,-0.260969581540351
4,0.015021796093265
4,-0.149272961404868
4,-0.135212169092405
4,-0.0420064701337708
4,-0.107271081029104
4,-0.0494260812824479
4,-0.189197100265964
4,-0.0593184811976997
4,-0.0509749735334282
4,-0.0925262875714807
4,-0.00972430913586919
4,-0.0587701774078866
4,-0.0105871489574696
4,-0.170073510024366
4,-0.150209591318443
4,0.0463864258854301
4,-0.105022418757329
4,-0.0339495107748675
4,-0.130783017757537
4,-0.0196049232532118
4,-0.157009129392584
4,-0.068941644411467
4,-0.120795523965384
4,-0.0654586771534298
4,-0.14466413079473
4,-0.143069703147383
4,-0.0313430486274982
4,0.0267973652018156
4,-0.038680050172907
4,0.0159980749787323
4,-0.0151308404478172
4,0.0945965094374159
4,-0.0970856488371297
4,-0.0519472561686172
4,0.0653202299393456
4,-0.0986444836998928
4,-0.0844656273684734
4,-0.0210216470117857
4,-0.0831675087980841
4,-0.192495622539298
4,-0.110038391552351
4,-0.13209481010766
4,-0.0226068891224642
4,-0.182285419066545
4,-0.0978922143167296
4,0.0180432309592078
4,-0.0562305578487781
4,-0.112187306075143
4,-0.112574812308686
4,-0.0871864512660778
4,-0.129883386234717
4,-0.112861154658603
4,-0.139931978559659
4,-0.0852393256605382
4,-0.104580050749824
4,-0.102784965269542
4,-0.162838388800047
4,0.00527707363162477
4,-0.204686674339669
4,-0.0902416849999952
4,-0.0403605690252107
4,-0.0358029641922499
4,-0.0825517994975016
4,-0.0634320076494745
4,-0.109871009363999
4,0.0296949252301175
4,-0.105158289188886
4,-0.0521278607167588
4,-0.0649275547716144
4,-0.112203452521406
4,-0.0350462298540322
4,-0.155000243050516
4,-0.174334089918233
4,-0.088210488737495
4,-0.119199717165444
4,-0.0337946057793985
4,-0.00804635581447855
4,0.00363440077789079
4,-0.032386272235108
4,-0.129356123169359
4,-0.168959298400871
4,-0.0227192329142412
4,0.00283703181642636
4,-0.0487472456528906
4,-0.00572893332548574
4,-0.152302379993714
4,-0.0700847125582129
4,-0.044527307742058
4,-0.115671756993798
4,-0.200332578502795
4,-0.0615566461818276
4,-0.0696733988114033
4,0.0370325802433413
4,-0.148967653013841
4,-0.0396182489244836
4,-0.196687648709286
4,-0.0237928690812055
4,-0.0350433977517
4,-0.0799276850775712
4,-0.0870199763057826
4,-0.0221697760539783
4,-0.0361674204975486
4,-0.087887925773174
4,-0.0110948399498412
4,-0.159756754223295
4,-0.0485746628689441
4,-0.135411305154328
4,-0.0625874416222914
4,-0.0925936463386776
4,-0.135949757628943
4,-0.0533689475872095
4,-0.163802608822458
4,-0.177050417664006
4,-0.227063163463576
4,-0.153622942305518
4,-0.0799534325715925
4,-0.152195333386992
4,-0.221534262533339
4,0.0202312961822955
4,-0.0276916048693963
4,-0.0105497149931679
4,0.0363575301694823
4,-0.0907761877062967
4,-0.099133869746268
4,-0.0335648257421752
4,-0.0214865998204274
4,-0.0268746420838752
4,-0.139778439889319
4,-0.122633166456403
4,-0.0986849008435158
4,-0.166041066739091
4,-0.12957730771349
4,-0.134473434378961
4,-0.166211119155292
4,-0.0964961423226569
4,-0.0558735641986843
4,-0.110926913223238
4,-0.13026342071052
4,-0.233996498353726
4,-0.104889543509373
4,0.0218951998371608
4,-0.0239517953229509
4,-0.101538983596456
4,-0.00760371456615872
4,-0.0868662239876414
4,-0.0309763188731225
4,-0.135561764043246
4,-0.0632502342777173
4,-0.0734128004450483
4,-0.155677524122602
4,-0.0976162788823558
4,0.00917027951015825
4,-0.113937480613217
4,-0.0960175223467772
4,-0.0849616019652899
4,-0.0111557018493187
4,-0.0658916249160058
4,0.0121561679538686
4,-0.132136637425894
4,-0.0167485823563567
4,-0.1188826793869
4,-0.0676155122978486
4,-0.197569393036275
4,-0.149708933358383
4,-0.0633081192325733
4,-0.161683391585974
4,-0.115037947349805
4,-0.0864312497740087
4,-0.141008815890402
4,0.0022593657578156
4,-0.149320605960888
4,-0.134958819463712
4,-0.224687221214509
4,-0.1102237684579
4,0.0690031720087347
4,-0.0132347642771435
4,-0.0616197148695221
4,-0.0161416167573236
4,-0.0300525616160598
4,-0.0879932242248032
4,-0.0733949043868449
4,-0.0623600755617844
4,-0.125513310010838
4,-0.0640605211551986
4,-0.0669900216058537
4,-0.141378448189634
4,-0.0719586967740113
4,-0.069357192063805
4,-0.0312498804815178
4,-0.148024092355811
4,-0.152830477309514
4,-0.196569245820669
4,-0.0535640025906261
4,-0.0522776623705141
4,-0.0134875063881879
4,-0.0316073676234296
4,-0.016636137936878
4,-0.170650731986356
4,-0.110966213732979
4,-0.0991303739944343
4,-0.126009971793543
4,-0.204826864279333
4,-0.0766726589452276
4,-0.0722419432278443
4,-0.0360795438839858
4,-0.0725185715430641
4,-0.015380416649883
4,-0.145442701161471
4,-0.105635087484899
4,-0.132374438528167
4,-0.102717111100603
4,-0.102602697906349
4,-0.00983590970297143
4,-0.123647440452963
4,-0.100462308961035
4,-0.00743212303839869
4,-0.053137145558793
4,-0.127979623325167
4,0.087644550891774
4,-0.0601627446146011
4,-0.0590530740722102
4,-0.0181493367925754
4,0.013668002270947
4,-0.0155252877445022
4,-0.0246780278741383
4,-0.133157103212021
4,-0.151610405914852
4,-0.0257033827576905
4,-0.041722973903866
4,-0.116785775481169
4,-0.185236172503267
4,0.0454610533882516
4,-0.18892428260493
4,-0.215724142208693
4,-0.0612371961633613
4,-0.00680429665965221
4,-0.130013005574007
4,-0.0957190445648735
4,-0.1149402074685
4,-0.064379176128945
4,-0.0261020816758659
4,-0.0889243431551492
4,-0.0935030993592818
4,-0.130077051130684
4,-0.0414454146492389
4,-0.0226130006105763
4,-0.142485177169334
4,-0.0586464278241152
4,-0.150005934544986
4,-0.058363396880587
4,-0.0904735580540006
4,-0.164774441398052
4,-0.0690902478513138
4,-0.172826925879306
4,-0.102642272802647
4,-0.136228267268891
4,-0.0313204415188153
4,-0.160645142115442
4,-0.0589004626532343
4,-0.0295405267227054
4,-0.188612419374174
4,-0.0322530782665993
4,-0.150804670937127
4,-0.135817028255929
4,-0.0850970915757259
4,-0.126289465172029
4,-0.147956282106186
4,-0.132004417429947
4,-0.117874394158484
4,-0.101666209691558
4,-0.158247801285462
4,-0.0642597666654865
4,-0.142973114409457
4,-0.223304231221313
4,-0.0712926539341652
4,-0.0328091802069039
4,-0.0905875423973157
4,-0.170211625228404
4,-0.12563206288791
4,-0.032257869683086
4,-0.150202467877577
4,-0.0079659306504638
4,-0.0992450994990861
4,-0.137038687677133
4,-0.0958391473248028
4,-0.0831093444409774
4,-0.0673552304622334
4,0.00364885941635151
4,-0.0886039614788174
4,-0.0434128683036192
4,-0.035640880124383
4,-0.0733398358672304
4,-0.0562459994292723
4,-0.170174244010482
4,-0.0183357747455801
4,0.0362673944314622
4,-0.040118647407823
4,-0.112762511450597
4,-0.180927866145566
4,-0.178474307770053
4,-0.163605160893994
4,-0.0545730665422326
4,-0.0262345269713435
4,-0.0407158473771503
4,-0.0609296814232607
4,-0.0623704399645533
4,-0.03168581499569
4,-0.135557589510213
4,-0.13642613429554
4,-0.15410603220402
4,-0.145039094022643
4,0.0162745613041935
4,-0.0583211792698464
4,0.0503778751638464
4,-0.317313892814227
4,-0.039024873867028
4,-0.151751813719059
4,-0.0880162313718529
4,-0.0598463480338509
4,-0.122637541631818
4,-0.0302210726398258
4,-0.0273410484005865
4,-0.131359055791748
4,-0.108218635856581
4,-0.0554776415906559
4,-0.149620813126063
4,-0.0916595490241434
4,-0.0160038413332373
4,-0.0245962286183357
4,-0.129858862232169
4,-0.0986142196131894
4,-0.132040942204291
4,-0.0310510113027505
4,-0.106447904320028
4,-0.0852703998224058
4,-0.182325927376525
4,-0.205603209525457
4,-0.0714609206188612
4,-0.0177663760895399
4,-0.180064906738821
4,-0.123019935334753
4,-0.162216878104545
4,-0.0705390182447019
4,-0.129564478729442
4,-0.0250701426737123
4,-0.0212330207222422
4,-0.0376619443931858
4,-0.0930100587499325
4,-0.0853225140343028
4,0.0986589724150022
4,-0.162881418487643
4,-0.154367643653643
4,-0.206404498886783
4,-0.0793098136190551
4,-0.144017882521105
4,-0.140709622711228
4,-0.187987518236824
4,-0.0140243070194046
4,0.0789856353314136
4,-0.0929349963185686
4,-0.0921605272815782
4,-0.172391709565602
4,0.0154708963791634
4,-0.114959423456469
4,-0.0496893861072465
4,-0.172681734201305
4,-0.139575987894759
4,0.0376370044151244
4,-0.00905559939119627
4,-0.127420501185867
4,-0.143335165552095
4,-0.056601858900585
4,-0.0805296383326635
4,-0.0474439694169817
4,-0.0195370820383189
4,-0.229654920381662
4,-0.095517892423679
4,-0.0333002508097877
4,0.039121466021065
4,-0.125551847906522
4,-0.243479393042335
4,-0.10134742742764
4,-0.175982827178288
4,-0.0959745550080768
4,0.0532406636172667
4,-0.0915870656465856
4,-0.057003752497387
4,-0.124563359988088
4,-0.083611689077884
4,-0.143919401760009
4,-0.0934236777875483
4,-0.125653508924927
4,-0.0597989708991236
4,-0.206379558563569
4,-0.239454622344596
4,0.0266039527903672
4,-0.109328443998173
4,-0.0974473580808777
4,-0.122070871701418
4,-0.194509209836916
4,-0.107673493373333
4,-0.0335014084400385
4,-0.108070708985267
4,-0.136962608451064
4,-0.0787626633758194
4,-0.0896332162156952
4,-0.0867804844051463
4,-0.0796384237957213
4,-0.0818047117883793
4,-0.112254140253633
4,-0.136066108685384
4,-0.13314399000658
4,-0.129476782969419
4,-0.105292621589868
4,-0.111199705290787
4,-0.136993733401638
4,-0.125811568418492
4,-0.0600015975420973
4,-0.0631912118273874
4,-0.100048348935125
4,-0.152191982088496
4,-0.112180548691562
4,-0.0594099363229645
4,-0.196051530044976
4,-0.0459860771692533
4,-0.174817452097813
4,-0.0688084223340795
4,-0.0298432347166369
4,-0.0304325998267956
4,-0.140773944685847
4,-0.099531481472269
4,-0.024314239006678
4,-0.124883734321585
4,-0.270084376382506
4,-0.142103497335526
4,-0.0975754478045303
4,-0.121627877671251
4,-0.056155214070877
4,-0.115593389490428
4,-0.0501349078390803
4,-0.149722781744181
4,-0.0614214273993596
4,-0.0610760469381688
4,-0.13039790773329
4,-0.0683465018938421
4,-0.0496698027618194
4,-0.0139671399300241
4,-0.111855690445154
4,-0.132789447538535
4,-0.116974792342923
4,-0.0724797315815238
4,0.033655116359455
4,-0.112871867974015
4,-0.0683773717133178
4,-0.0917114992219723
4,-0.117262260679269
4,-0.00448653520292908
4,-0.0780338368580402
4,-0.141293494672659
4,-0.0507189312928702
4,-0.0712837990909065
4,-0.107298532855616
4,-0.112896877945644
4,0.0429512601317512
4,-0.188136623883324
4,0.0140255276838914
4,-0.118415880716711
4,-0.157442838218813
4,-0.0767171987100639
4,0.0481628415624087
4,0.018135737150395
4,-0.0638102754874552
4,-0.159080441020052
4,-0.142766557989319
4,-0.161434785221346
4,-0.130979692024489
4,0.0496519227380361
4,-0.143277438019105
4,-0.0995547467139346
4,-0.15168010301732
4,-0.0468239477029044
4,-0.138727111502632
4,-0.0284985118752559
4,-0.0253286672765753
4,-0.136773786972903
4,-0.141172617884969
4,-0.0541069742386924
4,-0.053291725717223
4,-0.0133796741269947
4,-0.0763793935787973
4,-0.281457525372822
4,-0.0599632924493889
4,0.0412903690788156
4,-0.0382029193760829
4,-0.133671121821891
4,-0.140431857246362
4,0.104130048335172
4,-0.297824081871042
4,-0.0890210021662057
4,-0.168172639719685
4,-0.0811957884682215
4,-0.0490011616166086
4,-0.0590120359042032
4,-0.0769904277817446
4,0.0794789117570858
4,-0.0374601790073683
4,-0.0730336948308832
4,-0.100646759129226
4,0.0717170043049435
4,-0.0772685378170479
4,-0.154475094841629
4,-0.0454823495230485
4,-0.13738806158532
4,-0.0618631365504569
4,-0.0824460110677237
4,-0.137609613955057
4,0.0130749554178635
4,-0.171378363708392
4,-0.15334007375278
4,-0.0296751190160549
4,-0.0547088029690102
4,-0.15862688950007
4,0.0206754062591301
4,-0.05814447209805
4,-0.172886805052165
4,-0.018565153310611
4,-0.0201954640677684
4,-0.166309339907578
4,-0.0787656376370194
4,-0.175113558579525
4,-0.0653824400275056
4,-0.133467640083872
4,-0.0095399527324318
4,-0.0183112865393156
4,-0.167695004986854
4,-0.070236293770428
4,0.0146891275361796
4,-0.123239192968754
4,-0.176201701489497
4,0.00436542507358695
4,-0.0525704719451809
4,-0.0694270736298464
4,-0.125722196654976
4,-0.153918261574376
4,-0.141135798861157
4,-0.0803425819293011
4,-0.103476998181833
4,-0.0322215934850618
4,-0.123442919900263
4,-0.0885787524794637
4,-0.0384679985616216
4,-0.115563927581476
4,-0.0924665518361891
4,-0.162353084730569
4,-0.063374606789445
4,-0.0176384113847519
4,-0.0869653581798531
4,-0.08383538493635
4,-0.0726877067429044
4,-0.13401152646771
4,-0.068279204628027
4,-0.0752420519999717
4,-0.0702319476410835
4,-0.0207163967122241
4,-0.00960666798074783
4,0.00310849059165719
4,-0.0100321908190253
4,-0.0321073704022652
4,-0.0853700203398375
4,-0.0690271014981576
4,-0.0826990812297908
4,-0.0671864621737868
4,-0.080408911941575
4,-0.0147081398679489
4,-0.128679616698136
4,-0.0769832098913525
4,-0.0184158731097952
4,-0.163074993490952
4,-0.114362159161011
4,-0.143962973041006
4,-0.0319469827507675
4,-0.0734045143885709
4,-0.0931692272419227
4,-0.0128747173565174
4,-0.0641152824949671
4,-0.210336165843174
4,-0.0906047237471554
4,-0.10637748217767
4,-0.218662178180345
4,-0.0611226248732351
4,-0.0660553289207613
4,-0.0421033428683018
4,-0.035352068884734
4,-0.14785336679558
4,-0.0789856053990832
4,-0.126174897008667
4,-0.121933345632968
4,0.0107421432762109
4,-0.127655679968179
4,-0.198973751305743
4,-0.107993305200694
4,-0.140618650612566
4,-0.0794981467774036
4,-0.122952297797966
4,-0.0761830306167681
4,-0.0213694533666597
4,-0.0616267605480019
4,-0.134358244579381
4,-0.208271227109179
4,-0.0794938703907988
4,-0.189539291977468
4,-0.165533961951475
4,-0.16082486303528
4,-0.0911709249812418
4,-0.121211509039632
4,-0.127516566492872
4,-0.210389586868068
4,-0.0850869749559351
4,-0.0702496746963632
4,-0.203337243699821
4,-0.0101461446758435
4,-0.0973411048430819
4,-0.133499756926255
4,-0.113004199869081
4,-0.102562762854276
4,-0.0305549810756602
4,-0.0466824220485691
4,-0.121916451936649
4,-0.00790162507548331
4,-0.0642928025912184
4,-0.041159226401156
4,-0.100987246140413
4,-0.0462981147155475
4,-0.00646858317225707
4,-0.0179816190612527
4,-0.0926529160714082
4,-0.0991719247775578
4,-0.0823796847187737
4,-0.0752320490407286
